year,month,day,hour,UMAP1,UMAP2
2016,4,12,19,11.879136085510252,5.636512756347656
2016,4,12,20,12.203617095947264,5.578886032104492
2016,4,12,21,12.624993324279783,5.500553607940674
2016,4,12,22,13.185535430908203,5.415897846221924
2016,4,12,23,13.416266441345215,5.420225143432617
2016,4,13,0,13.52867031097412,5.449463367462158
2016,4,13,1,13.634469985961914,5.484256267547608
2016,4,13,2,13.747803688049316,5.5258870124816895
2016,4,13,3,13.824020385742188,5.593526363372803
2016,4,13,4,13.896963119506836,5.644607067108153
2016,4,13,5,13.953941345214844,5.715779781341553
2016,4,13,6,13.996233940124512,5.757711410522461
2016,4,13,7,14.03432273864746,5.845083236694336
2016,4,13,8,14.07835292816162,5.988295555114745
2016,4,13,9,14.090214729309082,6.079632759094238
2016,4,13,10,14.063368797302246,6.154811382293701
2016,4,13,11,14.095556259155272,6.253122329711913
2016,4,13,12,14.11794376373291,6.337265491485596
2016,4,13,13,14.156785011291504,6.4058494567871085
2016,4,13,14,14.170338630676268,6.436117649078369
2016,4,13,15,14.189958572387695,6.4332590103149405
2016,4,13,16,14.110573768615723,6.52424430847168
2016,4,13,17,13.868670463562012,6.754676342010497
2016,4,13,18,13.800178527832031,6.822441577911377
2016,4,13,19,13.748341560363768,6.824549674987793
2016,4,13,20,13.651434898376465,6.830575942993164
2016,4,13,21,13.55582332611084,6.883175849914551
2016,4,13,22,13.358969688415527,6.894298553466797
2016,4,13,23,13.2104434967041,6.922996044158936
2016,4,14,0,12.95316696166992,6.974218845367432
2016,4,14,1,12.671180725097656,6.9318833351135245
2016,4,14,2,12.5906343460083,6.944517135620117
2016,4,14,3,12.57909107208252,6.901364803314209
2016,4,14,4,12.530488014221191,6.882788181304932
2016,4,14,5,12.440044403076172,6.791499614715576
2016,4,14,6,12.345661163330078,6.6376800537109375
2016,4,14,7,12.267728805541992,6.634552478790283
2016,4,14,8,12.257169723510742,6.54988670349121
2016,4,14,9,12.104806900024414,6.443872928619385
2016,4,14,10,12.024328231811523,6.300409317016602
2016,4,14,11,11.9915132522583,6.165360450744629
2016,4,14,12,11.888568878173828,6.153409004211426
2016,4,14,13,11.867118835449219,6.079354763031006
2016,4,14,14,11.864611625671387,5.925422191619873
2016,4,14,15,11.832709312438965,5.66543436050415
2016,4,14,16,11.80667495727539,5.378968238830566
2016,4,14,17,11.837010383605955,5.2870869636535645
2016,4,14,18,11.83944034576416,5.253203392028809
2016,4,14,19,11.801750183105469,5.2501726150512695
2016,4,14,20,11.79339599609375,5.270724773406982
2016,4,14,21,11.833738327026367,5.280862331390381
2016,4,14,22,11.782631874084473,5.224514484405518
2016,4,14,23,11.775877952575684,5.162464141845703
2016,4,15,0,11.871109008789062,5.001165390014648
2016,4,15,1,11.88577365875244,4.831570148468018
2016,4,15,2,11.884087562561035,4.784496784210205
2016,4,15,3,11.865979194641112,4.711243629455566
2016,4,15,4,11.899850845336914,4.596198081970215
2016,4,15,5,11.887104988098145,4.484841346740723
2016,4,15,6,11.87682819366455,4.383039951324463
2016,4,15,7,11.805208206176756,4.290785312652588
2016,4,15,8,11.861453056335447,4.203751087188721
2016,4,15,9,11.839011192321776,4.119389057159424
2016,4,15,10,11.829657554626465,4.038673400878905
2016,4,15,11,11.7706880569458,3.9658799171447754
2016,4,15,12,11.8026123046875,3.910546064376831
2016,4,15,13,11.806138038635252,3.8767104148864746
2016,4,15,14,11.768030166625977,3.8638536930084233
2016,4,15,15,11.76224136352539,3.852904319763184
2016,4,15,16,11.80167770385742,3.9421741962432866
2016,4,15,17,13.57881736755371,6.418649673461913
2016,4,15,18,13.759634971618652,6.622025489807129
2016,4,15,19,13.750840187072752,6.681790828704834
2016,4,15,20,13.844740867614746,6.712369441986084
2016,4,15,21,13.889233589172363,6.8021912574768075
2016,4,15,22,13.904547691345215,6.823000431060791
2016,4,15,23,13.89551830291748,6.823272705078125
2016,4,16,0,14.006027221679688,6.708856582641602
2016,4,16,1,14.04498291015625,6.702724933624268
2016,4,16,2,14.089675903320312,6.640839576721192
2016,4,16,3,14.101090431213377,6.716174125671387
2016,4,16,4,14.125091552734377,6.77154541015625
2016,4,16,5,14.080106735229492,6.841916561126709
2016,4,16,6,14.129426956176756,6.858422756195068
2016,4,16,7,14.038824081420898,6.962446689605713
2016,4,16,8,14.020514488220215,7.102425098419189
2016,4,16,9,13.998494148254395,7.0464768409729
2016,4,16,10,14.036701202392578,6.93462610244751
2016,4,16,11,14.030099868774414,6.901312828063965
2016,4,16,12,13.979871749877928,6.908405780792236
2016,4,16,13,14.0551176071167,6.9307641983032235
2016,4,16,14,14.056370735168455,6.903790950775146
2016,4,16,15,14.061161994934082,6.910608291625977
2016,4,16,16,14.066286087036133,6.938176631927489
2016,4,16,17,14.066723823547363,6.926640510559082
2016,4,16,18,14.066523551940916,6.9336323738098145
2016,4,16,19,14.064005851745604,6.937319755554199
2016,4,16,20,14.054916381835936,6.953313350677489
2016,4,16,21,14.1009464263916,6.9682960510253915
2016,4,16,22,14.058236122131348,6.9548115730285645
2016,4,16,23,14.07498550415039,6.966630458831787
2016,4,17,0,14.073579788208008,6.989111423492432
2016,4,17,1,14.051024436950684,7.002990245819092
2016,4,17,2,14.083480834960936,6.982174396514893
2016,4,17,3,14.10176944732666,6.982285499572754
2016,4,17,4,14.124618530273436,6.971075534820557
2016,4,17,5,14.131224632263184,6.929717063903809
2016,4,17,6,14.138884544372559,6.914223670959473
2016,4,17,7,14.166913986206055,6.9569501876831055
2016,4,17,8,14.128771781921387,6.918308258056641
2016,4,17,9,14.134450912475584,6.9402804374694815
2016,4,17,10,14.084513664245604,6.881625652313232
2016,4,17,11,14.053522109985352,6.8802146911621085
2016,4,17,12,14.046145439147947,6.824781894683838
2016,4,17,13,14.024508476257324,6.829019069671631
2016,4,17,14,14.04730987548828,6.86301326751709
2016,4,17,15,14.040763854980469,6.844322681427002
2016,4,17,16,14.03156852722168,6.849462032318115
2016,4,17,17,14.005708694458008,6.8196983337402335
2016,4,17,18,14.02701473236084,6.864164352416992
2016,4,17,19,14.008695602416992,6.8663153648376465
2016,4,17,20,13.985843658447264,6.894177436828612
2016,4,17,21,13.908905029296877,6.986069679260254
2016,4,17,22,13.566895484924316,7.051608085632324
2016,4,17,23,13.44440460205078,7.010316371917725
2016,4,18,0,13.366055488586424,6.999963760375977
2016,4,18,1,13.282561302185059,6.95111894607544
2016,4,18,2,13.192276000976562,6.972382545471192
2016,4,18,3,13.026464462280272,6.941633224487305
2016,4,18,4,12.754718780517578,6.90305233001709
2016,4,18,5,12.600599288940428,6.868867874145508
2016,4,18,6,12.492636680603027,6.756205081939696
2016,4,18,7,12.372683525085447,6.730159282684326
2016,4,18,8,12.243642807006836,6.632196426391602
2016,4,18,9,12.21299171447754,6.594172477722168
2016,4,18,10,12.162199974060059,6.5654516220092765
2016,4,18,11,12.078360557556152,6.522815227508545
2016,4,18,12,12.002295494079588,6.523725986480713
2016,4,18,13,11.86702823638916,6.575558662414551
2016,4,18,14,11.797536849975584,6.575930595397949
2016,4,18,15,11.605231285095215,6.693324565887451
2016,4,18,16,10.526707649230955,7.372276782989503
2016,4,18,17,10.339179039001465,7.494251251220702
2016,4,18,18,10.289127349853516,7.527904033660888
2016,4,18,19,10.250282287597656,7.553912162780762
2016,4,18,20,10.193864822387695,7.586786270141602
2016,4,18,21,10.196704864501951,7.588232040405273
2016,4,18,22,10.150856971740723,7.595818042755128
2016,4,18,23,10.110424041748047,7.62561559677124
2016,4,19,0,10.11405563354492,7.6186203956604
2016,4,19,1,10.06998062133789,7.652991294860838
2016,4,19,2,10.053494453430176,7.656618595123291
2016,4,19,3,10.040115356445312,7.663755893707275
2016,4,19,4,10.025912284851074,7.6768269538879395
2016,4,19,5,10.004449844360352,7.671281337738037
2016,4,19,6,9.975114822387695,7.6519365310668945
2016,4,19,7,10.038097381591797,7.660462379455566
2016,4,19,8,10.044371604919432,7.651423931121825
2016,4,19,9,10.062047958374023,7.639472007751466
2016,4,19,10,10.058053970336914,7.64324951171875
2016,4,19,11,10.066993713378906,7.649409294128419
2016,4,19,12,10.092780113220215,7.639726638793945
2016,4,19,13,10.086511611938477,7.651860713958739
2016,4,19,14,10.108779907226562,7.609035968780517
2016,4,19,15,10.224955558776855,7.511789798736573
2016,4,19,16,10.318581581115723,7.453980922698975
2016,4,19,17,10.492982864379883,7.2660250663757315
2016,4,19,18,10.676128387451172,7.068015575408936
2016,4,19,19,11.265702247619627,6.209750652313232
2016,4,19,20,11.281958580017088,6.131922721862793
2016,4,19,21,11.404984474182127,6.044219493865967
2016,4,19,22,11.694755554199219,5.6987690925598145
2016,4,19,23,11.906872749328612,5.206028938293457
2016,4,20,0,11.972627639770508,5.1681742668151855
2016,4,20,1,11.932997703552246,5.05090856552124
2016,4,20,2,11.95710563659668,5.004165172576904
2016,4,20,3,12.020239830017088,4.997558116912842
2016,4,20,4,12.067847251892088,4.9747862815856925
2016,4,20,5,12.166985511779783,4.891639709472656
2016,4,20,6,12.230548858642578,4.8015618324279785
2016,4,20,7,12.397992134094238,4.75888729095459
2016,4,20,8,12.518144607543944,4.741657257080078
2016,4,20,9,12.529838562011719,4.706184387207031
2016,4,20,10,12.564752578735352,4.7565460205078125
2016,4,20,11,12.606169700622559,4.8470773696899405
2016,4,20,12,12.616135597229004,4.904375553131104
2016,4,20,13,12.584280967712402,4.9337377548217765
2016,4,20,14,12.59487247467041,4.965506553649902
2016,4,20,15,12.64135456085205,5.03663444519043
2016,4,20,16,12.618568420410156,5.028132915496825
2016,4,20,17,12.799604415893555,5.066551208496094
2016,4,20,18,12.89927577972412,5.152063846588135
2016,4,20,19,13.072145462036133,5.200316905975342
2016,4,20,20,13.351117134094238,5.2645087242126465
2016,4,20,21,13.51659870147705,5.321447849273682
2016,4,20,22,13.658976554870604,5.4054269790649405
2016,4,20,23,13.74710464477539,5.475544452667236
2016,4,21,0,13.79837417602539,5.522135257720947
2016,4,21,1,13.872243881225584,5.630177974700928
2016,4,21,2,13.927375793457031,5.677030563354492
2016,4,21,3,13.90917682647705,5.672599315643311
2016,4,21,4,13.981164932250977,5.702979564666748
2016,4,21,5,14.0584135055542,5.722754001617432
2016,4,21,6,14.123991012573242,5.701375484466553
2016,4,21,7,14.20387840270996,5.750313758850098
2016,4,21,8,14.281204223632812,5.752612113952637
2016,4,21,9,14.368192672729492,5.854564666748047
2016,4,21,10,14.39781665802002,5.96173858642578
2016,4,21,11,14.43162441253662,6.055718421936035
2016,4,21,12,14.436527252197264,6.074730396270752
2016,4,21,13,14.423152923583984,6.16419792175293
2016,4,21,14,14.423666954040527,6.2199926376342765
2016,4,21,15,14.411643028259276,6.294773101806641
2016,4,21,16,14.386911392211914,6.3345370292663565
2016,4,21,17,14.396000862121582,6.398376941680908
2016,4,21,18,14.366015434265137,6.4365758895874015
2016,4,21,19,14.392034530639648,6.460094451904297
2016,4,21,20,14.40067672729492,6.461888790130615
2016,4,21,21,14.396645545959473,6.469118118286133
2016,4,21,22,14.404544830322264,6.473210334777832
2016,4,21,23,14.406797409057615,6.45808982849121
2016,4,22,0,14.39406394958496,6.438260078430176
2016,4,22,1,14.373265266418455,6.414625644683838
2016,4,22,2,14.366235733032227,6.386287212371825
2016,4,22,3,14.368426322937012,6.33424186706543
2016,4,22,4,14.370895385742188,6.289894104003905
2016,4,22,5,14.369318962097168,6.326652526855469
2016,4,22,6,14.34784984588623,6.337574005126953
2016,4,22,7,14.359635353088377,6.3493943214416495
2016,4,22,8,14.294904708862305,6.45659875869751
2016,4,22,9,14.29133129119873,6.43689489364624
2016,4,22,10,14.264859199523924,6.503683567047119
2016,4,22,11,14.256123542785645,6.512926101684569
2016,4,22,12,14.270744323730469,6.484214782714844
2016,4,22,13,14.234866142272947,6.5322957038879395
2016,4,22,14,14.188998222351074,6.5382933616638175
2016,4,22,15,14.123249053955078,6.589799880981444
2016,4,22,16,14.04727554321289,6.59215211868286
2016,4,22,17,13.98124885559082,6.711787223815918
2016,4,22,18,13.919078826904297,6.789440631866455
2016,4,22,19,13.840986251831055,6.848694324493408
2016,4,22,20,13.717737197875977,6.937814712524414
2016,4,22,21,13.579405784606932,6.9991559982299805
2016,4,22,22,13.357709884643555,7.037716865539551
2016,4,22,23,13.224135398864746,7.059172630310059
2016,4,23,0,13.032511711120604,7.082284927368164
2016,4,23,1,12.940760612487791,7.040566444396973
2016,4,23,2,12.7938814163208,6.9920654296875
2016,4,23,3,12.703630447387695,6.971764087677002
2016,4,23,4,12.61452293395996,6.8616156578063965
2016,4,23,5,12.55729293823242,6.83253002166748
2016,4,23,6,12.442169189453123,6.685441493988037
2016,4,23,7,12.414422035217283,6.633016586303711
2016,4,23,8,12.326476097106932,6.551429748535156
2016,4,23,9,12.233211517333984,6.504739761352539
2016,4,23,10,12.155007362365723,6.409424304962158
2016,4,23,11,12.155265808105469,6.333302974700928
2016,4,23,12,12.0787992477417,6.290787220001221
2016,4,23,13,12.053778648376465,6.223027229309082
2016,4,23,14,12.036144256591797,6.136960029602051
2016,4,23,15,12.016419410705566,6.022243499755859
2016,4,23,16,12.0435209274292,5.941045761108398
2016,4,23,17,12.086392402648924,5.8948755264282235
2016,4,23,18,12.11550998687744,5.813223361968993
2016,4,23,19,12.113259315490723,5.681832313537598
2016,4,23,20,11.99888515472412,5.334135055541992
2016,4,23,21,11.97240161895752,4.952199459075928
2016,4,23,22,11.95584774017334,4.808225631713867
2016,4,23,23,11.936513900756836,4.677793502807617
2016,4,24,0,11.88941478729248,4.646717071533203
2016,4,24,1,11.885832786560059,4.563016891479492
2016,4,24,2,11.890553474426268,4.498289108276367
2016,4,24,3,11.864946365356444,4.497341156005859
2016,4,24,4,11.912159919738768,4.437933921813965
2016,4,24,5,11.94287109375,4.437353610992432
2016,4,24,6,11.981145858764648,4.341401100158691
2016,4,24,7,12.016493797302246,4.294739246368408
2016,4,24,8,12.075210571289062,4.2672295570373535
2016,4,24,9,12.129008293151855,4.275874614715576
2016,4,24,10,12.153251647949219,4.242556571960449
2016,4,24,11,12.13946533203125,4.134130001068115
2016,4,24,12,12.118273735046387,4.055411815643311
2016,4,24,13,12.127815246582031,3.9333746433258057
2016,4,24,14,12.146652221679688,3.8628771305084233
2016,4,24,15,13.029033660888672,0.9527786970138548
2016,4,24,16,13.03098487854004,0.8394104242324829
2016,4,24,17,12.908427238464355,0.874355137348175
2016,4,24,18,12.730836868286133,0.9845213294029235
2016,4,24,19,12.663532257080078,1.0014824867248535
2016,4,24,20,12.39415454864502,1.0222675800323486
2016,4,24,21,12.27163791656494,0.9882444739341738
2016,4,24,22,12.195677757263184,1.0439604520797727
2016,4,24,23,12.19663906097412,0.9505968689918518
2016,4,25,0,12.169510841369627,0.871862530708313
2016,4,25,1,12.195166587829588,0.7248420119285582
2016,4,25,2,12.222020149230955,0.6948575377464294
2016,4,25,3,12.295080184936523,0.5745397210121155
2016,4,25,4,12.35386562347412,0.4908522665500641
2016,4,25,5,12.42768383026123,0.42296478152275085
2016,4,25,6,12.504520416259764,0.3831128776073456
2016,4,25,7,12.647740364074709,0.5541933178901672
2016,4,25,8,12.687651634216309,3.393282890319824
2016,4,25,9,12.719654083251951,3.545636892318725
2016,4,25,10,12.72496509552002,3.6435127258300786
2016,4,25,11,12.702885627746582,3.696073532104492
2016,4,25,12,12.630474090576172,3.7051920890808105
2016,4,25,13,12.63863182067871,3.7271459102630615
2016,4,25,14,12.638486862182615,3.7499804496765137
2016,4,25,15,12.60020351409912,3.7302279472351074
2016,4,25,16,12.589847564697264,3.727336406707764
2016,4,25,17,12.585488319396973,3.7107629776000977
2016,4,25,18,12.54244041442871,3.676436901092529
2016,4,25,19,12.535959243774414,3.6314511299133296
2016,4,25,20,12.488455772399902,3.6164121627807617
2016,4,25,21,12.422054290771484,3.5833630561828613
2016,4,25,22,12.320404052734377,3.571324825286865
2016,4,25,23,12.238832473754883,3.5319180488586426
2016,4,26,0,12.141294479370115,3.5830602645874023
2016,4,26,1,12.093657493591309,3.598348617553711
2016,4,26,2,12.014638900756836,3.666658401489258
2016,4,26,3,11.964051246643066,3.6624152660369873
2016,4,26,4,11.848232269287108,3.7194344997406006
2016,4,26,5,11.793304443359377,3.7339129447937007
2016,4,26,6,11.748973846435547,3.779842138290405
2016,4,26,7,11.718771934509276,3.771490812301636
2016,4,26,8,11.691280364990234,3.7732310295104976
2016,4,26,9,11.67325210571289,3.78242826461792
2016,4,26,10,11.636043548583984,3.824837446212769
2016,4,26,11,11.458531379699709,3.8164374828338623
2016,4,26,12,11.231171607971191,3.8630213737487793
2016,4,26,13,9.275398254394531,3.846792221069336
2016,4,26,14,8.399770736694336,3.9235153198242183
2016,4,26,15,7.958045482635497,3.864480018615722
2016,4,26,16,7.800848960876464,3.90428638458252
2016,4,26,17,7.687854766845702,3.91685962677002
2016,4,26,18,7.556182384490967,3.8415045738220206
2016,4,26,19,7.520683288574218,3.862234592437744
2016,4,26,20,7.323048114776611,3.8573181629180904
2016,4,26,21,7.105145931243896,3.828279495239258
2016,4,26,22,7.04712438583374,3.8519675731658936
2016,4,26,23,6.979945182800293,3.8553767204284664
2016,4,27,0,6.954133033752441,3.945792675018311
2016,4,27,1,6.947479248046875,3.916669607162476
2016,4,27,2,6.874656677246094,4.1028900146484375
2016,4,27,3,6.837606430053711,4.136631011962891
2016,4,27,4,6.877221584320068,4.262357711791992
2016,4,27,5,6.955615997314453,4.533292770385742
2016,4,27,6,7.038415908813477,4.793078422546387
2016,4,27,7,7.075353145599365,4.868638038635254
2016,4,27,8,7.075834274291992,4.888385772705078
2016,4,27,9,7.09645414352417,4.913923263549805
2016,4,27,10,7.101632595062256,4.9169907569885245
2016,4,27,11,7.167529106140137,4.947646141052246
2016,4,27,12,7.220477581024171,4.888706684112549
2016,4,27,13,7.283242225646973,4.77045488357544
2016,4,27,14,8.31946849822998,4.012248516082764
2016,4,27,15,8.508716583251953,3.850521326065064
2016,4,27,16,8.59364414215088,3.73975682258606
2016,4,27,17,8.707935333251953,3.6904821395874015
2016,4,27,18,8.8811616897583,3.543026924133301
2016,4,27,19,9.057608604431152,3.3224267959594727
