year,month,day,hour,UMAP1,UMAP2
2017,1,28,4,-0.1878748685121536,3.887473821640015
2017,1,28,5,-0.1748622953891754,3.770250082015991
2017,1,28,6,-0.1697484701871872,3.694417715072632
2017,1,28,7,-0.2076348066329956,3.6198229789733887
2017,1,28,8,-0.20632413029670715,3.5376498699188232
2017,1,28,9,-0.17621080577373505,3.5995843410491943
2017,1,28,10,-0.1711447387933731,3.59631609916687
2017,1,28,11,-0.1637497246265411,3.6885385513305664
2017,1,28,12,-0.10201029479503632,3.9443399906158447
2017,1,28,13,0.009834739379584788,4.132778644561768
2017,1,28,14,0.020428903400897976,4.442641735076904
2017,1,28,15,0.13380107283592224,4.629084587097168
2017,1,28,16,0.21162013709545133,4.842841625213623
2017,1,28,17,0.3395134210586548,5.15610408782959
2017,1,28,18,0.39816692471504206,5.358886241912842
2017,1,28,19,0.4737712740898132,5.734604835510254
2017,1,28,20,0.5268554091453552,6.029778957366943
2017,1,28,21,0.543724000453949,6.343062400817871
2017,1,28,22,0.5804375410079956,6.594898223876953
2017,1,28,23,0.4531899988651276,7.286900043487549
2017,1,29,0,0.4382810890674591,7.539600372314453
2017,1,29,1,0.3560170531272888,7.858113765716552
2017,1,29,2,0.2430159151554108,8.122603416442871
2017,1,29,3,-0.20333831012248993,9.612195968627928
2017,1,29,4,-0.2164955884218216,9.618571281433104
2017,1,29,5,-0.23867234587669367,9.617321968078612
2017,1,29,6,-0.2464230805635452,9.626607894897461
2017,1,29,7,-0.24981871247291565,9.628558158874512
2017,1,29,8,-0.25255316495895386,9.643871307373047
2017,1,29,9,-0.24330857396125796,9.660249710083008
2017,1,29,10,-0.27446529269218445,9.646991729736328
2017,1,29,11,-0.28832203149795527,9.648180961608887
2017,1,29,12,-0.27512338757514954,9.637778282165527
2017,1,29,13,-0.3764804601669312,9.624799728393553
2017,1,29,14,-0.43147802352905273,9.594300270080566
2017,1,29,15,-0.4754327535629272,9.588926315307615
2017,1,29,16,-0.5872881412506104,9.5247745513916
2017,1,29,17,-0.8169740438461303,9.351484298706055
2017,1,29,18,-1.0188288688659668,9.166399955749512
2017,1,29,19,-1.0565297603607176,9.141593933105469
2017,1,29,20,-1.1131926774978635,9.067527770996092
2017,1,29,21,-1.136742115020752,8.994533538818358
2017,1,29,22,-1.281017780303955,8.779859542846678
2017,1,29,23,-1.4209402799606323,8.606998443603516
2017,1,30,0,-1.478839635848999,8.30553150177002
2017,1,30,1,-1.6367920637130735,8.131224632263182
2017,1,30,2,-1.766669750213623,8.0083646774292
2017,1,30,3,-1.8088688850402832,7.993319034576416
2017,1,30,4,-1.8422410488128664,7.887463569641113
2017,1,30,5,-1.9033244848251345,7.851228713989258
2017,1,30,6,-1.9769587516784668,7.825589656829835
2017,1,30,7,-2.045217275619507,7.735686302185058
2017,1,30,8,-2.0568809509277344,7.6739816665649405
2017,1,30,9,-2.092456340789795,7.716050148010255
2017,1,30,10,-2.1994259357452393,7.6510491371154785
2017,1,30,11,-2.2280972003936768,7.604154586791992
2017,1,30,12,-2.2299365997314453,7.541849613189697
2017,1,30,13,-2.287843942642212,7.558642387390136
2017,1,30,14,-2.2827665805816646,7.539210796356201
2017,1,30,15,-2.3321940898895264,7.531169891357421
2017,1,30,16,-2.342629432678222,7.522233963012694
2017,1,30,17,-2.3654613494873047,7.511889934539795
2017,1,30,18,-2.386145830154419,7.475327968597411
2017,1,30,19,-2.3492534160614014,7.442795276641845
2017,1,30,20,-2.3501033782958984,7.473153591156007
2017,1,30,21,-2.355179071426392,7.453836917877196
2017,1,30,22,-2.3074724674224854,7.472183704376221
2017,1,30,23,-2.1267337799072266,7.568812847137451
2017,1,31,0,-1.9867962598800657,7.596380233764648
2017,1,31,1,-1.755701184272766,7.671963691711426
2017,1,31,2,-1.6245142221450803,7.731544017791747
2017,1,31,3,-1.509265661239624,7.751715183258056
2017,1,31,4,-1.3086683750152588,7.724677085876464
2017,1,31,5,-1.0358034372329712,7.756000041961671
2017,1,31,6,-0.790043294429779,7.803012371063232
2017,1,31,7,-0.6252580881118774,7.949004173278808
2017,1,31,8,-0.4156397581100464,7.9589548110961905
2017,1,31,9,-0.414483904838562,8.003747940063475
2017,1,31,10,-0.3309166133403778,8.089692115783691
2017,1,31,11,-0.30993044376373285,8.124728202819824
2017,1,31,12,-0.2730998992919922,8.209516525268553
2017,1,31,13,-0.2688139677047729,8.21148681640625
2017,1,31,14,-0.22911472618579865,8.306339263916014
2017,1,31,15,-0.26862579584121704,8.260519027709961
2017,1,31,16,-0.25450584292411804,8.29829216003418
2017,1,31,17,-0.24482980370521543,8.343534469604492
2017,1,31,18,-0.2553727924823761,8.334287643432617
2017,1,31,19,-0.38587644696235657,8.415962219238281
2017,1,31,20,-0.4579209387302399,8.44421100616455
2017,1,31,21,-0.6370533704757689,8.419482231140137
2017,1,31,22,-1.1597888469696045,8.207289695739746
2017,1,31,23,-1.5200551748275757,7.880376338958739
2017,2,1,0,-1.7110518217086792,7.748474597930909
2017,2,1,1,-1.8858681917190552,7.4296627044677725
2017,2,1,2,-2.170698642730713,7.106639385223389
2017,2,1,3,-2.3417439460754395,6.923038959503174
2017,2,1,4,-2.3592567443847656,6.806985855102539
2017,2,1,5,-2.434769630432129,6.646696090698241
2017,2,1,6,-2.504542350769043,6.525072574615479
2017,2,1,7,-2.544728279113769,6.290815353393555
2017,2,1,8,-2.5538079738616943,6.049429416656494
2017,2,1,9,-2.570972204208374,5.84608268737793
2017,2,1,10,-2.5413002967834473,5.731852054595947
2017,2,1,11,-2.558739185333252,5.510707378387451
2017,2,1,12,-2.4728300571441646,5.3543572425842285
2017,2,1,13,-2.433783054351806,5.159969329833984
2017,2,1,14,-2.306703567504883,4.972346782684326
2017,2,1,15,-2.156390190124512,4.753081798553467
2017,2,1,16,-2.069130659103393,4.611277103424072
2017,2,1,17,-2.034916400909424,4.448163986206056
2017,2,1,18,-1.9661394357681277,4.388051986694336
2017,2,1,19,-1.9143508672714236,4.291945457458496
2017,2,1,20,-1.8887062072753904,4.169352054595947
2017,2,1,21,-1.9018858671188357,4.1043004989624015
2017,2,1,22,-1.9374302625656128,4.076515674591064
2017,2,1,23,-2.013913154602051,4.036336898803711
2017,2,2,0,-2.0078232288360596,3.9982087612152095
2017,2,2,1,-2.1589534282684326,4.029822826385497
2017,2,2,2,-2.2595019340515137,4.018916606903076
2017,2,2,3,-2.402522802352905,4.046236991882324
2017,2,2,4,-2.489770174026489,4.05375051498413
2017,2,2,5,-2.5200672149658203,4.104120254516602
2017,2,2,6,-2.5696122646331787,4.177559852600098
2017,2,2,7,-2.627193689346313,4.220606327056885
2017,2,2,8,-2.682105302810669,4.247881412506104
2017,2,2,9,-2.7076060771942134,4.366891860961913
2017,2,2,10,-2.7490928173065186,4.412585258483888
2017,2,2,11,-2.6871428489685054,4.413595199584961
2017,2,2,12,-2.6071536540985107,4.3617849349975595
2017,2,2,13,-2.518444776535034,4.345114231109619
2017,2,2,14,-2.356532096862793,4.316004276275635
2017,2,2,15,-2.2488522529602046,4.223752021789551
2017,2,2,16,-2.148761034011841,4.233867645263672
2017,2,2,17,-2.1230952739715576,4.118589401245117
2017,2,2,18,-2.0580601692199707,3.995362520217896
2017,2,2,19,-2.0491585731506348,4.01121950149536
2017,2,2,20,-2.010310411453247,3.919926166534424
2017,2,2,21,-1.9626497030258176,3.8157484531402583
2017,2,2,22,-2.0310263633728027,3.7183117866516113
2017,2,2,23,-2.0239889621734615,3.593666315078736
2017,2,3,0,-1.9649908542633057,3.408515453338623
2017,2,3,1,-1.8995540142059328,3.123462200164795
2017,2,3,2,-1.801166296005249,2.8548359870910645
2017,2,3,3,-1.7905654907226562,2.7296869754791255
2017,2,3,4,-1.7408732175827026,2.628098249435425
2017,2,3,5,-1.7454805374145508,2.615571975708008
2017,2,3,6,-1.7631860971450803,2.441218137741089
2017,2,3,7,-1.6747541427612305,2.35414981842041
2017,2,3,8,-1.6350173950195312,2.23904800415039
2017,2,3,9,-1.5828067064285278,2.104478120803833
2017,2,3,10,-1.5709884166717527,2.071357488632202
2017,2,3,11,-1.498305320739746,1.9881014823913572
2017,2,3,12,-1.4978972673416135,1.9503592252731323
2017,2,3,13,-1.4644087553024292,1.9307736158370967
2017,2,3,14,-1.437839388847351,1.8788225650787356
2017,2,3,15,-1.436391830444336,1.9069483280181885
2017,2,3,16,-1.4469982385635376,1.9038816690444944
2017,2,3,17,-1.4605592489242551,1.905147075653076
2017,2,3,18,-1.5137909650802612,1.91465425491333
2017,2,3,19,-1.550255537033081,1.8852635622024536
2017,2,3,20,-1.5335259437561035,1.91269052028656
2017,2,3,21,-1.338906168937683,2.023791551589966
2017,2,3,22,-1.0502964258193968,2.311595916748047
2017,2,3,23,-0.9550884962081907,2.351170063018799
2017,2,4,0,-0.8367269635200499,2.4552903175354004
2017,2,4,1,-0.6909438371658325,2.558652639389038
2017,2,4,2,-0.4505155682563782,2.7658133506774902
2017,2,4,3,-0.21511629223823547,3.0641746520996094
2017,2,4,4,-0.10500991344451904,3.3957686424255367
2017,2,4,5,-0.025849258527159687,3.626374483108521
2017,2,4,6,0.034778330475091934,3.8056387901306152
2017,2,4,7,0.12201422452926636,4.0674118995666495
2017,2,4,8,0.19401808083057404,4.315399169921875
2017,2,4,9,0.25085461139678955,4.668596267700195
2017,2,4,10,0.19242595136165616,4.884972095489502
2017,2,4,11,0.34512004256248474,5.203453540802002
2017,2,4,12,0.2590298056602478,5.504904270172119
2017,2,4,13,0.3231014907360077,5.779271125793457
2017,2,4,14,0.3388779163360596,6.004162788391112
2017,2,4,15,0.48334562778472895,6.276541709899902
2017,2,4,16,0.48362174630165106,6.5326738357543945
2017,2,4,17,0.5958422422409058,6.8072290420532235
2017,2,4,18,0.6368976831436157,7.042890071868896
2017,2,4,19,0.7426012158393859,7.303173542022706
2017,2,4,20,0.5095420479774475,7.779664516448975
2017,2,4,21,0.5271643996238708,7.824880599975587
2017,2,4,22,0.512771725654602,7.851068496704101
2017,2,4,23,0.5005542039871216,7.897807598114013
2017,2,5,0,0.45224192738533026,7.984381675720215
2017,2,5,1,0.4606779515743256,8.180888175964355
2017,2,5,2,0.3805992901325226,8.366741180419924
2017,2,5,3,0.3425307273864746,8.492659568786621
2017,2,5,4,0.3185982406139374,8.63545227050781
2017,2,5,5,0.1986725628376007,8.741087913513182
2017,2,5,6,0.17254804074764252,8.808981895446777
2017,2,5,7,0.15743413567543027,8.831056594848633
2017,2,5,8,0.1351843625307083,8.885644912719727
2017,2,5,9,0.11885207891464232,8.929557800292969
2017,2,5,10,0.11484921723604202,8.905628204345703
2017,2,5,11,0.09632103890180589,8.888531684875488
2017,2,5,12,0.09934352338314056,8.922377586364746
2017,2,5,13,0.11102280020713806,8.888537406921385
2017,2,5,14,0.1145157516002655,8.872632026672363
2017,2,5,15,-0.0029323576018214226,8.597014427185057
2017,2,5,16,-0.11787577718496323,8.468749046325684
2017,2,5,17,-0.2172154188156128,8.286697387695312
2017,2,5,18,-0.2559705674648285,8.254151344299315
2017,2,5,19,-0.3251798748970032,8.311084747314453
2017,2,5,20,-0.337774395942688,8.362113952636719
2017,2,5,21,-0.40362340211868286,8.384815216064453
2017,2,5,22,-0.4341460168361664,8.4032564163208
2017,2,5,23,-0.45743864774703974,8.49216365814209
2017,2,6,0,-0.540986180305481,8.510220527648924
2017,2,6,1,-0.6522053480148315,8.58851909637451
2017,2,6,2,-1.078460931777954,8.062481880187987
2017,2,6,3,-1.4241801500320435,7.804639339447021
2017,2,6,4,-1.46327006816864,7.755517482757568
2017,2,6,5,-1.418607473373413,7.744393825531005
2017,2,6,6,-1.5720847845077515,7.626178741455078
2017,2,6,7,-1.594146490097046,7.443013191223144
2017,2,6,8,-1.6456395387649536,7.465125560760497
2017,2,6,9,-1.5829392671585083,7.426117897033691
2017,2,6,10,-1.5949376821517944,7.320549011230467
2017,2,6,11,-1.5765233039855957,7.282417297363281
2017,2,6,12,-1.5965652465820312,7.156224727630615
2017,2,6,13,-1.5217291116714475,7.0664639472961435
2017,2,6,14,-1.4455416202545166,6.984012126922608
2017,2,6,15,-1.4947048425674438,6.906460762023926
2017,2,6,16,-1.4448729753494263,6.806244850158691
2017,2,6,17,-1.552196979522705,6.65855836868286
2017,2,6,18,-1.6337809562683103,6.479660987854004
2017,2,6,19,-1.6793477535247803,6.330478191375732
2017,2,6,20,-1.8017861843109129,6.131694316864014
2017,2,6,21,-2.2899329662323,5.150050640106201
2017,2,6,22,-2.4500539302825928,4.958038806915283
2017,2,6,23,-2.449376106262207,4.906318187713623
2017,2,7,0,-2.510173320770264,4.861821174621582
2017,2,7,1,-2.4718217849731445,4.853466510772705
2017,2,7,2,-2.4382309913635254,4.876068592071533
2017,2,7,3,-2.398270845413208,4.904999256134033
2017,2,7,4,-2.417253255844116,4.962396621704102
2017,2,7,5,-2.406536817550659,4.991837501525879
2017,2,7,6,-2.3215053081512447,5.273098468780518
2017,2,7,7,-2.1246097087860107,5.65644121170044
2017,2,7,8,-1.4213581085205078,6.2099995613098145
2017,2,7,9,-1.1402690410614011,6.32083797454834
2017,2,7,10,-0.9931008219718931,6.374591827392577
2017,2,7,11,-0.8285284042358398,6.400607585906982
2017,2,7,12,-0.6566382050514221,6.46602201461792
2017,2,7,13,-0.5213091373443604,6.478513717651367
2017,2,7,14,-0.36955684423446655,6.464829921722412
2017,2,7,15,-0.3284509479999542,6.503842353820801
2017,2,7,16,-0.2348614186048508,6.580387115478516
2017,2,7,17,-0.195554718375206,6.654114723205566
2017,2,7,18,-0.13582588732242584,6.762861728668213
2017,2,7,19,-0.10437130182981492,6.864199161529541
2017,2,7,20,-0.008427471853792667,7.0242934226989755
2017,2,7,21,0.044744189828634255,7.1055731773376465
2017,2,7,22,0.09652480483055113,7.221908092498779
2017,2,7,23,0.11705106496810912,7.312498092651366
2017,2,8,0,0.15687668323516843,7.507274150848387
2017,2,8,1,0.18137055635452273,7.609379768371582
2017,2,8,2,0.24563612043857572,7.788058757781982
2017,2,8,3,0.2604372799396515,7.8745036125183105
2017,2,8,4,0.22659173607826233,8.127791404724121
2017,2,8,5,0.6572707295417786,10.22257137298584
2017,2,8,6,0.7223458290100098,10.508094787597656
2017,2,8,7,0.722660481929779,10.52032470703125
2017,2,8,8,0.718021035194397,10.519942283630373
2017,2,8,9,0.7253944277763367,10.540574073791504
2017,2,8,10,0.724863827228546,10.554129600524902
2017,2,8,11,0.722274124622345,10.573043823242188
2017,2,8,12,0.7247653603553773,10.550304412841797
2017,2,8,13,0.7191606760025024,10.53980541229248
2017,2,8,14,0.7259227633476257,10.544811248779297
2017,2,8,15,0.7223539352416992,10.534065246582031
2017,2,8,16,0.7180890440940857,10.527522087097168
2017,2,8,17,0.7247359752655029,10.535362243652344
2017,2,8,18,0.7479782700538635,10.565411567687988
2017,2,8,19,0.74820077419281,10.568821907043455
2017,2,8,20,0.7438445091247559,10.584498405456541
2017,2,8,21,0.7489582300186157,10.582167625427246
2017,2,8,22,0.7474842071533203,10.57580280303955
2017,2,8,23,0.7460752725601196,10.578330039978027
2017,2,9,0,0.7461433410644531,10.573500633239746
2017,2,9,1,0.7460446953773497,10.574034690856932
2017,2,9,2,0.7443738579750061,10.566182136535645
2017,2,9,3,0.7433955073356627,10.554082870483398
2017,2,9,4,0.7426433563232422,10.580451965332031
2017,2,9,5,0.7382911443710326,10.559565544128416
2017,2,9,6,0.7285493016242981,10.54582405090332
2017,2,9,7,0.7298559546470642,10.534208297729492
2017,2,9,8,0.7281668186187744,10.528179168701172
2017,2,9,9,0.7231277227401732,10.5233736038208
2017,2,9,10,0.7382112741470338,10.54548931121826
2017,2,9,11,0.6949792504310608,10.497962951660156
2017,2,9,12,0.6889556050300598,10.5209903717041
2017,2,9,13,0.6340067386627197,10.470519065856932
2017,2,9,14,0.6129435300827025,10.452727317810059
2017,2,9,15,0.6238093376159668,10.462844848632812
2017,2,9,16,0.6213995218276978,10.456055641174316
2017,2,9,17,0.5987592935562134,10.436514854431152
2017,2,9,18,0.5714027881622313,10.365288734436035
2017,2,9,19,0.56913161277771,10.364663124084473
2017,2,9,20,0.5836207270622252,10.353897094726562
2017,2,9,21,0.5110316872596741,10.164499282836914
2017,2,9,22,0.3795860409736633,9.875914573669432
2017,2,9,23,0.1656986027956009,9.542213439941406
2017,2,10,0,0.044863194227218635,9.276925086975096
2017,2,10,1,-0.034693371504545205,9.187118530273438
2017,2,10,2,-0.07710839807987213,9.127218246459961
2017,2,10,3,-0.09639777988195421,9.133773803710936
2017,2,10,4,-0.2084853798151016,9.053166389465332
2017,2,10,5,-0.30115047097206116,8.953696250915526
2017,2,10,6,-0.2518925368785858,8.897261619567871
2017,2,10,7,-0.3075602948665619,8.806785583496092
2017,2,10,8,-0.3527795076370239,8.735363006591795
2017,2,10,9,-0.3505125939846039,8.69048023223877
2017,2,10,10,-0.31860634684562683,8.575944900512694
2017,2,10,11,-0.44874453544616694,8.450427055358887
2017,2,10,12,-0.6152992844581604,8.219632148742676
2017,2,10,13,-0.5685065388679504,8.046317100524902
2017,2,10,14,-0.5880098938941956,8.020002365112305
2017,2,10,15,-0.4935875535011292,7.958027362823486
2017,2,10,16,-0.4735800623893738,7.923568248748779
2017,2,10,17,-0.375106543302536,7.828444957733153
2017,2,10,18,-0.37359660863876337,7.7945966720581055
2017,2,10,19,-0.4037002921104431,7.728273391723632
2017,2,10,20,-0.5863958597183228,7.668745517730714
2017,2,10,21,-0.988374650478363,7.542447090148925
2017,2,10,22,-1.2031333446502683,7.388329029083253
2017,2,10,23,-1.4657670259475708,7.153178691864014
2017,2,11,0,-1.6276922225952148,6.9375576972961435
2017,2,11,1,-1.731260061264038,6.561342716217041
2017,2,11,2,-1.7677481174468994,6.258740901947021
2017,2,11,3,-1.8324656486511233,6.055527210235596
2017,2,11,4,-1.906333327293396,5.931246280670166
2017,2,11,5,-1.99942409992218,5.8098015785217285
2017,2,11,6,-2.1111185550689697,5.773350238800049
2017,2,11,7,-2.200366735458374,5.812613487243652
2017,2,11,8,-2.2355389595031734,5.822201728820801
2017,2,11,9,-2.442689895629883,5.687530994415283
2017,2,11,10,-2.5643489360809326,5.57309103012085
2017,2,11,11,-2.5303738117218018,5.486987113952637
2017,2,11,12,-2.4547169208526607,5.333615779876709
2017,2,11,13,-2.349081754684448,5.099626064300537
2017,2,11,14,-2.244152307510376,5.026302337646484
2017,2,11,15,-2.1059186458587646,4.752617359161377
2017,2,11,16,-2.0302248001098633,4.606341361999512
2017,2,11,17,-1.9675046205520628,4.506664276123047
2017,2,11,18,-1.9538723230361936,4.402827739715576
2017,2,11,19,-1.911262273788452,4.308699131011962
2017,2,11,20,-1.8647654056549072,4.188812732696533
2017,2,11,21,-1.8663785457611084,4.1288814544677725
2017,2,11,22,-1.9119089841842647,4.087652683258057
2017,2,11,23,-1.9019922018051147,4.0952491760253915
2017,2,12,0,-1.9463047981262207,3.979259967803955
2017,2,12,1,-2.057406187057495,3.9466397762298575
2017,2,12,2,-2.133493900299072,3.8954372406005855
2017,2,12,3,-2.246847152709961,3.9347519874572754
2017,2,12,4,-2.416907787322998,3.991606950759888
2017,2,12,5,-2.4593651294708248,3.9706530570983887
2017,2,12,6,-2.588977098464966,4.074416637420654
2017,2,12,7,-2.659787893295288,4.098804950714111
2017,2,12,8,-2.668527126312256,4.2036709785461435
2017,2,12,9,-2.69905161857605,4.291269779205321
2017,2,12,10,-2.669227838516236,4.278154850006104
2017,2,12,11,-2.6276800632476807,4.3277997970581055
2017,2,12,12,-2.510710000991821,4.351593017578125
2017,2,12,13,-2.3683595657348633,4.491840839385985
2017,2,12,14,-2.132818937301636,4.618747711181641
2017,2,12,15,-1.972906231880188,4.689128398895264
2017,2,12,16,-1.837376832962036,4.687535285949707
2017,2,12,17,-1.6581799983978271,4.713854789733888
2017,2,12,18,-1.572650671005249,4.737800121307373
2017,2,12,19,-1.481229543685913,4.78112268447876
2017,2,12,20,-1.3799759149551392,4.795021057128905
2017,2,12,21,-1.3551902770996092,4.8799376487731925
