year,month,day,hour,UMAP1,UMAP2
2016,10,6,2,4.90420389175415,-0.6334419846534729
2016,10,6,3,4.895227432250977,-0.6494953632354736
2016,10,6,4,5.005400657653809,-0.6357909440994263
2016,10,6,5,5.111323833465576,-0.6838520765304564
2016,10,6,6,5.114380359649657,-0.6331814527511597
2016,10,6,7,5.137646675109863,-0.6794846057891846
2016,10,6,8,5.116656303405762,-0.6138867735862732
2016,10,6,9,5.110570430755615,-0.5895379781723022
2016,10,6,10,5.157800197601318,-0.5541754961013794
2016,10,6,11,5.145313739776611,-0.506866455078125
2016,10,6,12,5.150360107421875,-0.46899914741516113
2016,10,6,13,5.255143165588378,-0.4148482084274292
2016,10,6,14,5.197611808776856,-0.33089783787727356
2016,10,6,15,5.240020751953125,-0.2867885231971741
2016,10,6,16,5.2151947021484375,-0.26092785596847534
2016,10,6,17,5.255467414855957,-0.21332779526710513
2016,10,6,18,5.205104351043701,-0.1785530149936676
2016,10,6,19,5.222328662872314,-0.17503696680068967
2016,10,6,20,5.221918106079102,-0.1642930805683136
2016,10,6,21,5.235492706298828,-0.1504245102405548
2016,10,6,22,5.222958564758301,-0.1715541034936905
2016,10,6,23,5.218249320983888,-0.15358884632587433
2016,10,7,0,5.20734691619873,-0.14948461949825287
2016,10,7,1,5.204699993133545,-0.11564929783344267
2016,10,7,2,5.20772647857666,-0.09307140856981277
2016,10,7,3,5.19819974899292,-0.08152834326028822
2016,10,7,4,5.179064750671387,-0.022536233067512512
2016,10,7,5,5.163816452026367,0.011299279518425465
2016,10,7,6,5.088991641998291,0.055576223880052567
2016,10,7,7,4.987518787384033,0.21805657446384427
2016,10,7,8,4.934165000915527,0.26322284340858454
2016,10,7,9,4.912430286407472,0.28369733691215515
2016,10,7,10,4.729858875274657,0.5439441800117493
2016,10,7,11,3.998048782348633,1.5416094064712524
2016,10,7,12,3.9084517955780025,1.6751819849014282
2016,10,7,13,3.8600728511810303,1.815860152244568
2016,10,7,14,3.7889153957366943,1.9531266689300537
2016,10,7,15,3.7505896091461186,2.00197982788086
2016,10,7,16,3.710057497024536,2.047315120697021
2016,10,7,17,3.644400358200073,2.1416306495666504
2016,10,7,18,3.6236174106597905,2.178311347961426
2016,10,7,19,3.5945377349853516,2.2796623706817623
2016,10,7,20,3.56550407409668,2.348876714706421
2016,10,7,21,3.5492703914642334,2.390965700149536
2016,10,7,22,3.556350946426392,2.412780284881592
2016,10,7,23,3.4987339973449707,2.529279470443725
2016,10,8,0,3.4341411590576167,2.566089153289795
2016,10,8,1,3.40643048286438,2.5649442672729488
2016,10,8,2,3.357302188873291,2.4580986499786377
2016,10,8,3,3.2337346076965328,2.3220622539520264
2016,10,8,4,3.206983804702759,2.2171669006347656
2016,10,8,5,3.1817193031311035,2.158562898635864
2016,10,8,6,3.1471793651580806,1.9937592744827273
2016,10,8,7,3.184712171554565,1.9132319688797
2016,10,8,8,3.1910359859466553,1.8048386573791504
2016,10,8,9,3.2514190673828125,1.6953858137130735
2016,10,8,10,3.3180003166198726,1.6063096523284912
2016,10,8,11,3.3321316242218018,1.532784342765808
2016,10,8,12,3.327708005905152,1.454078197479248
2016,10,8,13,3.340890645980835,1.3277080059051511
2016,10,8,14,3.2554130554199214,1.1882606744766235
2016,10,8,15,3.331369400024414,1.0705699920654297
2016,10,8,16,3.3559353351593018,1.020885705947876
2016,10,8,17,3.3372955322265625,0.9090989232063292
2016,10,8,18,3.3207099437713623,0.8755112886428834
2016,10,8,19,3.267462491989136,0.7887656092643738
2016,10,8,20,3.1941170692443848,0.6566419005393982
2016,10,8,21,3.119400978088379,0.5661176443099976
2016,10,8,22,2.996091365814209,0.4429612755775452
2016,10,8,23,2.962240219116211,0.41600319743156433
2016,10,9,0,2.940714836120605,0.3286757469177246
2016,10,9,1,2.9207003116607666,0.22741323709487915
2016,10,9,2,2.915541648864746,0.17160096764564514
2016,10,9,3,2.8961429595947266,0.1222316324710846
2016,10,9,4,2.8261940479278564,0.040645632892847054
2016,10,9,5,2.8953969478607178,0.02030754275619984
2016,10,9,6,2.87227201461792,-0.018908848986029625
2016,10,9,7,2.935546398162842,-0.12909431755542755
2016,10,9,8,2.9236438274383545,-0.11669742316007614
2016,10,9,9,2.952402114868164,-0.15580962598323822
2016,10,9,10,3.004669427871704,-0.2166728973388672
2016,10,9,11,3.0382559299468994,-0.3467961251735687
2016,10,9,12,3.0749995708465576,-0.35916200280189514
2016,10,9,13,3.1117191314697266,-0.4330519735813141
2016,10,9,14,3.0559597015380855,-0.5141934752464294
2016,10,9,15,3.12316370010376,-0.5419895648956299
2016,10,9,16,3.0830655097961426,-0.5402052998542786
2016,10,9,17,3.18091344833374,-0.5157496333122252
2016,10,9,18,3.1477925777435303,-0.5273705124855042
2016,10,9,19,3.189885377883911,-0.5012226700782776
2016,10,9,20,3.077350616455078,-0.36253952980041504
2016,10,9,21,2.9611856937408447,-0.37085285782814026
2016,10,9,22,2.882648706436157,-0.3102318048477173
2016,10,9,23,2.8247978687286377,-0.38571783900260925
2016,10,10,0,2.748821496963501,-0.30155810713768005
2016,10,10,1,2.763197660446167,-0.39408716559410095
2016,10,10,2,2.7494029998779297,-0.3999808728694916
2016,10,10,3,2.7654216289520264,-0.35236069560050964
2016,10,10,4,2.779982328414917,-0.3914927244186401
2016,10,10,5,2.79976224899292,-0.44373568892478943
2016,10,10,6,2.790411949157715,-0.5161004662513733
2016,10,10,7,2.777564764022827,-0.730178952217102
2016,10,10,8,2.797471284866333,-0.7864632010459901
2016,10,10,9,2.8144278526306152,-0.8605703711509703
2016,10,10,10,2.8249273300170894,-0.8849458694458007
2016,10,10,11,2.805886268615722,-0.8986902832984924
2016,10,10,12,2.850597858428955,-0.9524573683738707
2016,10,10,13,2.9364051818847656,-0.8640882968902589
2016,10,10,14,3.0221855640411377,-0.6881352066993712
2016,10,10,15,3.0963470935821533,-0.5960760712623596
2016,10,10,16,3.130665779113769,-0.5930002927780151
2016,10,10,17,3.143730878829956,-0.5851730704307556
2016,10,10,18,3.141035556793213,-0.7309758663177489
2016,10,10,19,3.05657696723938,-0.8979275226593018
2016,10,10,20,3.0495016574859615,-1.4927961826324463
2016,10,10,21,2.983082771301269,-1.6188042163848877
2016,10,10,22,2.964909553527832,-1.6110416650772095
2016,10,10,23,2.951890468597412,-1.5566166639328003
2016,10,11,0,2.929457664489746,-1.4519643783569336
2016,10,11,1,2.926465511322021,-1.4057710170745847
2016,10,11,2,2.9333412647247314,-1.384232521057129
2016,10,11,3,2.876215696334839,-1.2743846178054807
2016,10,11,4,2.894072771072388,-1.2826238870620728
2016,10,11,5,2.8722002506256104,-1.2025136947631836
2016,10,11,6,2.8357882499694824,-0.9626423716545106
2016,10,11,7,2.76076340675354,-0.7323922514915465
2016,10,11,8,2.7540056705474854,-0.7085007429122925
2016,10,11,9,2.743837118148804,-0.6806333065032959
2016,10,11,10,2.780222415924072,-0.698039174079895
2016,10,11,11,2.8096189498901367,-0.7469906210899354
2016,10,11,12,2.8300940990448,-0.7540709376335144
2016,10,11,13,2.971285820007324,-0.8606115579605103
2016,10,11,14,3.059375286102295,-0.9610044360160829
2016,10,11,15,3.072901487350464,-0.9873306155204773
2016,10,11,16,3.161708354949951,-1.0843948125839231
2016,10,11,17,3.257878541946411,-1.0723183155059814
2016,10,11,18,3.3138864040374756,-1.094423532485962
2016,10,11,19,3.293398380279541,-1.1043940782546997
2016,10,11,20,3.278853416442871,-1.1119385957717896
2016,10,11,21,3.3402113914489746,-1.143584370613098
2016,10,11,22,3.4067697525024414,-1.1533012390136719
2016,10,11,23,3.428971290588379,-1.1554702520370483
2016,10,12,0,3.492256164550781,-1.1880604028701782
2016,10,12,1,3.551313877105713,-1.2056484222412107
2016,10,12,2,3.6245179176330566,-1.2393076419830322
2016,10,12,3,3.682318925857544,-1.2698354721069336
2016,10,12,4,3.7273919582366943,-1.2968097925186155
2016,10,12,5,3.749423503875733,-1.3178011178970337
2016,10,12,6,3.808203220367432,-1.3332513570785522
2016,10,12,7,3.78608775138855,-1.3478235006332395
2016,10,12,8,3.810611963272095,-1.3573899269104004
2016,10,12,9,3.815077066421509,-1.3652378320693968
2016,10,12,10,3.8016502857208248,-1.3708139657974243
2016,10,12,11,3.7921621799468994,-1.3857848644256592
2016,10,12,12,3.7632768154144287,-1.450541615486145
2016,10,12,13,3.726712226867676,-1.4421465396881104
2016,10,12,14,3.688764333724976,-1.4688547849655151
2016,10,12,15,3.536390542984009,-1.5715421438217163
2016,10,12,16,3.445628881454468,-1.5794320106506348
2016,10,12,17,3.1753454208374023,-1.6744961738586424
2016,10,12,18,3.1010079383850098,-1.7093777656555176
2016,10,12,19,3.02056097984314,-1.6994829177856443
2016,10,12,20,2.9864492416381836,-1.7132668495178223
2016,10,12,21,2.9577438831329346,-1.6568176746368408
2016,10,12,22,2.9435043334960938,-1.5500446557998655
2016,10,12,23,2.913782358169556,-1.4009284973144531
2016,10,13,0,2.89533805847168,-1.299517273902893
2016,10,13,1,2.8603365421295166,-1.2584010362625122
2016,10,13,2,2.802936315536499,-1.2117098569869995
2016,10,13,3,2.8064699172973633,-1.235813856124878
2016,10,13,4,2.7849111557006836,-1.17618191242218
2016,10,13,5,2.73602294921875,-1.175526738166809
2016,10,13,6,2.7321619987487793,-1.1871929168701172
2016,10,13,7,2.7247862815856934,-1.2370667457580566
2016,10,13,8,2.749523878097534,-1.3113124370574951
2016,10,13,9,2.8211796283721924,-1.3849729299545288
2016,10,13,10,2.927788257598877,-1.393980860710144
2016,10,13,11,3.04848837852478,-1.5429006814956665
2016,10,13,12,3.083983898162842,-1.6587663888931274
2016,10,13,13,3.086850881576538,-1.8350371122360227
2016,10,13,14,3.136411905288696,-1.9007591009140012
2016,10,13,15,3.118152379989624,-2.0319566726684566
2016,10,13,16,3.1024928092956543,-2.1666676998138428
2016,10,13,17,3.118683099746704,-2.434894323348999
2016,10,13,18,3.056416749954224,-2.6292006969451904
2016,10,13,19,3.048901319503784,-2.7231547832489014
2016,10,13,20,3.026790142059326,-2.8418056964874268
2016,10,13,21,2.9379098415374756,-2.9421985149383545
2016,10,13,22,2.8850018978118896,-3.022324800491333
2016,10,13,23,2.826632022857666,-3.0807573795318604
2016,10,14,0,2.7617483139038086,-3.155889749526977
2016,10,14,1,2.774531126022339,-3.1769614219665527
2016,10,14,2,2.7554402351379395,-3.2114100456237793
2016,10,14,3,2.7175238132476807,-3.2365813255310054
2016,10,14,4,2.7284460067749023,-3.2423617839813232
2016,10,14,5,2.7349941730499268,-3.251652479171753
2016,10,14,6,2.7432706356048584,-3.238570690155029
2016,10,14,7,2.7547540664672847,-3.19658875465393
2016,10,14,8,2.7528393268585205,-3.1731772422790527
2016,10,14,9,2.860788106918335,-3.0407614707946777
2016,10,14,10,2.898084878921509,-2.973501443862915
2016,10,14,11,3.033313751220703,-2.8211369514465328
2016,10,14,12,3.122194766998291,-2.7322964668273926
2016,10,14,13,3.2190804481506348,-2.6534628868103027
2016,10,14,14,3.323473691940308,-2.5456650257110596
2016,10,14,15,3.3685147762298584,-2.503611803054809
2016,10,14,16,3.441484212875366,-2.478449821472168
2016,10,14,17,3.4904973506927486,-2.377985954284668
2016,10,14,18,3.524944543838501,-2.3551955223083496
2016,10,14,19,3.539505243301392,-2.3101973533630367
2016,10,14,20,3.5695946216583248,-2.2934439182281494
2016,10,14,21,3.579122543334961,-2.3234117031097408
2016,10,14,22,3.5733404159545894,-2.292810678482056
2016,10,14,23,3.5934462547302246,-2.2667160034179688
2016,10,15,0,3.5994889736175537,-2.243467092514038
2016,10,15,1,3.610238075256348,-2.2083499431610107
2016,10,15,2,3.6396563053131104,-2.171644926071167
2016,10,15,3,3.663674354553223,-2.1288723945617676
2016,10,15,4,3.6849660873413086,-2.102041244506836
2016,10,15,5,3.696350574493408,-2.12548303604126
2016,10,15,6,3.754214763641357,-2.062237024307251
2016,10,15,7,3.7292962074279785,-2.089607000350952
2016,10,15,8,3.7489964962005615,-2.0611214637756348
2016,10,15,9,3.657668113708496,-2.1128687858581543
2016,10,15,10,3.6218192577362065,-2.1683335304260254
2016,10,15,11,3.536775588989258,-2.2379558086395264
2016,10,15,12,3.47292685508728,-2.2681295871734615
2016,10,15,13,3.51652455329895,-2.276495218276977
2016,10,15,14,3.5013847351074214,-2.279547691345215
2016,10,15,15,3.5152175426483154,-2.2979698181152344
2016,10,15,16,3.537764072418213,-2.2947273254394527
2016,10,15,17,3.595137596130371,-2.28079891204834
2016,10,15,18,3.588046073913574,-2.2924058437347408
2016,10,15,19,3.601192712783813,-2.267618417739868
2016,10,15,20,3.597612142562866,-2.277093410491944
2016,10,15,21,3.6229064464569087,-2.2496702671051025
2016,10,15,22,3.6524651050567623,-2.2296547889709473
2016,10,15,23,3.6209447383880615,-2.2330362796783447
2016,10,16,0,3.6612424850463863,-2.2118847370147705
2016,10,16,1,3.708560466766357,-2.1501185894012447
2016,10,16,2,3.720516681671143,-2.1013116836547847
2016,10,16,3,3.760086297988892,-2.0733280181884766
2016,10,16,4,3.7745959758758545,-2.0038723945617676
2016,10,16,5,3.7930021286010738,-1.958935499191284
2016,10,16,6,3.7897849082946777,-1.9063483476638796
2016,10,16,7,3.798026561737061,-1.781535029411316
2016,10,16,8,3.815482378005981,-1.6188666820526123
2016,10,16,9,3.82611608505249,-1.4372705221176147
2016,10,16,10,3.820376396179199,-1.1845957040786743
2016,10,16,11,3.836392641067505,-1.0332045555114746
2016,10,16,12,3.8589274883270255,-0.8008853793144226
2016,10,16,13,3.839065313339233,-0.5726863145828247
2016,10,16,14,3.798618793487549,-0.3935209810733795
2016,10,16,15,3.7907052040100098,-0.23640604317188263
2016,10,16,16,3.7631106376647945,-0.0591200552880764
2016,10,16,17,3.748114585876465,0.03417046740651131
2016,10,16,18,3.7399001121521,0.115461528301239
2016,10,16,19,3.734207630157471,0.18273070454597476
2016,10,16,20,3.6932110786437993,0.28617751598358154
2016,10,16,21,3.659872770309448,0.31530725955963135
2016,10,16,22,3.4543280601501465,0.2563276290893554
2016,10,16,23,3.408203125,0.2881320714950561
2016,10,17,0,3.389592409133911,0.29958933591842646
2016,10,17,1,3.3218250274658203,0.324643611907959
2016,10,17,2,3.27144718170166,0.3345229923725128
2016,10,17,3,3.215156078338623,0.3924449682235718
2016,10,17,4,3.186181306838989,0.41346520185470576
2016,10,17,5,3.22733211517334,0.41114801168441767
2016,10,17,6,3.2317636013031006,0.5205424427986145
2016,10,17,7,3.2393336296081543,0.552243709564209
2016,10,17,8,3.2525820732116695,0.40294787287712097
2016,10,17,9,3.3380796909332275,0.24010594189167023
2016,10,17,10,3.415134906768799,0.11526758968830109
2016,10,17,11,3.4334282875061035,-0.09438157826662064
2016,10,17,12,3.415377140045166,-0.2453366070985794
2016,10,17,13,3.522890567779541,-0.3299611210823059
2016,10,17,14,3.5038089752197266,-0.5510373115539551
2016,10,17,15,3.5076446533203125,-0.6438570618629456
2016,10,17,16,3.435206651687622,-0.8745484352111816
2016,10,17,17,3.3789725303649902,-1.065948486328125
2016,10,17,18,3.3556504249572754,-1.1958605051040647
2016,10,17,19,3.2941985130310054,-1.2890918254852295
2016,10,17,20,3.2520411014556885,-1.3594124317169187
2016,10,17,21,3.2174103260040283,-1.3703491687774658
2016,10,17,22,3.227532625198364,-1.4360357522964475
2016,10,17,23,3.2089650630950928,-1.457110047340393
2016,10,18,0,3.215719699859619,-1.565342903137207
2016,10,18,1,3.240720272064209,-1.5978431701660156
2016,10,18,2,3.249558925628662,-1.6763988733291624
2016,10,18,3,3.262166738510132,-1.7163612842559814
2016,10,18,4,3.264602899551392,-1.7917457818984983
2016,10,18,5,3.2437689304351807,-1.786295175552368
2016,10,18,6,3.250300168991089,-1.8808450698852537
2016,10,18,7,3.25940465927124,-1.9797842502593996
2016,10,18,8,3.2571589946746826,-2.0343658924102783
2016,10,18,9,3.2927494049072266,-2.111009120941162
2016,10,18,10,3.285435199737549,-2.142821788787842
2016,10,18,11,3.3256468772888184,-2.2499933242797847
2016,10,18,12,3.3002076148986816,-2.2933266162872314
2016,10,18,13,3.300556898117065,-2.330178260803222
2016,10,18,14,3.27212905883789,-2.3522863388061523
2016,10,18,15,3.2395172119140625,-2.411876678466797
2016,10,18,16,3.187433958053589,-2.4848127365112305
2016,10,18,17,3.143605947494507,-2.5869176387786865
2016,10,18,18,3.069148302078247,-2.647430658340454
2016,10,18,19,2.948493003845215,-2.7901835441589355
2016,10,18,20,2.9840543270111084,-2.885665416717529
2016,10,18,21,2.892208337783813,-2.9554357528686523
2016,10,18,22,2.8356263637542725,-3.018381118774414
2016,10,18,23,2.808900833129883,-3.086890935897827
2016,10,19,0,2.769859552383423,-3.135542392730713
2016,10,19,1,2.762202024459839,-3.1698060035705566
2016,10,19,2,2.730670928955078,-3.2134284973144527
2016,10,19,3,2.7188346385955806,-3.2524259090423584
2016,10,19,4,2.7264058589935303,-3.25475549697876
2016,10,19,5,2.713536500930786,-3.2503032684326167
2016,10,19,6,2.717506170272827,-3.250277519226074
2016,10,19,7,2.7128288745880127,-3.2279438972473145
2016,10,19,8,2.774195432662964,-3.1732897758483887
2016,10,19,9,2.804914712905884,-3.080810785293579
2016,10,19,10,2.877732753753662,-2.9894826412200928
2016,10,19,11,2.9587435722351074,-2.8906657695770264
2016,10,19,12,3.069520950317383,-2.780475378036499
2016,10,19,13,3.177105903625488,-2.7069122791290283
2016,10,19,14,3.2517521381378174,-2.6625750064849854
2016,10,19,15,3.308346509933472,-2.5760748386383057
2016,10,19,16,3.414965867996216,-2.454228401184082
2016,10,19,17,3.4821889400482178,-2.353590250015259
2016,10,19,18,3.4890387058258057,-2.334500551223755
2016,10,19,19,3.550661325454712,-2.2601468563079834
2016,10,19,20,3.60555911064148,-2.131601095199585
2016,10,19,21,3.6855731010437007,-1.9277745485305784
2016,10,19,22,3.731857299804688,-1.8116680383682249
2016,10,19,23,3.8025197982788086,-1.7127258777618408
2016,10,20,0,3.861629724502563,-1.600770592689514
2016,10,20,1,3.984133243560791,-1.453391909599304
2016,10,20,2,4.112854480743408,-1.3113065958023071
2016,10,20,3,4.293872833251953,-1.1421793699264526
2016,10,20,4,4.433257579803467,-0.9838701486587523
2016,10,20,5,4.576544284820557,-0.8670541048049927
2016,10,20,6,4.691392898559569,-0.6969429850578308
2016,10,20,7,4.852656364440918,-0.6106281876564026
2016,10,20,8,4.845175743103027,-0.5702141523361206
2016,10,20,9,4.939545631408691,-0.5274202227592468
2016,10,20,10,4.958285808563232,-0.4694210588932037
2016,10,20,11,4.9666528701782235,-0.4723191261291504
2016,10,20,12,4.975685596466064,-0.3978183269500733
2016,10,20,13,4.929258823394775,-0.28827348351478577
2016,10,20,14,4.97587776184082,-0.22661514580249784
2016,10,20,15,4.96510124206543,-0.1481712311506271
2016,10,20,16,4.953275203704834,-0.11620370298624037
2016,10,20,17,4.943422794342041,-0.10723305493593216
2016,10,20,18,5.003408432006836,-0.1507481336593628
2016,10,20,19,4.999255657196045,-0.30895957350730896
2016,10,20,20,5.311366558074951,-0.461364209651947
2016,10,20,21,5.467299938201904,-0.6162282824516296
2016,10,20,22,5.48068380355835,-0.578996479511261
2016,10,20,23,5.45623254776001,-0.5842423439025879
2016,10,21,0,5.440958976745605,-0.5543425679206848
2016,10,21,1,5.363929748535156,-0.607482373714447
2016,10,21,2,5.3547563552856445,-0.604743242263794
2016,10,21,3,5.345224380493164,-0.6452051401138306
2016,10,21,4,5.352695465087891,-0.6372210383415222
