tSNE1,tSNE2
7.175087451934814453e+00,-2.576374769210815430e+00
7.258727073669433594e+00,-2.746017694473266602e+00
7.364826202392578125e+00,-2.939822196960449219e+00
7.458881855010986328e+00,-3.094442129135131836e+00
7.526155948638916016e+00,-3.210990905761718750e+00
7.558331966400146484e+00,-3.315078020095825195e+00
7.587767601013183594e+00,-3.425074815750122070e+00
7.614426136016845703e+00,-3.530740261077880859e+00
7.618229866027832031e+00,-3.635985612869262695e+00
7.622013092041015625e+00,-3.702218055725097656e+00
7.616702079772949219e+00,-3.749950170516967773e+00
7.590324401855468750e+00,-3.786092042922973633e+00
7.540862560272216797e+00,-3.813278913497924805e+00
7.483695507049560547e+00,-3.810853004455566406e+00
7.425404071807861328e+00,-3.816326618194580078e+00
7.368249416351318359e+00,-3.819932460784912109e+00
7.315963745117187500e+00,-3.827937364578247070e+00
7.313344001770019531e+00,-3.868217229843139648e+00
7.296185016632080078e+00,-3.880354166030883789e+00
7.259874820709228516e+00,-3.876957893371582031e+00
7.008373260498046875e+00,-3.759225368499755859e+00
6.803837299346923828e+00,-3.666801214218139648e+00
6.610315799713134766e+00,-3.587812423706054688e+00
6.306584358215332031e+00,-3.471664428710937500e+00
5.839295387268066406e+00,-3.284910202026367188e+00
5.352511405944824219e+00,-3.040219545364379883e+00
4.892774581909179688e+00,-2.680486917495727539e+00
4.618165969848632812e+00,-2.451004505157470703e+00
4.375336647033691406e+00,-2.258418083190917969e+00
4.143505573272705078e+00,-2.067500352859497070e+00
3.910791397094726562e+00,-1.877017259597778320e+00
3.787344932556152344e+00,-1.773387074470520020e+00
3.742968797683715820e+00,-1.722676157951354980e+00
3.693082094192504883e+00,-1.660995841026306152e+00
3.629374504089355469e+00,-1.588145613670349121e+00
3.538284778594970703e+00,-1.496450543403625488e+00
3.410869598388671875e+00,-1.376638174057006836e+00
3.326073646545410156e+00,-1.271494984626770020e+00
3.297850131988525391e+00,-1.199032902717590332e+00
3.295920372009277344e+00,-1.093119978904724121e+00
3.290315628051757812e+00,-1.004444479942321777e+00
3.290686130523681641e+00,-9.298192858695983887e-01
3.284837484359741211e+00,-7.838270664215087891e-01
3.224939107894897461e+00,-6.818175911903381348e-01
3.229872226715087891e+00,-7.120375037193298340e-01
3.267996788024902344e+00,-7.628816366195678711e-01
3.328646183013916016e+00,-8.364273309707641602e-01
3.359729051589965820e+00,-8.878872394561767578e-01
3.397486209869384766e+00,-9.229144454002380371e-01
3.424306392669677734e+00,-9.477934837341308594e-01
3.427322864532470703e+00,-9.652028679847717285e-01
3.429060697555541992e+00,-9.739496707916259766e-01
3.431588411331176758e+00,-9.925507903099060059e-01
3.407018661499023438e+00,-1.002689480781555176e+00
3.380476236343383789e+00,-9.947232007980346680e-01
3.348287343978881836e+00,-9.634455442428588867e-01
3.324505329132080078e+00,-8.952198028564453125e-01
3.319911718368530273e+00,-8.089096546173095703e-01
3.329265117645263672e+00,-7.029206156730651855e-01
3.339216709136962891e+00,-5.837272405624389648e-01
3.285931825637817383e+00,-4.696171283721923828e-01
3.218360662460327148e+00,-4.001674652099609375e-01
3.201443433761596680e+00,-3.837959766387939453e-01
3.198494672775268555e+00,-3.879744708538055420e-01
3.211193799972534180e+00,-4.009416401386260986e-01
3.253728151321411133e+00,-4.147730171680450439e-01
3.327131271362304688e+00,-4.291102588176727295e-01
3.449588060379028320e+00,-4.526207149028778076e-01
3.549201011657714844e+00,-4.831939637660980225e-01
3.675853967666625977e+00,-5.383294224739074707e-01
3.808383703231811523e+00,-6.125177741050720215e-01
3.868669509887695312e+00,-7.313053011894226074e-01
3.816723585128784180e+00,-8.115610480308532715e-01
3.710453271865844727e+00,-9.181472063064575195e-01
3.581736087799072266e+00,-1.041763544082641602e+00
3.472840070724487305e+00,-1.123887181282043457e+00
3.333798885345458984e+00,-1.152321577072143555e+00
3.184326171875000000e+00,-1.185588240623474121e+00
3.070567607879638672e+00,-1.221992731094360352e+00
2.959954977035522461e+00,-1.287375926971435547e+00
2.773977279663085938e+00,-1.393840312957763672e+00
2.683042764663696289e+00,-1.460239410400390625e+00
2.721467018127441406e+00,-1.528876543045043945e+00
2.825079441070556641e+00,-1.601039290428161621e+00
2.906208276748657227e+00,-1.677282929420471191e+00
2.976855278015136719e+00,-1.751135230064392090e+00
3.074362516403198242e+00,-1.804872393608093262e+00
3.174296855926513672e+00,-1.829852700233459473e+00
3.295648097991943359e+00,-1.850095629692077637e+00
3.459984064102172852e+00,-1.875821471214294434e+00
3.639475107192993164e+00,-1.902318477630615234e+00
3.735839605331420898e+00,-1.922864675521850586e+00
3.802536249160766602e+00,-1.944066286087036133e+00
3.870207548141479492e+00,-1.921742320060729980e+00
3.958840847015380859e+00,-1.906400799751281738e+00
4.031599044799804688e+00,-1.891031503677368164e+00
4.086669445037841797e+00,-1.859930038452148438e+00
4.119353771209716797e+00,-1.811406254768371582e+00
4.116453170776367188e+00,-1.778089761734008789e+00
4.106131553649902344e+00,-1.766601681709289551e+00
4.116456508636474609e+00,-1.691272854804992676e+00
4.139096736907958984e+00,-1.422937989234924316e+00
4.133738517761230469e+00,-1.133341431617736816e+00
4.097535610198974609e+00,-8.760949373245239258e-01
4.016662597656250000e+00,-6.025687456130981445e-01
3.928992271423339844e+00,-3.282812833786010742e-01
3.830552816390991211e+00,2.026822417974472046e-03
3.749532222747802734e+00,2.680622637271881104e-01
3.673337459564208984e+00,4.947247207164764404e-01
3.571325778961181641e+00,7.576608061790466309e-01
1.628258705139160156e+00,3.644865989685058594e+00
1.369871973991394043e+00,3.894022941589355469e+00
1.120050072669982910e+00,4.122998237609863281e+00
8.521908521652221680e-01,4.395265102386474609e+00
5.059618949890136719e-01,4.778887271881103516e+00
2.921375632286071777e-01,5.044479370117187500e+00
1.332051157951354980e-01,5.266774654388427734e+00
-3.818173334002494812e-02,5.522613048553466797e+00
-2.236365079879760742e-01,5.915461540222167969e+00
-3.752052485942840576e-01,6.229333877563476562e+00
-4.299441874027252197e-01,6.419686317443847656e+00
-4.278680384159088135e-01,6.555538654327392578e+00
-4.631386995315551758e-01,6.754963874816894531e+00
-5.653744935989379883e-01,7.066653251647949219e+00
-5.851330161094665527e-01,7.246553897857666016e+00
-5.128097534179687500e-01,7.254021644592285156e+00
-4.010224938392639160e-01,7.216372966766357422e+00
-2.680979073047637939e-01,7.118846416473388672e+00
-1.330056339502334595e-01,6.937535285949707031e+00
1.038744673132896423e-01,6.516481876373291016e+00
3.054293692111968994e-01,6.123592376708984375e+00
5.076909661293029785e-01,5.714385986328125000e+00
7.045574188232421875e-01,5.448931694030761719e+00
9.164845943450927734e-01,5.253425121307373047e+00
1.200981855392456055e+00,5.016453742980957031e+00
1.353468894958496094e+00,4.864435195922851562e+00
1.460987448692321777e+00,4.709167003631591797e+00
1.601608037948608398e+00,4.470834255218505859e+00
1.832788586616516113e+00,4.161551952362060547e+00
2.024411201477050781e+00,3.971585035324096680e+00
2.348615646362304688e+00,3.739091396331787109e+00
2.864172458648681641e+00,3.391689300537109375e+00
3.168355941772460938e+00,3.158338308334350586e+00
3.308928728103637695e+00,3.041721105575561523e+00
3.439427852630615234e+00,2.937375545501708984e+00
3.613658666610717773e+00,2.780757427215576172e+00
3.849860191345214844e+00,2.543098688125610352e+00
4.053487777709960938e+00,2.309266090393066406e+00
4.264043807983398438e+00,2.092205762863159180e+00
4.576227188110351562e+00,1.757748126983642578e+00
4.824610710144042969e+00,1.531801700592041016e+00
4.923872947692871094e+00,1.428556680679321289e+00
5.014575004577636719e+00,1.317430496215820312e+00
5.093952178955078125e+00,1.122763872146606445e+00
5.137761116027832031e+00,8.601523637771606445e-01
5.152436733245849609e+00,6.118021607398986816e-01
5.264336109161376953e+00,3.401286900043487549e-01
5.428445816040039062e+00,1.351383328437805176e-01
5.527323722839355469e+00,1.668395102024078369e-02
5.582436084747314453e+00,-9.626818448305130005e-02
5.607308387756347656e+00,-2.545929253101348877e-01
5.608395576477050781e+00,-3.726476728916168213e-01
5.649802684783935547e+00,-4.812520742416381836e-01
5.716596603393554688e+00,-5.865218639373779297e-01
5.801194667816162109e+00,-6.555104255676269531e-01
5.940479755401611328e+00,-6.425586938858032227e-01
6.044404506683349609e+00,-6.675474047660827637e-01
5.958400726318359375e+00,-7.176855206489562988e-01
5.731663703918457031e+00,-7.803219556808471680e-01
5.244981765747070312e+00,-8.569429516792297363e-01
5.022944927215576172e+00,-9.052486419677734375e-01
4.960664749145507812e+00,-9.215141534805297852e-01
5.006764888763427734e+00,-9.336011409759521484e-01
5.047611713409423828e+00,-9.401776790618896484e-01
5.081588268280029297e+00,-9.606275558471679688e-01
5.103654861450195312e+00,-9.569483995437622070e-01
5.112866401672363281e+00,-9.319462776184082031e-01
5.207460880279541016e+00,-8.536041378974914551e-01
5.344000339508056641e+00,-7.440307736396789551e-01
5.536921977996826172e+00,-6.094266772270202637e-01
5.637638568878173828e+00,-5.530823469161987305e-01
5.696637630462646484e+00,-4.881910681724548340e-01
5.708537578582763672e+00,-4.559640884399414062e-01
5.662165164947509766e+00,-4.841731488704681396e-01
5.567284584045410156e+00,-5.576642155647277832e-01
5.418159484863281250e+00,-6.346578001976013184e-01
5.312401294708251953e+00,-6.776081323623657227e-01
5.254740715026855469e+00,-7.059073448181152344e-01
5.167194366455078125e+00,-7.617679238319396973e-01
5.104693889617919922e+00,-7.982694506645202637e-01
5.051741123199462891e+00,-8.394160270690917969e-01
4.994070529937744141e+00,-8.734804987907409668e-01
4.968984603881835938e+00,-8.892669081687927246e-01
4.960184097290039062e+00,-9.189013242721557617e-01
4.978758335113525391e+00,-9.769191145896911621e-01
4.991479396820068359e+00,-1.003011703491210938e+00
5.006059169769287109e+00,-1.019876122474670410e+00
5.013395309448242188e+00,-1.052658915519714355e+00
5.015588283538818359e+00,-1.096070170402526855e+00
5.031480789184570312e+00,-1.148554801940917969e+00
5.056509971618652344e+00,-1.208123683929443359e+00
5.096886634826660156e+00,-1.258977890014648438e+00
5.130543231964111328e+00,-1.304941654205322266e+00
5.186215400695800781e+00,-1.380705833435058594e+00
5.216781139373779297e+00,-1.427212834358215332e+00
5.261257171630859375e+00,-1.484914898872375488e+00
5.373590469360351562e+00,-1.605994701385498047e+00
5.639058113098144531e+00,-1.892916440963745117e+00
5.949087142944335938e+00,-2.196823120117187500e+00
6.250722885131835938e+00,-2.506958723068237305e+00
6.445802688598632812e+00,-2.711213827133178711e+00
6.586942195892333984e+00,-2.861346244812011719e+00
6.691251277923583984e+00,-2.962547063827514648e+00
6.759969711303710938e+00,-3.048657894134521484e+00
6.822694301605224609e+00,-3.133515834808349609e+00
6.908346652984619141e+00,-3.238370895385742188e+00
6.979324340820312500e+00,-3.312439203262329102e+00
7.051428318023681641e+00,-3.402933597564697266e+00
7.113160610198974609e+00,-3.498556137084960938e+00
7.150382995605468750e+00,-3.566700458526611328e+00
7.165874958038330078e+00,-3.599175214767456055e+00
7.180067539215087891e+00,-3.622498750686645508e+00
7.190044879913330078e+00,-3.640572071075439453e+00
7.166751861572265625e+00,-3.651131153106689453e+00
7.141488075256347656e+00,-3.645309925079345703e+00
7.038104057312011719e+00,-3.573235034942626953e+00
6.873638629913330078e+00,-3.457599401473999023e+00
6.587466716766357422e+00,-3.229382276535034180e+00
6.390377521514892578e+00,-3.049354791641235352e+00
6.256001949310302734e+00,-2.910592794418334961e+00
6.101212978363037109e+00,-2.756191730499267578e+00
5.901944160461425781e+00,-2.597237825393676758e+00
5.713162422180175781e+00,-2.520671367645263672e+00
5.615957736968994141e+00,-2.515460968017578125e+00
5.551327228546142578e+00,-2.539236783981323242e+00
5.549799442291259766e+00,-2.592995166778564453e+00
5.561560630798339844e+00,-2.653200149536132812e+00
5.551167488098144531e+00,-2.684805154800415039e+00
5.507372379302978516e+00,-2.711970329284667969e+00
5.413344860076904297e+00,-2.719130516052246094e+00
5.238635063171386719e+00,-2.712142467498779297e+00
5.029050350189208984e+00,-2.671502113342285156e+00
4.842301845550537109e+00,-2.641480445861816406e+00
4.621037006378173828e+00,-2.603568792343139648e+00
4.436912536621093750e+00,-2.588359117507934570e+00
4.204409599304199219e+00,-2.575955629348754883e+00
4.066469192504882812e+00,-2.588241815567016602e+00
3.981736660003662109e+00,-2.592802047729492188e+00
3.853034973144531250e+00,-2.604878664016723633e+00
3.746443271636962891e+00,-2.574631929397583008e+00
3.661167144775390625e+00,-2.547398567199707031e+00
3.604730367660522461e+00,-2.517761945724487305e+00
3.571227312088012695e+00,-2.486607313156127930e+00
3.554896593093872070e+00,-2.451740980148315430e+00
3.527410745620727539e+00,-2.368656158447265625e+00
3.451870441436767578e+00,-2.131196260452270508e+00
3.392521858215332031e+00,-1.911409854888916016e+00
3.303646326065063477e+00,-1.659947037696838379e+00
3.115779638290405273e+00,-1.217732071876525879e+00
2.803999185562133789e+00,-5.744350552558898926e-01
2.654901981353759766e+00,-2.870548963546752930e-01
2.511506557464599609e+00,-3.688190504908561707e-02
1.771956562995910645e+00,1.141435027122497559e+00
1.601314306259155273e+00,1.391514658927917480e+00
1.532858729362487793e+00,1.503148436546325684e+00
1.494672417640686035e+00,1.652353167533874512e+00
1.486611962318420410e+00,1.761837720870971680e+00
1.468772411346435547e+00,1.863401889801025391e+00
1.460203647613525391e+00,1.945331811904907227e+00
1.450882911682128906e+00,2.012321710586547852e+00
1.443524122238159180e+00,2.067395925521850586e+00
1.442960619926452637e+00,2.153429508209228516e+00
1.425021171569824219e+00,2.225336551666259766e+00
1.404517173767089844e+00,2.281157493591308594e+00
1.366036653518676758e+00,2.330368041992187500e+00
1.319949626922607422e+00,2.390057086944580078e+00
1.246081948280334473e+00,2.481528759002685547e+00
1.199476242065429688e+00,2.552798986434936523e+00
1.161204695701599121e+00,2.645524024963378906e+00
1.098816752433776855e+00,2.767904520034790039e+00
9.000563025474548340e-01,3.285138368606567383e+00
-3.294657766819000244e-01,1.039929771423339844e+01
-3.296654522418975830e-01,1.046767520904541016e+01
-3.360723257064819336e-01,1.052761554718017578e+01
-3.411594629287719727e-01,1.057170104980468750e+01
-3.526841998100280762e-01,1.061525249481201172e+01
-3.714496195316314697e-01,1.068241691589355469e+01
-3.871967196464538574e-01,1.074640846252441406e+01
-4.047032296657562256e-01,1.081293010711669922e+01
-4.191706180572509766e-01,1.086690235137939453e+01
-4.279382824897766113e-01,1.090723323822021484e+01
-4.349576830863952637e-01,1.095036697387695312e+01
-4.471504688262939453e-01,1.101832294464111328e+01
-4.573023915290832520e-01,1.108066558837890625e+01
-4.652622044086456299e-01,1.114132690429687500e+01
-4.705578386783599854e-01,1.121214580535888672e+01
-4.726799726486206055e-01,1.128290081024169922e+01
-4.692741334438323975e-01,1.133711528778076172e+01
-4.624136984348297119e-01,1.138292694091796875e+01
-4.484385848045349121e-01,1.142674541473388672e+01
-4.360431730747222900e-01,1.145545387268066406e+01
-4.255273044109344482e-01,1.147356796264648438e+01
-4.060552418231964111e-01,1.149426555633544922e+01
-3.811559677124023438e-01,1.150965023040771484e+01
-3.313759863376617432e-01,1.152886390686035156e+01
-2.443845570087432861e-01,1.154597282409667969e+01
-1.345641314983367920e-01,1.154868888854980469e+01
4.086121916770935059e-02,1.153350734710693359e+01
2.683112919330596924e-01,1.148279571533203125e+01
3.783339858055114746e-01,1.144858074188232422e+01
4.643046557903289795e-01,1.141216087341308594e+01
5.496343374252319336e-01,1.137008857727050781e+01
6.591573357582092285e-01,1.131444072723388672e+01
7.708158493041992188e-01,1.125590229034423828e+01
9.233518242835998535e-01,1.116772460937500000e+01
1.078221440315246582e+00,1.107373046875000000e+01
1.295676112174987793e+00,1.093916702270507812e+01
1.432278871536254883e+00,1.081805610656738281e+01
1.594031214714050293e+00,1.064725971221923828e+01
1.784164786338806152e+00,1.041846942901611328e+01
2.204197883605957031e+00,9.928376197814941406e+00
