tSNE1,tSNE2
-1.739668488502502441e+00,-3.411192297935485840e-01
-1.773270010948181152e+00,-4.150739312171936035e-01
-1.735004186630249023e+00,-4.650207459926605225e-01
-1.624479413032531738e+00,-4.391070902347564697e-01
-1.439686655998229980e+00,-3.430388271808624268e-01
-1.277330040931701660e+00,-2.517502903938293457e-01
-1.155230879783630371e+00,-1.105357557535171509e-01
-1.102056503295898438e+00,5.121891945600509644e-02
-1.060418605804443359e+00,3.382436037063598633e-01
-9.728606939315795898e-01,6.560183763504028320e-01
-8.185309767723083496e-01,1.061486005783081055e+00
-6.443130373954772949e-01,1.399831175804138184e+00
-2.424204051494598389e-01,1.794657111167907715e+00
-3.680716268718242645e-03,2.001862287521362305e+00
2.223878800868988037e-01,2.187768697738647461e+00
4.875785708427429199e-01,2.409988880157470703e+00
7.943245768547058105e-01,2.638173818588256836e+00
9.964903593063354492e-01,2.781025409698486328e+00
1.223484396934509277e+00,2.949828863143920898e+00
1.433660984039306641e+00,3.145456790924072266e+00
1.517674207687377930e+00,3.247767448425292969e+00
1.569007754325866699e+00,3.304774045944213867e+00
1.626907467842102051e+00,3.381656169891357422e+00
1.649203777313232422e+00,3.446129083633422852e+00
1.659165024757385254e+00,3.503335475921630859e+00
1.650737166404724121e+00,3.563194990158081055e+00
1.638334512710571289e+00,3.631108760833740234e+00
1.580126047134399414e+00,3.680869340896606445e+00
1.529794812202453613e+00,3.735569715499877930e+00
1.469263195991516113e+00,3.811029195785522461e+00
1.430660247802734375e+00,3.862823247909545898e+00
1.383832454681396484e+00,3.903281450271606445e+00
1.330946922302246094e+00,3.947158098220825195e+00
1.278841853141784668e+00,3.992033004760742188e+00
1.232304334640502930e+00,4.043138980865478516e+00
1.164455056190490723e+00,4.082840919494628906e+00
1.073914289474487305e+00,4.101093292236328125e+00
9.854345321655273438e-01,4.092096805572509766e+00
9.238935708999633789e-01,4.085257053375244141e+00
8.401015400886535645e-01,4.061853885650634766e+00
6.845108866691589355e-01,3.970846176147460938e+00
3.650746345520019531e-01,3.777800321578979492e+00
1.815295666456222534e-01,3.770012378692626953e+00
9.698170423507690430e-02,3.819691896438598633e+00
5.234277993440628052e-02,3.873795270919799805e+00
-1.249142922461032867e-03,3.940358400344848633e+00
-7.063600420951843262e-02,3.995899677276611328e+00
-1.506286114454269409e-01,4.063724994659423828e+00
-1.831739991903305054e-01,4.115699768066406250e+00
-2.530938684940338135e-01,4.182468891143798828e+00
-1.816991806030273438e+00,4.363077163696289062e+00
-1.837470412254333496e+00,4.384399890899658203e+00
-1.803824186325073242e+00,4.460493564605712891e+00
-1.716708064079284668e+00,4.656741619110107422e+00
-1.657156229019165039e+00,4.781630516052246094e+00
-1.643664836883544922e+00,4.939611434936523438e+00
-1.568448305130004883e+00,4.994758129119873047e+00
-1.525551915168762207e+00,5.100379467010498047e+00
-1.402333974838256836e+00,5.142325401306152344e+00
-1.208867669105529785e+00,5.181010723114013672e+00
-1.006781578063964844e+00,5.151392936706542969e+00
-9.164543747901916504e-01,5.162144660949707031e+00
-8.276202678680419922e-01,5.152364730834960938e+00
-7.808349728584289551e-01,5.077725887298583984e+00
-7.884578704833984375e-01,4.976870536804199219e+00
-8.445228934288024902e-01,4.873552322387695312e+00
-1.064455270767211914e+00,4.676079273223876953e+00
-1.274873614311218262e+00,4.564778327941894531e+00
-1.440215468406677246e+00,4.481496334075927734e+00
-1.545138955116271973e+00,4.440793037414550781e+00
-1.684034109115600586e+00,4.397204399108886719e+00
-1.794940471649169922e+00,4.366391181945800781e+00
-1.937582969665527344e+00,4.224340915679931641e+00
-1.948927283287048340e+00,4.174829006195068359e+00
-1.798678398132324219e+00,3.934524059295654297e+00
-1.807717442512512207e+00,3.935413122177124023e+00
-1.982239723205566406e+00,4.087206363677978516e+00
-1.945359945297241211e+00,4.226700782775878906e+00
-1.903880119323730469e+00,4.320279121398925781e+00
-1.819541096687316895e+00,4.502664566040039062e+00
-1.739109754562377930e+00,4.671948909759521484e+00
-1.684407711029052734e+00,4.847280979156494141e+00
-1.594013333320617676e+00,4.903692245483398438e+00
-1.539847016334533691e+00,4.997409343719482422e+00
-1.399343609809875488e+00,5.026244163513183594e+00
-1.274722337722778320e+00,5.101308822631835938e+00
-1.043240666389465332e+00,5.109906673431396484e+00
-9.311610460281372070e-01,5.146672248840332031e+00
-8.141593933105468750e-01,5.045843124389648438e+00
-8.065024018287658691e-01,4.992521286010742188e+00
-8.374948501586914062e-01,4.855810642242431641e+00
-8.934431076049804688e-01,4.770757198333740234e+00
-9.535251855850219727e-01,4.624806404113769531e+00
-9.790966510772705078e-01,4.575268745422363281e+00
-1.033381938934326172e+00,4.510893821716308594e+00
-1.132370948791503906e+00,4.499591827392578125e+00
-1.211943745613098145e+00,4.497077941894531250e+00
-1.286731600761413574e+00,4.484477996826171875e+00
-1.279348254203796387e+00,4.479918003082275391e+00
-1.227461099624633789e+00,4.516561508178710938e+00
2.204013109207153320e+00,8.081054687500000000e+00
2.272803544998168945e+00,8.139726638793945312e+00
2.326650142669677734e+00,8.172151565551757812e+00
2.384469747543334961e+00,8.203809738159179688e+00
2.426324129104614258e+00,8.220622062683105469e+00
2.459450483322143555e+00,8.209822654724121094e+00
2.490507125854492188e+00,8.154514312744140625e+00
2.515745639801025391e+00,8.054579734802246094e+00
2.528932809829711914e+00,7.911565303802490234e+00
2.534184217453002930e+00,7.795019149780273438e+00
2.541030645370483398e+00,7.657933712005615234e+00
2.563400268554687500e+00,7.535420894622802734e+00
2.575620412826538086e+00,7.436437129974365234e+00
2.594118833541870117e+00,7.378521442413330078e+00
2.596447229385375977e+00,7.324026107788085938e+00
2.585122823715209961e+00,7.266930103302001953e+00
2.552648305892944336e+00,7.190959930419921875e+00
2.498469352722167969e+00,7.068925857543945312e+00
2.416177749633789062e+00,6.939952373504638672e+00
2.363096237182617188e+00,6.863294601440429688e+00
2.277033329010009766e+00,6.735482692718505859e+00
2.202702522277832031e+00,6.624159336090087891e+00
2.105000019073486328e+00,6.503399372100830078e+00
2.041728019714355469e+00,6.434863090515136719e+00
1.956879377365112305e+00,6.338247299194335938e+00
1.810197591781616211e+00,6.256798744201660156e+00
-6.498139858245849609e+00,8.678092956542968750e+00
-6.132031440734863281e+00,8.952097892761230469e+00
-5.733762264251708984e+00,9.126976966857910156e+00
-5.385797977447509766e+00,9.361247062683105469e+00
-4.920380592346191406e+00,9.474362373352050781e+00
-4.735654830932617188e+00,9.650014877319335938e+00
-4.615282058715820312e+00,9.531968116760253906e+00
-4.389704227447509766e+00,9.739833831787109375e+00
-3.796179294586181641e+00,9.771761894226074219e+00
-3.439502954483032227e+00,9.886671066284179688e+00
-3.084121704101562500e+00,9.931308746337890625e+00
-2.778457164764404297e+00,1.010549545288085938e+01
-2.528425693511962891e+00,1.004914855957031250e+01
-2.098629713058471680e+00,1.026140880584716797e+01
-1.563306808471679688e+00,1.007723140716552734e+01
-1.290506124496459961e+00,1.027143383026123047e+01
-3.248788416385650635e-01,9.785170555114746094e+00
-3.981715440750122070e-01,9.894847869873046875e+00
-2.798076272010803223e-01,9.673894882202148438e+00
-4.143424630165100098e-01,9.818151473999023438e+00
-4.376141428947448730e-01,9.558786392211914062e+00
-7.033258676528930664e-01,9.754687309265136719e+00
-1.498720407485961914e+00,8.989205360412597656e+00
-1.736279129981994629e+00,9.095276832580566406e+00
8.250138759613037109e-01,5.247503280639648438e+00
8.642323613166809082e-01,5.197989463806152344e+00
9.194913506507873535e-01,5.119581222534179688e+00
9.847826957702636719e-01,5.017810344696044922e+00
1.026352167129516602e+00,4.913952827453613281e+00
1.072144746780395508e+00,4.789484977722167969e+00
1.102790594100952148e+00,4.667477130889892578e+00
1.137550950050354004e+00,4.471825122833251953e+00
1.198170065879821777e+00,4.056295394897460938e+00
1.429469585418701172e+00,2.466841936111450195e+00
1.446535825729370117e+00,2.040852785110473633e+00
1.415613412857055664e+00,1.649869561195373535e+00
1.354891061782836914e+00,1.265739202499389648e+00
1.272462248802185059e+00,8.263834118843078613e-01
1.210700273513793945e+00,5.410535931587219238e-01
1.158197402954101562e+00,2.854126691818237305e-01
1.100359797477722168e+00,3.214585036039352417e-02
1.018191695213317871e+00,-2.969595193862915039e-01
9.471194148063659668e-01,-6.006105542182922363e-01
8.888809084892272949e-01,-9.326483011245727539e-01
8.711793422698974609e-01,-1.170072793960571289e+00
8.940622806549072266e-01,-1.440832972526550293e+00
9.245296716690063477e-01,-1.609973788261413574e+00
9.400123953819274902e-01,-1.704765677452087402e+00
9.583656191825866699e-01,-1.745897412300109863e+00
9.767529964447021484e-01,-1.780609369277954102e+00
9.931509494781494141e-01,-1.806876897811889648e+00
1.006415724754333496e+00,-1.809333443641662598e+00
1.017786383628845215e+00,-1.784566760063171387e+00
1.021527528762817383e+00,-1.757703065872192383e+00
1.020926356315612793e+00,-1.737147450447082520e+00
1.018515944480895996e+00,-1.707390189170837402e+00
1.016218781471252441e+00,-1.672306180000305176e+00
1.013789176940917969e+00,-1.648088097572326660e+00
1.013591170310974121e+00,-1.632155776023864746e+00
1.004520535469055176e+00,-1.607797861099243164e+00
9.877250790596008301e-01,-1.581651329994201660e+00
9.727509617805480957e-01,-1.566734313964843750e+00
9.183048009872436523e-01,-1.484106421470642090e+00
8.277222514152526855e-01,-1.327364206314086914e+00
7.513220310211181641e-01,-1.226229310035705566e+00
7.192792892456054688e-01,-1.205269217491149902e+00
6.937337517738342285e-01,-1.175443172454833984e+00
7.009285092353820801e-01,-1.152075171470642090e+00
7.291160821914672852e-01,-1.131701350212097168e+00
7.800422310829162598e-01,-1.108881354331970215e+00
8.708957433700561523e-01,-1.081179976463317871e+00
1.011932969093322754e+00,-1.051020145416259766e+00
1.188437223434448242e+00,-9.604758620262145996e-01
1.311720967292785645e+00,-8.876309990882873535e-01
1.421504616737365723e+00,-7.913359999656677246e-01
1.511066317558288574e+00,-6.449167728424072266e-01
1.560455441474914551e+00,-4.556252956390380859e-01
1.653081655502319336e+00,-3.454653918743133545e-02
1.736065864562988281e+00,2.967864871025085449e-01
1.774810671806335449e+00,4.339928328990936279e-01
1.586142778396606445e+00,3.337075114250183105e-01
1.432917118072509766e+00,2.986122369766235352e-01
1.170205473899841309e+00,2.999009490013122559e-01
9.919283390045166016e-01,2.771209776401519775e-01
8.536816239356994629e-01,1.581872552633285522e-01
7.861393690109252930e-01,6.389904022216796875e-02
6.957059502601623535e-01,-9.950907528400421143e-02
6.368559002876281738e-01,-1.203735470771789551e-01
5.849726796150207520e-01,-2.946153655648231506e-02
5.332468748092651367e-01,4.195788130164146423e-02
3.659541904926300049e-01,1.425851434469223022e-01
2.674741148948669434e-01,1.707994639873504639e-01
1.615453809499740601e-01,2.428618073463439941e-01
7.209502160549163818e-02,3.062195777893066406e-01
-6.297588348388671875e-02,3.969683945178985596e-01
-1.432320177555084229e-01,4.643240869045257568e-01
-2.011976689100265503e-01,6.349356174468994141e-01
-1.992405354976654053e-01,7.433080673217773438e-01
-1.728709042072296143e-01,9.090893268585205078e-01
-2.049727737903594971e-01,1.083976030349731445e+00
-2.278107553720474243e-01,1.310920476913452148e+00
-1.663753241300582886e-01,1.522504806518554688e+00
9.392940253019332886e-02,1.996290802955627441e+00
2.306432574987411499e-01,2.353152275085449219e+00
2.603873908519744873e-01,2.647165060043334961e+00
2.670195102691650391e-01,2.954386472702026367e+00
2.662414312362670898e-01,3.191299915313720703e+00
2.147044241428375244e-01,3.371695041656494141e+00
1.669868975877761841e-01,3.504264593124389648e+00
1.474584788084030151e-01,3.599919795989990234e+00
1.225508451461791992e-01,3.658050298690795898e+00
1.144718751311302185e-01,3.699057817459106445e+00
1.046029701828956604e-01,3.730313539505004883e+00
1.464580148458480835e-01,3.753280162811279297e+00
2.894760966300964355e-01,3.782717227935791016e+00
5.464757084846496582e-01,3.891108036041259766e+00
7.639512419700622559e-01,4.028660774230957031e+00
9.226356744766235352e-01,4.147951602935791016e+00
1.468445301055908203e+00,4.500124931335449219e+00
1.650888800621032715e+00,4.662768840789794922e+00
1.770155310630798340e+00,4.809917926788330078e+00
1.948002338409423828e+00,5.082088947296142578e+00
2.070863485336303711e+00,5.343310356140136719e+00
2.147333860397338867e+00,5.537178039550781250e+00
2.222643375396728516e+00,5.738902091979980469e+00
2.346224546432495117e+00,6.052824974060058594e+00
2.392313957214355469e+00,6.176194667816162109e+00
2.428795099258422852e+00,6.267592430114746094e+00
2.430565118789672852e+00,6.340191364288330078e+00
2.321053028106689453e+00,6.264874458312988281e+00
2.138043165206909180e+00,5.992234706878662109e+00
1.808850765228271484e+00,5.211092948913574219e+00
1.610473632812500000e+00,4.840411186218261719e+00
1.341448903083801270e+00,4.500576019287109375e+00
1.109593152999877930e+00,4.257848739624023438e+00
8.784453272819519043e-01,4.019508361816406250e+00
8.135181665420532227e-01,3.954090833663940430e+00
8.463901877403259277e-01,3.939104318618774414e+00
1.008826971054077148e+00,3.997736215591430664e+00
1.190443038940429688e+00,4.074375152587890625e+00
1.424028038978576660e+00,4.191544055938720703e+00
1.697311043739318848e+00,4.359782218933105469e+00
1.997821331024169922e+00,4.607542037963867188e+00
2.237766742706298828e+00,4.883996009826660156e+00
2.372436046600341797e+00,5.154809474945068359e+00
2.475145339965820312e+00,5.390336036682128906e+00
2.472994327545166016e+00,5.574631214141845703e+00
2.457522392272949219e+00,5.765354156494140625e+00
2.465172052383422852e+00,5.931132316589355469e+00
2.471485376358032227e+00,6.037548542022705078e+00
2.478246212005615234e+00,6.174275398254394531e+00
2.478651046752929688e+00,6.375709533691406250e+00
2.475627422332763672e+00,6.492091178894042969e+00
2.443871498107910156e+00,6.537775516510009766e+00
2.404096126556396484e+00,6.570874214172363281e+00
2.391352415084838867e+00,6.609089851379394531e+00
2.398655414581298828e+00,6.667214870452880859e+00
2.406948566436767578e+00,6.756289005279541016e+00
2.443494796752929688e+00,6.881986141204833984e+00
2.472803592681884766e+00,6.995380401611328125e+00
2.495638132095336914e+00,7.088181972503662109e+00
2.508542537689208984e+00,7.169168472290039062e+00
2.492358207702636719e+00,7.147673130035400391e+00
2.403322219848632812e+00,6.992825984954833984e+00
2.338702440261840820e+00,6.903891563415527344e+00
2.264108896255493164e+00,6.798447132110595703e+00
2.150458097457885742e+00,6.662026882171630859e+00
2.039896249771118164e+00,6.537335395812988281e+00
1.959982514381408691e+00,6.446864604949951172e+00
1.896734118461608887e+00,6.371823310852050781e+00
1.842719435691833496e+00,6.295758247375488281e+00
1.759523034095764160e+00,6.229300022125244141e+00
1.572515249252319336e+00,6.135074138641357422e+00
1.225223422050476074e+00,5.991247177124023438e+00
3.343389630317687988e-01,5.590445995330810547e+00
-3.871767222881317139e-02,5.410669803619384766e+00
-3.068196177482604980e-01,5.236480236053466797e+00
-5.443128347396850586e-01,5.026308059692382812e+00
-7.261155247688293457e-01,4.789240360260009766e+00
-8.345543146133422852e-01,4.626050472259521484e+00
-9.472152590751647949e-01,4.506180286407470703e+00
-1.108577847480773926e+00,4.397011280059814453e+00
-1.253965497016906738e+00,4.338476181030273438e+00
-1.463221669197082520e+00,4.260956287384033203e+00
-1.577738642692565918e+00,4.206873416900634766e+00
-1.745094180107116699e+00,4.016185760498046875e+00
-1.831355452537536621e+00,3.961480379104614258e+00
-2.006063461303710938e+00,3.952039957046508789e+00
-2.076321363449096680e+00,3.983408689498901367e+00
-2.144206762313842773e+00,4.045000553131103516e+00
-2.165022373199462891e+00,4.093673706054687500e+00
-2.146780014038085938e+00,4.148937225341796875e+00
-2.063490390777587891e+00,4.268936157226562500e+00
-1.976103782653808594e+00,4.376271247863769531e+00
-1.859595179557800293e+00,4.493018627166748047e+00
-1.696851015090942383e+00,4.616601943969726562e+00
-1.557118177413940430e+00,4.721852779388427734e+00
-1.411759495735168457e+00,4.804230690002441406e+00
-1.262984395027160645e+00,4.860468864440917969e+00
-9.939980506896972656e-01,4.920749187469482422e+00
-7.126239538192749023e-01,4.998534679412841797e+00
-4.235519766807556152e-01,5.152097702026367188e+00
-2.649146318435668945e-01,5.286233425140380859e+00
8.930042386054992676e-02,5.931681632995605469e+00
