PCA1,PCA2
-6.226375102996826172e-01,9.072635173797607422e-01
-1.034683227539062500e+00,3.945873379707336426e-01
-1.006545186042785645e+00,1.043394923210144043e+00
-8.304476737976074219e-01,-1.384053826332092285e-01
-7.305226325988769531e-01,4.013077020645141602e-01
-5.918456315994262695e-01,-5.068870782852172852e-01
-1.119623184204101562e+00,6.982434988021850586e-01
-1.126650810241699219e+00,7.723647356033325195e-01
-1.164248228073120117e+00,7.690452337265014648e-01
-1.188443183898925781e+00,7.257056236267089844e-01
-1.117720842361450195e+00,6.934400796890258789e-01
-1.068359136581420898e+00,6.811242699623107910e-01
-1.066248655319213867e+00,6.680848598480224609e-01
-1.032875776290893555e+00,6.564963459968566895e-01
-1.058723449707031250e+00,6.135944128036499023e-01
-1.149829149246215820e+00,5.214440226554870605e-01
-1.156931638717651367e+00,4.096404314041137695e-01
-1.208245038986206055e+00,3.026538193225860596e-01
-1.288367152214050293e+00,1.296319067478179932e-01
-1.409131765365600586e+00,-3.969478607177734375e-02
-1.554419994354248047e+00,-1.719131469726562500e-01
-1.661546945571899414e+00,-2.375880777835845947e-01
-1.759087204933166504e+00,-3.237492442131042480e-01
-1.914710998535156250e+00,-4.355045855045318604e-01
-1.962309360504150391e+00,-5.085445642471313477e-01
-1.988311171531677246e+00,-5.654059648513793945e-01
-2.022797584533691406e+00,-6.575463414192199707e-01
-2.010259628295898438e+00,-8.206945061683654785e-01
-1.997709631919860840e+00,-9.652083516120910645e-01
-2.037227630615234375e+00,-1.104696393013000488e+00
-2.051159858703613281e+00,-1.237035751342773438e+00
-2.063675642013549805e+00,-1.327858328819274902e+00
-1.999658823013305664e+00,-1.382292509078979492e+00
-2.016385316848754883e+00,-1.459285497665405273e+00
-1.959483385086059570e+00,-1.510716795921325684e+00
-1.921229243278503418e+00,-1.544906973838806152e+00
-1.903142690658569336e+00,-1.552740931510925293e+00
-1.895736336708068848e+00,-1.554078817367553711e+00
-1.893597602844238281e+00,-1.544893741607666016e+00
-1.906906008720397949e+00,-1.537056446075439453e+00
-1.909543275833129883e+00,-1.532575964927673340e+00
-1.901202797889709473e+00,-1.547730088233947754e+00
-1.923244833946228027e+00,-1.570024132728576660e+00
-1.922643661499023438e+00,-1.575350522994995117e+00
-1.931527972221374512e+00,-1.591286063194274902e+00
-1.907010078430175781e+00,-1.599028587341308594e+00
-1.878701090812683105e+00,-1.591049075126647949e+00
-1.879859209060668945e+00,-1.585150957107543945e+00
-1.863226056098937988e+00,-1.578135371208190918e+00
-1.871400594711303711e+00,-1.553977847099304199e+00
-1.882291674613952637e+00,-1.545095682144165039e+00
-1.896354079246520996e+00,-1.566276550292968750e+00
-1.875244736671447754e+00,-1.578123688697814941e+00
-1.870800971984863281e+00,-1.607178211212158203e+00
-1.865641951560974121e+00,-1.611323475837707520e+00
-1.859726786613464355e+00,-1.640437841415405273e+00
-1.839949727058410645e+00,-1.641363859176635742e+00
-1.822190642356872559e+00,-1.644973635673522949e+00
-1.789590120315551758e+00,-1.629063606262207031e+00
-1.749590516090393066e+00,-1.619570493698120117e+00
-1.736661672592163086e+00,-1.572186350822448730e+00
-1.696642637252807617e+00,-1.504593133926391602e+00
-1.711546778678894043e+00,-1.406872153282165527e+00
-1.704516768455505371e+00,-1.305888533592224121e+00
-1.661294579505920410e+00,-1.210368156433105469e+00
-1.661961436271667480e+00,-1.135787725448608398e+00
-1.702905893325805664e+00,-1.059606552124023438e+00
-1.731194376945495605e+00,-9.594083428382873535e-01
-1.755835175514221191e+00,-8.663061857223510742e-01
-1.718693375587463379e+00,-8.039577603340148926e-01
-1.668391227722167969e+00,-7.070520520210266113e-01
-1.563517332077026367e+00,-5.900784730911254883e-01
-1.468521118164062500e+00,-4.857679009437561035e-01
-1.451135635375976562e+00,-3.661921918392181396e-01
-1.432824373245239258e+00,-2.514621317386627197e-01
-1.362947463989257812e+00,-1.354499608278274536e-01
-1.302007794380187988e+00,-6.130990386009216309e-02
-1.192765474319458008e+00,1.788175106048583984e-02
-1.098630666732788086e+00,8.516260981559753418e-02
-9.740431308746337891e-01,1.663630902767181396e-01
-8.898441791534423828e-01,2.421591877937316895e-01
-8.127191066741943359e-01,3.168775439262390137e-01
-8.051025867462158203e-01,3.901619911193847656e-01
-7.896523475646972656e-01,4.374354481697082520e-01
-7.666739225387573242e-01,4.908614754676818848e-01
-6.808958053588867188e-01,5.385671854019165039e-01
-5.834212303161621094e-01,5.884483456611633301e-01
-5.652885437011718750e-01,6.627475619316101074e-01
-5.830987691879272461e-01,6.975752711296081543e-01
-6.555243730545043945e-01,7.211887240409851074e-01
-7.301050424575805664e-01,7.604323625564575195e-01
-7.546015977859497070e-01,8.388499021530151367e-01
-7.607215642929077148e-01,9.056400060653686523e-01
-6.984256505966186523e-01,9.991141557693481445e-01
-6.499625444412231445e-01,1.084906220436096191e+00
-6.756492853164672852e-01,1.120172619819641113e+00
-6.812248229980468750e-01,1.167642474174499512e+00
-6.574305295944213867e-01,1.208408474922180176e+00
-6.422652006149291992e-01,1.293320059776306152e+00
-6.121326684951782227e-01,1.353496670722961426e+00
-6.081870794296264648e-01,1.428796291351318359e+00
-6.002632379531860352e-01,1.485332608222961426e+00
-5.669658184051513672e-01,1.539432644844055176e+00
-5.524113178253173828e-01,1.564727425575256348e+00
-5.715045928955078125e-01,1.572925329208374023e+00
-5.646302700042724609e-01,1.550445199012756348e+00
-5.147439241409301758e-01,1.581852793693542480e+00
-5.149600505828857422e-01,1.582231998443603516e+00
-4.483461380004882812e-01,1.640258669853210449e+00
-4.054496288299560547e-01,1.657411336898803711e+00
-3.325459957122802734e-01,1.681272745132446289e+00
-2.271533012390136719e-01,1.716237783432006836e+00
-1.040445566177368164e-01,1.772703409194946289e+00
-5.856573581695556641e-02,1.868464112281799316e+00
3.085517883300781250e-02,1.988594651222229004e+00
9.227418899536132812e-02,2.071551322937011719e+00
1.842081546783447266e-01,2.174049854278564453e+00
2.797083854675292969e-01,2.283961772918701172e+00
3.668076992034912109e-01,2.357173919677734375e+00
4.407410621643066406e-01,2.460317611694335938e+00
5.382955074310302734e-01,2.554179668426513672e+00
6.272931098937988281e-01,2.648753166198730469e+00
6.316716670989990234e-01,2.723137378692626953e+00
6.998512744903564453e-01,2.820475101470947266e+00
7.389044761657714844e-01,2.876364707946777344e+00
8.061184883117675781e-01,2.914691448211669922e+00
8.502936363220214844e-01,2.916989803314208984e+00
9.119241237640380859e-01,2.912587642669677734e+00
9.340636730194091797e-01,2.891776561737060547e+00
9.881515502929687500e-01,2.837384223937988281e+00
1.065454006195068359e+00,2.843299865722656250e+00
1.268739223480224609e+00,2.870641231536865234e+00
1.303818464279174805e+00,2.877213001251220703e+00
1.305720567703247070e+00,2.863460540771484375e+00
1.230999469757080078e+00,2.845122337341308594e+00
1.171812057495117188e+00,2.849310398101806641e+00
1.183360576629638672e+00,2.831474304199218750e+00
1.154589176177978516e+00,2.828923225402832031e+00
1.138696432113647461e+00,2.793326377868652344e+00
1.060346126556396484e+00,2.745317935943603516e+00
9.710462093353271484e-01,2.705297946929931641e+00
8.834600448608398438e-01,2.662396430969238281e+00
8.420529365539550781e-01,2.665596008300781250e+00
8.014769554138183594e-01,2.669479846954345703e+00
7.809736728668212891e-01,2.721034526824951172e+00
7.271080017089843750e-01,2.737565040588378906e+00
6.675310134887695312e-01,2.738740444183349609e+00
6.158590316772460938e-01,2.698384284973144531e+00
5.109870433807373047e-01,2.648704051971435547e+00
4.285991191864013672e-01,2.639773845672607422e+00
3.555195331573486328e-01,2.636986255645751953e+00
3.422658443450927734e-01,2.606473922729492188e+00
3.998920917510986328e-01,2.564475059509277344e+00
4.233675003051757812e-01,2.543382167816162109e+00
4.190964698791503906e-01,2.537069320678710938e+00
4.238688945770263672e-01,2.477908134460449219e+00
5.188775062561035156e-01,2.473323345184326172e+00
5.605635643005371094e-01,2.496893882751464844e+00
5.534141063690185547e-01,2.463454723358154297e+00
5.722165107727050781e-01,2.439733505249023438e+00
5.869855880737304688e-01,2.406714439392089844e+00
6.167480945587158203e-01,2.375144481658935547e+00
6.880888938903808594e-01,2.389941692352294922e+00
6.828045845031738281e-01,2.397397994995117188e+00
5.991041660308837891e-01,2.380408287048339844e+00
4.900443553924560547e-01,2.377186775207519531e+00
3.960776329040527344e-01,2.395723819732666016e+00
2.980699539184570312e-01,2.401429653167724609e+00
2.072029113769531250e-01,2.366789340972900391e+00
4.687833786010742188e-02,2.264850139617919922e+00
-1.179485321044921875e-01,2.171326637268066406e+00
-1.546454429626464844e-01,2.125909805297851562e+00
-3.030118942260742188e-01,2.087123870849609375e+00
-5.004156827926635742e-01,2.027755737304687500e+00
-7.237960100173950195e-01,1.877624869346618652e+00
-8.365232944488525391e-01,1.734066247940063477e+00
-8.665860891342163086e-01,1.570209503173828125e+00
-8.599673509597778320e-01,1.450602531433105469e+00
-7.924543619155883789e-01,1.298619627952575684e+00
-7.290830612182617188e-01,1.247954607009887695e+00
-6.832432746887207031e-01,1.097072601318359375e+00
-6.423957347869873047e-01,9.779278039932250977e-01
-5.896093845367431641e-01,9.129385948181152344e-01
-5.367933511734008789e-01,8.733553886413574219e-01
-4.078068733215332031e-01,8.227772712707519531e-01
-3.310474157333374023e-01,7.325726151466369629e-01
-1.971771717071533203e-01,8.180617094039916992e-01
-2.721754312515258789e-01,6.891288161277770996e-01
-2.782756090164184570e-01,6.836311817169189453e-01
-4.451674222946166992e-01,5.413427352905273438e-01
-4.077900648117065430e-01,5.231642127037048340e-01
-5.294415950775146484e-01,2.879402935504913330e-01
-4.946393966674804688e-01,3.612132072448730469e-01
-5.749115943908691406e-01,3.840084373950958252e-02
-3.827317953109741211e-01,2.467380464076995850e-01
-5.938124656677246094e-01,-5.919302254915237427e-02
-4.968540668487548828e-01,1.268735826015472412e-01
-5.706428289413452148e-01,-1.898338496685028076e-01
-6.036045551300048828e-01,1.496445834636688232e-01
-7.185533046722412109e-01,-2.279432564973831177e-01
-7.262941598892211914e-01,4.156661033630371094e-02
-7.976775169372558594e-01,-3.571870923042297363e-01
-8.057036399841308594e-01,-5.439423769712448120e-02
-8.752913475036621094e-01,-4.019097685813903809e-01
-9.129831790924072266e-01,-3.248083591461181641e-01
-1.030957102775573730e+00,-5.450749397277832031e-01
-1.083494663238525391e+00,-3.036127090454101562e-01
-1.165598154067993164e+00,-6.304818391799926758e-01
-1.224633932113647461e+00,-4.102937877178192139e-01
-1.293877840042114258e+00,-5.303571820259094238e-01
-1.338907122611999512e+00,-1.802765280008316040e-01
-1.288704752922058105e+00,-1.400791406631469727e-01
-1.253423213958740234e+00,-7.303092628717422485e-02
-1.224771261215209961e+00,-1.088571548461914062e-02
-1.168196797370910645e+00,6.466564536094665527e-02
-1.142205953598022461e+00,1.368612647056579590e-01
-1.019863367080688477e+00,1.852828264236450195e-01
-9.642982482910156250e-01,2.377973496913909912e-01
-8.603200912475585938e-01,2.801163494586944580e-01
-7.848957777023315430e-01,3.050247728824615479e-01
-7.645227909088134766e-01,3.196996152400970459e-01
-6.977933645248413086e-01,3.084232509136199951e-01
-6.383991241455078125e-01,3.280986249446868896e-01
-5.536746978759765625e-01,3.178027570247650146e-01
-4.998342990875244141e-01,3.215388059616088867e-01
-3.920141458511352539e-01,3.748226761817932129e-01
-2.609581947326660156e-01,3.922713398933410645e-01
-1.632091999053955078e-01,4.186347723007202148e-01
-3.190219402313232422e-02,4.422246217727661133e-01
3.440952301025390625e-02,4.499360918998718262e-01
3.347611427307128906e-02,4.238837361335754395e-01
1.570894718170166016e-01,3.943949937820434570e-01
2.552695274353027344e-01,3.267442286014556885e-01
3.396489620208740234e-01,2.511946856975555420e-01
3.771948814392089844e-01,1.420255303382873535e-01
4.333026409149169922e-01,7.173044979572296143e-02
4.635221958160400391e-01,1.830357313156127930e-02
5.048305988311767578e-01,1.674979925155639648e-02
6.376321315765380859e-01,3.637255728244781494e-02
9.183413982391357422e-01,6.290660798549652100e-02
1.093878507614135742e+00,-7.623752951622009277e-02
1.073445558547973633e+00,-2.036825716495513916e-01
1.154557466506958008e+00,-3.233007192611694336e-01
1.269085407257080078e+00,-3.143183887004852295e-01
1.377137422561645508e+00,-6.080285906791687012e-01
1.397309541702270508e+00,-8.074285387992858887e-01
1.393865823745727539e+00,-8.845563530921936035e-01
1.327438592910766602e+00,-1.081977367401123047e+00
1.322479009628295898e+00,-1.171895861625671387e+00
1.377545833587646484e+00,-1.130587220191955566e+00
1.367966651916503906e+00,-9.508498311042785645e-01
1.245254755020141602e+00,-1.063858509063720703e+00
1.181472778320312500e+00,-1.290084958076477051e+00
1.088967084884643555e+00,-1.395611882209777832e+00
1.008131980895996094e+00,-1.229337453842163086e+00
9.267001152038574219e-01,-1.130776166915893555e+00
8.919093608856201172e-01,-1.136393070220947266e+00
8.438963890075683594e-01,-1.199866294860839844e+00
7.613792419433593750e-01,-1.208050489425659180e+00
7.363903522491455078e-01,-1.167549252510070801e+00
7.015910148620605469e-01,-1.085704326629638672e+00
7.845518589019775391e-01,-1.293540239334106445e+00
6.102538108825683594e-01,-1.148137569427490234e+00
5.530078411102294922e-01,-1.096541047096252441e+00
4.380238056182861328e-01,-1.232518434524536133e+00
4.027938842773437500e-01,-1.223265767097473145e+00
2.901277542114257812e-01,-1.082589030265808105e+00
4.925394058227539062e-02,-8.071380257606506348e-01
-1.074289083480834961e-01,-6.831344962120056152e-01
-8.627891540527343750e-02,-7.425804138183593750e-01
-1.385673284530639648e-01,-7.711293697357177734e-01
-2.888064384460449219e-01,-8.084288239479064941e-01
-4.067907333374023438e-01,-6.468892693519592285e-01
-5.449098348617553711e-01,-6.041680574417114258e-01
-5.528205633163452148e-01,-5.934545397758483887e-01
-7.035733461380004883e-01,-7.385125756263732910e-01
-7.969588041305541992e-01,-7.718969583511352539e-01
-9.751696586608886719e-01,-8.674144744873046875e-01
-1.083441495895385742e+00,-8.542578816413879395e-01
-1.208798885345458984e+00,-7.898070216178894043e-01
-1.332571506500244141e+00,-8.371159434318542480e-01
-1.468997478485107422e+00,-9.567078351974487305e-01
-1.575405240058898926e+00,-9.394782185554504395e-01
-1.604443907737731934e+00,-9.456837773323059082e-01
-1.718805670738220215e+00,-9.986079931259155273e-01
-1.767336130142211914e+00,-9.919170737266540527e-01
-1.770695805549621582e+00,-1.039622426033020020e+00
-1.688616394996643066e+00,-1.076315641403198242e+00
-1.594355344772338867e+00,-1.088717699050903320e+00
-1.518763303756713867e+00,-1.112325191497802734e+00
-1.440962791442871094e+00,-1.138330459594726562e+00
-1.370175600051879883e+00,-1.145462751388549805e+00
-1.311531543731689453e+00,-1.202548742294311523e+00
-1.254351139068603516e+00,-1.188193202018737793e+00
-1.186823844909667969e+00,-1.194788098335266113e+00
-1.135439515113830566e+00,-1.233586668968200684e+00
-1.078108310699462891e+00,-1.257132649421691895e+00
-1.019708871841430664e+00,-1.261711120605468750e+00
-9.564857482910156250e-01,-1.272580742835998535e+00
-9.512789249420166016e-01,-1.296023607254028320e+00
-9.190989732742309570e-01,-1.303812146186828613e+00
-8.363782167434692383e-01,-1.269748568534851074e+00
-7.402971982955932617e-01,-1.216216444969177246e+00
-7.892960309982299805e-01,-1.242742300033569336e+00
-8.056931495666503906e-01,-1.214283108711242676e+00
-7.848258018493652344e-01,-1.118503570556640625e+00
-8.835949897766113281e-01,-1.077710628509521484e+00
-8.984059095382690430e-01,-1.080586194992065430e+00
-7.995183467864990234e-01,-1.044427990913391113e+00
-6.758742332458496094e-01,-9.656361937522888184e-01
-6.228568553924560547e-01,-8.782561421394348145e-01
-6.336218118667602539e-01,-8.294959664344787598e-01
-6.610951423645019531e-01,-7.412099838256835938e-01
-6.489522457122802734e-01,-6.902598142623901367e-01
-5.940096378326416016e-01,-6.368623971939086914e-01
-5.016597509384155273e-01,-6.129655838012695312e-01
-3.501126766204833984e-01,-5.620250701904296875e-01
-2.956390380859375000e-01,-5.384290218353271484e-01
-2.624888420104980469e-01,-5.218949317932128906e-01
-2.932018041610717773e-01,-4.849171638488769531e-01
-3.357261419296264648e-01,-4.884846806526184082e-01
-3.100950717926025391e-01,-4.723928868770599365e-01
-2.661606073379516602e-01,-4.645358026027679443e-01
