tSNE1,tSNE2
2.875436305999755859e+00,-1.031198382377624512e+00
2.768742561340332031e+00,-9.634518623352050781e-01
2.719630718231201172e+00,-9.122688770294189453e-01
2.670077323913574219e+00,-8.693363666534423828e-01
2.630817890167236328e+00,-8.379795551300048828e-01
2.618411540985107422e+00,-8.311434388160705566e-01
2.630509138107299805e+00,-8.484609723091125488e-01
2.665294170379638672e+00,-8.927524685859680176e-01
2.724910497665405273e+00,-9.843578338623046875e-01
2.768774747848510742e+00,-1.105550527572631836e+00
2.804329395294189453e+00,-1.240891098976135254e+00
2.832408428192138672e+00,-1.425658345222473145e+00
2.897901773452758789e+00,-1.658362746238708496e+00
3.022654056549072266e+00,-1.897714138031005859e+00
3.163679361343383789e+00,-2.080105543136596680e+00
3.286312580108642578e+00,-2.204030513763427734e+00
3.378730297088623047e+00,-2.306449413299560547e+00
3.461899995803833008e+00,-2.393289327621459961e+00
3.528020143508911133e+00,-2.461468219757080078e+00
3.603708505630493164e+00,-2.522761106491088867e+00
3.682876825332641602e+00,-2.576943635940551758e+00
3.746572494506835938e+00,-2.615791797637939453e+00
3.803846836090087891e+00,-2.654581546783447266e+00
3.851958274841308594e+00,-2.677302837371826172e+00
3.912238597869873047e+00,-2.701337814331054688e+00
3.965305805206298828e+00,-2.708821535110473633e+00
4.016819953918457031e+00,-2.710604429244995117e+00
4.062259674072265625e+00,-2.695948123931884766e+00
4.109850883483886719e+00,-2.675562381744384766e+00
4.131116867065429688e+00,-2.607605457305908203e+00
4.161155223846435547e+00,-2.453864336013793945e+00
4.208523273468017578e+00,-2.156536102294921875e+00
4.252256393432617188e+00,-1.873227119445800781e+00
4.265015602111816406e+00,-1.573376774787902832e+00
4.243572235107421875e+00,-1.122940063476562500e+00
4.161083221435546875e+00,-6.731071472167968750e-01
4.059041976928710938e+00,-3.083457052707672119e-01
3.937481403350830078e+00,4.052370041608810425e-02
3.746378183364868164e+00,4.900373816490173340e-01
3.336377143859863281e+00,1.319608092308044434e+00
2.872515201568603516e+00,2.138982534408569336e+00
2.292482137680053711e+00,3.029867172241210938e+00
2.028963088989257812e+00,3.423399925231933594e+00
1.777379512786865234e+00,3.796047925949096680e+00
1.504179716110229492e+00,4.183285236358642578e+00
1.193954944610595703e+00,4.600060462951660156e+00
8.472669720649719238e-01,5.047307491302490234e+00
5.063831210136413574e-01,5.499054431915283203e+00
1.296569854021072388e-01,6.030516147613525391e+00
-1.660203039646148682e-01,6.478660583496093750e+00
-4.481785297393798828e-01,6.950147151947021484e+00
-6.921773552894592285e-01,7.336930751800537109e+00
-1.225021243095397949e+00,7.986792564392089844e+00
-1.416847825050354004e+00,8.223261833190917969e+00
-1.420725464820861816e+00,8.305922508239746094e+00
-1.382693767547607422e+00,8.334893226623535156e+00
-1.350937843322753906e+00,8.328045845031738281e+00
-1.292677998542785645e+00,8.283623695373535156e+00
-1.183768272399902344e+00,8.216218948364257812e+00
-1.044499874114990234e+00,8.116054534912109375e+00
-9.142698645591735840e-01,7.927067756652832031e+00
-7.481486201286315918e-01,7.674750804901123047e+00
-3.141012042760848999e-02,6.928442001342773438e+00
4.118074476718902588e-01,6.640901088714599609e+00
1.193249940872192383e+00,6.310942649841308594e+00
3.119706869125366211e+00,5.763446331024169922e+00
3.596327781677246094e+00,5.628397941589355469e+00
4.151202678680419922e+00,5.565390586853027344e+00
4.688912391662597656e+00,5.484179496765136719e+00
4.976303100585937500e+00,5.330292224884033203e+00
5.286282539367675781e+00,4.988184452056884766e+00
5.507259368896484375e+00,4.475343704223632812e+00
5.617601871490478516e+00,3.931581974029541016e+00
5.568631649017333984e+00,3.515059232711791992e+00
5.243727207183837891e+00,2.700026988983154297e+00
5.069217681884765625e+00,2.314685344696044922e+00
4.929364204406738281e+00,1.949406743049621582e+00
4.879715442657470703e+00,1.644810676574707031e+00
4.861254692077636719e+00,1.364333748817443848e+00
4.838398933410644531e+00,9.521970152854919434e-01
4.768096923828125000e+00,4.126982986927032471e-01
4.659065723419189453e+00,-1.787403784692287445e-02
4.553490638732910156e+00,-3.082731068134307861e-01
4.455543518066406250e+00,-5.656039714813232422e-01
4.309342861175537109e+00,-8.129460811614990234e-01
4.192889690399169922e+00,-9.859266877174377441e-01
4.119972705841064453e+00,-1.076220512390136719e+00
4.061116695404052734e+00,-1.145501971244812012e+00
4.003029346466064453e+00,-1.179824590682983398e+00
3.920217275619506836e+00,-1.156648278236389160e+00
3.854365825653076172e+00,-1.166324138641357422e+00
3.781029224395751953e+00,-1.227437973022460938e+00
3.708760261535644531e+00,-1.270524740219116211e+00
3.632215976715087891e+00,-1.266650319099426270e+00
3.565949440002441406e+00,-1.237854719161987305e+00
3.543899536132812500e+00,-1.229627132415771484e+00
3.661750316619873047e+00,-1.254103541374206543e+00
3.854287385940551758e+00,-1.320808410644531250e+00
4.058165550231933594e+00,-1.418440937995910645e+00
4.184650421142578125e+00,-1.510138630867004395e+00
4.310682773590087891e+00,-1.623699426651000977e+00
4.453690528869628906e+00,-1.770808577537536621e+00
4.610829830169677734e+00,-1.951641201972961426e+00
4.707571983337402344e+00,-2.091534852981567383e+00
4.837647438049316406e+00,-2.276860237121582031e+00
4.989365100860595703e+00,-2.444417715072631836e+00
5.110340118408203125e+00,-2.560116767883300781e+00
5.221792221069335938e+00,-2.627088308334350586e+00
5.355218887329101562e+00,-2.713293790817260742e+00
5.554412841796875000e+00,-2.815935611724853516e+00
5.737336635589599609e+00,-2.925928592681884766e+00
5.880420684814453125e+00,-3.037044048309326172e+00
5.990024566650390625e+00,-3.171311140060424805e+00
6.082142829895019531e+00,-3.341332435607910156e+00
6.161341667175292969e+00,-3.563422441482543945e+00
6.212163925170898438e+00,-3.752147197723388672e+00
6.273187160491943359e+00,-3.937731981277465820e+00
6.351230144500732422e+00,-4.166432380676269531e+00
6.465239524841308594e+00,-4.460708141326904297e+00
6.579267024993896484e+00,-4.788393974304199219e+00
6.708016395568847656e+00,-5.127116203308105469e+00
6.835775375366210938e+00,-5.507263660430908203e+00
6.965558052062988281e+00,-5.849230289459228516e+00
7.099294662475585938e+00,-6.219058036804199219e+00
7.174736022949218750e+00,-6.463647365570068359e+00
7.221436500549316406e+00,-6.613255023956298828e+00
7.238987922668457031e+00,-6.682641029357910156e+00
7.258323669433593750e+00,-6.762006759643554688e+00
7.266501426696777344e+00,-6.803451538085937500e+00
7.273621082305908203e+00,-6.835520267486572266e+00
7.272412300109863281e+00,-6.847064971923828125e+00
7.271566390991210938e+00,-6.859093189239501953e+00
7.270017623901367188e+00,-6.866594791412353516e+00
7.262918949127197266e+00,-6.868931770324707031e+00
7.254682540893554688e+00,-6.868485927581787109e+00
7.244471549987792969e+00,-6.861618995666503906e+00
7.240366458892822266e+00,-6.861136436462402344e+00
7.232118606567382812e+00,-6.859409809112548828e+00
7.237824440002441406e+00,-6.870351314544677734e+00
7.240079879760742188e+00,-6.879859924316406250e+00
7.246783733367919922e+00,-6.897030353546142578e+00
7.241760253906250000e+00,-6.909861087799072266e+00
7.236504554748535156e+00,-6.907024383544921875e+00
7.223312377929687500e+00,-6.878442287445068359e+00
7.204109668731689453e+00,-6.838174819946289062e+00
7.185938358306884766e+00,-6.803452491760253906e+00
7.164276123046875000e+00,-6.749812126159667969e+00
7.141703605651855469e+00,-6.701393127441406250e+00
7.119147777557373047e+00,-6.643594264984130859e+00
7.094974994659423828e+00,-6.576147079467773438e+00
7.070220947265625000e+00,-6.509445190429687500e+00
7.044734954833984375e+00,-6.431573867797851562e+00
7.020401000976562500e+00,-6.356919288635253906e+00
6.959096431732177734e+00,-6.203343868255615234e+00
6.751554965972900391e+00,-5.792863845825195312e+00
6.424985885620117188e+00,-5.214874267578125000e+00
6.135692119598388672e+00,-4.737299919128417969e+00
5.818383216857910156e+00,-4.138671398162841797e+00
4.711227416992187500e+00,-1.792372465133666992e+00
4.577927112579345703e+00,-1.404964804649353027e+00
4.418463230133056641e+00,-9.288327693939208984e-01
4.271800041198730469e+00,-5.513860583305358887e-01
3.966137647628784180e+00,1.629969477653503418e-01
3.791175603866577148e+00,5.569605827331542969e-01
3.701473712921142578e+00,7.323190569877624512e-01
3.663041353225708008e+00,7.636858224868774414e-01
3.641035318374633789e+00,7.377681732177734375e-01
3.636097431182861328e+00,6.515985131263732910e-01
3.622292518615722656e+00,4.975791275501251221e-01
3.607441186904907227e+00,2.958756089210510254e-01
3.579802751541137695e+00,9.978809952735900879e-02
3.560930967330932617e+00,-1.466920413076877594e-02
3.533822059631347656e+00,-7.754325121641159058e-02
3.498379707336425781e+00,-9.806469827890396118e-02
3.469045400619506836e+00,-1.221915185451507568e-01
3.476663351058959961e+00,-1.973750740289688110e-01
3.507584333419799805e+00,-3.542553484439849854e-01
3.594042301177978516e+00,-6.195724010467529297e-01
3.654594659805297852e+00,-7.383987903594970703e-01
3.710349082946777344e+00,-8.138830661773681641e-01
3.775592803955078125e+00,-8.797916173934936523e-01
3.855236530303955078e+00,-9.237818121910095215e-01
3.882988691329956055e+00,-9.348002076148986816e-01
3.807654857635498047e+00,-8.846968412399291992e-01
3.633494377136230469e+00,-6.775495409965515137e-01
3.052147150039672852e+00,9.812933206558227539e-02
2.319596052169799805e+00,9.930107593536376953e-01
8.816829323768615723e-01,2.850152730941772461e+00
5.630010366439819336e-01,3.266387462615966797e+00
1.695597171783447266e-01,3.802194356918334961e+00
-1.044015213847160339e-01,4.245847702026367188e+00
-3.075368404388427734e-01,4.588376998901367188e+00
-3.973555266857147217e-01,4.753564834594726562e+00
-4.414547383785247803e-01,4.840972423553466797e+00
-4.702362716197967529e-01,4.933865070343017578e+00
-4.925189912319183350e-01,5.012180328369140625e+00
-5.032762885093688965e-01,5.078544616699218750e+00
-5.170487165451049805e-01,5.186182498931884766e+00
-5.229337811470031738e-01,5.338760852813720703e+00
-5.218002796173095703e-01,5.587769985198974609e+00
-5.226128697395324707e-01,5.822355747222900391e+00
-5.210962295532226562e-01,6.024438381195068359e+00
-5.204054117202758789e-01,6.256603717803955078e+00
-5.042856931686401367e-01,7.297312736511230469e+00
-3.710963428020477295e-01,9.155723571777343750e+00
-3.509643673896789551e-01,9.239015579223632812e+00
-3.146262764930725098e-01,9.326822280883789062e+00
-2.728935778141021729e-01,9.402865409851074219e+00
-2.063471823930740356e-01,9.499063491821289062e+00
-8.016266673803329468e-02,9.674108505249023438e+00
6.706571578979492188e-02,9.851038932800292969e+00
2.292401939630508423e-01,1.002034854888916016e+01
4.325366616249084473e-01,1.026773071289062500e+01
6.171901822090148926e-01,1.047305202484130859e+01
7.933158874511718750e-01,1.066834926605224609e+01
9.094262719154357910e-01,1.077100944519042969e+01
1.006291627883911133e+00,1.085006809234619141e+01
1.068775296211242676e+00,1.090184879302978516e+01
1.149089336395263672e+00,1.095767593383789062e+01
1.221778154373168945e+00,1.099856758117675781e+01
1.296659708023071289e+00,1.103487491607666016e+01
1.388219714164733887e+00,1.107233715057373047e+01
1.491720199584960938e+00,1.110490322113037109e+01
1.594555020332336426e+00,1.113013172149658203e+01
1.654318690299987793e+00,1.114962387084960938e+01
1.758534669876098633e+00,1.116146087646484375e+01
1.894737005233764648e+00,1.116973209381103516e+01
2.041275978088378906e+00,1.116201210021972656e+01
2.204635620117187500e+00,1.113616561889648438e+01
2.400352239608764648e+00,1.110022068023681641e+01
2.556375741958618164e+00,1.106353664398193359e+01
2.721782207489013672e+00,1.101387214660644531e+01
2.874418735504150391e+00,1.094763278961181641e+01
2.936807394027709961e+00,1.092360019683837891e+01
2.979595661163330078e+00,1.091537380218505859e+01
3.034788608551025391e+00,1.087215614318847656e+01
3.048074245452880859e+00,1.085836124420166016e+01
3.040933847427368164e+00,1.087796306610107422e+01
3.039774179458618164e+00,1.091526603698730469e+01
3.132596015930175781e+00,1.087870025634765625e+01
3.267224073410034180e+00,1.080866909027099609e+01
3.400005340576171875e+00,1.071988964080810547e+01
3.541984558105468750e+00,1.061555671691894531e+01
3.672102689743041992e+00,1.048411464691162109e+01
3.803563594818115234e+00,1.036028289794921875e+01
3.899255990982055664e+00,1.026872062683105469e+01
3.983814716339111328e+00,1.017881965637207031e+01
4.054991245269775391e+00,1.015078544616699219e+01
4.129603385925292969e+00,1.009168624877929688e+01
4.169226169586181641e+00,1.002069377899169922e+01
4.215810775756835938e+00,9.848095893859863281e+00
4.247769832611083984e+00,9.692419052124023438e+00
4.245298385620117188e+00,9.524808883666992188e+00
4.199632644653320312e+00,9.375980377197265625e+00
4.123899936676025391e+00,9.166370391845703125e+00
4.025887966156005859e+00,8.943412780761718750e+00
3.918719053268432617e+00,8.712927818298339844e+00
3.882137537002563477e+00,8.566202163696289062e+00
3.858078479766845703e+00,8.455073356628417969e+00
3.827157974243164062e+00,8.362671852111816406e+00
3.762459754943847656e+00,8.315420150756835938e+00
3.663598060607910156e+00,8.361567497253417969e+00
3.547071695327758789e+00,8.426138877868652344e+00
3.461084127426147461e+00,8.503237724304199219e+00
3.387296438217163086e+00,8.597446441650390625e+00
3.328789234161376953e+00,8.674351692199707031e+00
3.221620321273803711e+00,8.760844230651855469e+00
3.162249088287353516e+00,8.830707550048828125e+00
3.135093450546264648e+00,8.915208816528320312e+00
3.205854654312133789e+00,9.018628120422363281e+00
3.328213214874267578e+00,9.150678634643554688e+00
3.490701198577880859e+00,9.312371253967285156e+00
3.662549734115600586e+00,9.464595794677734375e+00
3.849481105804443359e+00,9.598516464233398438e+00
3.934470176696777344e+00,9.591479301452636719e+00
3.990010023117065430e+00,9.512289047241210938e+00
3.990903854370117188e+00,9.339023590087890625e+00
3.968329668045043945e+00,9.070964813232421875e+00
3.919700860977172852e+00,8.516404151916503906e+00
3.881256580352783203e+00,7.414819717407226562e+00
3.970583438873291016e+00,6.959748268127441406e+00
4.220204353332519531e+00,6.579666137695312500e+00
4.633538722991943359e+00,6.289943218231201172e+00
5.028918266296386719e+00,6.052368164062500000e+00
5.328770160675048828e+00,5.859492778778076172e+00
5.578049659729003906e+00,5.684629440307617188e+00
5.876296043395996094e+00,5.371393680572509766e+00
6.207081794738769531e+00,4.194162845611572266e+00
6.226573467254638672e+00,3.156527042388916016e+00
6.141116142272949219e+00,2.571127891540527344e+00
5.898960113525390625e+00,1.636819958686828613e+00
5.775319099426269531e+00,1.220071554183959961e+00
5.675153732299804688e+00,9.635246396064758301e-01
5.610071182250976562e+00,7.113550305366516113e-01
5.561094760894775391e+00,4.973724186420440674e-01
5.517954826354980469e+00,2.124051600694656372e-01
5.493335247039794922e+00,-4.507010430097579956e-02
5.493840694427490234e+00,-3.757691979408264160e-01
5.501528263092041016e+00,-6.797908544540405273e-01
5.523336887359619141e+00,-1.043881773948669434e+00
5.636818885803222656e+00,-1.486719489097595215e+00
5.799215793609619141e+00,-1.785750985145568848e+00
5.953391551971435547e+00,-1.995687842369079590e+00
6.169297218322753906e+00,-2.245106697082519531e+00
6.381845951080322266e+00,-2.447632789611816406e+00
6.640966415405273438e+00,-2.614885568618774414e+00
6.831036090850830078e+00,-2.695751667022705078e+00
7.029428482055664062e+00,-2.794838666915893555e+00
7.124624252319335938e+00,-2.854193925857543945e+00
7.171740055084228516e+00,-2.890956640243530273e+00
7.188151359558105469e+00,-2.944552898406982422e+00
7.167033672332763672e+00,-3.011969327926635742e+00
7.110897541046142578e+00,-3.062140703201293945e+00
7.004510879516601562e+00,-3.115707397460937500e+00
6.898558139801025391e+00,-3.139044761657714844e+00
6.770029544830322266e+00,-3.176075935363769531e+00
6.661323547363281250e+00,-3.224370718002319336e+00
6.558501720428466797e+00,-3.336840629577636719e+00
6.486386299133300781e+00,-3.439300537109375000e+00
6.384130477905273438e+00,-3.659801721572875977e+00
6.303396224975585938e+00,-3.858314752578735352e+00
6.248484134674072266e+00,-4.080377578735351562e+00
6.227834701538085938e+00,-4.259028434753417969e+00
