PCA1,PCA2
1.279980421066284180e+00,-5.768636226654052734e+00
1.285647988319396973e+00,-5.758827209472656250e+00
1.308674216270446777e+00,-5.748023509979248047e+00
1.318899869918823242e+00,-5.733937740325927734e+00
1.332717299461364746e+00,-5.731346130371093750e+00
1.315365552902221680e+00,-5.728629589080810547e+00
1.315096259117126465e+00,-5.737033843994140625e+00
1.277285933494567871e+00,-5.745655059814453125e+00
1.262553215026855469e+00,-5.767867088317871094e+00
1.231416583061218262e+00,-5.775765419006347656e+00
1.197935461997985840e+00,-5.772883892059326172e+00
1.172611355781555176e+00,-5.765010833740234375e+00
1.149300456047058105e+00,-5.739199638366699219e+00
1.132794380187988281e+00,-5.706783771514892578e+00
1.124693274497985840e+00,-5.672244071960449219e+00
1.114567160606384277e+00,-5.637689590454101562e+00
1.122007250785827637e+00,-5.625355243682861328e+00
1.165452361106872559e+00,-5.625655174255371094e+00
1.184137344360351562e+00,-5.645920276641845703e+00
1.204303026199340820e+00,-5.630881786346435547e+00
1.201258420944213867e+00,-5.595904827117919922e+00
1.217383265495300293e+00,-5.570736408233642578e+00
1.254418253898620605e+00,-5.517349243164062500e+00
1.300398826599121094e+00,-5.462221622467041016e+00
1.340098857879638672e+00,-5.368063926696777344e+00
1.382432103157043457e+00,-5.264365196228027344e+00
1.437645077705383301e+00,-5.192863464355468750e+00
1.498592019081115723e+00,-5.110971450805664062e+00
1.547960162162780762e+00,-5.022820472717285156e+00
1.599573850631713867e+00,-4.956754207611083984e+00
1.617669582366943359e+00,-4.909146785736083984e+00
1.635926842689514160e+00,-4.879178047180175781e+00
1.650979161262512207e+00,-4.822791099548339844e+00
1.645893692970275879e+00,-4.758660316467285156e+00
1.621051788330078125e+00,-4.693475723266601562e+00
1.630770921707153320e+00,-4.640347957611083984e+00
1.633650660514831543e+00,-4.546525001525878906e+00
1.643029093742370605e+00,-4.475383758544921875e+00
1.627305269241333008e+00,-4.390730857849121094e+00
1.613546848297119141e+00,-4.339473724365234375e+00
1.622438192367553711e+00,-4.337781429290771484e+00
1.632611036300659180e+00,-4.355763435363769531e+00
1.640927791595458984e+00,-4.387157440185546875e+00
1.669582486152648926e+00,-4.382042407989501953e+00
1.700931906700134277e+00,-4.337870597839355469e+00
1.716326832771301270e+00,-4.290424346923828125e+00
1.741564869880676270e+00,-4.231619834899902344e+00
1.791381597518920898e+00,-4.162533760070800781e+00
1.825535297393798828e+00,-4.089947700500488281e+00
1.875576376914978027e+00,-4.014815330505371094e+00
1.971988081932067871e+00,-3.955971717834472656e+00
2.027852535247802734e+00,-3.876114845275878906e+00
2.098079204559326172e+00,-3.840764760971069336e+00
2.148008346557617188e+00,-3.839395523071289062e+00
2.204186916351318359e+00,-3.865509033203125000e+00
2.225506305694580078e+00,-3.891516685485839844e+00
2.240950107574462891e+00,-3.943703889846801758e+00
2.239575862884521484e+00,-4.002130985260009766e+00
2.249974012374877930e+00,-4.073387622833251953e+00
2.149480581283569336e+00,-4.111407756805419922e+00
2.041229009628295898e+00,-4.126824378967285156e+00
1.952197313308715820e+00,-4.133382797241210938e+00
1.888206601142883301e+00,-4.193958282470703125e+00
1.759640932083129883e+00,-4.163782119750976562e+00
1.650166034698486328e+00,-4.180762290954589844e+00
1.514299392700195312e+00,-4.198575973510742188e+00
1.313939213752746582e+00,-4.227287292480468750e+00
1.113478422164916992e+00,-4.283686637878417969e+00
8.912112712860107422e-01,-4.233311653137207031e+00
7.139778137207031250e-01,-4.198848724365234375e+00
4.769160747528076172e-01,-4.134537220001220703e+00
4.148104190826416016e-01,-4.018743991851806641e+00
3.761432170867919922e-01,-3.892388820648193359e+00
4.502499103546142578e-01,-3.775223970413208008e+00
4.035975933074951172e-01,-3.559081315994262695e+00
4.888281822204589844e-01,-3.410788059234619141e+00
4.740970134735107422e-01,-3.270532608032226562e+00
5.224924087524414062e-01,-3.174777984619140625e+00
4.667212963104248047e-01,-3.060443401336669922e+00
3.715078830718994141e-01,-3.006756782531738281e+00
1.877961158752441406e-01,-2.949449062347412109e+00
4.037094116210937500e-02,-2.985077619552612305e+00
-1.656100749969482422e-01,-2.855885744094848633e+00
-2.724106311798095703e-01,-2.743147850036621094e+00
-3.743977546691894531e-01,-2.592903137207031250e+00
-3.152794837951660156e-01,-2.468995094299316406e+00
-3.279273509979248047e-01,-2.331029653549194336e+00
-2.815265655517578125e-01,-2.277982711791992188e+00
-1.511027812957763672e-01,-2.251194953918457031e+00
-6.460356712341308594e-02,-2.282360076904296875e+00
3.383946418762207031e-02,-2.409530401229858398e+00
2.236993312835693359e-01,-2.615802288055419922e+00
3.661293983459472656e-01,-2.762581825256347656e+00
5.582001209259033203e-01,-2.920891761779785156e+00
7.752022743225097656e-01,-3.120289087295532227e+00
9.217795133590698242e-01,-3.251598596572875977e+00
1.047002196311950684e+00,-3.153140544891357422e+00
1.228205442428588867e+00,-3.129987001419067383e+00
1.383454561233520508e+00,-3.161088705062866211e+00
1.481803774833679199e+00,-3.122385501861572266e+00
1.520544171333312988e+00,-2.957631111145019531e+00
1.545859456062316895e+00,-2.985909461975097656e+00
1.599502444267272949e+00,-3.119503974914550781e+00
1.650140404701232910e+00,-3.313326358795166016e+00
1.672394156455993652e+00,-3.415160655975341797e+00
1.802495956420898438e+00,-3.650379419326782227e+00
1.925756692886352539e+00,-3.817617416381835938e+00
2.028566122055053711e+00,-3.979871511459350586e+00
2.021736860275268555e+00,-3.969260454177856445e+00
1.872206807136535645e+00,-3.975878000259399414e+00
1.754241347312927246e+00,-3.989822864532470703e+00
1.625610113143920898e+00,-3.979141950607299805e+00
1.465763688087463379e+00,-4.030683517456054688e+00
1.330399513244628906e+00,-4.026827812194824219e+00
1.259867429733276367e+00,-4.029075622558593750e+00
1.102609038352966309e+00,-4.009934425354003906e+00
9.463754892349243164e-01,-4.020552635192871094e+00
7.714359760284423828e-01,-4.026479721069335938e+00
6.699550151824951172e-01,-4.011868000030517578e+00
6.787705421447753906e-01,-3.986298799514770508e+00
7.306640148162841797e-01,-3.988282442092895508e+00
7.200365066528320312e-01,-3.964520454406738281e+00
6.935639381408691406e-01,-3.969710588455200195e+00
7.345290184020996094e-01,-3.918701648712158203e+00
7.222387790679931641e-01,-3.777548313140869141e+00
7.167963981628417969e-01,-3.667167186737060547e+00
7.307116985321044922e-01,-3.646591186523437500e+00
7.356534004211425781e-01,-3.685223102569580078e+00
7.616155147552490234e-01,-3.755444526672363281e+00
6.113860607147216797e-01,-3.829872846603393555e+00
5.156269073486328125e-01,-3.972419261932373047e+00
5.414505004882812500e-01,-4.082493782043457031e+00
6.429922580718994141e-01,-4.220489501953125000e+00
7.427594661712646484e-01,-4.282467365264892578e+00
7.531754970550537109e-01,-4.322258949279785156e+00
7.739992141723632812e-01,-4.360768318176269531e+00
8.219560384750366211e-01,-4.422898292541503906e+00
8.535317182540893555e-01,-4.531183242797851562e+00
8.598759174346923828e-01,-4.679893970489501953e+00
9.712300300598144531e-01,-4.895416259765625000e+00
1.129794120788574219e+00,-5.062159061431884766e+00
1.305989742279052734e+00,-5.172761440277099609e+00
1.405722498893737793e+00,-5.262501239776611328e+00
1.320684790611267090e+00,-5.244626998901367188e+00
1.330642938613891602e+00,-5.218993186950683594e+00
1.322888851165771484e+00,-5.195561408996582031e+00
1.331947088241577148e+00,-5.145098686218261719e+00
1.387082934379577637e+00,-5.080223083496093750e+00
1.363921523094177246e+00,-5.096385955810546875e+00
1.435851693153381348e+00,-5.013299942016601562e+00
1.404369354248046875e+00,-4.974710464477539062e+00
1.398964762687683105e+00,-5.012375354766845703e+00
1.313215017318725586e+00,-4.972197532653808594e+00
1.303872585296630859e+00,-4.971163272857666016e+00
1.125399708747863770e+00,-5.011890411376953125e+00
9.567147493362426758e-01,-5.049521446228027344e+00
6.762053966522216797e-01,-5.061280250549316406e+00
5.302138328552246094e-01,-4.982038497924804688e+00
3.349561691284179688e-01,-4.924563407897949219e+00
1.633312702178955078e-01,-4.823952674865722656e+00
2.391457557678222656e-02,-4.711483001708984375e+00
-1.294493675231933594e-01,-4.620168685913085938e+00
-2.766053676605224609e-01,-4.620352745056152344e+00
-4.396102428436279297e-01,-4.603278160095214844e+00
-6.224536895751953125e-01,-4.643515586853027344e+00
-8.434498310089111328e-01,-4.672177314758300781e+00
-9.720745086669921875e-01,-4.634907722473144531e+00
-8.795983791351318359e-01,-4.616902351379394531e+00
-9.560468196868896484e-01,-4.513123989105224609e+00
-1.051206350326538086e+00,-4.308828830718994141e+00
-1.036214113235473633e+00,-4.072744369506835938e+00
-1.038679599761962891e+00,-3.766448497772216797e+00
-1.072355747222900391e+00,-3.516675472259521484e+00
-1.123515367507934570e+00,-3.277578592300415039e+00
-1.190347909927368164e+00,-3.114278793334960938e+00
-1.339309930801391602e+00,-2.954218149185180664e+00
-1.500676393508911133e+00,-2.852367401123046875e+00
-1.625747919082641602e+00,-2.766688823699951172e+00
-1.705083131790161133e+00,-2.689293146133422852e+00
-1.787383794784545898e+00,-2.612660646438598633e+00
-1.837055444717407227e+00,-2.571766853332519531e+00
-1.934623956680297852e+00,-2.497951030731201172e+00
-2.024120569229125977e+00,-2.436133623123168945e+00
-2.162877321243286133e+00,-2.411560058593750000e+00
-2.265134572982788086e+00,-2.357307195663452148e+00
-2.255828142166137695e+00,-2.261354446411132812e+00
-2.287806749343872070e+00,-2.184219837188720703e+00
-2.284279584884643555e+00,-2.090388059616088867e+00
-2.300403833389282227e+00,-1.997704386711120605e+00
-2.360843420028686523e+00,-1.959640860557556152e+00
-2.426787137985229492e+00,-1.914422512054443359e+00
-2.389200448989868164e+00,-1.787655234336853027e+00
-2.240303277969360352e+00,-1.735756278038024902e+00
-2.127167463302612305e+00,-1.682580947875976562e+00
-1.970808744430541992e+00,-1.601564288139343262e+00
-1.816398382186889648e+00,-1.614578247070312500e+00
-1.634432077407836914e+00,-1.663272976875305176e+00
-1.496473550796508789e+00,-1.690083503723144531e+00
-1.401924371719360352e+00,-1.717866420745849609e+00
-1.286464452743530273e+00,-1.833030700683593750e+00
-1.089632987976074219e+00,-2.033320903778076172e+00
-9.303154945373535156e-01,-2.215435743331909180e+00
-8.439984321594238281e-01,-2.448058605194091797e+00
-6.967539787292480469e-01,-2.695950031280517578e+00
-4.757409095764160156e-01,-2.949765443801879883e+00
-2.613160610198974609e-01,-3.155117034912109375e+00
-5.021572113037109375e-02,-3.260220050811767578e+00
6.689620018005371094e-02,-3.375711202621459961e+00
1.873629093170166016e-01,-3.571560144424438477e+00
3.257982730865478516e-01,-3.840594053268432617e+00
5.231838226318359375e-01,-4.178356647491455078e+00
6.144342422485351562e-01,-4.459812164306640625e+00
7.795341014862060547e-01,-4.775063514709472656e+00
1.032488465309143066e+00,-5.038316249847412109e+00
1.294343709945678711e+00,-5.299835681915283203e+00
1.436960697174072266e+00,-5.419246673583984375e+00
1.468838810920715332e+00,-5.472127914428710938e+00
1.432697415351867676e+00,-5.457664966583251953e+00
1.457292199134826660e+00,-5.446929454803466797e+00
1.464534997940063477e+00,-5.449422359466552734e+00
1.482195019721984863e+00,-5.437943935394287109e+00
1.474233865737915039e+00,-5.412997722625732422e+00
1.454470038414001465e+00,-5.441881656646728516e+00
1.409049272537231445e+00,-5.484313488006591797e+00
1.344345688819885254e+00,-5.538051605224609375e+00
1.280233263969421387e+00,-5.596961021423339844e+00
1.226572513580322266e+00,-5.670066356658935547e+00
1.154745817184448242e+00,-5.733968734741210938e+00
1.015792846679687500e+00,-5.747887134552001953e+00
8.109043836593627930e-01,-5.732450485229492188e+00
6.694715023040771484e-01,-5.683537483215332031e+00
5.729556083679199219e-01,-5.736438274383544922e+00
3.971726894378662109e-01,-5.719770908355712891e+00
2.409532070159912109e-01,-5.675319194793701172e+00
7.548260688781738281e-02,-5.667072772979736328e+00
-1.090867519378662109e-01,-5.635923385620117188e+00
-3.574769496917724609e-01,-5.604880809783935547e+00
-5.762803554534912109e-01,-5.514887809753417969e+00
-7.004518508911132812e-01,-5.444858074188232422e+00
-8.141486644744873047e-01,-5.338304996490478516e+00
-7.664179801940917969e-01,-5.204039573669433594e+00
-7.190194129943847656e-01,-5.060615062713623047e+00
-6.795017719268798828e-01,-4.870244979858398438e+00
-5.983548164367675781e-01,-4.677332878112792969e+00
-5.098168849945068359e-01,-4.545253753662109375e+00
-4.576852321624755859e-01,-4.472757339477539062e+00
-3.992464542388916016e-01,-4.425196647644042969e+00
-4.182384014129638672e-01,-4.345562934875488281e+00
-4.217753410339355469e-01,-4.256005287170410156e+00
-4.425683021545410156e-01,-4.278515338897705078e+00
-3.925206661224365234e-01,-4.284324645996093750e+00
-3.475830554962158203e-01,-4.292630195617675781e+00
-3.016490936279296875e-01,-4.259434700012207031e+00
-2.530632019042968750e-01,-4.246000289916992188e+00
-1.821684837341308594e-01,-4.173546791076660156e+00
-9.925889968872070312e-02,-4.221214294433593750e+00
-3.692817687988281250e-02,-4.233268737792968750e+00
-2.413558959960937500e-02,-4.331238269805908203e+00
-3.878307342529296875e-02,-4.412086486816406250e+00
-4.798150062561035156e-02,-4.564642906188964844e+00
-2.434253692626953125e-04,-4.741287231445312500e+00
2.497434616088867188e-03,-4.841160774230957031e+00
6.236505508422851562e-02,-4.827109813690185547e+00
1.851208209991455078e-01,-4.827258110046386719e+00
2.682332992553710938e-01,-4.700076103210449219e+00
3.277955055236816406e-01,-4.596824645996093750e+00
4.235970973968505859e-01,-4.458771705627441406e+00
4.165794849395751953e-01,-4.350069046020507812e+00
3.751540184020996094e-01,-4.282814979553222656e+00
3.652403354644775391e-01,-4.337560653686523438e+00
3.239424228668212891e-01,-4.319953441619873047e+00
1.979575157165527344e-01,-4.343042850494384766e+00
1.251091957092285156e-01,-4.362222671508789062e+00
1.119430065155029297e-01,-4.394640922546386719e+00
1.581535339355468750e-01,-4.349949836730957031e+00
1.480047702789306641e-01,-4.258771896362304688e+00
1.660180091857910156e-01,-4.100898742675781250e+00
2.047479152679443359e-01,-4.007862091064453125e+00
2.406897544860839844e-01,-3.970576763153076172e+00
1.702017784118652344e-01,-3.967232704162597656e+00
1.250956058502197266e-01,-4.059626579284667969e+00
1.175558567047119141e-01,-4.171097278594970703e+00
2.055668830871582031e-01,-4.299120903015136719e+00
3.176450729370117188e-01,-4.403061866760253906e+00
3.742287158966064453e-01,-4.472614288330078125e+00
4.200770854949951172e-01,-4.513903617858886719e+00
5.066492557525634766e-01,-4.502645015716552734e+00
5.562896728515625000e-01,-4.417457580566406250e+00
5.827481746673583984e-01,-4.291607856750488281e+00
6.710267066955566406e-01,-4.135029792785644531e+00
7.639341354370117188e-01,-4.086921691894531250e+00
8.172008991241455078e-01,-3.997766733169555664e+00
8.411588668823242188e-01,-3.903275251388549805e+00
8.454930782318115234e-01,-3.843686342239379883e+00
8.684476613998413086e-01,-3.797766685485839844e+00
8.604607582092285156e-01,-3.778213262557983398e+00
7.169849872589111328e-01,-3.684265136718750000e+00
5.202300548553466797e-01,-3.578957557678222656e+00
3.000206947326660156e-01,-3.461863040924072266e+00
1.117062568664550781e-01,-3.376992464065551758e+00
1.257178783416748047e-01,-3.230611085891723633e+00
-7.866621017456054688e-03,-3.058834075927734375e+00
-1.278510093688964844e-01,-2.911365509033203125e+00
-2.466399669647216797e-01,-2.777477502822875977e+00
-3.251242637634277344e-01,-2.744390964508056641e+00
-4.787690639495849609e-01,-2.669027805328369141e+00
-5.997877120971679688e-01,-2.735759735107421875e+00
-7.704367637634277344e-01,-2.771369457244873047e+00
-7.175984382629394531e-01,-2.839485168457031250e+00
-7.526264190673828125e-01,-2.868101835250854492e+00
-6.353092193603515625e-01,-2.917457103729248047e+00
-5.032911300659179688e-01,-2.850551605224609375e+00
-3.299615383148193359e-01,-2.810693979263305664e+00
-2.033019065856933594e-01,-2.764813423156738281e+00
-3.060746192932128906e-02,-2.639236927032470703e+00
4.055500030517578125e-02,-2.486561298370361328e+00
1.452338695526123047e-01,-2.463762044906616211e+00
1.732666492462158203e-01,-2.479010581970214844e+00
2.054677009582519531e-01,-2.591379642486572266e+00
2.247874736785888672e-01,-2.689221382141113281e+00
3.483290672302246094e-01,-2.830500364303588867e+00
4.480934143066406250e-01,-2.949779272079467773e+00
5.725276470184326172e-01,-3.012936115264892578e+00
5.693411827087402344e-01,-3.013784885406494141e+00
4.884157180786132812e-01,-2.960316181182861328e+00
4.905252456665039062e-01,-2.932980537414550781e+00
3.666117191314697266e-01,-2.927070856094360352e+00
2.199382781982421875e-01,-2.899219036102294922e+00
7.237052917480468750e-02,-2.930133104324340820e+00
5.108332633972167969e-02,-2.914061069488525391e+00
