PCA1,PCA2
4.160809040069580078e+00,-4.220923185348510742e-01
4.265185832977294922e+00,-6.860562562942504883e-01
4.363490581512451172e+00,-8.257292509078979492e-01
4.443440914154052734e+00,-9.420469999313354492e-01
4.459044456481933594e+00,-1.023852229118347168e+00
4.509416580200195312e+00,-1.161424279212951660e+00
4.496568679809570312e+00,-1.209204554557800293e+00
4.489204406738281250e+00,-1.255353569984436035e+00
4.470990657806396484e+00,-1.278737187385559082e+00
4.466146945953369141e+00,-1.384962201118469238e+00
4.446890830993652344e+00,-1.383115887641906738e+00
4.453511238098144531e+00,-1.399994969367980957e+00
4.491787910461425781e+00,-1.483300089836120605e+00
4.539845943450927734e+00,-1.591573596000671387e+00
4.547247886657714844e+00,-1.711937785148620605e+00
4.597366333007812500e+00,-1.868215203285217285e+00
4.673734188079833984e+00,-1.960824131965637207e+00
4.750880241394042969e+00,-2.029589653015136719e+00
4.900451183319091797e+00,-2.152410030364990234e+00
4.994439125061035156e+00,-2.287372589111328125e+00
5.115993976593017578e+00,-2.367702484130859375e+00
5.251553535461425781e+00,-2.453002452850341797e+00
5.413202762603759766e+00,-2.462876796722412109e+00
5.468661308288574219e+00,-2.482040882110595703e+00
5.495080471038818359e+00,-2.523576736450195312e+00
5.493105411529541016e+00,-2.533352375030517578e+00
5.509256362915039062e+00,-2.494904041290283203e+00
5.542675495147705078e+00,-2.570201873779296875e+00
5.557539463043212891e+00,-2.608282566070556641e+00
5.583071231842041016e+00,-2.674676895141601562e+00
5.621413707733154297e+00,-2.760998249053955078e+00
5.694780826568603516e+00,-2.974120616912841797e+00
5.785356998443603516e+00,-3.076554775238037109e+00
5.851418018341064453e+00,-3.125683307647705078e+00
5.955530643463134766e+00,-3.158834457397460938e+00
6.052831172943115234e+00,-3.155031204223632812e+00
6.070452213287353516e+00,-3.061391353607177734e+00
6.123531818389892578e+00,-2.905238628387451172e+00
6.060189723968505859e+00,-2.784230232238769531e+00
5.938270092010498047e+00,-2.741098880767822266e+00
5.826943874359130859e+00,-2.743428707122802734e+00
5.772296428680419922e+00,-2.695135116577148438e+00
5.718509197235107422e+00,-2.570144176483154297e+00
5.802031040191650391e+00,-2.506922245025634766e+00
5.849990367889404297e+00,-2.537283897399902344e+00
5.945119380950927734e+00,-2.465349197387695312e+00
6.034857273101806641e+00,-2.420395851135253906e+00
6.165625095367431641e+00,-2.349769592285156250e+00
6.183690547943115234e+00,-2.268615722656250000e+00
6.212426662445068359e+00,-2.198834419250488281e+00
6.263498783111572266e+00,-2.163157939910888672e+00
6.269476413726806641e+00,-2.055757522583007812e+00
6.203386783599853516e+00,-1.922086596488952637e+00
6.059460163116455078e+00,-1.703029274940490723e+00
5.821740627288818359e+00,-1.427556157112121582e+00
5.550073146820068359e+00,-1.092055439949035645e+00
5.290055274963378906e+00,-1.032824158668518066e+00
5.020973205566406250e+00,-8.991535902023315430e-01
4.773427486419677734e+00,-6.322095394134521484e-01
4.585795879364013672e+00,-3.454376459121704102e-01
4.420246124267578125e+00,-1.008120775222778320e-01
4.338258743286132812e+00,1.784898042678833008e-01
4.110518932342529297e+00,4.157606959342956543e-01
3.842246055603027344e+00,7.270981073379516602e-01
3.632753372192382812e+00,1.071998596191406250e+00
3.410721302032470703e+00,1.470914363861083984e+00
3.162211418151855469e+00,1.807087659835815430e+00
2.931830406188964844e+00,2.101977348327636719e+00
2.750901699066162109e+00,2.399644374847412109e+00
2.535583019256591797e+00,2.699452877044677734e+00
2.242960929870605469e+00,2.994323015213012695e+00
1.938095092773437500e+00,3.311407089233398438e+00
1.715596675872802734e+00,3.540184974670410156e+00
1.505511522293090820e+00,3.698162078857421875e+00
1.323489189147949219e+00,3.831031322479248047e+00
1.129139900207519531e+00,3.944529056549072266e+00
9.796943664550781250e-01,4.043949604034423828e+00
8.848776817321777344e-01,4.093246936798095703e+00
9.075396060943603516e-01,4.169785022735595703e+00
9.460916519165039062e-01,4.208600044250488281e+00
9.033911228179931641e-01,4.284603595733642578e+00
8.999412059783935547e-01,4.276124000549316406e+00
9.563472270965576172e-01,4.275944232940673828e+00
1.032767295837402344e+00,4.265811920166015625e+00
1.094637870788574219e+00,4.235695362091064453e+00
1.171839952468872070e+00,4.212285518646240234e+00
1.151495695114135742e+00,4.190454006195068359e+00
1.172344684600830078e+00,4.200274944305419922e+00
1.163477659225463867e+00,4.247059822082519531e+00
1.200632572174072266e+00,4.223695755004882812e+00
1.219736814498901367e+00,4.199045181274414062e+00
1.206158161163330078e+00,4.201466560363769531e+00
1.180808544158935547e+00,4.164366245269775391e+00
1.276303768157958984e+00,4.038104057312011719e+00
1.373011350631713867e+00,3.908038616180419922e+00
1.541096687316894531e+00,3.784160137176513672e+00
1.652926445007324219e+00,3.755510807037353516e+00
1.790493965148925781e+00,3.695744037628173828e+00
1.884974479675292969e+00,3.643155574798583984e+00
1.931923389434814453e+00,3.565473079681396484e+00
1.954646587371826172e+00,3.542474746704101562e+00
1.995008945465087891e+00,3.552988052368164062e+00
1.999778270721435547e+00,3.560239315032958984e+00
2.013491630554199219e+00,3.574062824249267578e+00
2.005049228668212891e+00,3.524600505828857422e+00
2.050944805145263672e+00,3.473205566406250000e+00
2.057240486145019531e+00,3.389878273010253906e+00
2.138392448425292969e+00,3.366306781768798828e+00
2.178540706634521484e+00,3.373198986053466797e+00
2.169266700744628906e+00,3.347542285919189453e+00
2.162256240844726562e+00,3.341737747192382812e+00
2.174762248992919922e+00,3.364436626434326172e+00
2.130941390991210938e+00,3.321579933166503906e+00
2.045604705810546875e+00,3.414070606231689453e+00
1.996431350708007812e+00,3.519998550415039062e+00
1.935324192047119141e+00,3.611856460571289062e+00
1.822679519653320312e+00,3.713478565216064453e+00
1.677731513977050781e+00,3.822094440460205078e+00
1.533328533172607422e+00,3.870997428894042969e+00
1.416263103485107422e+00,3.971223354339599609e+00
1.330373287200927734e+00,4.001503944396972656e+00
1.259680986404418945e+00,4.072807788848876953e+00
1.203477144241333008e+00,4.089354515075683594e+00
1.197268247604370117e+00,4.083124637603759766e+00
1.200879096984863281e+00,4.057397365570068359e+00
1.159692525863647461e+00,4.096334457397460938e+00
1.175084352493286133e+00,4.169546127319335938e+00
1.180645465850830078e+00,4.223251342773437500e+00
1.188273191452026367e+00,4.212624073028564453e+00
1.212103366851806641e+00,4.163784503936767578e+00
1.247491121292114258e+00,4.192931652069091797e+00
1.259994506835937500e+00,4.218722343444824219e+00
1.300193071365356445e+00,4.194527149200439453e+00
1.309313297271728516e+00,4.163259029388427734e+00
1.330532789230346680e+00,4.114846706390380859e+00
1.382131338119506836e+00,4.110900402069091797e+00
1.396964550018310547e+00,4.105984210968017578e+00
1.394844532012939453e+00,4.101609230041503906e+00
1.428987264633178711e+00,4.054557323455810547e+00
1.467562437057495117e+00,4.121375560760498047e+00
1.487784385681152344e+00,4.188364505767822266e+00
1.446660280227661133e+00,4.200459480285644531e+00
1.391345977783203125e+00,4.183849334716796875e+00
1.326047420501708984e+00,4.147696018218994141e+00
1.302877426147460938e+00,3.999636650085449219e+00
1.292158603668212891e+00,3.931810855865478516e+00
1.316154003143310547e+00,3.974203586578369141e+00
1.335236549377441406e+00,3.965453624725341797e+00
1.333427429199218750e+00,3.943984508514404297e+00
1.246657133102416992e+00,3.941869735717773438e+00
1.187605857849121094e+00,3.953164577484130859e+00
1.108605861663818359e+00,4.004315376281738281e+00
1.030221462249755859e+00,4.033423423767089844e+00
9.493856430053710938e-01,4.033180236816406250e+00
9.950211048126220703e-01,4.041436195373535156e+00
1.016400337219238281e+00,4.056200504302978516e+00
1.022436141967773438e+00,4.072547435760498047e+00
9.695808887481689453e-01,4.018754005432128906e+00
8.761310577392578125e-01,4.039947032928466797e+00
8.075478076934814453e-01,4.051207065582275391e+00
8.296339511871337891e-01,4.041335582733154297e+00
8.454608917236328125e-01,4.077657699584960938e+00
7.947373390197753906e-01,4.037760734558105469e+00
8.033838272094726562e-01,3.948281764984130859e+00
9.178586006164550781e-01,3.882755756378173828e+00
1.041712284088134766e+00,3.841990947723388672e+00
1.135011672973632812e+00,3.670707225799560547e+00
1.286078929901123047e+00,3.503619194030761719e+00
1.350118160247802734e+00,3.445873737335205078e+00
1.525970935821533203e+00,3.402379035949707031e+00
1.603190422058105469e+00,3.371247291564941406e+00
1.687147140502929688e+00,3.309315204620361328e+00
1.751261711120605469e+00,3.281991481781005859e+00
1.813945293426513672e+00,3.234368801116943359e+00
1.827766895294189453e+00,3.233946800231933594e+00
1.902220249176025391e+00,3.199139595031738281e+00
1.872010707855224609e+00,3.242957592010498047e+00
1.868755340576171875e+00,3.226560115814208984e+00
1.840364456176757812e+00,3.239093780517578125e+00
1.877885341644287109e+00,3.194373607635498047e+00
1.886274337768554688e+00,3.193086624145507812e+00
1.890043258666992188e+00,3.104578495025634766e+00
1.834200382232666016e+00,3.074287652969360352e+00
1.818323135375976562e+00,3.016929864883422852e+00
1.786334514617919922e+00,2.897552013397216797e+00
1.816335678100585938e+00,2.907284259796142578e+00
1.868137836456298828e+00,2.876513481140136719e+00
1.813012123107910156e+00,2.906093120574951172e+00
1.817495822906494141e+00,2.888219833374023438e+00
1.817224979400634766e+00,2.845113277435302734e+00
1.835662841796875000e+00,2.775717496871948242e+00
1.855206012725830078e+00,2.758552074432373047e+00
1.917291641235351562e+00,2.747564315795898438e+00
1.951546669006347656e+00,2.770743608474731445e+00
1.987703800201416016e+00,2.709884166717529297e+00
2.002991199493408203e+00,2.625001907348632812e+00
2.031060218811035156e+00,2.593255043029785156e+00
1.980626583099365234e+00,2.648904800415039062e+00
1.944260597229003906e+00,2.699525833129882812e+00
1.913177490234375000e+00,2.773025989532470703e+00
1.894219398498535156e+00,2.771260261535644531e+00
1.789474010467529297e+00,2.781357049942016602e+00
1.739891052246093750e+00,2.754607200622558594e+00
1.692297458648681641e+00,2.809131145477294922e+00
1.660835266113281250e+00,2.821568489074707031e+00
1.631135463714599609e+00,2.868087530136108398e+00
1.627374172210693359e+00,2.843189239501953125e+00
1.621473789215087891e+00,2.893038749694824219e+00
1.591025829315185547e+00,2.960780143737792969e+00
1.550064802169799805e+00,3.094874382019042969e+00
1.537732601165771484e+00,3.111184358596801758e+00
1.503756999969482422e+00,3.138566017150878906e+00
1.523098707199096680e+00,3.215857982635498047e+00
1.567690849304199219e+00,3.408924102783203125e+00
1.567668914794921875e+00,3.471788883209228516e+00
1.505697488784790039e+00,3.569537162780761719e+00
1.381490945816040039e+00,3.649644374847412109e+00
1.317562580108642578e+00,3.700480937957763672e+00
1.238404512405395508e+00,3.725828647613525391e+00
1.192259311676025391e+00,3.800532341003417969e+00
1.148579835891723633e+00,3.904677867889404297e+00
1.201558589935302734e+00,3.952766418457031250e+00
1.220448493957519531e+00,4.005090236663818359e+00
1.207190990447998047e+00,4.044636249542236328e+00
1.197824478149414062e+00,4.121356010437011719e+00
1.188661336898803711e+00,4.186789512634277344e+00
1.194612026214599609e+00,4.233513832092285156e+00
1.250381946563720703e+00,4.297926425933837891e+00
1.276865959167480469e+00,4.343892574310302734e+00
1.320126533508300781e+00,4.358366489410400391e+00
1.288239240646362305e+00,4.379869461059570312e+00
1.299648761749267578e+00,4.363365173339843750e+00
1.268880128860473633e+00,4.505330562591552734e+00
1.289078950881958008e+00,4.608755588531494141e+00
1.229768037796020508e+00,4.684153079986572266e+00
1.223887205123901367e+00,4.735596656799316406e+00
1.147765636444091797e+00,4.762841701507568359e+00
1.157027482986450195e+00,4.809976577758789062e+00
1.170510053634643555e+00,4.823234558105468750e+00
1.180150270462036133e+00,4.785018920898437500e+00
1.192037343978881836e+00,4.786985397338867188e+00
1.225145101547241211e+00,4.746304988861083984e+00
1.262421846389770508e+00,4.714350700378417969e+00
1.303846359252929688e+00,4.715521335601806641e+00
1.353223323822021484e+00,4.750034809112548828e+00
1.430573940277099609e+00,4.747004032135009766e+00
1.440252304077148438e+00,4.708888530731201172e+00
1.489931106567382812e+00,4.671762943267822266e+00
1.560420513153076172e+00,4.605978488922119141e+00
1.563855886459350586e+00,4.571331501007080078e+00
1.584791421890258789e+00,4.595201492309570312e+00
1.635610103607177734e+00,4.559535980224609375e+00
1.706154823303222656e+00,4.495789527893066406e+00
1.735145092010498047e+00,4.483976840972900391e+00
1.716502189636230469e+00,4.418424129486083984e+00
1.695545673370361328e+00,4.409206867218017578e+00
1.682578563690185547e+00,4.412571907043457031e+00
1.688405990600585938e+00,4.425365924835205078e+00
1.712442398071289062e+00,4.369908332824707031e+00
1.710639953613281250e+00,4.374881744384765625e+00
1.695420265197753906e+00,4.413718700408935547e+00
1.694383621215820312e+00,4.437864303588867188e+00
1.646716117858886719e+00,4.421683311462402344e+00
1.570673942565917969e+00,4.434146404266357422e+00
1.558206558227539062e+00,4.285605430603027344e+00
1.556297302246093750e+00,4.198166847229003906e+00
1.579056978225708008e+00,4.197364807128906250e+00
1.554709672927856445e+00,4.272318840026855469e+00
1.587138891220092773e+00,4.210379123687744141e+00
1.564924716949462891e+00,4.159219264984130859e+00
1.503858327865600586e+00,4.136828422546386719e+00
1.481565952301025391e+00,4.075634956359863281e+00
1.442385673522949219e+00,4.024288177490234375e+00
1.449138879776000977e+00,4.006801605224609375e+00
1.518104076385498047e+00,4.002493381500244141e+00
1.540205001831054688e+00,3.958920955657958984e+00
1.550198554992675781e+00,3.889774799346923828e+00
1.490944385528564453e+00,3.834471225738525391e+00
1.417348146438598633e+00,3.839099884033203125e+00
1.334057092666625977e+00,3.863341331481933594e+00
1.318381547927856445e+00,3.890658378601074219e+00
1.329355955123901367e+00,3.908402919769287109e+00
1.329752445220947266e+00,3.833830833435058594e+00
1.289082288742065430e+00,3.799048900604248047e+00
1.292267322540283203e+00,3.716158866882324219e+00
1.272307395935058594e+00,3.643608570098876953e+00
1.344821929931640625e+00,3.546944618225097656e+00
1.458570957183837891e+00,3.477154254913330078e+00
1.529661655426025391e+00,3.424973487854003906e+00
1.525160074234008789e+00,3.429486751556396484e+00
1.518378734588623047e+00,3.403664588928222656e+00
1.516510725021362305e+00,3.302203655242919922e+00
1.505687952041625977e+00,3.290136337280273438e+00
1.458477020263671875e+00,3.313499450683593750e+00
1.419862031936645508e+00,3.338289737701416016e+00
1.383882045745849609e+00,3.316697120666503906e+00
1.385091066360473633e+00,3.234758377075195312e+00
1.349294662475585938e+00,3.174418926239013672e+00
1.442875385284423828e+00,3.089748859405517578e+00
1.480098009109497070e+00,3.077341556549072266e+00
1.510232925415039062e+00,2.986841678619384766e+00
1.534017562866210938e+00,2.822607040405273438e+00
1.628502368927001953e+00,2.747202634811401367e+00
1.627198696136474609e+00,2.799717664718627930e+00
1.671747684478759766e+00,2.751411676406860352e+00
1.651362895965576172e+00,2.737133264541625977e+00
1.633556842803955078e+00,2.716727256774902344e+00
1.579689502716064453e+00,2.672756910324096680e+00
1.564197540283203125e+00,2.643044710159301758e+00
1.530084609985351562e+00,2.708902120590209961e+00
1.535522460937500000e+00,2.714815378189086914e+00
1.462918758392333984e+00,2.725404739379882812e+00
1.438497543334960938e+00,2.694012403488159180e+00
1.412019014358520508e+00,2.602787256240844727e+00
1.407125234603881836e+00,2.523432493209838867e+00
1.382339477539062500e+00,2.473690509796142578e+00
1.481135129928588867e+00,2.447836160659790039e+00
1.552192687988281250e+00,2.512528896331787109e+00
1.677301406860351562e+00,2.482196331024169922e+00
1.714198589324951172e+00,2.480933189392089844e+00
1.655418872833251953e+00,2.436576604843139648e+00
1.524754762649536133e+00,2.468388080596923828e+00
