tSNE1,tSNE2
-7.453284263610839844e+00,6.841695308685302734e+00
-7.341552257537841797e+00,6.667595386505126953e+00
-7.195734500885009766e+00,6.642935276031494141e+00
-6.880187511444091797e+00,6.718688488006591797e+00
-5.468960285186767578e+00,7.337204456329345703e+00
-5.233375072479248047e+00,7.478364467620849609e+00
-5.151114940643310547e+00,7.557413578033447266e+00
-5.145896911621093750e+00,7.567175388336181641e+00
-5.303802013397216797e+00,7.464425086975097656e+00
-5.837892532348632812e+00,7.012515544891357422e+00
-6.065766811370849609e+00,6.854957103729248047e+00
-6.264615058898925781e+00,6.775730133056640625e+00
-6.569353580474853516e+00,6.590038776397705078e+00
-6.745227813720703125e+00,6.503260612487792969e+00
-7.013967514038085938e+00,6.281555175781250000e+00
-7.109678268432617188e+00,6.169610023498535156e+00
-7.141071319580078125e+00,6.089307785034179688e+00
-7.131184101104736328e+00,6.119246482849121094e+00
-7.084653377532958984e+00,6.362955570220947266e+00
-7.031999111175537109e+00,6.469385147094726562e+00
-6.943910598754882812e+00,6.562098979949951172e+00
-6.785159111022949219e+00,6.604995727539062500e+00
-6.507354736328125000e+00,6.598216056823730469e+00
-6.251849174499511719e+00,6.684834480285644531e+00
-5.941377162933349609e+00,6.793955802917480469e+00
-5.749624729156494141e+00,6.894573211669921875e+00
-5.632975578308105469e+00,7.008342266082763672e+00
-5.581686019897460938e+00,7.075625419616699219e+00
-5.519021511077880859e+00,7.123693943023681641e+00
-5.425517559051513672e+00,7.175688743591308594e+00
-5.297716140747070312e+00,7.252885818481445312e+00
-5.261036872863769531e+00,7.287220001220703125e+00
-5.344343662261962891e+00,7.326505661010742188e+00
-5.423939228057861328e+00,7.466325283050537109e+00
-5.730834007263183594e+00,7.905681610107421875e+00
-5.859554290771484375e+00,8.010968208312988281e+00
-6.357642173767089844e+00,8.033592224121093750e+00
-6.728358745574951172e+00,7.992657184600830078e+00
-6.944678306579589844e+00,7.936916828155517578e+00
-7.175597667694091797e+00,7.806736469268798828e+00
-7.359002113342285156e+00,7.632962226867675781e+00
-7.560547828674316406e+00,7.383637428283691406e+00
-7.681028842926025391e+00,7.096093177795410156e+00
-7.764042377471923828e+00,6.764717578887939453e+00
-7.813881874084472656e+00,6.438604831695556641e+00
-7.853968620300292969e+00,5.589010238647460938e+00
-7.858858585357666016e+00,4.948046684265136719e+00
-7.858475685119628906e+00,4.632174968719482422e+00
-7.868577480316162109e+00,4.204294681549072266e+00
-7.868374824523925781e+00,2.615988969802856445e+00
-7.874715328216552734e+00,2.231243133544921875e+00
-7.846202850341796875e+00,1.563504457473754883e+00
-7.789614677429199219e+00,-1.355900645256042480e+00
-7.752084732055664062e+00,-1.973969817161560059e+00
-7.701869010925292969e+00,-2.333674669265747070e+00
-7.608731746673583984e+00,-2.746424198150634766e+00
-7.515789031982421875e+00,-3.033142089843750000e+00
-7.440996170043945312e+00,-3.281150579452514648e+00
-7.374672889709472656e+00,-3.608009576797485352e+00
-7.349325180053710938e+00,-3.922349214553833008e+00
-7.334762573242187500e+00,-4.113611221313476562e+00
-7.324273586273193359e+00,-4.306321144104003906e+00
-7.300753116607666016e+00,-4.457542896270751953e+00
-7.261280059814453125e+00,-4.550878524780273438e+00
-7.222979545593261719e+00,-4.594450473785400391e+00
-7.184491634368896484e+00,-4.629965305328369141e+00
-7.159840106964111328e+00,-4.658715724945068359e+00
-7.124231815338134766e+00,-4.688099861145019531e+00
-7.105421066284179688e+00,-4.721894741058349609e+00
-7.089454650878906250e+00,-4.761129379272460938e+00
-7.112330436706542969e+00,-4.802892684936523438e+00
-7.170121669769287109e+00,-4.844518184661865234e+00
-7.212262630462646484e+00,-4.871686935424804688e+00
-7.246154785156250000e+00,-4.886957168579101562e+00
-7.290483951568603516e+00,-4.907149791717529297e+00
-7.318291187286376953e+00,-4.916434288024902344e+00
-7.354784488677978516e+00,-4.898882389068603516e+00
-7.367694377899169922e+00,-4.869401931762695312e+00
-7.371002674102783203e+00,-4.836632251739501953e+00
-7.361200332641601562e+00,-4.793694019317626953e+00
-7.343701362609863281e+00,-4.732917308807373047e+00
-7.311187744140625000e+00,-4.666300296783447266e+00
-7.280383586883544922e+00,-4.602592945098876953e+00
-7.247773170471191406e+00,-4.550532341003417969e+00
-7.195997714996337891e+00,-4.488882541656494141e+00
-7.147211551666259766e+00,-4.439104557037353516e+00
-7.089674472808837891e+00,-4.403382301330566406e+00
-7.048134326934814453e+00,-4.388307571411132812e+00
-7.012252330780029297e+00,-4.383617401123046875e+00
-6.973822593688964844e+00,-4.380687713623046875e+00
-6.904731273651123047e+00,-4.333485126495361328e+00
-6.837601661682128906e+00,-4.344784736633300781e+00
-6.782410144805908203e+00,-4.375528335571289062e+00
-6.759607791900634766e+00,-4.402812957763671875e+00
-6.763795375823974609e+00,-4.411825180053710938e+00
-6.776867389678955078e+00,-4.414519309997558594e+00
-6.802474021911621094e+00,-4.410258769989013672e+00
-6.802627563476562500e+00,-4.354563236236572266e+00
-5.389060497283935547e+00,1.517934203147888184e-01
-5.354291439056396484e+00,3.821707665920257568e-01
-5.387083053588867188e+00,5.485927462577819824e-01
-5.473648071289062500e+00,6.650151014328002930e-01
-5.573227882385253906e+00,8.268865942955017090e-01
-5.654263019561767578e+00,9.823121428489685059e-01
-5.720750808715820312e+00,1.130314588546752930e+00
-5.793906211853027344e+00,1.280501723289489746e+00
-5.847798824310302734e+00,1.556401252746582031e+00
-5.875392436981201172e+00,1.804088115692138672e+00
-5.912794113159179688e+00,2.097940206527709961e+00
-5.987582206726074219e+00,2.450398206710815430e+00
-6.234163284301757812e+00,3.305024862289428711e+00
-6.562528610229492188e+00,4.315868854522705078e+00
-6.706341266632080078e+00,4.791440963745117188e+00
-6.782314777374267578e+00,5.003256797790527344e+00
-6.838706016540527344e+00,5.156412124633789062e+00
-6.845952987670898438e+00,5.307477951049804688e+00
-6.808350086212158203e+00,5.430868148803710938e+00
-6.731584072113037109e+00,5.566416263580322266e+00
-6.654156208038330078e+00,5.672475814819335938e+00
-6.582874774932861328e+00,5.720227718353271484e+00
-6.515157699584960938e+00,5.744622707366943359e+00
-6.428064823150634766e+00,5.771715641021728516e+00
-6.299535274505615234e+00,5.785692691802978516e+00
-6.020816802978515625e+00,5.824353218078613281e+00
-5.884699821472167969e+00,5.858201980590820312e+00
-5.872046947479248047e+00,5.890371799468994141e+00
-5.965342044830322266e+00,5.796032428741455078e+00
-6.223106384277343750e+00,5.597087383270263672e+00
-6.659750938415527344e+00,5.242098331451416016e+00
-6.941214084625244141e+00,4.976296901702880859e+00
-7.079897880554199219e+00,4.811997413635253906e+00
-7.243409633636474609e+00,4.700973510742187500e+00
-7.354051589965820312e+00,4.641266822814941406e+00
-7.521519660949707031e+00,4.541888236999511719e+00
-7.614414691925048828e+00,4.480251312255859375e+00
-7.710309982299804688e+00,4.424883842468261719e+00
-7.723120689392089844e+00,4.453083515167236328e+00
-8.088128089904785156e+00,4.671888351440429688e+00
-8.154618263244628906e+00,4.762820243835449219e+00
-8.250447273254394531e+00,4.671460151672363281e+00
-8.302566528320312500e+00,4.548967361450195312e+00
-8.549226760864257812e+00,4.167696952819824219e+00
-8.804218292236328125e+00,3.699731349945068359e+00
-8.970227241516113281e+00,3.428437471389770508e+00
-9.094868659973144531e+00,3.089436292648315430e+00
-9.206475257873535156e+00,2.562992811203002930e+00
-9.224824905395507812e+00,2.428023815155029297e+00
-9.311237335205078125e+00,2.181546449661254883e+00
-9.346817970275878906e+00,2.006273746490478516e+00
-9.373833656311035156e+00,1.660165548324584961e+00
-9.388527870178222656e+00,1.464715838432312012e+00
-9.419643402099609375e+00,1.198461174964904785e+00
-9.429089546203613281e+00,8.947854638099670410e-01
-9.424932479858398438e+00,6.441007256507873535e-01
-9.434144973754882812e+00,5.639049410820007324e-01
-9.436051368713378906e+00,4.650046229362487793e-01
-9.412337303161621094e+00,4.389415383338928223e-01
-9.396131515502929688e+00,4.505902230739593506e-01
-9.374332427978515625e+00,5.108054876327514648e-01
-9.315116882324218750e+00,6.481565833091735840e-01
-9.276754379272460938e+00,7.507584691047668457e-01
-9.216519355773925781e+00,7.967027425765991211e-01
-9.145730018615722656e+00,9.178518652915954590e-01
-8.993482589721679688e+00,1.072909712791442871e+00
-8.964580535888671875e+00,1.088435053825378418e+00
-8.951516151428222656e+00,1.095606446266174316e+00
-8.950092315673828125e+00,1.105093002319335938e+00
-8.949536323547363281e+00,1.123521685600280762e+00
-8.943253517150878906e+00,1.185285925865173340e+00
-8.936519622802734375e+00,1.233301043510437012e+00
-8.912904739379882812e+00,1.324679136276245117e+00
-7.616131305694580078e+00,6.485641479492187500e+00
-7.509421348571777344e+00,6.790072441101074219e+00
-7.358852386474609375e+00,7.058469295501708984e+00
-7.192460060119628906e+00,7.310500621795654297e+00
-7.047739982604980469e+00,7.528475284576416016e+00
-6.908029079437255859e+00,7.745417594909667969e+00
-6.821384906768798828e+00,7.963529586791992188e+00
-6.823609352111816406e+00,8.074252128601074219e+00
-6.915985584259033203e+00,8.088450431823730469e+00
-6.980287551879882812e+00,8.067553520202636719e+00
-7.079027652740478516e+00,8.003059387207031250e+00
-7.188858985900878906e+00,7.885071754455566406e+00
-7.302835941314697266e+00,7.736158370971679688e+00
-7.420814037322998047e+00,7.503827571868896484e+00
-7.526220798492431641e+00,7.253409385681152344e+00
-7.597765922546386719e+00,7.034838676452636719e+00
-7.680784702301025391e+00,6.782046794891357422e+00
-7.733072280883789062e+00,6.533106803894042969e+00
-7.776792049407958984e+00,6.296250343322753906e+00
-7.801717281341552734e+00,6.113407611846923828e+00
-7.834897518157958984e+00,5.911323070526123047e+00
-7.881651401519775391e+00,5.772063732147216797e+00
-7.891525745391845703e+00,5.720404624938964844e+00
-7.799907207489013672e+00,5.842983722686767578e+00
-7.657324790954589844e+00,6.040321826934814453e+00
-7.427664279937744141e+00,6.290712356567382812e+00
-7.132907390594482422e+00,6.644158363342285156e+00
-6.848077774047851562e+00,7.006496906280517578e+00
-6.659146308898925781e+00,7.295026779174804688e+00
-6.458136558532714844e+00,7.586741447448730469e+00
-6.320892810821533203e+00,7.777504920959472656e+00
-6.316035270690917969e+00,7.873991012573242188e+00
-6.378162384033203125e+00,7.886537075042724609e+00
-6.552592277526855469e+00,7.809979438781738281e+00
-6.693367004394531250e+00,7.718009948730468750e+00
-6.863462924957275391e+00,7.603036880493164062e+00
-7.031761169433593750e+00,7.478832244873046875e+00
-7.247032165527343750e+00,7.214395523071289062e+00
-7.348566532135009766e+00,6.955704689025878906e+00
-7.473476409912109375e+00,6.400405883789062500e+00
-7.589505195617675781e+00,5.830046176910400391e+00
-7.680500507354736328e+00,5.286537170410156250e+00
-7.746910572052001953e+00,4.864664077758789062e+00
-7.781817436218261719e+00,4.437075614929199219e+00
-7.801413059234619141e+00,3.948962926864624023e+00
-7.807872772216796875e+00,3.446376085281372070e+00
-7.810398101806640625e+00,2.852894783020019531e+00
-7.794141292572021484e+00,2.242449760437011719e+00
-7.772649765014648438e+00,1.753716349601745605e+00
-7.754247665405273438e+00,1.299516201019287109e+00
-7.759278774261474609e+00,-8.969649672508239746e-01
-7.722956180572509766e+00,-2.023116827011108398e+00
-7.644610404968261719e+00,-2.508361816406250000e+00
-7.564496040344238281e+00,-2.810072660446166992e+00
-7.383122444152832031e+00,-3.403620958328247070e+00
-7.298129558563232422e+00,-3.769188642501831055e+00
-7.265473842620849609e+00,-3.981909513473510742e+00
-7.224634170532226562e+00,-4.137330532073974609e+00
-7.172274112701416016e+00,-4.320768356323242188e+00
-7.127355575561523438e+00,-4.307055473327636719e+00
-7.082355022430419922e+00,-4.275286197662353516e+00
-7.052877902984619141e+00,-4.262898445129394531e+00
-7.041715621948242188e+00,-4.257852077484130859e+00
-7.018284797668457031e+00,-4.134670257568359375e+00
-6.960485458374023438e+00,-3.846902608871459961e+00
-6.891932010650634766e+00,-3.280191183090209961e+00
-6.701200008392333984e+00,-1.732086062431335449e+00
-6.266993999481201172e+00,6.690155863761901855e-01
-6.108865261077880859e+00,1.297527432441711426e+00
-6.002619743347167969e+00,1.585497498512268066e+00
-5.915486812591552734e+00,1.830994367599487305e+00
-5.254034042358398438e+00,5.166328907012939453e+00
-5.255273818969726562e+00,5.408448219299316406e+00
-5.303274631500244141e+00,5.708388328552246094e+00
-5.380405426025390625e+00,6.041906356811523438e+00
-5.469404697418212891e+00,6.480814456939697266e+00
-5.613003253936767578e+00,7.098583698272705078e+00
-5.843112945556640625e+00,7.577754974365234375e+00
-6.066703319549560547e+00,7.743066787719726562e+00
-6.281275272369384766e+00,7.828186511993408203e+00
-6.489079952239990234e+00,7.826021194458007812e+00
-6.687647819519042969e+00,7.742491722106933594e+00
-6.830993652343750000e+00,7.584333419799804688e+00
-6.934600353240966797e+00,7.369806289672851562e+00
-7.025017261505126953e+00,7.066437721252441406e+00
-7.083465576171875000e+00,6.734651565551757812e+00
-7.065618515014648438e+00,6.398905754089355469e+00
-6.990512847900390625e+00,6.117837429046630859e+00
-6.865775585174560547e+00,5.895144939422607422e+00
-6.746053218841552734e+00,5.809835910797119141e+00
-6.576318264007568359e+00,5.807319641113281250e+00
-6.374585628509521484e+00,5.863772392272949219e+00
-6.097289562225341797e+00,5.967972755432128906e+00
-5.546545028686523438e+00,6.314805030822753906e+00
-5.133078575134277344e+00,6.597401618957519531e+00
-4.766925811767578125e+00,6.838944911956787109e+00
-4.640140056610107422e+00,6.857736110687255859e+00
-4.553013801574707031e+00,6.900520801544189453e+00
-4.587681293487548828e+00,7.006163597106933594e+00
-4.727611064910888672e+00,7.238708019256591797e+00
-4.867458820343017578e+00,7.465012073516845703e+00
-5.079450607299804688e+00,7.718792438507080078e+00
-5.344989299774169922e+00,7.924761295318603516e+00
-5.661196708679199219e+00,8.060865402221679688e+00
-5.896222114562988281e+00,8.120465278625488281e+00
-6.130063056945800781e+00,8.137574195861816406e+00
-6.320317268371582031e+00,8.175244331359863281e+00
-6.469488143920898438e+00,8.199728012084960938e+00
-6.498227596282958984e+00,8.253094673156738281e+00
-6.484153747558593750e+00,8.295258522033691406e+00
-6.351678371429443359e+00,8.424638748168945312e+00
-6.097903251647949219e+00,8.644120216369628906e+00
-5.912040233612060547e+00,8.744599342346191406e+00
-5.754994392395019531e+00,8.774050712585449219e+00
-5.561438560485839844e+00,8.765590667724609375e+00
-5.313176155090332031e+00,8.716056823730468750e+00
-5.123379707336425781e+00,8.659303665161132812e+00
-5.003254413604736328e+00,8.638552665710449219e+00
-4.869784355163574219e+00,8.694832801818847656e+00
-4.673048019409179688e+00,8.878836631774902344e+00
-4.496502399444580078e+00,9.111374855041503906e+00
-4.380039691925048828e+00,9.296743392944335938e+00
-4.312526226043701172e+00,9.458425521850585938e+00
-4.298232078552246094e+00,9.579598426818847656e+00
-4.333627700805664062e+00,9.684891700744628906e+00
-4.412077903747558594e+00,9.766321182250976562e+00
-4.555174350738525391e+00,9.819044113159179688e+00
-4.788555145263671875e+00,9.841671943664550781e+00
-5.224500656127929688e+00,9.779622077941894531e+00
-5.856789112091064453e+00,9.596484184265136719e+00
-6.197348594665527344e+00,9.459295272827148438e+00
-6.383542537689208984e+00,9.373939514160156250e+00
-6.521089553833007812e+00,9.290549278259277344e+00
-6.674829006195068359e+00,9.161049842834472656e+00
-6.782636642456054688e+00,9.027814865112304688e+00
-6.829744815826416016e+00,8.917347908020019531e+00
-6.817818641662597656e+00,8.752716064453125000e+00
-6.697751998901367188e+00,8.509449005126953125e+00
-6.329201221466064453e+00,8.004966735839843750e+00
-6.063499450683593750e+00,7.731995582580566406e+00
-5.898963451385498047e+00,7.594850063323974609e+00
-5.678997993469238281e+00,7.556591987609863281e+00
-5.469900131225585938e+00,7.559885978698730469e+00
-5.233574390411376953e+00,7.636013507843017578e+00
-4.933310508728027344e+00,7.857965469360351562e+00
-4.421534538269042969e+00,8.515507698059082031e+00
-4.222016334533691406e+00,8.913617134094238281e+00
-4.189489364624023438e+00,9.082270622253417969e+00
-4.241847515106201172e+00,9.194124221801757812e+00
-4.410336494445800781e+00,9.321096420288085938e+00
-4.868210315704345703e+00,9.346794128417968750e+00
-5.317599773406982422e+00,9.279232025146484375e+00
-5.587599754333496094e+00,9.277843475341796875e+00
-5.681806087493896484e+00,9.325830459594726562e+00
-5.725462436676025391e+00,9.423867225646972656e+00
