PCA1,PCA2
1.607277750968933105e+00,-3.082275629043579102e+00
1.699950337409973145e+00,-3.119121551513671875e+00
1.786604762077331543e+00,-3.116779327392578125e+00
1.891507267951965332e+00,-3.097209215164184570e+00
1.907780528068542480e+00,-3.068736076354980469e+00
1.959533333778381348e+00,-2.957646846771240234e+00
1.940322518348693848e+00,-2.857631206512451172e+00
1.953766703605651855e+00,-2.741618633270263672e+00
1.914003014564514160e+00,-2.671288251876831055e+00
1.924225687980651855e+00,-2.617254257202148438e+00
1.960908293724060059e+00,-2.545310258865356445e+00
1.994208216667175293e+00,-2.503942728042602539e+00
1.991278290748596191e+00,-2.511981964111328125e+00
1.994477868080139160e+00,-2.545625448226928711e+00
2.031203746795654297e+00,-2.512588977813720703e+00
2.008152484893798828e+00,-2.507369041442871094e+00
1.972531199455261230e+00,-2.503783941268920898e+00
1.947985291481018066e+00,-2.483251571655273438e+00
1.942313075065612793e+00,-2.407645702362060547e+00
1.899726271629333496e+00,-2.368295907974243164e+00
1.844241499900817871e+00,-2.334249734878540039e+00
1.803733944892883301e+00,-2.299842834472656250e+00
1.809260010719299316e+00,-2.271483421325683594e+00
1.823196291923522949e+00,-2.248003959655761719e+00
1.837730050086975098e+00,-2.216907024383544922e+00
1.887343525886535645e+00,-2.188912391662597656e+00
1.903161406517028809e+00,-2.187070846557617188e+00
1.947518229484558105e+00,-2.128584861755371094e+00
2.009797573089599609e+00,-2.069541454315185547e+00
2.027476787567138672e+00,-2.028208017349243164e+00
2.089829921722412109e+00,-1.919540047645568848e+00
2.169925212860107422e+00,-1.815218925476074219e+00
2.246953964233398438e+00,-1.722801446914672852e+00
2.312303066253662109e+00,-1.679571032524108887e+00
2.333279132843017578e+00,-1.629898428916931152e+00
2.388912677764892578e+00,-1.605987071990966797e+00
2.406324386596679688e+00,-1.561638474464416504e+00
2.405492305755615234e+00,-1.545800924301147461e+00
2.425925731658935547e+00,-1.481094598770141602e+00
2.445720672607421875e+00,-1.433774709701538086e+00
2.416205883026123047e+00,-1.457080841064453125e+00
2.394929885864257812e+00,-1.471512317657470703e+00
2.350928306579589844e+00,-1.463496565818786621e+00
2.349183559417724609e+00,-1.510890483856201172e+00
2.339656352996826172e+00,-1.525507926940917969e+00
2.380521774291992188e+00,-1.484806895256042480e+00
2.339013576507568359e+00,-1.430501103401184082e+00
2.329813003540039062e+00,-1.427119970321655273e+00
2.263905048370361328e+00,-1.475076913833618164e+00
2.254892826080322266e+00,-1.458998560905456543e+00
2.264310836791992188e+00,-1.467676997184753418e+00
2.341837882995605469e+00,-1.466708660125732422e+00
2.377902507781982422e+00,-1.464136362075805664e+00
2.441060543060302734e+00,-1.390173316001892090e+00
2.491017341613769531e+00,-1.312663435935974121e+00
2.557386875152587891e+00,-1.244252920150756836e+00
2.495508193969726562e+00,-1.186749219894409180e+00
2.473975658416748047e+00,-1.097242593765258789e+00
2.493277072906494141e+00,-9.994334578514099121e-01
2.571479320526123047e+00,-8.786921501159667969e-01
2.654109954833984375e+00,-7.093581557273864746e-01
2.661490440368652344e+00,-6.209668517112731934e-01
2.644680023193359375e+00,-5.348427891731262207e-01
2.649694442749023438e+00,-5.146942138671875000e-01
2.731105327606201172e+00,-4.533118009567260742e-01
2.737462043762207031e+00,-4.446585178375244141e-01
2.817852497100830078e+00,-3.864200115203857422e-01
2.897093772888183594e+00,-3.456112146377563477e-01
2.974629878997802734e+00,-2.533184289932250977e-01
2.983169555664062500e+00,-2.072570323944091797e-01
3.003221511840820312e+00,-1.434358358383178711e-01
3.032906532287597656e+00,-8.978915214538574219e-02
3.057501316070556641e+00,-4.991555213928222656e-02
3.037177085876464844e+00,-1.248403787612915039e-01
3.099621295928955078e+00,-1.923871040344238281e-01
3.111559867858886719e+00,-2.810177803039550781e-01
3.102380752563476562e+00,-3.829380273818969727e-01
3.076000213623046875e+00,-4.885871410369873047e-01
3.080413818359375000e+00,-5.775683522224426270e-01
3.098115444183349609e+00,-6.774305701255798340e-01
3.114471435546875000e+00,-7.564753890037536621e-01
3.127377986907958984e+00,-8.806016445159912109e-01
3.075592994689941406e+00,-1.025871276855468750e+00
3.034225463867187500e+00,-1.184679865837097168e+00
2.921699047088623047e+00,-1.411468267440795898e+00
2.810202121734619141e+00,-1.616497635841369629e+00
2.683918952941894531e+00,-1.813365817070007324e+00
2.607303619384765625e+00,-1.944166302680969238e+00
2.481768131256103516e+00,-2.053570270538330078e+00
2.386089324951171875e+00,-2.177200555801391602e+00
2.286449909210205078e+00,-2.313256740570068359e+00
2.207446098327636719e+00,-2.394594907760620117e+00
2.109928607940673828e+00,-2.474910736083984375e+00
2.019777774810791016e+00,-2.537739276885986328e+00
1.978115916252136230e+00,-2.585724592208862305e+00
1.962719798088073730e+00,-2.595855236053466797e+00
1.900555253028869629e+00,-2.627904891967773438e+00
1.926245808601379395e+00,-2.529996156692504883e+00
1.993236660957336426e+00,-2.416360378265380859e+00
1.974568963050842285e+00,-2.236549854278564453e+00
1.914450526237487793e+00,-2.047411441802978516e+00
1.934408307075500488e+00,-1.826131701469421387e+00
1.969164490699768066e+00,-1.659957051277160645e+00
1.933971285820007324e+00,-1.398594975471496582e+00
1.909473061561584473e+00,-1.216149687767028809e+00
1.986027598381042480e+00,-1.026340723037719727e+00
2.015782356262207031e+00,-9.233231544494628906e-01
2.120073318481445312e+00,-7.591999173164367676e-01
2.179630756378173828e+00,-7.491977810859680176e-01
2.219034194946289062e+00,-7.671214938163757324e-01
2.230896472930908203e+00,-7.788087725639343262e-01
2.201368331909179688e+00,-9.252766966819763184e-01
2.085686683654785156e+00,-9.572781324386596680e-01
2.083782196044921875e+00,-1.082211613655090332e+00
2.273143768310546875e+00,-1.161527156829833984e+00
2.377063274383544922e+00,-1.327790260314941406e+00
2.356566905975341797e+00,-1.531037211418151855e+00
2.312430381774902344e+00,-1.741255044937133789e+00
2.203889369964599609e+00,-1.952373862266540527e+00
2.138724327087402344e+00,-2.219408035278320312e+00
1.961174130439758301e+00,-2.500210762023925781e+00
1.975455880165100098e+00,-2.799454689025878906e+00
1.948007941246032715e+00,-3.033066272735595703e+00
1.910668730735778809e+00,-3.203119039535522461e+00
1.833409190177917480e+00,-3.456623554229736328e+00
1.784401297569274902e+00,-3.618494987487792969e+00
1.742081999778747559e+00,-3.770749568939208984e+00
1.706261754035949707e+00,-3.860750675201416016e+00
1.679320216178894043e+00,-3.961408615112304688e+00
1.604891896247863770e+00,-4.005981445312500000e+00
1.618753552436828613e+00,-4.015556812286376953e+00
1.561142325401306152e+00,-4.048706531524658203e+00
1.538381218910217285e+00,-4.056633949279785156e+00
1.539537310600280762e+00,-4.048788070678710938e+00
1.535204291343688965e+00,-4.021715641021728516e+00
1.508397459983825684e+00,-4.016947269439697266e+00
1.498764157295227051e+00,-3.952296733856201172e+00
1.476977705955505371e+00,-3.921261787414550781e+00
1.455601334571838379e+00,-3.859258651733398438e+00
1.451213002204895020e+00,-3.789117336273193359e+00
1.521508812904357910e+00,-3.613477706909179688e+00
1.560188412666320801e+00,-3.465707302093505859e+00
1.600247979164123535e+00,-3.327361106872558594e+00
1.659453272819519043e+00,-3.237877845764160156e+00
1.746202111244201660e+00,-3.107721567153930664e+00
1.812686562538146973e+00,-3.030440330505371094e+00
1.855686545372009277e+00,-2.977432250976562500e+00
1.977522015571594238e+00,-2.904296398162841797e+00
2.038365364074707031e+00,-2.750275373458862305e+00
2.147806644439697266e+00,-2.685120105743408203e+00
2.225662231445312500e+00,-2.614577293395996094e+00
2.242341041564941406e+00,-2.553649902343750000e+00
2.221182346343994141e+00,-2.514800786972045898e+00
2.198273181915283203e+00,-2.458918333053588867e+00
2.099737644195556641e+00,-2.522078037261962891e+00
2.041891574859619141e+00,-2.516184806823730469e+00
2.132448673248291016e+00,-2.438271760940551758e+00
2.098566055297851562e+00,-2.439045667648315430e+00
2.027873516082763672e+00,-2.419899702072143555e+00
1.968538165092468262e+00,-2.474174737930297852e+00
1.852914214134216309e+00,-2.518143177032470703e+00
1.742562651634216309e+00,-2.641655445098876953e+00
1.640885233879089355e+00,-2.817906856536865234e+00
1.598564982414245605e+00,-2.983041286468505859e+00
1.570020079612731934e+00,-3.130429744720458984e+00
1.535223841667175293e+00,-3.377001762390136719e+00
1.463530659675598145e+00,-3.556930065155029297e+00
1.421992897987365723e+00,-3.729984760284423828e+00
1.353743433952331543e+00,-3.822909832000732422e+00
1.247770667076110840e+00,-3.945521354675292969e+00
1.232650399208068848e+00,-3.966341495513916016e+00
1.194697260856628418e+00,-4.069702625274658203e+00
1.156431555747985840e+00,-4.114543914794921875e+00
1.104405760765075684e+00,-4.199408531188964844e+00
1.134064316749572754e+00,-4.224805831909179688e+00
1.227355360984802246e+00,-4.187241554260253906e+00
1.292077183723449707e+00,-4.158692359924316406e+00
1.381997942924499512e+00,-4.132099628448486328e+00
1.467744708061218262e+00,-4.102790355682373047e+00
1.533975720405578613e+00,-4.063923358917236328e+00
1.562471032142639160e+00,-4.031255722045898438e+00
1.575543284416198730e+00,-4.013547897338867188e+00
1.628904700279235840e+00,-3.936202049255371094e+00
1.687114596366882324e+00,-3.828915596008300781e+00
1.670558810234069824e+00,-3.736177444458007812e+00
1.673344254493713379e+00,-3.655464649200439453e+00
1.695203900337219238e+00,-3.523581027984619141e+00
1.713535189628601074e+00,-3.407784461975097656e+00
1.759891629219055176e+00,-3.292802810668945312e+00
1.800165057182312012e+00,-3.246062517166137695e+00
1.869234204292297363e+00,-3.197682619094848633e+00
1.959014534950256348e+00,-3.168755054473876953e+00
2.068313121795654297e+00,-3.142374038696289062e+00
2.158185005187988281e+00,-3.155282020568847656e+00
2.224122047424316406e+00,-3.163287639617919922e+00
2.259814739227294922e+00,-3.153225421905517578e+00
2.281961917877197266e+00,-3.106357574462890625e+00
2.304440021514892578e+00,-3.112698078155517578e+00
2.343380451202392578e+00,-3.132154464721679688e+00
2.371099472045898438e+00,-3.072754621505737305e+00
2.408320426940917969e+00,-3.021499395370483398e+00
2.424136638641357422e+00,-3.018714904785156250e+00
2.438941001892089844e+00,-3.061387062072753906e+00
2.435740947723388672e+00,-3.084909200668334961e+00
2.436161041259765625e+00,-3.125856876373291016e+00
2.415671348571777344e+00,-3.169957399368286133e+00
2.406054973602294922e+00,-3.200277090072631836e+00
2.374052524566650391e+00,-3.178408145904541016e+00
2.313926219940185547e+00,-3.192723989486694336e+00
2.256512165069580078e+00,-3.168361663818359375e+00
2.197201728820800781e+00,-3.150764465332031250e+00
2.134095191955566406e+00,-3.076262950897216797e+00
2.104919433593750000e+00,-3.031022071838378906e+00
2.085326194763183594e+00,-2.974212408065795898e+00
2.110749721527099609e+00,-2.968782424926757812e+00
2.128489971160888672e+00,-2.906474351882934570e+00
2.243176460266113281e+00,-2.888419628143310547e+00
2.333518028259277344e+00,-2.787075757980346680e+00
2.442680358886718750e+00,-2.703463077545166016e+00
2.549336910247802734e+00,-2.635472774505615234e+00
2.648485183715820312e+00,-2.471710681915283203e+00
2.814581394195556641e+00,-2.346197128295898438e+00
2.941479682922363281e+00,-2.217897891998291016e+00
3.108269691467285156e+00,-2.079018354415893555e+00
3.214490413665771484e+00,-1.932920932769775391e+00
3.268213272094726562e+00,-1.925387024879455566e+00
3.334746360778808594e+00,-1.883526325225830078e+00
3.434296607971191406e+00,-1.835846424102783203e+00
3.486812114715576172e+00,-1.767811298370361328e+00
3.554650783538818359e+00,-1.674103021621704102e+00
3.561213970184326172e+00,-1.584020256996154785e+00
3.582191944122314453e+00,-1.460359215736389160e+00
3.590717792510986328e+00,-1.366048097610473633e+00
3.598185062408447266e+00,-1.235006093978881836e+00
3.563351631164550781e+00,-1.155479311943054199e+00
3.577190876007080078e+00,-1.113776206970214844e+00
3.596856117248535156e+00,-1.127989649772644043e+00
3.614076137542724609e+00,-1.171466350555419922e+00
3.640826225280761719e+00,-1.150657176971435547e+00
3.625801086425781250e+00,-1.126388788223266602e+00
3.621441364288330078e+00,-1.121987581253051758e+00
3.576421737670898438e+00,-1.058858036994934082e+00
3.617232322692871094e+00,-9.420810937881469727e-01
3.711019515991210938e+00,-7.982894182205200195e-01
3.761894226074218750e+00,-6.654589176177978516e-01
3.869719505310058594e+00,-5.359494686126708984e-01
3.891800403594970703e+00,-4.781056642532348633e-01
3.986706733703613281e+00,-4.253177642822265625e-01
4.066733360290527344e+00,-3.116862773895263672e-01
4.190571308135986328e+00,-2.181177139282226562e-01
4.283806800842285156e+00,-1.467068195343017578e-01
4.339989662170410156e+00,-9.593617916107177734e-02
4.331130504608154297e+00,1.298761367797851562e-02
4.373264312744140625e+00,1.327632665634155273e-01
4.302113056182861328e+00,1.421896219253540039e-01
4.295718193054199219e+00,2.510616779327392578e-01
4.264732360839843750e+00,4.133363962173461914e-01
4.308206081390380859e+00,5.755892992019653320e-01
4.285056591033935547e+00,6.142128705978393555e-01
4.337208747863769531e+00,6.489342451095581055e-01
4.367475509643554688e+00,7.125843763351440430e-01
4.384376525878906250e+00,7.546395063400268555e-01
4.336020469665527344e+00,7.359110116958618164e-01
4.376103878021240234e+00,7.970885038375854492e-01
4.399059295654296875e+00,8.977392911911010742e-01
4.440988063812255859e+00,1.006169199943542480e+00
4.420418739318847656e+00,1.141169905662536621e+00
4.432091236114501953e+00,1.363932490348815918e+00
4.409080982208251953e+00,1.500550627708435059e+00
4.467750549316406250e+00,1.688866019248962402e+00
4.532821178436279297e+00,1.834875941276550293e+00
4.597922325134277344e+00,1.949785113334655762e+00
4.657852172851562500e+00,2.035469055175781250e+00
4.730509281158447266e+00,2.126090526580810547e+00
4.810046672821044922e+00,2.261333465576171875e+00
4.844985961914062500e+00,2.423078536987304688e+00
4.866356372833251953e+00,2.555850982666015625e+00
4.881797313690185547e+00,2.649657249450683594e+00
4.962493896484375000e+00,2.737560749053955078e+00
4.921186923980712891e+00,2.718591690063476562e+00
4.807764530181884766e+00,2.658900260925292969e+00
4.650475978851318359e+00,2.506834506988525391e+00
4.498259067535400391e+00,2.302801609039306641e+00
4.343979358673095703e+00,2.041338443756103516e+00
4.243213653564453125e+00,1.849982380867004395e+00
4.097744464874267578e+00,1.564026236534118652e+00
3.843980789184570312e+00,1.245848536491394043e+00
3.608447551727294922e+00,9.427286386489868164e-01
3.379657268524169922e+00,5.575312376022338867e-01
3.078582286834716797e+00,9.665536880493164062e-02
2.754011631011962891e+00,-3.983192443847656250e-01
2.513480663299560547e+00,-8.859933614730834961e-01
2.310609340667724609e+00,-1.384315609931945801e+00
2.098075866699218750e+00,-1.889045119285583496e+00
1.863090634346008301e+00,-2.372452974319458008e+00
1.674628615379333496e+00,-2.681841850280761719e+00
1.542185187339782715e+00,-2.920428037643432617e+00
1.343232750892639160e+00,-3.124574661254882812e+00
1.081008791923522949e+00,-3.329722642898559570e+00
8.722540140151977539e-01,-3.406448841094970703e+00
6.775898933410644531e-01,-3.469580173492431641e+00
4.434486627578735352e-01,-3.450482130050659180e+00
2.495058774948120117e-01,-3.372139453887939453e+00
1.404958963394165039e-01,-3.295959472656250000e+00
1.173528432846069336e-01,-3.219661951065063477e+00
1.012969017028808594e-01,-3.120952129364013672e+00
9.051847457885742188e-02,-3.049494743347167969e+00
1.651061773300170898e-01,-2.987033367156982422e+00
2.531977891921997070e-01,-2.872189521789550781e+00
2.467273473739624023e-01,-2.670139789581298828e+00
3.437035083770751953e-01,-2.457086563110351562e+00
3.800654411315917969e-01,-2.152820825576782227e+00
5.629788637161254883e-01,-1.861665487289428711e+00
6.469769477844238281e-01,-1.322567582130432129e+00
7.588086128234863281e-01,-9.720025062561035156e-01
1.003640770912170410e+00,-5.440271496772766113e-01
1.145466208457946777e+00,-1.532547473907470703e-01
1.428729414939880371e+00,3.173892498016357422e-01
1.728273987770080566e+00,6.034835577011108398e-01
