tSNE1,tSNE2
-2.507608890533447266e+00,8.844493865966796875e+00
-2.634852409362792969e+00,8.484140396118164062e+00
-2.839648008346557617e+00,7.912119388580322266e+00
-2.974788904190063477e+00,7.548992633819580078e+00
-3.021351099014282227e+00,7.298919677734375000e+00
-3.077910184860229492e+00,7.040815353393554688e+00
-3.173789501190185547e+00,6.714146614074707031e+00
-3.339534521102905273e+00,6.355427265167236328e+00
-3.556231498718261719e+00,6.019507408142089844e+00
-3.977523565292358398e+00,5.581336498260498047e+00
-4.407190322875976562e+00,5.214836597442626953e+00
-5.098176479339599609e+00,4.710207939147949219e+00
-5.647924900054931641e+00,4.372642517089843750e+00
-5.898579597473144531e+00,4.269960880279541016e+00
-6.135545730590820312e+00,4.180337905883789062e+00
-6.349895000457763672e+00,4.059365272521972656e+00
-6.483994960784912109e+00,3.962709426879882812e+00
-6.583387851715087891e+00,3.850837945938110352e+00
-6.723842620849609375e+00,3.696831226348876953e+00
-6.820633888244628906e+00,3.557196378707885742e+00
-6.872962951660156250e+00,3.425136804580688477e+00
-6.916282176971435547e+00,3.283550500869750977e+00
-6.966993808746337891e+00,3.064815521240234375e+00
-7.031107425689697266e+00,2.674749851226806641e+00
-7.129637718200683594e+00,2.300190210342407227e+00
-7.281588077545166016e+00,1.943346142768859863e+00
-7.518100261688232422e+00,1.535585999488830566e+00
-8.250242233276367188e+00,5.058840513229370117e-01
-8.795595169067382812e+00,-1.731023341417312622e-01
-8.967847824096679688e+00,-3.936289548873901367e-01
-9.077369689941406250e+00,-5.481814742088317871e-01
-9.192106246948242188e+00,-6.869015097618103027e-01
-9.251178741455078125e+00,-8.047074079513549805e-01
-9.286392211914062500e+00,-9.124138355255126953e-01
-9.280845642089843750e+00,-9.651103019714355469e-01
-9.274841308593750000e+00,-9.881894588470458984e-01
-9.249480247497558594e+00,-1.010574102401733398e+00
-9.248710632324218750e+00,-1.030577659606933594e+00
-9.255259513854980469e+00,-1.040663123130798340e+00
-9.343735694885253906e+00,-8.354712128639221191e-01
-9.342683792114257812e+00,-8.604327440261840820e-01
-7.443571090698242188e+00,3.192434549331665039e+00
-7.380732536315917969e+00,3.283212900161743164e+00
-7.292922973632812500e+00,3.405213832855224609e+00
-7.213616847991943359e+00,3.523108482360839844e+00
-6.999566078186035156e+00,3.987592935562133789e+00
-6.952706336975097656e+00,4.087550163269042969e+00
-6.802392482757568359e+00,4.378446578979492188e+00
-6.761809825897216797e+00,4.434840202331542969e+00
-6.452965736389160156e+00,4.766501426696777344e+00
-6.324357032775878906e+00,4.866309165954589844e+00
-5.761628627777099609e+00,5.165976047515869141e+00
-5.636953353881835938e+00,5.229235172271728516e+00
-5.403178215026855469e+00,5.262860298156738281e+00
-5.347696781158447266e+00,5.259816646575927734e+00
-4.977109432220458984e+00,4.794657707214355469e+00
-4.959013938903808594e+00,4.735950469970703125e+00
-5.238248825073242188e+00,3.820745944976806641e+00
-5.281814575195312500e+00,3.747573137283325195e+00
-5.399698734283447266e+00,3.559289216995239258e+00
-5.456203937530517578e+00,3.481547117233276367e+00
-5.559953689575195312e+00,3.373224020004272461e+00
-5.592637538909912109e+00,3.356271982192993164e+00
-5.680158615112304688e+00,3.371184349060058594e+00
-5.727986335754394531e+00,3.408016920089721680e+00
-6.065400600433349609e+00,3.614310026168823242e+00
-6.092512130737304688e+00,3.641321182250976562e+00
-5.471383094787597656e+00,5.181744575500488281e+00
-5.416321754455566406e+00,5.223201274871826172e+00
-5.405337810516357422e+00,5.143128871917724609e+00
-5.403229236602783203e+00,5.057357311248779297e+00
-5.216165065765380859e+00,3.987648010253906250e+00
-5.172307491302490234e+00,3.952795982360839844e+00
-5.151520729064941406e+00,3.918914318084716797e+00
-5.164317607879638672e+00,3.882988214492797852e+00
-5.315638542175292969e+00,3.597346544265747070e+00
-5.355330467224121094e+00,3.588505029678344727e+00
-5.402354240417480469e+00,3.643417119979858398e+00
-5.429978370666503906e+00,3.689191341400146484e+00
-5.401039123535156250e+00,6.062936305999755859e+00
-5.391063213348388672e+00,6.042994499206542969e+00
-5.381700515747070312e+00,6.025600433349609375e+00
-5.358309268951416016e+00,6.017493247985839844e+00
-5.324177265167236328e+00,6.048592567443847656e+00
-5.225832939147949219e+00,6.209173202514648438e+00
-5.133522987365722656e+00,6.420792579650878906e+00
-5.074460029602050781e+00,6.539336204528808594e+00
-5.023541927337646484e+00,6.722414970397949219e+00
-4.996609210968017578e+00,6.849651813507080078e+00
-4.995445728302001953e+00,6.946961402893066406e+00
-4.994862556457519531e+00,7.053670406341552734e+00
-4.990241050720214844e+00,7.155520439147949219e+00
-4.975031852722167969e+00,7.259947776794433594e+00
-4.969507694244384766e+00,7.324453830718994141e+00
-4.967262268066406250e+00,7.375198841094970703e+00
-4.975676059722900391e+00,7.410163879394531250e+00
-4.991665840148925781e+00,7.471569061279296875e+00
-5.008786678314208984e+00,7.514728069305419922e+00
-5.003386020660400391e+00,7.522415161132812500e+00
-4.986627101898193359e+00,7.526449680328369141e+00
-4.919738292694091797e+00,7.520139217376708984e+00
-4.860576152801513672e+00,7.503967761993408203e+00
-4.818212032318115234e+00,7.502006053924560547e+00
-4.793664455413818359e+00,7.518773078918457031e+00
-4.789716720581054688e+00,7.533755779266357422e+00
-4.780626296997070312e+00,7.538171291351318359e+00
-4.769500732421875000e+00,7.537806510925292969e+00
-4.756788730621337891e+00,7.542648792266845703e+00
-4.729477405548095703e+00,7.528975009918212891e+00
-4.700971603393554688e+00,7.509169101715087891e+00
-4.663832187652587891e+00,7.479506015777587891e+00
-4.652003288269042969e+00,7.455149173736572266e+00
-4.664319038391113281e+00,7.436578750610351562e+00
-4.676230430603027344e+00,7.426141262054443359e+00
-4.692248821258544922e+00,7.401750087738037109e+00
-4.701428413391113281e+00,7.371588706970214844e+00
-4.699338436126708984e+00,7.327737808227539062e+00
-4.698572158813476562e+00,7.279726982116699219e+00
-4.705070018768310547e+00,7.235170841217041016e+00
-4.715151309967041016e+00,7.199620246887207031e+00
-4.704533576965332031e+00,7.160208225250244141e+00
-4.682742118835449219e+00,7.071852684020996094e+00
-4.665209293365478516e+00,6.941019535064697266e+00
-4.675274848937988281e+00,6.890370368957519531e+00
-4.682925701141357422e+00,6.881990432739257812e+00
-4.690804958343505859e+00,6.858298778533935547e+00
-4.695363998413085938e+00,6.835321903228759766e+00
-4.700759410858154297e+00,6.811297893524169922e+00
-4.690683364868164062e+00,6.800151824951171875e+00
-4.678586483001708984e+00,6.784787178039550781e+00
-4.662056446075439453e+00,6.775153636932373047e+00
-4.633285045623779297e+00,6.757883071899414062e+00
-4.600386142730712891e+00,6.740540981292724609e+00
-4.574696063995361328e+00,6.727812767028808594e+00
-4.555084228515625000e+00,6.727531433105468750e+00
-4.532627582550048828e+00,6.732606887817382812e+00
-4.514637470245361328e+00,6.738821029663085938e+00
-4.507476329803466797e+00,6.743539810180664062e+00
-4.505871295928955078e+00,6.746835231781005859e+00
-4.508909702301025391e+00,6.751316070556640625e+00
-4.507122039794921875e+00,6.757885932922363281e+00
-4.506769657135009766e+00,6.765075206756591797e+00
-4.510891914367675781e+00,6.781180858612060547e+00
-4.516242980957031250e+00,6.801287174224853516e+00
-4.522209167480468750e+00,6.815610885620117188e+00
-4.528544425964355469e+00,6.831368923187255859e+00
-4.534303665161132812e+00,6.838079452514648438e+00
-4.533831596374511719e+00,6.846996307373046875e+00
-4.530565738677978516e+00,6.853350162506103516e+00
-4.531663894653320312e+00,6.859146118164062500e+00
-4.531318187713623047e+00,6.868624210357666016e+00
-4.521253585815429688e+00,6.885613918304443359e+00
-4.514551162719726562e+00,6.905209541320800781e+00
-4.510980606079101562e+00,6.920009136199951172e+00
-4.523889064788818359e+00,6.943108081817626953e+00
-4.539450168609619141e+00,6.973283767700195312e+00
-4.560254573822021484e+00,7.000502109527587891e+00
-4.582201957702636719e+00,7.030797481536865234e+00
-4.607782363891601562e+00,7.058477878570556641e+00
-4.631218910217285156e+00,7.091185092926025391e+00
-4.655515193939208984e+00,7.116620540618896484e+00
-4.682962417602539062e+00,7.141786575317382812e+00
-4.711028099060058594e+00,7.161798954010009766e+00
-4.738945007324218750e+00,7.172383308410644531e+00
-4.764623165130615234e+00,7.165657997131347656e+00
-4.790026664733886719e+00,7.148964881896972656e+00
-4.808775424957275391e+00,7.108003139495849609e+00
-4.828953742980957031e+00,7.076103687286376953e+00
-4.846200942993164062e+00,7.050938606262207031e+00
-4.860401153564453125e+00,7.031737804412841797e+00
-4.857750892639160156e+00,7.015990257263183594e+00
-4.839998722076416016e+00,6.987976551055908203e+00
-4.806764125823974609e+00,6.964269638061523438e+00
-4.784074306488037109e+00,6.946158885955810547e+00
-4.750802040100097656e+00,6.942779064178466797e+00
-4.721003055572509766e+00,6.952867507934570312e+00
-4.675166606903076172e+00,6.958845615386962891e+00
-4.645127296447753906e+00,6.982197284698486328e+00
-4.630704879760742188e+00,7.020471572875976562e+00
-4.632787704467773438e+00,7.069032192230224609e+00
-4.643052577972412109e+00,7.128601551055908203e+00
-4.659963607788085938e+00,7.188506603240966797e+00
-4.680461883544921875e+00,7.253082752227783203e+00
-4.699409961700439453e+00,7.301270008087158203e+00
-4.715241909027099609e+00,7.336399555206298828e+00
-4.722179889678955078e+00,7.356799602508544922e+00
-4.723131179809570312e+00,7.368132591247558594e+00
-4.728560447692871094e+00,7.368649482727050781e+00
-4.733245372772216797e+00,7.364223003387451172e+00
-4.746390342712402344e+00,7.359168529510498047e+00
-4.756559848785400391e+00,7.359384536743164062e+00
-4.767446041107177734e+00,7.360976219177246094e+00
-4.769591808319091797e+00,7.352340698242187500e+00
-4.767145633697509766e+00,7.336059093475341797e+00
-4.763650417327880859e+00,7.311811447143554688e+00
-4.762498855590820312e+00,7.288647174835205078e+00
-4.763919353485107422e+00,7.269965171813964844e+00
-4.772161960601806641e+00,7.264771938323974609e+00
-4.774820327758789062e+00,7.256144523620605469e+00
-4.776336669921875000e+00,7.248737335205078125e+00
-4.783995151519775391e+00,7.246088981628417969e+00
-4.797109603881835938e+00,7.257377624511718750e+00
-4.801962375640869141e+00,7.261495590209960938e+00
-4.806225776672363281e+00,7.269984722137451172e+00
-4.797533035278320312e+00,7.290784358978271484e+00
-4.781685829162597656e+00,7.325361251831054688e+00
-4.768887519836425781e+00,7.352520942687988281e+00
-4.767807483673095703e+00,7.377222061157226562e+00
-4.770785808563232422e+00,7.393062114715576172e+00
-4.779473304748535156e+00,7.414242267608642578e+00
-4.782789707183837891e+00,7.426502227783203125e+00
-4.779295921325683594e+00,7.431673049926757812e+00
-4.768058300018310547e+00,7.427781105041503906e+00
-4.753609657287597656e+00,7.417672634124755859e+00
-4.746499538421630859e+00,7.410876274108886719e+00
-4.750570297241210938e+00,7.417704105377197266e+00
-4.765605926513671875e+00,7.429723262786865234e+00
-4.786069869995117188e+00,7.437988281250000000e+00
-4.803921699523925781e+00,7.444037437438964844e+00
-4.832807064056396484e+00,7.452452182769775391e+00
-4.874465465545654297e+00,7.456927299499511719e+00
-4.926417350769042969e+00,7.460586547851562500e+00
-4.974543571472167969e+00,7.475842475891113281e+00
-5.004793643951416016e+00,7.487970352172851562e+00
-5.024173259735107422e+00,7.497753620147705078e+00
-5.035645008087158203e+00,7.498463630676269531e+00
-5.043067932128906250e+00,7.495177745819091797e+00
-5.053015232086181641e+00,7.499242782592773438e+00
-5.055090904235839844e+00,7.502468109130859375e+00
-5.057222843170166016e+00,7.505783557891845703e+00
-5.053732395172119141e+00,7.509515762329101562e+00
-5.053745269775390625e+00,7.512498855590820312e+00
-5.053128242492675781e+00,7.512145519256591797e+00
-5.058394432067871094e+00,7.514564037322998047e+00
-5.062503814697265625e+00,7.514201641082763672e+00
-5.062786579132080078e+00,7.519460201263427734e+00
-5.063278198242187500e+00,7.520465373992919922e+00
-5.054971218109130859e+00,7.511948585510253906e+00
-5.048243999481201172e+00,7.506157875061035156e+00
-5.041231155395507812e+00,7.501010894775390625e+00
-5.028543472290039062e+00,7.496206283569335938e+00
-5.025784492492675781e+00,7.504552841186523438e+00
-5.028003215789794922e+00,7.510177135467529297e+00
-5.026564121246337891e+00,7.516594409942626953e+00
-5.024361133575439453e+00,7.524861335754394531e+00
-5.021665096282958984e+00,7.538329124450683594e+00
-5.023673057556152344e+00,7.550434589385986328e+00
-5.023988246917724609e+00,7.563818454742431641e+00
-5.018638134002685547e+00,7.583096504211425781e+00
-5.014748573303222656e+00,7.603553771972656250e+00
-5.013929843902587891e+00,7.609945297241210938e+00
-5.021003723144531250e+00,7.609081268310546875e+00
-5.023900985717773438e+00,7.598366260528564453e+00
-5.023064136505126953e+00,7.585181236267089844e+00
-5.013667583465576172e+00,7.565963268280029297e+00
-5.012480258941650391e+00,7.544954299926757812e+00
-5.009181499481201172e+00,7.521790981292724609e+00
-5.019369602203369141e+00,7.507002830505371094e+00
-5.031723022460937500e+00,7.490009307861328125e+00
-5.045247077941894531e+00,7.478490829467773438e+00
-5.058761596679687500e+00,7.467300891876220703e+00
-5.083658695220947266e+00,7.460329055786132812e+00
-5.116239070892333984e+00,7.452213764190673828e+00
-5.143152236938476562e+00,7.446712970733642578e+00
-5.161913871765136719e+00,7.436473846435546875e+00
-5.175471782684326172e+00,7.439597129821777344e+00
-5.187207221984863281e+00,7.445915699005126953e+00
-5.198387145996093750e+00,7.462264060974121094e+00
-5.197482585906982422e+00,7.484888076782226562e+00
-5.190602302551269531e+00,7.505819797515869141e+00
-5.178549289703369141e+00,7.519796371459960938e+00
-5.186368465423583984e+00,7.515801906585693359e+00
-5.187544345855712891e+00,7.522657871246337891e+00
-5.178854465484619141e+00,7.540814399719238281e+00
-5.173465728759765625e+00,7.558259010314941406e+00
-5.171913623809814453e+00,7.570734500885009766e+00
-5.168781280517578125e+00,7.579758644104003906e+00
-5.164403915405273438e+00,7.587900161743164062e+00
-5.162465095520019531e+00,7.590929031372070312e+00
-5.156955718994140625e+00,7.594258785247802734e+00
-5.151744365692138672e+00,7.597534179687500000e+00
-5.147045135498046875e+00,7.604451179504394531e+00
-5.142371654510498047e+00,7.610333919525146484e+00
-5.137654304504394531e+00,7.613868713378906250e+00
-5.136259555816650391e+00,7.617406845092773438e+00
-5.138140201568603516e+00,7.625231742858886719e+00
-5.143477439880371094e+00,7.628200054168701172e+00
-5.148719787597656250e+00,7.627338409423828125e+00
-5.152754306793212891e+00,7.627172946929931641e+00
-4.272464275360107422e+00,9.643319129943847656e+00
-4.190734863281250000e+00,9.944439888000488281e+00
-4.159211158752441406e+00,1.005063247680664062e+01
-4.342056751251220703e+00,1.024391269683837891e+01
-4.594326496124267578e+00,1.015332794189453125e+01
-4.761436939239501953e+00,1.007794761657714844e+01
-5.063418865203857422e+00,9.897259712219238281e+00
-5.715058326721191406e+00,9.441013336181640625e+00
-5.994589328765869141e+00,9.202975273132324219e+00
-6.240546703338623047e+00,8.996959686279296875e+00
-6.458483219146728516e+00,8.782518386840820312e+00
-6.679391384124755859e+00,8.595465660095214844e+00
-7.020205497741699219e+00,8.267662048339843750e+00
-7.216077327728271484e+00,8.005743980407714844e+00
-7.380719661712646484e+00,7.837720394134521484e+00
-7.917641162872314453e+00,7.466524124145507812e+00
-8.128298759460449219e+00,7.285469532012939453e+00
-8.257834434509277344e+00,7.100154399871826172e+00
-8.487200736999511719e+00,6.867653846740722656e+00
-8.876729965209960938e+00,6.285819053649902344e+00
-9.134572029113769531e+00,6.023239135742187500e+00
-9.198143959045410156e+00,5.687743663787841797e+00
-9.324127197265625000e+00,5.410063266754150391e+00
-9.352078437805175781e+00,5.075638294219970703e+00
-9.349566459655761719e+00,4.923585414886474609e+00
-9.434758186340332031e+00,4.613413333892822266e+00
-9.670068740844726562e+00,2.131679296493530273e+00
-9.683654785156250000e+00,2.092710018157958984e+00
-9.689026832580566406e+00,2.069335222244262695e+00
-9.654305458068847656e+00,2.041775226593017578e+00
-9.597722053527832031e+00,2.008094787597656250e+00
-9.536952972412109375e+00,1.937246799468994141e+00
-9.433333396911621094e+00,1.863368272781372070e+00
-9.329483032226562500e+00,1.798254013061523438e+00
-9.243488311767578125e+00,1.732117652893066406e+00
-9.152768135070800781e+00,1.667944312095642090e+00
-9.043649673461914062e+00,1.629580259323120117e+00
