tSNE1,tSNE2
1.910429835319519043e+00,1.559218406677246094e+00
1.438736319541931152e+00,9.370561242103576660e-01
9.655607342720031738e-01,4.289901256561279297e-01
5.740359425544738770e-01,2.733685635030269623e-02
3.271051347255706787e-01,-2.097132652997970581e-01
1.135734096169471741e-01,-4.344025254249572754e-01
-1.317960619926452637e-01,-6.563817262649536133e-01
-3.839838802814483643e-01,-8.966992497444152832e-01
-6.190411448478698730e-01,-1.082509160041809082e+00
-8.103682994842529297e-01,-1.205990910530090332e+00
-9.715976119041442871e-01,-1.313544750213623047e+00
-1.235441446304321289e+00,-1.424468398094177246e+00
-1.426940321922302246e+00,-1.481718540191650391e+00
-1.580107212066650391e+00,-1.480210900306701660e+00
-1.656000494956970215e+00,-1.461053490638732910e+00
-1.703113079071044922e+00,-1.417592167854309082e+00
-1.702860355377197266e+00,-1.345903635025024414e+00
-1.670278668403625488e+00,-1.276268243789672852e+00
-1.641314506530761719e+00,-1.220640540122985840e+00
-1.615188121795654297e+00,-1.181735515594482422e+00
-1.566883921623229980e+00,-1.138705492019653320e+00
-1.492870211601257324e+00,-1.108792901039123535e+00
-1.417054772377014160e+00,-1.066247224807739258e+00
-1.310917615890502930e+00,-1.024167537689208984e+00
-1.151418089866638184e+00,-9.690648317337036133e-01
-8.419922590255737305e-01,-8.833293318748474121e-01
-4.415194690227508545e-01,-7.322485446929931641e-01
1.247335784137248993e-02,-5.826042294502258301e-01
4.186089038848876953e-01,-4.672842323780059814e-01
7.830403447151184082e-01,-3.956258296966552734e-01
1.281922459602355957e+00,-4.017632305622100830e-01
1.668764591217041016e+00,-5.497829914093017578e-01
1.852012038230895996e+00,-6.736980676651000977e-01
2.025115728378295898e+00,-8.208954334259033203e-01
2.158389806747436523e+00,-9.799966812133789062e-01
2.246622323989868164e+00,-1.135983586311340332e+00
2.308950424194335938e+00,-1.220605134963989258e+00
2.416649103164672852e+00,-1.234120965003967285e+00
2.547918319702148438e+00,-1.155132651329040527e+00
2.585190057754516602e+00,-1.048118233680725098e+00
2.552956819534301758e+00,-9.852415323257446289e-01
2.474520206451416016e+00,-9.576045870780944824e-01
2.308006286621093750e+00,-9.483052492141723633e-01
2.136176109313964844e+00,-9.479751586914062500e-01
2.022669076919555664e+00,-9.259889125823974609e-01
1.935922980308532715e+00,-8.810729980468750000e-01
1.844592571258544922e+00,-8.259313106536865234e-01
1.712558150291442871e+00,-7.895434498786926270e-01
1.515568256378173828e+00,-8.119840621948242188e-01
1.207652330398559570e+00,-1.008282184600830078e+00
1.092359304428100586e+00,-1.128282904624938965e+00
1.055106163024902344e+00,-1.165655136108398438e+00
1.091939330101013184e+00,-1.139677524566650391e+00
1.231180906295776367e+00,-1.002367019653320312e+00
1.401459455490112305e+00,-8.470896482467651367e-01
1.635042548179626465e+00,-6.138287782669067383e-01
2.041632890701293945e+00,-1.497417092323303223e-01
2.532296657562255859e+00,5.813921093940734863e-01
2.769536018371582031e+00,9.873385429382324219e-01
2.945620775222778320e+00,1.304969191551208496e+00
3.265926122665405273e+00,1.912852048873901367e+00
3.708851575851440430e+00,2.748227596282958984e+00
4.014982700347900391e+00,3.220090627670288086e+00
4.265983581542968750e+00,3.537338256835937500e+00
4.535242080688476562e+00,3.844799041748046875e+00
4.722509384155273438e+00,4.058305263519287109e+00
4.896751403808593750e+00,4.221822261810302734e+00
5.219670295715332031e+00,4.481676578521728516e+00
5.785665512084960938e+00,4.948368549346923828e+00
6.051942348480224609e+00,5.177246570587158203e+00
6.269128799438476562e+00,5.347776889801025391e+00
6.488656044006347656e+00,5.521693706512451172e+00
6.978559494018554688e+00,5.917402744293212891e+00
7.079084873199462891e+00,6.023940086364746094e+00
7.107181072235107422e+00,6.065845489501953125e+00
7.113006114959716797e+00,6.093375205993652344e+00
7.109457969665527344e+00,6.110477447509765625e+00
7.110633373260498047e+00,6.124603271484375000e+00
7.109322547912597656e+00,6.136391162872314453e+00
7.116311073303222656e+00,6.148180484771728516e+00
7.101055145263671875e+00,6.149221420288085938e+00
7.062151908874511719e+00,6.145991325378417969e+00
6.999564647674560547e+00,6.124508857727050781e+00
6.942514419555664062e+00,6.115890979766845703e+00
6.885004997253417969e+00,6.096223831176757812e+00
6.851235866546630859e+00,6.086263656616210938e+00
6.817734241485595703e+00,6.084606170654296875e+00
6.787492275238037109e+00,6.094869136810302734e+00
6.760645389556884766e+00,6.106907367706298828e+00
6.726947307586669922e+00,6.137798309326171875e+00
6.699299812316894531e+00,6.192370891571044922e+00
6.678347587585449219e+00,6.270836353302001953e+00
6.655282020568847656e+00,6.377652168273925781e+00
6.634242534637451172e+00,6.467674732208251953e+00
6.612815380096435547e+00,6.550596237182617188e+00
6.589824676513671875e+00,6.641271591186523438e+00
6.568464756011962891e+00,6.712940692901611328e+00
6.540556430816650391e+00,6.790063858032226562e+00
6.480320453643798828e+00,6.835961818695068359e+00
6.359342575073242188e+00,6.891765594482421875e+00
6.236446857452392578e+00,6.902262210845947266e+00
6.118555068969726562e+00,6.875914573669433594e+00
6.007030010223388672e+00,6.816731929779052734e+00
5.875480175018310547e+00,6.708969593048095703e+00
5.682480812072753906e+00,6.504561901092529297e+00
5.530681610107421875e+00,6.254848480224609375e+00
5.446449279785156250e+00,6.101643562316894531e+00
5.346713066101074219e+00,5.909480094909667969e+00
5.238825798034667969e+00,5.750021457672119141e+00
5.101804256439208984e+00,5.577674388885498047e+00
4.960547924041748047e+00,5.426578998565673828e+00
4.765507698059082031e+00,5.215889453887939453e+00
4.541747570037841797e+00,5.000142574310302734e+00
4.291411399841308594e+00,4.764570713043212891e+00
4.119560718536376953e+00,4.595736503601074219e+00
3.930263519287109375e+00,4.382605552673339844e+00
3.752427577972412109e+00,4.170281887054443359e+00
3.518880367279052734e+00,3.866904735565185547e+00
1.909571290016174316e+00,1.359081506729125977e+00
1.616216182708740234e+00,8.736256957054138184e-01
1.422865867614746094e+00,5.031676292419433594e-01
1.233913183212280273e+00,7.206678390502929688e-02
9.529983997344970703e-01,-5.557063817977905273e-01
6.410577893257141113e-01,-1.094466567039489746e+00
3.584078252315521240e-01,-1.556809782981872559e+00
1.532687097787857056e-01,-1.971709251403808594e+00
-6.389197707176208496e-02,-2.396199703216552734e+00
-3.359555006027221680e-01,-2.878472566604614258e+00
-9.261168837547302246e-01,-4.240548610687255859e+00
-1.089482069015502930e+00,-4.567366123199462891e+00
-1.192154049873352051e+00,-4.769146442413330078e+00
-1.259627580642700195e+00,-4.928661346435546875e+00
-1.293957710266113281e+00,-5.071946620941162109e+00
-1.306468486785888672e+00,-5.180741786956787109e+00
-1.310644268989562988e+00,-5.260167598724365234e+00
-1.330969333648681641e+00,-5.339596271514892578e+00
-1.355575203895568848e+00,-5.454280853271484375e+00
-1.376273989677429199e+00,-5.559079170227050781e+00
-1.386982202529907227e+00,-5.665450096130371094e+00
-1.389449477195739746e+00,-5.773201942443847656e+00
-1.383992910385131836e+00,-5.890549659729003906e+00
-1.391611695289611816e+00,-6.023314952850341797e+00
-1.423856735229492188e+00,-6.227848052978515625e+00
-1.434466481208801270e+00,-6.486644744873046875e+00
-1.406872272491455078e+00,-6.790048599243164062e+00
-1.360496520996093750e+00,-7.104593276977539062e+00
-1.318179845809936523e+00,-7.340600967407226562e+00
-1.270699501037597656e+00,-7.516303062438964844e+00
-1.211532235145568848e+00,-7.609224796295166016e+00
-1.153241991996765137e+00,-7.570082664489746094e+00
-1.095867633819580078e+00,-7.432114601135253906e+00
-1.055782794952392578e+00,-7.237559318542480469e+00
-9.909012317657470703e-01,-7.057671070098876953e+00
-9.365842342376708984e-01,-6.899979591369628906e+00
-8.693658113479614258e-01,-6.816034317016601562e+00
-7.852851748466491699e-01,-6.760418415069580078e+00
-7.757301926612854004e-01,-6.676010131835937500e+00
-7.806453704833984375e-01,-6.587010860443115234e+00
-7.935349345207214355e-01,-6.504075050354003906e+00
-7.851399183273315430e-01,-6.452409267425537109e+00
-7.904674410820007324e-01,-6.410764694213867188e+00
-8.285436034202575684e-01,-6.380348682403564453e+00
-9.091919660568237305e-01,-6.365028381347656250e+00
-1.030103087425231934e+00,-6.349096298217773438e+00
-1.150717496871948242e+00,-6.343055725097656250e+00
-1.323746919631958008e+00,-6.334081649780273438e+00
-1.490367054939270020e+00,-6.308770656585693359e+00
-1.581451773643493652e+00,-6.265045642852783203e+00
-1.701105713844299316e+00,-6.177214622497558594e+00
-1.857416152954101562e+00,-5.965490818023681641e+00
-1.892488837242126465e+00,-5.807140350341796875e+00
-1.868272781372070312e+00,-5.612720012664794922e+00
-1.793662548065185547e+00,-5.349728584289550781e+00
-1.706533670425415039e+00,-5.070588588714599609e+00
-1.656227707862854004e+00,-4.827408313751220703e+00
-1.592818498611450195e+00,-4.521806716918945312e+00
-1.527409553527832031e+00,-4.311643123626708984e+00
-1.486161589622497559e+00,-4.237123966217041016e+00
-1.411311149597167969e+00,-4.161520004272460938e+00
-1.339674234390258789e+00,-4.060410022735595703e+00
-1.283676266670227051e+00,-3.959174394607543945e+00
-1.216155648231506348e+00,-3.834769248962402344e+00
-1.160281658172607422e+00,-3.746486425399780273e+00
-1.121314048767089844e+00,-3.683362960815429688e+00
-1.053159594535827637e+00,-3.616659879684448242e+00
-9.866827130317687988e-01,-3.567682504653930664e+00
-9.328077435493469238e-01,-3.558266401290893555e+00
-8.417550325393676758e-01,-3.568460941314697266e+00
-6.860350966453552246e-01,-3.535499811172485352e+00
-5.311374068260192871e-01,-3.450892925262451172e+00
-4.117307662963867188e-01,-3.335490226745605469e+00
-2.967621088027954102e-01,-3.207563400268554688e+00
-1.680025160312652588e-01,-3.074269056320190430e+00
2.700689435005187988e-01,-2.594803094863891602e+00
3.730148375034332275e-01,-2.381593942642211914e+00
3.535061478614807129e-01,-2.302206993103027344e+00
2.846851348876953125e-01,-2.247707605361938477e+00
1.839028000831604004e-01,-2.230624914169311523e+00
1.794436424970626831e-01,-2.209782361984252930e+00
1.607151925563812256e-01,-2.199644327163696289e+00
1.439674794673919678e-01,-2.168212175369262695e+00
1.093968600034713745e-01,-2.122204542160034180e+00
8.206733316183090210e-02,-2.066809415817260742e+00
3.464436158537864685e-02,-1.985190272331237793e+00
-4.140211269259452820e-02,-1.874805331230163574e+00
-1.255200356245040894e-01,-1.745535254478454590e+00
-1.802415102720260620e-01,-1.685796737670898438e+00
-2.319128513336181641e-01,-1.644035577774047852e+00
-2.923122942447662354e-01,-1.591519474983215332e+00
-3.317544162273406982e-01,-1.555498957633972168e+00
-3.770833313465118408e-01,-1.527726292610168457e+00
-4.274342060089111328e-01,-1.532493591308593750e+00
-5.193620920181274414e-01,-1.585772156715393066e+00
-5.951607227325439453e-01,-1.673058032989501953e+00
-6.918084025382995605e-01,-1.841124415397644043e+00
-8.191912770271301270e-01,-2.114122152328491211e+00
-9.135877490043640137e-01,-2.346732854843139648e+00
-1.001039862632751465e+00,-2.560124158859252930e+00
-1.071103453636169434e+00,-2.780595064163208008e+00
-1.080594062805175781e+00,-2.937702178955078125e+00
-1.060075283050537109e+00,-3.140298128128051758e+00
-9.904378652572631836e-01,-3.288921833038330078e+00
-8.759904503822326660e-01,-3.399018764495849609e+00
-7.078582048416137695e-01,-3.503104209899902344e+00
-4.094997048377990723e-01,-3.577786207199096680e+00
7.153858244419097900e-02,-3.572826862335205078e+00
7.188292741775512695e-01,-3.472749710083007812e+00
1.244868516921997070e+00,-3.383032798767089844e+00
1.598930358886718750e+00,-3.276467561721801758e+00
1.736305832862854004e+00,-3.210855960845947266e+00
1.802338957786560059e+00,-3.129891872406005859e+00
1.766998291015625000e+00,-3.046648740768432617e+00
1.606497049331665039e+00,-2.961727619171142578e+00
1.411867022514343262e+00,-2.950027942657470703e+00
1.252968072891235352e+00,-2.953145027160644531e+00
1.139468550682067871e+00,-2.969313383102416992e+00
1.009856700897216797e+00,-2.981753826141357422e+00
8.590313792228698730e-01,-3.009847164154052734e+00
7.329516410827636719e-01,-3.045964241027832031e+00
6.099648475646972656e-01,-3.088168144226074219e+00
4.739274084568023682e-01,-3.142544507980346680e+00
2.888663113117218018e-01,-3.216271638870239258e+00
5.132329091429710388e-02,-3.357927799224853516e+00
-1.797332912683486938e-01,-3.577809572219848633e+00
-4.108729958534240723e-01,-3.851068735122680664e+00
-6.192572116851806641e-01,-4.108686447143554688e+00
-8.299613595008850098e-01,-4.355362415313720703e+00
-1.017904996871948242e+00,-4.561369419097900391e+00
-1.246878266334533691e+00,-4.799709796905517578e+00
-1.666788578033447266e+00,-5.233206272125244141e+00
-2.253324985504150391e+00,-5.869183063507080078e+00
-2.557997226715087891e+00,-6.182345867156982422e+00
-2.814964056015014648e+00,-6.418691158294677734e+00
-3.019477367401123047e+00,-6.561506271362304688e+00
-3.221573591232299805e+00,-6.687236785888671875e+00
-3.438284397125244141e+00,-6.808451652526855469e+00
-3.634020566940307617e+00,-6.887434482574462891e+00
-3.825131416320800781e+00,-6.948043346405029297e+00
-3.981643915176391602e+00,-6.994472980499267578e+00
-4.148267745971679688e+00,-7.024089336395263672e+00
-4.316096782684326172e+00,-7.047712802886962891e+00
-4.467471122741699219e+00,-7.076972961425781250e+00
-4.549989223480224609e+00,-7.139622211456298828e+00
-4.585622310638427734e+00,-7.273069381713867188e+00
-4.542031764984130859e+00,-7.527682304382324219e+00
-4.448353290557861328e+00,-7.863582134246826172e+00
-4.351051807403564453e+00,-8.181918144226074219e+00
-4.277439117431640625e+00,-8.421892166137695312e+00
-4.204943180084228516e+00,-8.604076385498046875e+00
-4.130515575408935547e+00,-8.728790283203125000e+00
-4.030478477478027344e+00,-8.841700553894042969e+00
-3.888058900833129883e+00,-8.961173057556152344e+00
-3.719216585159301758e+00,-9.071246147155761719e+00
-3.493445396423339844e+00,-9.199790954589843750e+00
-3.079241275787353516e+00,-9.449176788330078125e+00
-5.956226587295532227e-01,-1.036424541473388672e+01
-3.976854085922241211e-01,-1.044325637817382812e+01
-2.778104245662689209e-01,-1.050139141082763672e+01
-1.631690263748168945e-01,-1.057190036773681641e+01
-1.409608498215675354e-02,-1.069475650787353516e+01
1.912235468626022339e-01,-1.091446113586425781e+01
2.793679237365722656e-01,-1.104450416564941406e+01
2.881692647933959961e-01,-1.110922431945800781e+01
2.716609239578247070e-01,-1.111993694305419922e+01
2.308414131402969360e-01,-1.111403369903564453e+01
1.684674918651580811e-01,-1.109947586059570312e+01
7.604574412107467651e-02,-1.107243919372558594e+01
4.743996076285839081e-03,-1.105861759185791016e+01
-4.394428059458732605e-02,-1.105988121032714844e+01
-1.044165864586830139e-01,-1.107102966308593750e+01
-1.558540314435958862e-01,-1.107843399047851562e+01
-1.933763474225997925e-01,-1.109527301788330078e+01
-2.198615670204162598e-01,-1.110839939117431641e+01
-2.452966570854187012e-01,-1.112888240814208984e+01
-2.615937590599060059e-01,-1.115545177459716797e+01
-2.705402672290802002e-01,-1.118197536468505859e+01
-2.519564032554626465e-01,-1.121369934082031250e+01
-2.029681652784347534e-01,-1.124748325347900391e+01
-9.963097423315048218e-02,-1.129664421081542969e+01
-1.358258910477161407e-02,-1.132311630249023438e+01
4.854101687669754028e-02,-1.133879756927490234e+01
1.287387013435363770e-01,-1.134867000579833984e+01
2.078139632940292358e-01,-1.135305118560791016e+01
2.796771824359893799e-01,-1.134555053710937500e+01
3.436352908611297607e-01,-1.133054065704345703e+01
4.119343161582946777e-01,-1.131057929992675781e+01
4.786613583564758301e-01,-1.129371738433837891e+01
5.691565275192260742e-01,-1.127273082733154297e+01
6.438586115837097168e-01,-1.125846099853515625e+01
7.300819754600524902e-01,-1.125345897674560547e+01
8.007581830024719238e-01,-1.125477790832519531e+01
8.697122931480407715e-01,-1.121114253997802734e+01
4.979912757873535156e+00,-5.774015426635742188e+00
6.559110164642333984e+00,-3.806879281997680664e+00
6.656351089477539062e+00,-3.701061725616455078e+00
6.764990329742431641e+00,-3.580097436904907227e+00
