PCA1,PCA2
-1.738805055618286133e+00,2.326584100723266602e+00
-1.951519250869750977e+00,2.158106327056884766e+00
-2.150666236877441406e+00,1.999697327613830566e+00
-2.327117919921875000e+00,1.951351404190063477e+00
-2.411060810089111328e+00,2.001153945922851562e+00
-2.510333538055419922e+00,2.019517421722412109e+00
-2.538031101226806641e+00,1.953707337379455566e+00
-2.589997768402099609e+00,1.837975025177001953e+00
-2.660369873046875000e+00,1.684240818023681641e+00
-2.741846084594726562e+00,1.590210199356079102e+00
-2.831969261169433594e+00,1.522045850753784180e+00
-2.883893966674804688e+00,1.439452171325683594e+00
-2.944846153259277344e+00,1.413938760757446289e+00
-3.013786315917968750e+00,1.436789989471435547e+00
-3.122954845428466797e+00,1.445141673088073730e+00
-3.164512634277343750e+00,1.430378913879394531e+00
-3.193413257598876953e+00,1.330151557922363281e+00
-3.141230583190917969e+00,1.264824628829956055e+00
-3.189969539642333984e+00,1.149044156074523926e+00
-3.194979667663574219e+00,1.107786774635314941e+00
-3.263436794281005859e+00,1.080842137336730957e+00
-3.248481273651123047e+00,9.444428086280822754e-01
-3.215715408325195312e+00,7.894073724746704102e-01
-3.232749938964843750e+00,5.787923932075500488e-01
-3.252875804901123047e+00,4.151214361190795898e-01
-3.338950157165527344e+00,3.094542920589447021e-01
-3.411239624023437500e+00,1.930035352706909180e-01
-3.512820720672607422e+00,3.770363330841064453e-02
-3.528958320617675781e+00,7.536667585372924805e-02
-3.658487319946289062e+00,8.568739891052246094e-02
-3.793497562408447266e+00,1.004965305328369141e-01
-3.864755153656005859e+00,1.069672703742980957e-01
-3.917451381683349609e+00,2.312332391738891602e-02
-3.949426174163818359e+00,-1.107538938522338867e-01
-4.074236392974853516e+00,-3.112134933471679688e-01
-4.207412719726562500e+00,-4.344599246978759766e-01
-4.306280136108398438e+00,-4.869636297225952148e-01
-4.430168628692626953e+00,-5.453435182571411133e-01
-4.545837402343750000e+00,-5.669342279434204102e-01
-4.499134063720703125e+00,-6.344077587127685547e-01
-4.475317478179931641e+00,-7.512583732604980469e-01
-4.497143268585205078e+00,-9.495483636856079102e-01
-4.550470829010009766e+00,-1.192955970764160156e+00
-4.586772441864013672e+00,-1.318449258804321289e+00
-4.652071475982666016e+00,-1.456288099288940430e+00
-4.794375896453857422e+00,-1.489120721817016602e+00
-4.891928195953369141e+00,-1.490155220031738281e+00
-4.887520790100097656e+00,-1.407407522201538086e+00
-4.774704933166503906e+00,-1.286733865737915039e+00
-4.708303451538085938e+00,-1.306012630462646484e+00
-4.577468395233154297e+00,-1.226295471191406250e+00
-4.391245841979980469e+00,-1.250800013542175293e+00
-4.232161521911621094e+00,-1.016152858734130859e+00
-4.060224056243896484e+00,-7.567726373672485352e-01
-3.865127086639404297e+00,-3.496010303497314453e-01
-3.567638874053955078e+00,-7.664740085601806641e-03
-3.182973861694335938e+00,3.226338326930999756e-01
-2.701936244964599609e+00,5.371944308280944824e-01
-2.267104625701904297e+00,6.454177498817443848e-01
-1.910993099212646484e+00,7.416725158691406250e-01
-1.664914608001708984e+00,1.003298044204711914e+00
-1.464262485504150391e+00,1.258791685104370117e+00
-1.237888813018798828e+00,1.610485196113586426e+00
-9.559571743011474609e-01,1.900876998901367188e+00
-7.329549789428710938e-01,2.191606998443603516e+00
-3.438026905059814453e-01,2.443871498107910156e+00
-1.517798900604248047e-01,2.577800035476684570e+00
1.482424736022949219e-01,2.717464447021484375e+00
2.660337686538696289e-01,2.774446964263916016e+00
4.126812219619750977e-01,2.723202705383300781e+00
4.595248699188232422e-01,2.661164999008178711e+00
4.421988725662231445e-01,2.649198532104492188e+00
4.119837284088134766e-01,2.717831611633300781e+00
3.465046882629394531e-01,2.728370666503906250e+00
2.819707393646240234e-01,2.626693248748779297e+00
2.838854789733886719e-01,2.505343437194824219e+00
2.635846138000488281e-01,2.386496067047119141e+00
1.915005445480346680e-01,2.395296573638916016e+00
8.826208114624023438e-02,2.365987777709960938e+00
2.204012870788574219e-02,2.294666528701782227e+00
2.612817287445068359e-02,2.136780023574829102e+00
1.554737091064453125e-01,1.832030892372131348e+00
1.480361223220825195e-01,1.511420965194702148e+00
-3.806614875793457031e-02,1.141206860542297363e+00
-4.176244735717773438e-01,9.194827675819396973e-01
-8.385822772979736328e-01,8.130115866661071777e-01
-1.221986770629882812e+00,5.876274108886718750e-01
-1.435301542282104492e+00,3.762553036212921143e-01
-1.658297300338745117e+00,-1.965355873107910156e-02
-1.714963197708129883e+00,-4.687578678131103516e-01
-2.065291881561279297e+00,-9.963502883911132812e-01
-2.314617156982421875e+00,-1.287223339080810547e+00
-2.882645606994628906e+00,-1.515085220336914062e+00
-3.087225914001464844e+00,-1.471409320831298828e+00
-3.392725944519042969e+00,-1.494596481323242188e+00
-3.236869335174560547e+00,-1.617768049240112305e+00
-3.331571102142333984e+00,-2.076833724975585938e+00
-3.388464927673339844e+00,-2.386803388595581055e+00
-3.633145332336425781e+00,-2.678404092788696289e+00
-3.787337779998779297e+00,-2.792123079299926758e+00
-4.168933391571044922e+00,-2.664757490158081055e+00
-4.386018753051757812e+00,-2.394080877304077148e+00
-4.600736618041992188e+00,-2.256500482559204102e+00
-4.551343441009521484e+00,-2.118094682693481445e+00
-4.492297172546386719e+00,-2.101951599121093750e+00
-4.369740486145019531e+00,-1.894732236862182617e+00
-4.194797039031982422e+00,-1.556227922439575195e+00
-3.898374557495117188e+00,-1.258224725723266602e+00
-3.512775421142578125e+00,-8.717423677444458008e-01
-3.254189968109130859e+00,-5.696499347686767578e-01
-2.918767929077148438e+00,-3.616409301757812500e-01
-2.789702415466308594e+00,-2.017669081687927246e-01
-2.519026756286621094e+00,3.956407308578491211e-02
-2.239587783813476562e+00,2.541923522949218750e-01
-2.060894966125488281e+00,5.204103589057922363e-01
-1.807859897613525391e+00,7.236375808715820312e-01
-1.572021722793579102e+00,1.007778048515319824e+00
-1.392392158508300781e+00,1.195725321769714355e+00
-1.297919511795043945e+00,1.304994583129882812e+00
-1.204074859619140625e+00,1.402113795280456543e+00
-1.078315496444702148e+00,1.624148011207580566e+00
-9.293565750122070312e-01,1.856344342231750488e+00
-7.844758033752441406e-01,2.147694587707519531e+00
-5.882720947265625000e-01,2.412836074829101562e+00
-4.025762081146240234e-01,2.695534944534301758e+00
-2.701599597930908203e-01,2.884797096252441406e+00
-1.650977134704589844e-01,3.100467205047607422e+00
-2.898788452148437500e-02,3.287178277969360352e+00
5.097806453704833984e-02,3.461946487426757812e+00
8.059310913085937500e-02,3.526792764663696289e+00
1.811623573303222656e-02,3.559471607208251953e+00
-4.924130439758300781e-02,3.619869709014892578e+00
-8.111333847045898438e-02,3.695759057998657227e+00
-1.475508213043212891e-01,3.798939466476440430e+00
-1.582753658294677734e-01,3.863772153854370117e+00
-1.826970577239990234e-01,3.901540517807006836e+00
-1.747457981109619141e-01,3.927842617034912109e+00
-1.918292045593261719e-01,3.991240978240966797e+00
-1.924345493316650391e-01,4.017267704010009766e+00
-1.945426464080810547e-01,4.053566932678222656e+00
-1.884810924530029297e-01,4.091580390930175781e+00
-1.724922657012939453e-01,4.101333618164062500e+00
-1.663949489593505859e-01,4.110548973083496094e+00
-1.783840656280517578e-01,4.112803459167480469e+00
-1.786532402038574219e-01,4.118065357208251953e+00
-1.861436367034912109e-01,4.103718757629394531e+00
-1.745736598968505859e-01,4.069955825805664062e+00
-1.694667339324951172e-01,4.034646034240722656e+00
-1.895461082458496094e-01,3.961046218872070312e+00
-2.396869659423828125e-01,3.921008348464965820e+00
-2.768602371215820312e-01,3.895334482192993164e+00
-3.084869384765625000e-01,3.880873203277587891e+00
-3.686854839324951172e-01,3.865875244140625000e+00
-4.057390689849853516e-01,3.877260923385620117e+00
-4.393985271453857422e-01,3.830963134765625000e+00
-4.855730533599853516e-01,3.788126468658447266e+00
-5.467269420623779297e-01,3.728520870208740234e+00
-5.719611644744873047e-01,3.694176673889160156e+00
-6.326308250427246094e-01,3.635573148727416992e+00
-6.201145648956298828e-01,3.594219446182250977e+00
-6.118712425231933594e-01,3.481950998306274414e+00
-5.826544761657714844e-01,3.381446599960327148e+00
-6.229414939880371094e-01,3.214667797088623047e+00
-6.250119209289550781e-01,3.144405841827392578e+00
-6.728889942169189453e-01,3.016220092773437500e+00
-7.107856273651123047e-01,2.900888919830322266e+00
-8.295142650604248047e-01,2.802851915359497070e+00
-9.182684421539306641e-01,2.679897546768188477e+00
-9.858953952789306641e-01,2.633457183837890625e+00
-1.067950487136840820e+00,2.600805759429931641e+00
-1.110159635543823242e+00,2.617343425750732422e+00
-1.090747594833374023e+00,2.690715789794921875e+00
-1.042428970336914062e+00,2.789446830749511719e+00
-9.827053546905517578e-01,2.830943346023559570e+00
-9.297261238098144531e-01,2.916930913925170898e+00
-8.550457954406738281e-01,2.970818996429443359e+00
-7.830326557159423828e-01,2.968402147293090820e+00
-6.716709136962890625e-01,2.983103752136230469e+00
-6.228308677673339844e-01,2.993880987167358398e+00
-5.487942695617675781e-01,3.055822610855102539e+00
-5.460193157196044922e-01,3.152929782867431641e+00
-5.217690467834472656e-01,3.239312171936035156e+00
-4.875824451446533203e-01,3.320482969284057617e+00
-4.245860576629638672e-01,3.394160509109497070e+00
-3.042771816253662109e-01,3.480507850646972656e+00
-2.351610660552978516e-01,3.522207021713256836e+00
-1.614608764648437500e-01,3.589857339859008789e+00
-1.331026554107666016e-01,3.641656398773193359e+00
-8.582139015197753906e-02,3.723468303680419922e+00
-8.028101921081542969e-02,3.770437955856323242e+00
-5.363440513610839844e-02,3.805944204330444336e+00
-6.248664855957031250e-02,3.855757474899291992e+00
-6.486773490905761719e-02,3.852335929870605469e+00
-5.522894859313964844e-02,3.801018476486206055e+00
-6.121730804443359375e-02,3.800632476806640625e+00
-4.992222785949707031e-02,3.745727300643920898e+00
-8.264636993408203125e-02,3.683405399322509766e+00
-1.429834365844726562e-01,3.649543762207031250e+00
-1.961195468902587891e-01,3.676967144012451172e+00
-2.899880409240722656e-01,3.707036495208740234e+00
-4.078836441040039062e-01,3.742122173309326172e+00
-4.695591926574707031e-01,3.753244638442993164e+00
-4.890475273132324219e-01,3.761752128601074219e+00
-5.584998130798339844e-01,3.735723018646240234e+00
-6.524217128753662109e-01,3.731196641921997070e+00
-7.479174137115478516e-01,3.658876419067382812e+00
-8.463363647460937500e-01,3.648697614669799805e+00
-9.007380008697509766e-01,3.585439443588256836e+00
-1.014573335647583008e+00,3.481268405914306641e+00
-1.078390598297119141e+00,3.360632658004760742e+00
-1.176435947418212891e+00,3.274660348892211914e+00
-1.211807012557983398e+00,3.147761344909667969e+00
-1.299474477767944336e+00,2.924879789352416992e+00
-1.411036729812622070e+00,2.642406702041625977e+00
-1.513200521469116211e+00,2.421362876892089844e+00
-1.606923818588256836e+00,2.323684215545654297e+00
-1.814858436584472656e+00,2.235809326171875000e+00
-1.962905168533325195e+00,2.240149497985839844e+00
-2.035779476165771484e+00,2.239794015884399414e+00
-1.975452184677124023e+00,2.213871717453002930e+00
-2.001691579818725586e+00,2.129951953887939453e+00
-2.041529655456542969e+00,2.100019454956054688e+00
-2.074796676635742188e+00,2.098310708999633789e+00
-2.085906028747558594e+00,2.048505067825317383e+00
-2.092844009399414062e+00,2.028023481369018555e+00
-2.107204914093017578e+00,1.984766721725463867e+00
-2.163304328918457031e+00,1.948372602462768555e+00
-2.229700565338134766e+00,1.901982307434082031e+00
-2.246014595031738281e+00,1.826948046684265137e+00
-2.241801261901855469e+00,1.906126499176025391e+00
-2.149457454681396484e+00,2.009299755096435547e+00
-2.058344364166259766e+00,2.074490308761596680e+00
-1.947991847991943359e+00,2.053807497024536133e+00
-1.871788024902343750e+00,2.017713546752929688e+00
-1.798455953598022461e+00,1.901238799095153809e+00
-1.813673019409179688e+00,1.733594894409179688e+00
-1.832036256790161133e+00,1.624792575836181641e+00
-1.978487014770507812e+00,1.475059270858764648e+00
-2.092399597167968750e+00,1.462184309959411621e+00
-2.109697341918945312e+00,1.439706444740295410e+00
-2.126197814941406250e+00,1.309001207351684570e+00
-2.175372123718261719e+00,1.120414495468139648e+00
-2.249275207519531250e+00,9.155829548835754395e-01
-2.314599990844726562e+00,8.459852933883666992e-01
-2.406892299652099609e+00,8.425670862197875977e-01
-2.450960636138916016e+00,8.840695619583129883e-01
-2.514890193939208984e+00,9.446915388107299805e-01
-2.547480583190917969e+00,8.858566880226135254e-01
-2.609425067901611328e+00,7.949199676513671875e-01
-2.615391731262207031e+00,6.762303113937377930e-01
-2.631939411163330078e+00,5.776893496513366699e-01
-2.736927032470703125e+00,4.269050955772399902e-01
-2.752467155456542969e+00,2.828406393527984619e-01
-2.853969097137451172e+00,2.129644155502319336e-01
-2.974163055419921875e+00,1.502090096473693848e-01
-3.115423679351806641e+00,-2.205473184585571289e-02
-3.161460876464843750e+00,-1.604127287864685059e-01
-3.221728801727294922e+00,-2.968548536300659180e-01
-3.151128768920898438e+00,-3.350733518600463867e-01
-3.139406681060791016e+00,-4.596015214920043945e-01
-3.152459621429443359e+00,-6.304727792739868164e-01
-3.274975299835205078e+00,-9.463933706283569336e-01
-3.289458274841308594e+00,-1.153557181358337402e+00
-3.441600322723388672e+00,-1.372848749160766602e+00
-3.596521854400634766e+00,-1.310729980468750000e+00
-3.729938983917236328e+00,-1.187972545623779297e+00
-3.688689231872558594e+00,-1.052474975585937500e+00
-3.607717037200927734e+00,-1.074554324150085449e+00
-3.466913223266601562e+00,-1.070005655288696289e+00
-3.413818836212158203e+00,-1.056657671928405762e+00
-3.291627407073974609e+00,-7.812564373016357422e-01
-3.146026611328125000e+00,-5.661444664001464844e-01
-2.842264175415039062e+00,-3.832446336746215820e-01
-2.646872043609619141e+00,-2.032117247581481934e-01
-2.324237346649169922e+00,-3.038871288299560547e-02
-2.065850734710693359e+00,9.947580099105834961e-02
-1.799979448318481445e+00,2.761649489402770996e-01
-1.563302278518676758e+00,3.983778357505798340e-01
-1.246419668197631836e+00,6.479563713073730469e-01
-9.931681156158447266e-01,8.809401988983154297e-01
-7.904417514801025391e-01,1.139437437057495117e+00
-5.771651268005371094e-01,1.411685705184936523e+00
-3.659515380859375000e-01,1.672839879989624023e+00
-1.010487079620361328e-01,1.900009632110595703e+00
7.204222679138183594e-02,2.119722843170166016e+00
2.414894104003906250e-01,2.254033088684082031e+00
3.578293323516845703e-01,2.313935995101928711e+00
4.615292549133300781e-01,2.408611774444580078e+00
4.650696516036987305e-01,2.428911209106445312e+00
4.922591447830200195e-01,2.440489292144775391e+00
5.098410844802856445e-01,2.458488941192626953e+00
5.056111812591552734e-01,2.503829479217529297e+00
4.827933311462402344e-01,2.557304859161376953e+00
4.560991525650024414e-01,2.604737758636474609e+00
4.291380643844604492e-01,2.625733375549316406e+00
4.495365619659423828e-01,2.682825565338134766e+00
4.790719747543334961e-01,2.716825008392333984e+00
4.718254804611206055e-01,2.811558246612548828e+00
4.771059751510620117e-01,2.915533065795898438e+00
5.064051151275634766e-01,3.026546239852905273e+00
5.451995134353637695e-01,3.101665019989013672e+00
5.949436426162719727e-01,3.096945285797119141e+00
5.832109451293945312e-01,3.086957693099975586e+00
5.609331130981445312e-01,3.051047086715698242e+00
4.870699644088745117e-01,3.007941961288452148e+00
4.219834804534912109e-01,3.059333086013793945e+00
3.841552734375000000e-01,3.110082864761352539e+00
3.102619647979736328e-01,3.132822990417480469e+00
2.738209962844848633e-01,3.082736015319824219e+00
1.918314695358276367e-01,2.985754013061523438e+00
1.864329576492309570e-01,2.915079593658447266e+00
8.212423324584960938e-02,2.895349502563476562e+00
-3.943490982055664062e-02,2.935955047607421875e+00
-1.213917732238769531e-01,3.053348302841186523e+00
-1.127908229827880859e-01,3.121330976486206055e+00
-1.099212169647216797e-01,3.142772197723388672e+00
-1.375062465667724609e-01,3.043300151824951172e+00
-1.319665908813476562e-01,3.004246234893798828e+00
-1.953165531158447266e-01,2.970754623413085938e+00
-2.097849845886230469e-01,3.017250776290893555e+00
-2.620732784271240234e-01,2.970798254013061523e+00
-2.823088169097900391e-01,3.006445407867431641e+00
-3.814330101013183594e-01,2.974608898162841797e+00
-5.020227432250976562e-01,2.899086713790893555e+00
-5.956401824951171875e-01,2.824786186218261719e+00
-6.116068363189697266e-01,2.821297645568847656e+00
