PCA1,PCA2
9.959117174148559570e-01,-1.917466998100280762e+00
7.384153604507446289e-01,-2.137854576110839844e+00
4.051977396011352539e-01,-2.331345319747924805e+00
7.294058799743652344e-02,-2.565709829330444336e+00
-1.830438375473022461e-01,-2.724566698074340820e+00
-4.112509489059448242e-01,-2.853464603424072266e+00
-4.871046543121337891e-01,-2.884422302246093750e+00
-5.570446252822875977e-01,-2.940770149230957031e+00
-5.814642906188964844e-01,-2.983588218688964844e+00
-6.950359344482421875e-01,-3.046573638916015625e+00
-8.265884518623352051e-01,-3.160554885864257812e+00
-8.340528011322021484e-01,-3.147351980209350586e+00
-7.523543834686279297e-01,-3.037618637084960938e+00
-6.568641662597656250e-01,-2.961901187896728516e+00
-5.133837461471557617e-01,-2.813857555389404297e+00
-3.786749839782714844e-01,-2.691222906112670898e+00
-2.276533842086791992e-01,-2.602570295333862305e+00
-5.139064788818359375e-02,-2.537696838378906250e+00
7.430958747863769531e-02,-2.517314910888671875e+00
2.593020200729370117e-01,-2.395606279373168945e+00
4.112998247146606445e-01,-2.284486293792724609e+00
6.088534593582153320e-01,-2.085486173629760742e+00
7.555145025253295898e-01,-1.961753487586975098e+00
8.779553174972534180e-01,-1.789242386817932129e+00
9.080611467361450195e-01,-1.662677645683288574e+00
9.389663934707641602e-01,-1.511073350906372070e+00
9.215492010116577148e-01,-1.502984762191772461e+00
9.894026517868041992e-01,-1.424916028976440430e+00
9.171878099441528320e-01,-1.431152343750000000e+00
8.513978719711303711e-01,-1.409450888633728027e+00
8.041464090347290039e-01,-1.437768816947937012e+00
7.748268842697143555e-01,-1.421358585357666016e+00
7.281328439712524414e-01,-1.404643058776855469e+00
7.112590074539184570e-01,-1.324748992919921875e+00
7.500280141830444336e-01,-1.229500412940979004e+00
7.857638597488403320e-01,-1.079166412353515625e+00
7.667475938796997070e-01,-9.484981894493103027e-01
7.383369207382202148e-01,-7.719363570213317871e-01
7.340320348739624023e-01,-6.100643873214721680e-01
6.536647081375122070e-01,-5.181337594985961914e-01
5.583914518356323242e-01,-4.415017366409301758e-01
5.167635679244995117e-01,-3.758821487426757812e-01
5.729111433029174805e-01,-2.987235784530639648e-01
6.608606576919555664e-01,-2.346589565277099609e-01
6.827574968338012695e-01,-2.032412290573120117e-01
7.361146211624145508e-01,-1.747304201126098633e-01
8.447490930557250977e-01,-1.293094158172607422e-01
9.259771108627319336e-01,-1.168434619903564453e-01
9.768832921981811523e-01,-1.027084589004516602e-01
1.080753207206726074e+00,-5.712747573852539062e-03
1.097873568534851074e+00,1.955652236938476562e-02
1.133002638816833496e+00,1.811541318893432617e-01
1.178203701972961426e+00,3.871915340423583984e-01
1.229087233543395996e+00,5.734171867370605469e-01
1.348406195640563965e+00,7.023954391479492188e-01
1.533939003944396973e+00,8.582422733306884766e-01
1.623547673225402832e+00,9.503684043884277344e-01
1.768627762794494629e+00,1.050943374633789062e+00
1.877789378166198730e+00,1.164415121078491211e+00
1.886007905006408691e+00,1.247721910476684570e+00
1.932124495506286621e+00,1.327400922775268555e+00
2.056005001068115234e+00,1.413976669311523438e+00
2.192359447479248047e+00,1.535492420196533203e+00
2.371674537658691406e+00,1.667236566543579102e+00
2.705568790435791016e+00,1.857893943786621094e+00
2.991566181182861328e+00,2.013405561447143555e+00
3.081781387329101562e+00,1.946588516235351562e+00
2.997975349426269531e+00,1.797524929046630859e+00
2.919356346130371094e+00,1.699424982070922852e+00
2.930722713470458984e+00,1.792843580245971680e+00
2.825730323791503906e+00,1.854820013046264648e+00
2.854836463928222656e+00,2.073279619216918945e+00
3.012198925018310547e+00,2.300621986389160156e+00
3.134198665618896484e+00,2.597392082214355469e+00
3.130532264709472656e+00,2.830368041992187500e+00
3.051957130432128906e+00,3.042008399963378906e+00
3.026177883148193359e+00,3.108303070068359375e+00
2.858387470245361328e+00,3.154053211212158203e+00
2.663213729858398438e+00,3.143480300903320312e+00
2.548905372619628906e+00,3.146637439727783203e+00
2.516863822937011719e+00,3.317523479461669922e+00
2.418751239776611328e+00,3.351456165313720703e+00
2.323798179626464844e+00,3.317663669586181641e+00
2.277720451354980469e+00,3.327054500579833984e+00
2.281179428100585938e+00,3.368002891540527344e+00
2.319405555725097656e+00,3.410839080810546875e+00
2.322687149047851562e+00,3.338291645050048828e+00
2.255877971649169922e+00,3.281911849975585938e+00
2.139482975006103516e+00,3.102646350860595703e+00
2.050583362579345703e+00,2.981720924377441406e+00
2.127518653869628906e+00,3.021941661834716797e+00
2.231659889221191406e+00,3.172884464263916016e+00
2.395745277404785156e+00,3.251587867736816406e+00
2.569865226745605469e+00,3.412321567535400391e+00
2.724442005157470703e+00,3.629069328308105469e+00
2.759250640869140625e+00,3.783929824829101562e+00
2.693488121032714844e+00,3.852359771728515625e+00
2.649165153503417969e+00,4.000767230987548828e+00
2.600263595581054688e+00,4.142148971557617188e+00
2.544003963470458984e+00,4.207591056823730469e+00
2.518302440643310547e+00,4.273186206817626953e+00
2.489640235900878906e+00,4.273200035095214844e+00
2.441545009613037109e+00,4.232066631317138672e+00
2.379845142364501953e+00,4.126000881195068359e+00
2.377863407135009766e+00,3.989658355712890625e+00
2.476814746856689453e+00,3.941470146179199219e+00
2.668086528778076172e+00,3.994885444641113281e+00
2.972473144531250000e+00,4.195483207702636719e+00
3.307949542999267578e+00,4.455563545227050781e+00
3.483598709106445312e+00,4.665333747863769531e+00
3.559052944183349609e+00,4.884770393371582031e+00
3.572704792022705078e+00,4.946424007415771484e+00
3.582569122314453125e+00,4.945084571838378906e+00
3.591038703918457031e+00,4.942049980163574219e+00
3.527112007141113281e+00,4.956758975982666016e+00
3.517235279083251953e+00,5.074737548828125000e+00
3.498227596282958984e+00,5.193334579467773438e+00
3.459141731262207031e+00,5.195864200592041016e+00
3.299306392669677734e+00,5.090697765350341797e+00
3.131144523620605469e+00,4.819454669952392578e+00
2.912499427795410156e+00,4.413358211517333984e+00
2.663615226745605469e+00,4.112366676330566406e+00
2.361799240112304688e+00,3.726847648620605469e+00
2.037609100341796875e+00,3.364492893218994141e+00
1.651642203330993652e+00,2.940560340881347656e+00
1.373060584068298340e+00,2.555255889892578125e+00
1.039528250694274902e+00,2.247601032257080078e+00
8.754914999008178711e-01,2.062939643859863281e+00
6.945840120315551758e-01,1.914433479309082031e+00
5.179103612899780273e-01,1.736712694168090820e+00
1.640409231185913086e-01,1.361193180084228516e+00
-1.269830465316772461e-01,1.064321756362915039e+00
-3.070721626281738281e-01,9.386911392211914062e-01
-5.292825698852539062e-01,8.846309185028076172e-01
-6.475486755371093750e-01,7.994573116302490234e-01
-7.046538591384887695e-01,7.429397106170654297e-01
-8.001949787139892578e-01,6.305086612701416016e-01
-7.242331504821777344e-01,5.143232345581054688e-01
-7.292788028717041016e-01,3.482875823974609375e-01
-7.402557134628295898e-01,3.194093704223632812e-02
-7.212009429931640625e-01,-3.124564886093139648e-01
-8.136290311813354492e-01,-6.243911981582641602e-01
-8.345436453819274902e-01,-8.357759118080139160e-01
-8.587684631347656250e-01,-9.675973057746887207e-01
-7.904692292213439941e-01,-1.118430733680725098e+00
-5.658468008041381836e-01,-1.100756406784057617e+00
-4.106315374374389648e-01,-1.122992157936096191e+00
-1.985058784484863281e-01,-1.069343090057373047e+00
-1.410157680511474609e-01,-1.074375629425048828e+00
-2.123944759368896484e-01,-1.137170791625976562e+00
-3.219060897827148438e-01,-1.248374462127685547e+00
-3.703453540802001953e-01,-1.251461029052734375e+00
-3.315688371658325195e-01,-1.242488026618957520e+00
-2.388029098510742188e-01,-1.053037881851196289e+00
-1.444646120071411133e-01,-9.535723328590393066e-01
-3.701758384704589844e-02,-8.851322531700134277e-01
1.164674758911132812e-03,-1.030658960342407227e+00
-2.184176445007324219e-02,-1.212044954299926758e+00
-1.213276386260986328e-01,-1.385614156723022461e+00
-1.220920085906982422e-01,-1.499794960021972656e+00
-4.375934600830078125e-02,-1.537273168563842773e+00
5.406045913696289062e-02,-1.547599554061889648e+00
1.654089689254760742e-01,-1.568014860153198242e+00
2.907990217208862305e-01,-1.493602633476257324e+00
4.422439336776733398e-01,-1.396333932876586914e+00
5.614830255508422852e-01,-1.295833230018615723e+00
5.334945917129516602e-01,-1.239892721176147461e+00
4.700690507888793945e-01,-1.190207123756408691e+00
4.383586645126342773e-01,-1.208129644393920898e+00
3.772655725479125977e-01,-1.270328998565673828e+00
2.745953798294067383e-01,-1.340848803520202637e+00
2.544051408767700195e-01,-1.367397069931030273e+00
2.192583084106445312e-01,-1.409428358078002930e+00
1.958640813827514648e-01,-1.431128501892089844e+00
1.105953454971313477e-01,-1.539620041847229004e+00
3.106641769409179688e-02,-1.571846365928649902e+00
-3.686070442199707031e-03,-1.498751759529113770e+00
1.199591159820556641e-01,-1.314776182174682617e+00
3.236070871353149414e-01,-1.105928421020507812e+00
4.451941251754760742e-01,-9.172220826148986816e-01
4.724942445755004883e-01,-8.229111433029174805e-01
4.813476800918579102e-01,-6.860078573226928711e-01
5.927795171737670898e-01,-6.214230060577392578e-01
5.774785280227661133e-01,-5.873603820800781250e-01
6.331723928451538086e-01,-5.144401788711547852e-01
7.315064668655395508e-01,-4.591200351715087891e-01
8.444086313247680664e-01,-4.026749134063720703e-01
9.000939130783081055e-01,-3.314720392227172852e-01
9.716848134994506836e-01,-2.377374172210693359e-01
9.494904279708862305e-01,-2.588509321212768555e-01
9.464625120162963867e-01,-2.294878959655761719e-01
9.950169324874877930e-01,-1.350474357604980469e-01
1.061095833778381348e+00,-6.485712528228759766e-02
1.060825705528259277e+00,7.392072677612304688e-02
1.105587601661682129e+00,2.296683788299560547e-01
1.119820713996887207e+00,3.838376998901367188e-01
1.087923407554626465e+00,5.091638565063476562e-01
1.005429625511169434e+00,6.079823970794677734e-01
9.630595445632934570e-01,6.669561862945556641e-01
9.133547544479370117e-01,7.390394210815429688e-01
9.041570425033569336e-01,8.305244445800781250e-01
9.083384275436401367e-01,8.793044090270996094e-01
8.811579942703247070e-01,9.053232669830322266e-01
9.243022203445434570e-01,9.935283660888671875e-01
9.714647531509399414e-01,1.109892606735229492e+00
1.081677794456481934e+00,1.239454030990600586e+00
1.122052788734436035e+00,1.451259136199951172e+00
1.167485594749450684e+00,1.537727832794189453e+00
1.192345738410949707e+00,1.614067316055297852e+00
1.257085919380187988e+00,1.649712085723876953e+00
1.223281741142272949e+00,1.694062232971191406e+00
1.273944973945617676e+00,1.694986581802368164e+00
1.379764437675476074e+00,1.815842866897583008e+00
1.498688101768493652e+00,1.897059440612792969e+00
1.491275429725646973e+00,1.868330478668212891e+00
1.611833691596984863e+00,1.913161754608154297e+00
1.727033972740173340e+00,1.893009662628173828e+00
1.806051850318908691e+00,1.887922048568725586e+00
1.879641890525817871e+00,1.890917062759399414e+00
1.876924633979797363e+00,1.774354696273803711e+00
1.848080515861511230e+00,1.652516603469848633e+00
1.729923605918884277e+00,1.491046428680419922e+00
1.664519190788269043e+00,1.323616266250610352e+00
1.606806874275207520e+00,1.182559728622436523e+00
1.624934315681457520e+00,1.069259405136108398e+00
1.602990031242370605e+00,9.133410453796386719e-01
1.582574963569641113e+00,7.282655239105224609e-01
1.525014281272888184e+00,5.813791751861572266e-01
1.482127308845520020e+00,3.822646141052246094e-01
1.416381478309631348e+00,1.414525508880615234e-01
1.382187247276306152e+00,-1.162596940994262695e-01
1.335466504096984863e+00,-2.731311321258544922e-01
1.210376620292663574e+00,-4.903045892715454102e-01
1.064365744590759277e+00,-6.921930313110351562e-01
7.837663888931274414e-01,-9.929747581481933594e-01
5.218285322189331055e-01,-1.315547466278076172e+00
3.166803121566772461e-01,-1.591266512870788574e+00
1.262484788894653320e-01,-1.809661269187927246e+00
-5.894541740417480469e-02,-2.036345481872558594e+00
-1.654978990554809570e-01,-2.191529750823974609e+00
-2.118407487869262695e-01,-2.379314422607421875e+00
-2.891337871551513672e-01,-2.621856451034545898e+00
-4.533950090408325195e-01,-2.840762615203857422e+00
-6.356542110443115234e-01,-3.029191732406616211e+00
-6.617971658706665039e-01,-3.094201087951660156e+00
-7.955175638198852539e-01,-3.294642925262451172e+00
-9.009193181991577148e-01,-3.376267433166503906e+00
-9.515936374664306641e-01,-3.361490726470947266e+00
-8.815379738807678223e-01,-3.365046501159667969e+00
-8.283138871192932129e-01,-3.423917293548583984e+00
-7.899264693260192871e-01,-3.496934890747070312e+00
-8.376941084861755371e-01,-3.673345565795898438e+00
-8.801208734512329102e-01,-3.789340496063232422e+00
-9.457369446754455566e-01,-3.914116859436035156e+00
-9.849947690963745117e-01,-3.982503890991210938e+00
-9.562561511993408203e-01,-4.017096519470214844e+00
-8.698153495788574219e-01,-4.097800254821777344e+00
-7.682076692581176758e-01,-4.098089218139648438e+00
-6.646701097488403320e-01,-4.088972091674804688e+00
-5.200955867767333984e-01,-4.039989471435546875e+00
-3.778973817825317383e-01,-3.949594259262084961e+00
-3.548785448074340820e-01,-3.880825042724609375e+00
-3.299771547317504883e-01,-3.841448068618774414e+00
-3.387057781219482422e-01,-3.805442333221435547e+00
-2.900526523590087891e-01,-3.768619060516357422e+00
-2.709544897079467773e-01,-3.687878370285034180e+00
-2.637927532196044922e-01,-3.544596195220947266e+00
-2.573758363723754883e-01,-3.520890235900878906e+00
-4.422569274902343750e-01,-3.811914682388305664e+00
-5.311510562896728516e-01,-3.879278182983398438e+00
-6.066118478775024414e-01,-4.061094284057617188e+00
-5.829442739486694336e-01,-4.066849708557128906e+00
-5.458651781082153320e-01,-3.923859357833862305e+00
-4.937118291854858398e-01,-3.862882614135742188e+00
-2.990440130233764648e-01,-3.725209236145019531e+00
-3.068474531173706055e-01,-3.678112506866455078e+00
-2.815245389938354492e-01,-3.614480495452880859e+00
-2.997721433639526367e-01,-3.579043388366699219e+00
-2.935416698455810547e-01,-3.603562831878662109e+00
-4.075607061386108398e-01,-3.675037384033203125e+00
-5.780801773071289062e-01,-3.761853456497192383e+00
-7.080334424972534180e-01,-3.815822839736938477e+00
-6.717222929000854492e-01,-3.770910501480102539e+00
-5.333977937698364258e-01,-3.645134925842285156e+00
-3.275350332260131836e-01,-3.400503873825073242e+00
-2.414406538009643555e-01,-3.318777561187744141e+00
-2.884050607681274414e-01,-3.533188819885253906e+00
-3.564413785934448242e-01,-3.612524986267089844e+00
-4.640402793884277344e-01,-3.700913429260253906e+00
-6.112501621246337891e-01,-3.724223613739013672e+00
-7.377793788909912109e-01,-3.741386890411376953e+00
-8.506198525428771973e-01,-3.782741069793701172e+00
-9.079487919807434082e-01,-3.795823574066162109e+00
-8.438623547554016113e-01,-3.740152835845947266e+00
-8.347924351692199707e-01,-3.729375123977661133e+00
-8.565183877944946289e-01,-3.665606021881103516e+00
-8.855180144309997559e-01,-3.701109409332275391e+00
-8.564196228981018066e-01,-3.681672811508178711e+00
-8.340317606925964355e-01,-3.557511329650878906e+00
-8.213949203491210938e-01,-3.481555938720703125e+00
-7.736301422119140625e-01,-3.392094135284423828e+00
-8.273035287857055664e-01,-3.274528980255126953e+00
-8.497883081436157227e-01,-3.224436998367309570e+00
-9.469619393348693848e-01,-3.196702003479003906e+00
-9.859763383865356445e-01,-3.163586139678955078e+00
-1.093103766441345215e+00,-3.252140998840332031e+00
-1.074746370315551758e+00,-3.227242469787597656e+00
-1.091768503189086914e+00,-3.235748291015625000e+00
-1.044812440872192383e+00,-3.181996107101440430e+00
-1.076555371284484863e+00,-3.175962448120117188e+00
-9.566206932067871094e-01,-3.135952949523925781e+00
-9.615569710731506348e-01,-3.145679473876953125e+00
-9.472585916519165039e-01,-3.136235237121582031e+00
-1.045620203018188477e+00,-3.130738258361816406e+00
-1.098190546035766602e+00,-3.090718984603881836e+00
-1.210747480392456055e+00,-3.130826950073242188e+00
-1.250381350517272949e+00,-3.102435111999511719e+00
-1.339867830276489258e+00,-3.119164466857910156e+00
-1.367606163024902344e+00,-3.109980106353759766e+00
-1.343979716300964355e+00,-3.039520978927612305e+00
-1.327817201614379883e+00,-2.989463806152343750e+00
-1.396673321723937988e+00,-2.983767986297607422e+00
-1.429969906806945801e+00,-2.964812278747558594e+00
-1.460455179214477539e+00,-2.947588443756103516e+00
