PCA1,PCA2
-1.007063865661621094e+00,3.675913810729980469e+00
-9.756999015808105469e-01,3.523969173431396484e+00
-9.905853271484375000e-01,3.405334472656250000e+00
-9.926662445068359375e-01,3.321952342987060547e+00
-9.856088161468505859e-01,3.286781072616577148e+00
-9.549758434295654297e-01,3.273983955383300781e+00
-8.997616767883300781e-01,3.304505586624145508e+00
-8.277025222778320312e-01,3.302080392837524414e+00
-8.410644531250000000e-01,3.298982620239257812e+00
-7.870345115661621094e-01,3.256263732910156250e+00
-7.478954792022705078e-01,3.238378763198852539e+00
-7.382755279541015625e-01,3.207141876220703125e+00
-8.673460483551025391e-01,3.191676616668701172e+00
-9.792125225067138672e-01,3.146711349487304688e+00
-1.061883926391601562e+00,3.077513217926025391e+00
-1.083206415176391602e+00,2.998923301696777344e+00
-1.219407558441162109e+00,2.937430143356323242e+00
-1.326483964920043945e+00,2.896952152252197266e+00
-1.393477678298950195e+00,2.831457138061523438e+00
-1.477272748947143555e+00,2.745454311370849609e+00
-1.566836833953857422e+00,2.651498794555664062e+00
-1.675899505615234375e+00,2.559127807617187500e+00
-1.761459827423095703e+00,2.444893360137939453e+00
-1.892814636230468750e+00,2.346109390258789062e+00
-1.964797019958496094e+00,2.282134532928466797e+00
-2.044912815093994141e+00,2.253261089324951172e+00
-2.129972457885742188e+00,2.246203422546386719e+00
-2.241951942443847656e+00,2.236540317535400391e+00
-2.281967163085937500e+00,2.253384828567504883e+00
-2.343428611755371094e+00,2.274330615997314453e+00
-2.382334232330322266e+00,2.272301197052001953e+00
-2.413313388824462891e+00,2.251070022583007812e+00
-2.445243358612060547e+00,2.218221187591552734e+00
-2.485215187072753906e+00,2.185466289520263672e+00
-2.530560016632080078e+00,2.145283460617065430e+00
-2.597915649414062500e+00,2.056531906127929688e+00
-2.602716922760009766e+00,2.009939432144165039e+00
-2.679638385772705078e+00,1.964378476142883301e+00
-2.762906551361083984e+00,1.952398061752319336e+00
-2.853604316711425781e+00,1.944449305534362793e+00
-2.882914543151855469e+00,1.947406291961669922e+00
-2.880178928375244141e+00,1.934439420700073242e+00
-2.866919517517089844e+00,1.912935853004455566e+00
-2.870898723602294922e+00,1.868723869323730469e+00
-2.886090278625488281e+00,1.840210318565368652e+00
-2.889596939086914062e+00,1.785661697387695312e+00
-2.917988300323486328e+00,1.742518663406372070e+00
-2.968761444091796875e+00,1.676185965538024902e+00
-3.040090084075927734e+00,1.575235486030578613e+00
-3.073434352874755859e+00,1.497925639152526855e+00
-3.124388694763183594e+00,1.378004074096679688e+00
-3.181242942810058594e+00,1.238203048706054688e+00
-3.242695331573486328e+00,1.134979724884033203e+00
-3.267136096954345703e+00,1.072278261184692383e+00
-3.270724773406982422e+00,1.081269502639770508e+00
-3.332877635955810547e+00,1.066345930099487305e+00
-3.350224018096923828e+00,1.093745946884155273e+00
-3.320541381835937500e+00,1.083531379699707031e+00
-3.261401653289794922e+00,1.099386930465698242e+00
-3.296437740325927734e+00,1.070325970649719238e+00
-3.313687801361083984e+00,1.070271015167236328e+00
-3.385246753692626953e+00,1.014423966407775879e+00
-3.381588459014892578e+00,9.100165367126464844e-01
-3.397071361541748047e+00,8.674738407135009766e-01
-3.400104522705078125e+00,9.324938058853149414e-01
-3.415487766265869141e+00,9.895789623260498047e-01
-3.343533039093017578e+00,1.144968748092651367e+00
-3.258564472198486328e+00,1.313117980957031250e+00
-3.142896175384521484e+00,1.553025960922241211e+00
-3.006703376770019531e+00,1.783702611923217773e+00
-2.825238227844238281e+00,1.971791386604309082e+00
-2.666200637817382812e+00,2.048174381256103516e+00
-2.473987579345703125e+00,2.164544105529785156e+00
-2.304393768310546875e+00,2.271659612655639648e+00
-2.103357315063476562e+00,2.386806964874267578e+00
-2.017352581024169922e+00,2.484996318817138672e+00
-1.896819591522216797e+00,2.683698177337646484e+00
-1.767495632171630859e+00,2.863470554351806641e+00
-1.635923862457275391e+00,3.056496143341064453e+00
-1.516679525375366211e+00,3.204180240631103516e+00
-1.310335874557495117e+00,3.357831478118896484e+00
-1.135664939880371094e+00,3.497827053070068359e+00
-1.014362335205078125e+00,3.620708942413330078e+00
-9.109947681427001953e-01,3.732912778854370117e+00
-7.405838966369628906e-01,3.825659751892089844e+00
-6.622478961944580078e-01,3.846755027770996094e+00
-8.587718009948730469e-01,3.821757316589355469e+00
-9.168086051940917969e-01,3.800526380538940430e+00
-9.808354377746582031e-01,3.628599882125854492e+00
-9.357719421386718750e-01,3.326216220855712891e+00
-9.446954727172851562e-01,2.943458080291748047e+00
-1.024799108505249023e+00,2.582431554794311523e+00
-1.185240507125854492e+00,2.466392278671264648e+00
-1.343141078948974609e+00,2.205493211746215820e+00
-1.475773572921752930e+00,2.150291204452514648e+00
-1.489155292510986328e+00,2.076954364776611328e+00
-1.594572067260742188e+00,1.984625339508056641e+00
-1.678192615509033203e+00,2.030323743820190430e+00
-1.781555652618408203e+00,1.960676431655883789e+00
-1.711547851562500000e+00,2.070809602737426758e+00
-1.745010852813720703e+00,2.207254409790039062e+00
-1.723118305206298828e+00,2.345433712005615234e+00
-1.670666217803955078e+00,2.386205911636352539e+00
-1.677226066589355469e+00,2.550351381301879883e+00
-1.495221853256225586e+00,2.485188484191894531e+00
-1.390992164611816406e+00,2.511016845703125000e+00
-1.236826658248901367e+00,2.505373477935791016e+00
-1.157909154891967773e+00,2.647961616516113281e+00
-1.049938917160034180e+00,2.744700670242309570e+00
-8.167293071746826172e-01,2.886391639709472656e+00
-6.236541271209716797e-01,2.923112392425537109e+00
-4.645962715148925781e-01,3.161391258239746094e+00
-2.721145153045654297e-01,3.337135791778564453e+00
-1.572430133819580078e-01,3.673430442810058594e+00
3.843116760253906250e-02,3.945857524871826172e+00
1.122860908508300781e-01,4.240308284759521484e+00
2.171576023101806641e-01,4.433590888977050781e+00
2.840645313262939453e-01,4.603066444396972656e+00
2.787158489227294922e-01,4.690691947937011719e+00
2.794988155364990234e-01,4.760507583618164062e+00
2.841765880584716797e-01,4.799814224243164062e+00
2.867701053619384766e-01,4.809169292449951172e+00
2.700660228729248047e-01,4.801705360412597656e+00
2.313001155853271484e-01,4.823989391326904297e+00
1.947479248046875000e-01,4.864295959472656250e+00
1.260797977447509766e-01,4.898893356323242188e+00
7.896780967712402344e-02,4.900381088256835938e+00
6.807470321655273438e-02,4.900356769561767578e+00
3.367352485656738281e-02,4.877416133880615234e+00
3.498888015747070312e-02,4.873014450073242188e+00
5.828380584716796875e-03,4.861427783966064453e+00
-4.873967170715332031e-02,4.789887428283691406e+00
-1.169209480285644531e-01,4.713137626647949219e+00
-2.108674049377441406e-01,4.604968547821044922e+00
-2.948837280273437500e-01,4.475917816162109375e+00
-4.105775356292724609e-01,4.341114521026611328e+00
-5.917019844055175781e-01,4.243371963500976562e+00
-7.523572444915771484e-01,4.097312450408935547e+00
-9.285840988159179688e-01,3.991118431091308594e+00
-1.055157184600830078e+00,3.858605384826660156e+00
-1.125663518905639648e+00,3.682666778564453125e+00
-1.174906015396118164e+00,3.597801685333251953e+00
-1.225324153900146484e+00,3.529888153076171875e+00
-1.194003582000732422e+00,3.553404331207275391e+00
-1.189298152923583984e+00,3.594054460525512695e+00
-1.154698848724365234e+00,3.664085626602172852e+00
-1.149150133132934570e+00,3.648407459259033203e+00
-1.143365383148193359e+00,3.654081821441650391e+00
-1.091122865676879883e+00,3.649847030639648438e+00
-1.060285329818725586e+00,3.663068294525146484e+00
-1.043957233428955078e+00,3.681128501892089844e+00
-1.003680229187011719e+00,3.692677259445190430e+00
-9.176523685455322266e-01,3.716116189956665039e+00
-8.391876220703125000e-01,3.796183586120605469e+00
-7.297656536102294922e-01,3.838177680969238281e+00
-6.377179622650146484e-01,3.905720233917236328e+00
-5.288696289062500000e-01,4.005576133728027344e+00
-4.122347831726074219e-01,4.122512817382812500e+00
-2.859823703765869141e-01,4.298889160156250000e+00
-1.691648960113525391e-01,4.479419708251953125e+00
-1.109576225280761719e-02,4.643054962158203125e+00
8.520531654357910156e-02,4.737525463104248047e+00
2.301642894744873047e-01,4.795389652252197266e+00
2.717089653015136719e-01,4.770790100097656250e+00
2.232019901275634766e-01,4.835370540618896484e+00
1.901118755340576172e-01,4.826598167419433594e+00
1.196801662445068359e-01,4.840577602386474609e+00
3.860855102539062500e-02,4.824760913848876953e+00
-3.018641471862792969e-02,4.816609859466552734e+00
-9.027051925659179688e-02,4.800724983215332031e+00
-1.405072212219238281e-01,4.773132324218750000e+00
-2.265439033508300781e-01,4.800510406494140625e+00
-2.585654258728027344e-01,4.863550186157226562e+00
-3.436884880065917969e-01,4.841224193572998047e+00
-3.704605102539062500e-01,4.782663345336914062e+00
-4.596936702728271484e-01,4.707860946655273438e+00
-4.477529525756835938e-01,4.679396629333496094e+00
-5.932369232177734375e-01,4.627787590026855469e+00
-6.609580516815185547e-01,4.554954528808593750e+00
-7.203052043914794922e-01,4.452226638793945312e+00
-7.871906757354736328e-01,4.360410690307617188e+00
-9.565684795379638672e-01,4.279876708984375000e+00
-9.911520481109619141e-01,4.275732517242431641e+00
-1.071526288986206055e+00,4.282312393188476562e+00
-1.094354867935180664e+00,4.340293884277343750e+00
-1.136026382446289062e+00,4.401256561279296875e+00
-1.187141656875610352e+00,4.446467876434326172e+00
-1.117723464965820312e+00,4.483944892883300781e+00
-1.102986335754394531e+00,4.457521438598632812e+00
-1.138154268264770508e+00,4.519126892089843750e+00
-1.118047714233398438e+00,4.453981399536132812e+00
-1.091715812683105469e+00,4.439054489135742188e+00
-1.077065467834472656e+00,4.288329601287841797e+00
-1.070425987243652344e+00,4.271357536315917969e+00
-1.147017955780029297e+00,4.144284248352050781e+00
-1.176721096038818359e+00,4.145689487457275391e+00
-1.270876407623291016e+00,4.143699169158935547e+00
-1.272654294967651367e+00,4.192202091217041016e+00
-1.222566366195678711e+00,4.285721302032470703e+00
-1.144937038421630859e+00,4.384776115417480469e+00
-1.140732765197753906e+00,4.423417568206787109e+00
-1.024406194686889648e+00,4.420903205871582031e+00
-9.657139778137207031e-01,4.362800121307373047e+00
-9.774413108825683594e-01,4.327433109283447266e+00
-1.072140455245971680e+00,4.227186203002929688e+00
-1.211838006973266602e+00,4.149661064147949219e+00
-1.400332450866699219e+00,4.108434200286865234e+00
-1.608263969421386719e+00,3.974541187286376953e+00
-1.818219661712646484e+00,3.881553649902343750e+00
-1.998270034790039062e+00,3.777559757232666016e+00
-2.180102348327636719e+00,3.614185810089111328e+00
-2.395242691040039062e+00,3.492051601409912109e+00
-2.611961364746093750e+00,3.296267986297607422e+00
-2.736878395080566406e+00,3.099388122558593750e+00
-2.881529331207275391e+00,3.008292675018310547e+00
-3.059028148651123047e+00,2.960543394088745117e+00
-3.232297897338867188e+00,2.954057693481445312e+00
-3.378303527832031250e+00,2.959991455078125000e+00
-3.464184284210205078e+00,3.006246566772460938e+00
-3.484846115112304688e+00,3.066272497177124023e+00
-3.520719528198242188e+00,3.056590795516967773e+00
-3.523931026458740234e+00,3.016104221343994141e+00
-3.528530120849609375e+00,2.950177669525146484e+00
-3.570362567901611328e+00,2.824259042739868164e+00
-3.586230754852294922e+00,2.700263261795043945e+00
-3.595884799957275391e+00,2.583062171936035156e+00
-3.621333122253417969e+00,2.480698347091674805e+00
-3.662497043609619141e+00,2.394557952880859375e+00
-3.660711288452148438e+00,2.422366380691528320e+00
-3.691124916076660156e+00,2.411024332046508789e+00
-3.715046405792236328e+00,2.483545780181884766e+00
-3.836773395538330078e+00,2.554461240768432617e+00
-3.737755298614501953e+00,2.473638057708740234e+00
-3.758319854736328125e+00,2.386025190353393555e+00
-3.858855724334716797e+00,2.303919553756713867e+00
-3.956999778747558594e+00,2.076047658920288086e+00
-4.093803405761718750e+00,1.897095441818237305e+00
-4.246810436248779297e+00,1.646650075912475586e+00
-4.422567844390869141e+00,1.449788808822631836e+00
-4.554732799530029297e+00,1.311971187591552734e+00
-4.678834915161132812e+00,1.199594140052795410e+00
-4.825287342071533203e+00,1.082919597625732422e+00
-4.982686042785644531e+00,1.053985714912414551e+00
-4.967992305755615234e+00,1.033526778221130371e+00
-5.040455341339111328e+00,1.019478082656860352e+00
-5.108684062957763672e+00,1.006683826446533203e+00
-5.140723228454589844e+00,9.819472432136535645e-01
-5.099661350250244141e+00,8.907704353332519531e-01
-5.128371715545654297e+00,8.078498840332031250e-01
-5.084039688110351562e+00,6.825468540191650391e-01
-5.091619491577148438e+00,5.892986059188842773e-01
-5.178111076354980469e+00,5.291557312011718750e-01
-5.299614429473876953e+00,4.153658151626586914e-01
-5.429233074188232422e+00,2.817727327346801758e-01
-5.475662231445312500e+00,1.890656948089599609e-01
-5.455222606658935547e+00,7.608044147491455078e-02
-5.627053737640380859e+00,3.045725822448730469e-02
-5.672447681427001953e+00,-9.622895717620849609e-02
-5.697343349456787109e+00,-2.095211744308471680e-01
-5.773704051971435547e+00,-4.072991609573364258e-01
-5.813092708587646484e+00,-6.274696588516235352e-01
-5.888670444488525391e+00,-8.804274797439575195e-01
-5.923675060272216797e+00,-1.073328375816345215e+00
-5.959108829498291016e+00,-1.281335473060607910e+00
-6.149590015411376953e+00,-1.469781756401062012e+00
-6.217611789703369141e+00,-1.711295723915100098e+00
-6.242143154144287109e+00,-1.797695755958557129e+00
-6.229316234588623047e+00,-1.825726389884948730e+00
-6.160171985626220703e+00,-1.823965907096862793e+00
-5.976313114166259766e+00,-1.685304045677185059e+00
-5.915918827056884766e+00,-1.544609427452087402e+00
-5.563947200775146484e+00,-1.277616143226623535e+00
-5.300661087036132812e+00,-1.020274043083190918e+00
-4.984085083007812500e+00,-6.747466325759887695e-01
-4.755754470825195312e+00,-4.765533208847045898e-01
-4.328334808349609375e+00,-1.920725107192993164e-01
-3.946567058563232422e+00,1.151982545852661133e-01
-3.569969177246093750e+00,3.751448392868041992e-01
-3.321586608886718750e+00,6.595970392227172852e-01
-2.840669631958007812e+00,9.292886257171630859e-01
-2.405890464782714844e+00,1.302826404571533203e+00
-1.872492790222167969e+00,1.607849121093750000e+00
-1.535944461822509766e+00,1.908606410026550293e+00
-9.982528686523437500e-01,2.291364192962646484e+00
-6.782972812652587891e-01,2.581453800201416016e+00
-3.410704135894775391e-01,2.912340164184570312e+00
-1.126136779785156250e-01,3.129993915557861328e+00
2.792685031890869141e-01,3.367973327636718750e+00
6.516901254653930664e-01,3.484977722167968750e+00
6.723934412002563477e-01,3.452533245086669922e+00
7.027165889739990234e-01,3.394865512847900391e+00
7.609088420867919922e-01,3.261893987655639648e+00
8.697578907012939453e-01,3.036704540252685547e+00
6.864317655563354492e-01,3.184350013732910156e+00
5.961799621582031250e-01,3.219954967498779297e+00
5.636847019195556641e-01,3.326787710189819336e+00
5.279313325881958008e-01,3.257464408874511719e+00
4.769791364669799805e-01,3.203254699707031250e+00
3.242163658142089844e-01,3.071189165115356445e+00
5.531382560729980469e-02,2.870883941650390625e+00
-1.785230636596679688e-01,2.562878608703613281e+00
-3.940861225128173828e-01,2.090963363647460938e+00
-8.630070686340332031e-01,1.674584507942199707e+00
-1.289436101913452148e+00,9.876121878623962402e-01
-1.590524196624755859e+00,1.769269704818725586e-01
-2.078755855560302734e+00,-4.577325582504272461e-01
-2.619722366333007812e+00,-1.107102990150451660e+00
-3.138059616088867188e+00,-1.711652636528015137e+00
-3.590892314910888672e+00,-2.226510047912597656e+00
-4.026169300079345703e+00,-2.744929790496826172e+00
-4.403048992156982422e+00,-3.015479564666748047e+00
-4.564644336700439453e+00,-3.150650978088378906e+00
-4.847778797149658203e+00,-3.332914352416992188e+00
-5.256770610809326172e+00,-3.428871631622314453e+00
-5.642043590545654297e+00,-3.415854930877685547e+00
-5.831034183502197266e+00,-3.360308170318603516e+00
-6.008708477020263672e+00,-3.506722450256347656e+00
-6.270950794219970703e+00,-3.715003967285156250e+00
-6.521200656890869141e+00,-3.937321186065673828e+00
-6.498381137847900391e+00,-3.960784435272216797e+00
-6.692405223846435547e+00,-4.086223125457763672e+00
-6.785976886749267578e+00,-4.193873405456542969e+00
-6.665825366973876953e+00,-4.138151168823242188e+00
-6.523957729339599609e+00,-3.965056419372558594e+00
-6.607818126678466797e+00,-3.850625514984130859e+00
-6.709183216094970703e+00,-3.740812301635742188e+00
