PCA1,PCA2
2.655478715896606445e+00,4.950870275497436523e-01
2.637982130050659180e+00,5.597740411758422852e-01
2.563563585281372070e+00,7.039440870285034180e-01
2.471530675888061523e+00,8.034480810165405273e-01
2.354298353195190430e+00,9.232369661331176758e-01
2.215480089187622070e+00,9.951251745223999023e-01
2.029920578002929688e+00,1.162692904472351074e+00
1.926421403884887695e+00,1.309646964073181152e+00
1.852222681045532227e+00,1.454320549964904785e+00
1.743015170097351074e+00,1.593183159828186035e+00
1.531755685806274414e+00,1.674264550209045410e+00
1.379273533821105957e+00,1.755738377571105957e+00
1.197067260742187500e+00,1.887641310691833496e+00
1.073572516441345215e+00,2.020846843719482422e+00
8.835462331771850586e-01,2.098753929138183594e+00
8.277566432952880859e-01,2.161310195922851562e+00
7.339090108871459961e-01,2.107448577880859375e+00
6.600697040557861328e-01,2.155865669250488281e+00
5.416185855865478516e-01,2.083762168884277344e+00
5.239804983139038086e-01,2.036337375640869141e+00
5.148819684982299805e-01,1.984978556632995605e+00
6.406115293502807617e-01,1.962028145790100098e+00
8.195843696594238281e-01,1.937654852867126465e+00
1.035408496856689453e+00,1.947072386741638184e+00
1.144228100776672363e+00,1.862612128257751465e+00
1.204438686370849609e+00,1.830981850624084473e+00
1.281336188316345215e+00,1.628910422325134277e+00
1.400174021720886230e+00,1.458886027336120605e+00
1.491851925849914551e+00,1.305255293846130371e+00
1.655194401741027832e+00,1.212223172187805176e+00
1.872188448905944824e+00,1.055540442466735840e+00
2.080036401748657227e+00,9.262243509292602539e-01
2.157143354415893555e+00,7.929192781448364258e-01
2.211951255798339844e+00,7.630730867385864258e-01
2.262955904006958008e+00,6.485284566879272461e-01
2.297250509262084961e+00,5.004686117172241211e-01
2.347173929214477539e+00,3.935374021530151367e-01
2.470218896865844727e+00,3.852419853210449219e-01
2.571831464767456055e+00,2.879939079284667969e-01
2.548389196395874023e+00,2.623683214187622070e-01
2.581489562988281250e+00,1.875022649765014648e-01
2.558644771575927734e+00,1.570805311203002930e-01
2.467398405075073242e+00,1.191871166229248047e-01
2.419977664947509766e+00,1.247373819351196289e-01
2.390208244323730469e+00,1.675752401351928711e-01
2.316760540008544922e+00,2.119873762130737305e-01
2.244417667388916016e+00,2.280400991439819336e-01
2.172987699508666992e+00,2.640352249145507812e-01
2.100818395614624023e+00,3.297961950302124023e-01
2.041019916534423828e+00,3.721708059310913086e-01
2.036242485046386719e+00,3.810428380966186523e-01
2.053677082061767578e+00,4.233897924423217773e-01
2.042064666748046875e+00,4.968861341476440430e-01
2.122431755065917969e+00,4.579788446426391602e-01
2.128358364105224609e+00,4.645546674728393555e-01
2.090848207473754883e+00,5.074204206466674805e-01
2.056719064712524414e+00,5.000969171524047852e-01
2.131698131561279297e+00,4.479709863662719727e-01
2.168970584869384766e+00,4.439002275466918945e-01
2.229321479797363281e+00,4.592999219894409180e-01
2.245734214782714844e+00,4.896579980850219727e-01
2.235805749893188477e+00,4.490591287612915039e-01
2.211893081665039062e+00,3.945678472518920898e-01
2.209193706512451172e+00,3.819214105606079102e-01
2.220737934112548828e+00,3.378255367279052734e-01
2.222010374069213867e+00,3.285491466522216797e-01
2.244236469268798828e+00,3.384264707565307617e-01
2.285337209701538086e+00,3.237226009368896484e-01
2.310041666030883789e+00,2.949174642562866211e-01
2.322076082229614258e+00,3.007467985153198242e-01
2.296722650527954102e+00,3.372586965560913086e-01
2.209525585174560547e+00,4.177399873733520508e-01
2.139977931976318359e+00,5.199724435806274414e-01
2.082684755325317383e+00,6.220959424972534180e-01
2.013344764709472656e+00,7.545233964920043945e-01
1.925402402877807617e+00,8.593372106552124023e-01
1.843252182006835938e+00,9.270859956741333008e-01
1.767811536788940430e+00,9.898229837417602539e-01
1.648200750350952148e+00,1.056638121604919434e+00
1.523576617240905762e+00,1.122463345527648926e+00
1.400202035903930664e+00,1.211464762687683105e+00
1.321008086204528809e+00,1.294674992561340332e+00
1.278699159622192383e+00,1.363210558891296387e+00
1.260518431663513184e+00,1.395899891853332520e+00
1.227862834930419922e+00,1.403008341789245605e+00
1.182394385337829590e+00,1.420871376991271973e+00
1.185765027999877930e+00,1.427214264869689941e+00
1.218608498573303223e+00,1.453102946281433105e+00
1.231997013092041016e+00,1.485702872276306152e+00
1.258407592773437500e+00,1.502035498619079590e+00
1.347125887870788574e+00,1.431040167808532715e+00
1.379065752029418945e+00,1.371703028678894043e+00
1.406101703643798828e+00,1.259899735450744629e+00
1.420474290847778320e+00,1.133099436759948730e+00
1.470080256462097168e+00,1.037116885185241699e+00
1.444907665252685547e+00,1.009817004203796387e+00
1.455825090408325195e+00,1.014204621315002441e+00
1.537607669830322266e+00,1.016464352607727051e+00
1.633696317672729492e+00,9.579867124557495117e-01
1.700083255767822266e+00,9.149006605148315430e-01
1.729343414306640625e+00,8.667033910751342773e-01
1.741841316223144531e+00,8.042050600051879883e-01
1.802803754806518555e+00,7.192817926406860352e-01
1.885276794433593750e+00,7.055484056472778320e-01
1.958979129791259766e+00,7.123469114303588867e-01
1.970409870147705078e+00,7.298699617385864258e-01
1.993665456771850586e+00,7.107678651809692383e-01
2.033992290496826172e+00,6.797305345535278320e-01
2.069592952728271484e+00,6.358865499496459961e-01
2.068713665008544922e+00,5.775686502456665039e-01
2.088682889938354492e+00,5.112489461898803711e-01
2.161455631256103516e+00,4.404596090316772461e-01
2.239493608474731445e+00,3.600689172744750977e-01
2.293964862823486328e+00,3.169112205505371094e-01
2.285805702209472656e+00,3.191578388214111328e-01
2.212297916412353516e+00,3.682661056518554688e-01
2.114527463912963867e+00,4.141641855239868164e-01
2.117848396301269531e+00,4.416402578353881836e-01
2.126793861389160156e+00,4.787622690200805664e-01
2.152129650115966797e+00,4.275313615798950195e-01
2.139397382736206055e+00,4.296389818191528320e-01
2.110482454299926758e+00,4.920247793197631836e-01
2.111188650131225586e+00,5.556045770645141602e-01
2.078688383102416992e+00,6.137892007827758789e-01
2.079749822616577148e+00,7.228466272354125977e-01
2.098133802413940430e+00,7.809714078903198242e-01
2.094211101531982422e+00,8.253775835037231445e-01
2.080862760543823242e+00,7.972761392593383789e-01
1.996245145797729492e+00,7.936950922012329102e-01
1.952090382575988770e+00,7.560983896255493164e-01
1.965879559516906738e+00,6.962991952896118164e-01
1.996757745742797852e+00,6.449233293533325195e-01
2.033632755279541016e+00,5.805846452713012695e-01
2.060312032699584961e+00,5.526655912399291992e-01
2.051598787307739258e+00,5.278464555740356445e-01
1.995018362998962402e+00,4.893552064895629883e-01
1.979338765144348145e+00,4.242073297500610352e-01
1.979341387748718262e+00,3.589282035827636719e-01
2.018764972686767578e+00,2.566062211990356445e-01
2.091098785400390625e+00,1.916466951370239258e-01
2.163946866989135742e+00,1.867398023605346680e-01
2.308317661285400391e+00,1.341890096664428711e-01
2.407214403152465820e+00,8.141887187957763672e-02
2.447460651397705078e+00,2.926290035247802734e-02
2.430650234222412109e+00,2.350413799285888672e-02
2.460186243057250977e+00,2.801775932312011719e-03
2.440075635910034180e+00,4.045617580413818359e-02
2.347748517990112305e+00,1.590571403503417969e-01
2.377260684967041016e+00,1.574954986572265625e-01
2.409568786621093750e+00,1.582299470901489258e-01
2.402020931243896484e+00,1.769022941589355469e-01
2.425505161285400391e+00,1.537376642227172852e-01
2.413236856460571289e+00,1.122454404830932617e-01
2.347954034805297852e+00,1.236200332641601562e-01
2.364542722702026367e+00,6.952810287475585938e-02
2.352712631225585938e+00,6.714510917663574219e-02
2.427023172378540039e+00,-8.396267890930175781e-03
2.464282751083374023e+00,-1.256334781646728516e-02
2.506812095642089844e+00,-7.984220981597900391e-02
2.499492406845092773e+00,-1.353093385696411133e-01
2.529325485229492188e+00,-2.038271427154541016e-01
2.493393898010253906e+00,-2.140604257583618164e-01
2.515023469924926758e+00,-2.529138326644897461e-01
2.499148845672607422e+00,-2.520494461059570312e-01
2.571893215179443359e+00,-2.092580795288085938e-01
2.558271169662475586e+00,-1.764326095581054688e-01
2.516662597656250000e+00,-1.115155220031738281e-01
2.395402908325195312e+00,3.907966613769531250e-02
2.308509588241577148e+00,1.772611141204833984e-01
2.226642370223999023e+00,1.178940653800964355e+00
2.228748321533203125e+00,1.097129940986633301e+00
2.268904685974121094e+00,7.431632280349731445e-01
2.573096036911010742e+00,7.133601903915405273e-01
2.315420389175415039e+00,7.457822561264038086e-01
1.998869061470031738e+00,1.150420069694519043e+00
1.523263931274414062e+00,1.033916354179382324e+00
1.712778687477111816e+00,1.400416970252990723e+00
1.688103199005126953e+00,1.598958134651184082e+00
1.591547846794128418e+00,1.343605160713195801e+00
1.448242425918579102e+00,1.505049824714660645e+00
1.255325078964233398e+00,1.688797831535339355e+00
1.282073020935058594e+00,1.921201586723327637e+00
1.465072631835937500e+00,1.538231730461120605e+00
1.289190769195556641e+00,8.938375711441040039e-01
1.366764307022094727e+00,1.002983450889587402e+00
1.280785799026489258e+00,5.889197587966918945e-01
1.724387407302856445e+00,6.840182542800903320e-01
1.830639600753784180e+00,3.534210920333862305e-01
1.812507867813110352e+00,3.899981975555419922e-01
1.667184829711914062e+00,3.466004133224487305e-01
1.731844425201416016e+00,3.752566576004028320e-01
1.688075780868530273e+00,3.549131155014038086e-01
1.694772243499755859e+00,5.481909513473510742e-01
1.693657398223876953e+00,-1.081590652465820312e-01
2.009866237640380859e+00,-1.691375970840454102e-01
2.062082290649414062e+00,-2.754064798355102539e-01
2.060122728347778320e+00,-2.700397968292236328e-01
2.009307384490966797e+00,-2.625019550323486328e-01
1.969132900238037109e+00,-2.319662570953369141e-01
1.980173587799072266e+00,-2.113834619522094727e-01
1.978514909744262695e+00,-2.126874923706054688e-01
1.994146704673767090e+00,-2.267804145812988281e-01
1.952523469924926758e+00,-2.358442544937133789e-01
1.946732044219970703e+00,-2.485562562942504883e-01
1.919772624969482422e+00,-2.562396526336669922e-01
1.917113304138183594e+00,-2.538864612579345703e-01
1.882538199424743652e+00,-2.295928001403808594e-01
1.903248548507690430e+00,-2.262367010116577148e-01
1.920436501502990723e+00,-2.330861091613769531e-01
1.974740028381347656e+00,-2.473704814910888672e-01
1.944592714309692383e+00,-2.423882484436035156e-01
1.946979284286499023e+00,-2.454031705856323242e-01
1.928639292716979980e+00,-2.636847496032714844e-01
1.935916662216186523e+00,-2.748932838439941406e-01
1.890519618988037109e+00,-2.494146823883056641e-01
1.862485170364379883e+00,-1.775803565979003906e-01
1.871827960014343262e+00,-1.269295215606689453e-01
1.863470077514648438e+00,-1.178022623062133789e-01
1.847012281417846680e+00,-8.933365345001220703e-02
1.817665338516235352e+00,-5.979490280151367188e-02
1.771929025650024414e+00,-1.448512077331542969e-03
1.713938713073730469e+00,6.022298336029052734e-02
1.663145542144775391e+00,1.306834220886230469e-01
1.638468384742736816e+00,1.748588085174560547e-01
1.549566268920898438e+00,2.329063415527343750e-01
1.458818078041076660e+00,3.379707336425781250e-01
1.347852706909179688e+00,4.754658937454223633e-01
1.249300360679626465e+00,5.551041364669799805e-01
1.130090475082397461e+00,6.340032815933227539e-01
1.019533514976501465e+00,7.226151227951049805e-01
8.899234533309936523e-01,8.192549943923950195e-01
7.797340154647827148e-01,9.491976499557495117e-01
6.963168382644653320e-01,1.060839056968688965e+00
6.439334154129028320e-01,1.159680724143981934e+00
5.383422374725341797e-01,1.236272454261779785e+00
4.580134153366088867e-01,1.297720551490783691e+00
3.814635276794433594e-01,1.341953158378601074e+00
3.173580169677734375e-01,1.376667618751525879e+00
2.559564113616943359e-01,1.414751887321472168e+00
2.081382274627685547e-01,1.466077685356140137e+00
1.570844650268554688e-01,1.493140339851379395e+00
1.217522621154785156e-01,1.506377339363098145e+00
9.810829162597656250e-02,1.552121281623840332e+00
7.502841949462890625e-02,1.571248173713684082e+00
7.002091407775878906e-02,1.583387017250061035e+00
6.997036933898925781e-02,1.589311718940734863e+00
8.726835250854492188e-02,1.602720379829406738e+00
1.120982170104980469e-01,1.607747435569763184e+00
1.547939777374267578e-01,1.624161124229431152e+00
2.022023200988769531e-01,1.632281422615051270e+00
2.152905464172363281e-01,1.652910113334655762e+00
2.118806838989257812e-01,1.681328654289245605e+00
1.578779220581054688e-01,1.744667649269104004e+00
1.233260631561279297e-01,1.832036137580871582e+00
8.774900436401367188e-02,1.808874487876892090e+00
7.584810256958007812e-02,1.847708821296691895e+00
8.050131797790527344e-02,1.883218884468078613e+00
8.465957641601562500e-02,1.864353775978088379e+00
5.914664268493652344e-02,1.842614293098449707e+00
7.790851593017578125e-02,1.860973954200744629e+00
1.190276145935058594e-01,1.829301953315734863e+00
1.474270820617675781e-01,1.798127293586730957e+00
1.546401977539062500e-01,1.753993868827819824e+00
1.571447849273681641e-01,1.728132605552673340e+00
2.270717620849609375e-01,1.678693175315856934e+00
2.249221801757812500e-01,1.613746047019958496e+00
1.958765983581542969e-01,1.497581601142883301e+00
1.983571052551269531e-01,1.396384835243225098e+00
2.544522285461425781e-01,1.344608426094055176e+00
3.388659954071044922e-01,1.344484925270080566e+00
3.796540498733520508e-01,1.325150847434997559e+00
4.432575702667236328e-01,1.279044270515441895e+00
4.871896505355834961e-01,1.188058257102966309e+00
5.714067220687866211e-01,1.217074513435363770e+00
6.031690835952758789e-01,1.221219182014465332e+00
6.646320819854736328e-01,1.174289584159851074e+00
7.168835401535034180e-01,1.088607430458068848e+00
7.628519535064697266e-01,1.064723134040832520e+00
8.175350427627563477e-01,1.093583226203918457e+00
8.555279970169067383e-01,1.094763159751892090e+00
9.031800031661987305e-01,1.053233981132507324e+00
9.394451379776000977e-01,1.048469185829162598e+00
9.826606512069702148e-01,1.036626458168029785e+00
1.006149649620056152e+00,1.058730721473693848e+00
9.843612909317016602e-01,1.117016196250915527e+00
9.355357885360717773e-01,1.212733149528503418e+00
9.048701524734497070e-01,1.305721402168273926e+00
8.698483705520629883e-01,1.403139472007751465e+00
7.932993173599243164e-01,1.530518889427185059e+00
7.589055299758911133e-01,1.666442275047302246e+00
7.511953115463256836e-01,1.804275631904602051e+00
7.548592090606689453e-01,1.895507693290710449e+00
6.732584238052368164e-01,2.043842315673828125e+00
5.878717899322509766e-01,2.194699287414550781e+00
5.349619388580322266e-01,2.270245075225830078e+00
5.255703926086425781e-01,2.350962638854980469e+00
5.025750398635864258e-01,2.399763584136962891e+00
4.439404010772705078e-01,2.474519729614257812e+00
3.934217691421508789e-01,2.471953868865966797e+00
3.169586658477783203e-01,2.503548145294189453e+00
2.517094612121582031e-01,2.508804798126220703e+00
1.647930145263671875e-01,2.539249897003173828e+00
1.268157958984375000e-01,2.504609584808349609e+00
1.378517150878906250e-01,2.460697174072265625e+00
1.528398990631103516e-01,2.492710590362548828e+00
9.103488922119140625e-02,2.592142105102539062e+00
1.438062191009521484e-01,2.466683864593505859e+00
2.307739257812500000e-01,2.258988380432128906e+00
3.464851379394531250e-01,2.087591648101806641e+00
4.912015199661254883e-01,1.950826764106750488e+00
6.242291927337646484e-01,1.820134520530700684e+00
6.537998914718627930e-01,1.770440697669982910e+00
7.864412069320678711e-01,1.718796610832214355e+00
8.420451879501342773e-01,1.663914561271667480e+00
8.973548412322998047e-01,1.629160284996032715e+00
9.643474817276000977e-01,1.520972609519958496e+00
1.021826267242431641e+00,1.337580323219299316e+00
1.097097158432006836e+00,1.214671254158020020e+00
1.195678472518920898e+00,1.139329075813293457e+00
1.196481943130493164e+00,1.097666859626770020e+00
