tSNE1,tSNE2
3.990340471267700195e+00,6.648956775665283203e+00
4.149317741394042969e+00,6.415730476379394531e+00
4.266036033630371094e+00,6.186212539672851562e+00
4.461375713348388672e+00,5.943604469299316406e+00
4.745580196380615234e+00,5.737876415252685547e+00
5.132136821746826172e+00,5.534248828887939453e+00
5.484591007232666016e+00,5.385641574859619141e+00
5.588215827941894531e+00,5.240732669830322266e+00
5.580315589904785156e+00,5.077881336212158203e+00
5.520564556121826172e+00,4.862607002258300781e+00
5.459573268890380859e+00,4.656473636627197266e+00
5.434781551361083984e+00,4.514716148376464844e+00
5.432601928710937500e+00,4.450588226318359375e+00
5.437672615051269531e+00,4.447278499603271484e+00
5.438993930816650391e+00,4.483022212982177734e+00
5.451013088226318359e+00,4.512014389038085938e+00
5.448917388916015625e+00,4.554883956909179688e+00
5.458561897277832031e+00,4.571876049041748047e+00
5.488198280334472656e+00,4.618469238281250000e+00
5.549892902374267578e+00,4.691119194030761719e+00
5.619599342346191406e+00,4.807939052581787109e+00
5.719012737274169922e+00,4.974207401275634766e+00
5.827010631561279297e+00,5.133079528808593750e+00
5.955056190490722656e+00,5.237335205078125000e+00
6.074289798736572266e+00,5.263893127441406250e+00
6.140612602233886719e+00,5.185128211975097656e+00
6.153595447540283203e+00,5.046567916870117188e+00
6.120457172393798828e+00,4.803901195526123047e+00
5.738290786743164062e+00,2.763768672943115234e+00
5.758182525634765625e+00,2.157868862152099609e+00
5.772403717041015625e+00,1.941752076148986816e+00
5.768607139587402344e+00,1.778270244598388672e+00
5.765270709991455078e+00,1.609257817268371582e+00
5.796672821044921875e+00,1.301926612854003906e+00
5.902200222015380859e+00,7.859812974929809570e-01
6.011268138885498047e+00,4.504583179950714111e-01
6.245911121368408203e+00,-1.665899157524108887e-01
6.606500625610351562e+00,-1.259420156478881836e+00
6.695189476013183594e+00,-1.556880950927734375e+00
6.753926277160644531e+00,-1.741868257522583008e+00
6.819267272949218750e+00,-1.922428369522094727e+00
6.945550918579101562e+00,-2.214961051940917969e+00
7.012273311614990234e+00,-2.395172834396362305e+00
7.017859935760498047e+00,-2.413517475128173828e+00
7.134382724761962891e+00,-2.522443056106567383e+00
7.318779945373535156e+00,-2.639463186264038086e+00
7.453873157501220703e+00,-2.659079313278198242e+00
7.558352470397949219e+00,-2.651340246200561523e+00
7.651918411254882812e+00,-2.659520864486694336e+00
7.760906219482421875e+00,-2.655320405960083008e+00
7.816133022308349609e+00,-2.672395944595336914e+00
7.860506057739257812e+00,-2.683708429336547852e+00
7.895426750183105469e+00,-2.705003023147583008e+00
7.943875789642333984e+00,-2.753238439559936523e+00
7.988675117492675781e+00,-2.830310344696044922e+00
8.050681114196777344e+00,-2.880873680114746094e+00
8.084842681884765625e+00,-2.915931940078735352e+00
8.094983100891113281e+00,-2.938946247100830078e+00
8.070041656494140625e+00,-2.942243814468383789e+00
8.008694648742675781e+00,-2.922883272171020508e+00
7.935688972473144531e+00,-2.880074024200439453e+00
7.857718944549560547e+00,-2.814553976058959961e+00
7.832272052764892578e+00,-2.776211738586425781e+00
7.816201686859130859e+00,-2.760928153991699219e+00
7.808198451995849609e+00,-2.744270324707031250e+00
7.830308914184570312e+00,-2.700861215591430664e+00
7.874740123748779297e+00,-2.704566717147827148e+00
7.918254375457763672e+00,-2.752644538879394531e+00
7.923563003540039062e+00,-2.764805793762207031e+00
7.914228439331054688e+00,-2.758264064788818359e+00
7.890697479248046875e+00,-2.727812051773071289e+00
7.862102031707763672e+00,-2.691794395446777344e+00
7.805006027221679688e+00,-2.617380857467651367e+00
7.765000820159912109e+00,-2.561508655548095703e+00
7.731016635894775391e+00,-2.513928890228271484e+00
7.695073127746582031e+00,-2.471957206726074219e+00
7.664063453674316406e+00,-2.443482398986816406e+00
7.532238483428955078e+00,-2.365788459777832031e+00
6.491489887237548828e+00,-1.795054197311401367e+00
6.135046482086181641e+00,-1.545202732086181641e+00
5.912572860717773438e+00,-1.388699531555175781e+00
5.604526042938232422e+00,-1.118392944335937500e+00
5.210246086120605469e+00,-6.570202112197875977e-01
4.893108367919921875e+00,-1.149466708302497864e-01
4.671402931213378906e+00,4.335981905460357666e-01
4.475494861602783203e+00,9.516252279281616211e-01
4.327780246734619141e+00,1.353951573371887207e+00
4.207609176635742188e+00,1.690374374389648438e+00
4.026798725128173828e+00,2.108927965164184570e+00
3.732843160629272461e+00,2.763248443603515625e+00
3.551902294158935547e+00,3.255999088287353516e+00
3.442813634872436523e+00,3.642863988876342773e+00
3.368211984634399414e+00,3.930176496505737305e+00
3.165899276733398438e+00,4.477329254150390625e+00
2.929450988769531250e+00,5.047327995300292969e+00
2.650404691696166992e+00,5.735324859619140625e+00
2.540323019027709961e+00,6.138964653015136719e+00
2.487933874130249023e+00,6.506511688232421875e+00
2.507743835449218750e+00,6.852792739868164062e+00
2.584726572036743164e+00,7.127571105957031250e+00
2.808169603347778320e+00,7.416786193847656250e+00
3.482268810272216797e+00,7.949094295501708984e+00
3.515370368957519531e+00,7.948438167572021484e+00
3.546122550964355469e+00,7.922399044036865234e+00
3.542503356933593750e+00,7.880927085876464844e+00
3.520231246948242188e+00,7.837127685546875000e+00
3.502250432968139648e+00,7.813291549682617188e+00
3.500720262527465820e+00,7.802657604217529297e+00
3.508937597274780273e+00,7.824435710906982422e+00
3.551337718963623047e+00,7.887219905853271484e+00
3.642815113067626953e+00,7.937870502471923828e+00
3.874244213104248047e+00,7.982380867004394531e+00
4.204724788665771484e+00,7.997302532196044922e+00
4.523010730743408203e+00,8.008523941040039062e+00
4.689347743988037109e+00,8.004166603088378906e+00
4.867639541625976562e+00,8.020236015319824219e+00
5.083797454833984375e+00,8.049765586853027344e+00
5.293399810791015625e+00,7.984545707702636719e+00
5.517372608184814453e+00,7.798338890075683594e+00
5.686563968658447266e+00,7.567233085632324219e+00
5.795444488525390625e+00,7.365170001983642578e+00
5.850720882415771484e+00,7.135164737701416016e+00
5.911006450653076172e+00,6.846553802490234375e+00
5.957071781158447266e+00,6.514052391052246094e+00
6.001331329345703125e+00,6.265834808349609375e+00
6.057999610900878906e+00,6.026543617248535156e+00
6.099900722503662109e+00,5.741402149200439453e+00
6.049768924713134766e+00,5.462560176849365234e+00
5.946609497070312500e+00,5.312847137451171875e+00
5.801302909851074219e+00,5.128437995910644531e+00
5.600687026977539062e+00,4.874201774597167969e+00
5.426539897918701172e+00,4.742561817169189453e+00
5.254819869995117188e+00,4.709076881408691406e+00
5.069669723510742188e+00,4.725902080535888672e+00
4.865357398986816406e+00,4.781381607055664062e+00
4.643301486968994141e+00,4.902271747589111328e+00
4.451116085052490234e+00,5.044146537780761719e+00
4.276961326599121094e+00,5.180222034454345703e+00
4.150442123413085938e+00,5.282533168792724609e+00
4.092559337615966797e+00,5.359885215759277344e+00
4.130443572998046875e+00,5.381976604461669922e+00
4.203188896179199219e+00,5.410222053527832031e+00
4.386225700378417969e+00,5.498936653137207031e+00
4.865694046020507812e+00,5.751883506774902344e+00
5.638627529144287109e+00,6.186181545257568359e+00
6.127629756927490234e+00,6.451539516448974609e+00
6.446822643280029297e+00,6.564548492431640625e+00
6.548362255096435547e+00,6.614073276519775391e+00
6.592808246612548828e+00,6.631280422210693359e+00
6.584889888763427734e+00,6.610093116760253906e+00
6.600476741790771484e+00,6.531810283660888672e+00
6.714070320129394531e+00,6.301381587982177734e+00
6.779997348785400391e+00,6.118493556976318359e+00
6.831249713897705078e+00,5.942746639251708984e+00
6.854739665985107422e+00,5.767576217651367188e+00
6.846419811248779297e+00,5.495060920715332031e+00
6.495109558105468750e+00,3.541611433029174805e+00
6.475104808807373047e+00,2.943835020065307617e+00
6.458440780639648438e+00,2.387443542480468750e+00
6.439140796661376953e+00,1.643118858337402344e+00
6.478821754455566406e+00,1.183828949928283691e+00
6.549925804138183594e+00,7.097716927528381348e-01
7.049934864044189453e+00,-1.434029102325439453e+00
7.153480052947998047e+00,-1.920584678649902344e+00
7.203982353210449219e+00,-2.193409204483032227e+00
7.269357681274414062e+00,-2.475091695785522461e+00
7.372787475585937500e+00,-2.839102268218994141e+00
7.434364795684814453e+00,-3.072459220886230469e+00
7.490064144134521484e+00,-3.267764091491699219e+00
7.506447792053222656e+00,-3.405564546585083008e+00
7.552378177642822266e+00,-3.834831953048706055e+00
7.448192119598388672e+00,-3.854425668716430664e+00
7.316914558410644531e+00,-3.800835371017456055e+00
7.156947135925292969e+00,-3.684740543365478516e+00
6.894164085388183594e+00,-3.378039360046386719e+00
6.873659610748291016e+00,-3.375634908676147461e+00
6.868593215942382812e+00,-3.401601314544677734e+00
6.863262176513671875e+00,-3.472243309020996094e+00
6.842730045318603516e+00,-3.598879098892211914e+00
6.833242416381835938e+00,-3.647602796554565430e+00
6.910711288452148438e+00,-3.534271717071533203e+00
7.077008247375488281e+00,-3.306770086288452148e+00
7.234771728515625000e+00,-3.192639827728271484e+00
7.344024658203125000e+00,-3.205648422241210938e+00
7.458855628967285156e+00,-3.227328538894653320e+00
7.610736846923828125e+00,-3.287721395492553711e+00
7.744698524475097656e+00,-3.384329557418823242e+00
7.869011402130126953e+00,-3.580865383148193359e+00
8.000284194946289062e+00,-3.878067731857299805e+00
8.073972702026367188e+00,-4.089015960693359375e+00
8.112600326538085938e+00,-4.222176551818847656e+00
8.114920616149902344e+00,-4.333086967468261719e+00
8.138204574584960938e+00,-4.458488464355468750e+00
8.166266441345214844e+00,-4.583903312683105469e+00
8.181471824645996094e+00,-4.720070362091064453e+00
8.188798904418945312e+00,-4.878700256347656250e+00
8.164658546447753906e+00,-5.027112483978271484e+00
8.100602149963378906e+00,-5.106747627258300781e+00
8.038999557495117188e+00,-5.158802509307861328e+00
7.981006622314453125e+00,-5.215517044067382812e+00
7.921841144561767578e+00,-5.292583942413330078e+00
7.873206615447998047e+00,-5.396761417388916016e+00
7.799100875854492188e+00,-5.546247482299804688e+00
7.698634147644042969e+00,-5.729527950286865234e+00
7.621074199676513672e+00,-5.881227970123291016e+00
7.585446357727050781e+00,-5.988057136535644531e+00
7.584661960601806641e+00,-6.075033187866210938e+00
7.591090679168701172e+00,-6.137207508087158203e+00
7.601734161376953125e+00,-6.188803195953369141e+00
7.635688304901123047e+00,-6.207038402557373047e+00
7.720988750457763672e+00,-6.201983928680419922e+00
7.824879646301269531e+00,-6.163139343261718750e+00
7.909260749816894531e+00,-6.117571830749511719e+00
7.997186660766601562e+00,-6.071352481842041016e+00
8.096182823181152344e+00,-6.001499176025390625e+00
8.189976692199707031e+00,-5.905891895294189453e+00
8.264557838439941406e+00,-5.796222686767578125e+00
8.304268836975097656e+00,-5.681394577026367188e+00
8.295486450195312500e+00,-5.566959857940673828e+00
8.235821723937988281e+00,-5.425037860870361328e+00
8.176340103149414062e+00,-5.351386547088623047e+00
8.142948150634765625e+00,-5.339244842529296875e+00
8.091528892517089844e+00,-5.344335556030273438e+00
8.031653404235839844e+00,-5.364335536956787109e+00
7.971914768218994141e+00,-5.421769618988037109e+00
7.927084445953369141e+00,-5.505532264709472656e+00
7.893394470214843750e+00,-5.627159118652343750e+00
7.829257965087890625e+00,-5.805171489715576172e+00
7.780935287475585938e+00,-6.041818618774414062e+00
7.783788681030273438e+00,-6.230497360229492188e+00
7.773836135864257812e+00,-6.349333286285400391e+00
7.734062194824218750e+00,-6.454046726226806641e+00
7.716932296752929688e+00,-6.528269290924072266e+00
7.712596416473388672e+00,-6.563549518585205078e+00
7.771806716918945312e+00,-6.586137771606445312e+00
7.913704872131347656e+00,-6.570240974426269531e+00
8.144508361816406250e+00,-6.487263202667236328e+00
8.386930465698242188e+00,-6.368704795837402344e+00
8.591270446777343750e+00,-6.249413013458251953e+00
8.783164978027343750e+00,-6.118521690368652344e+00
8.952024459838867188e+00,-6.018899917602539062e+00
9.073645591735839844e+00,-5.947614192962646484e+00
9.175206184387207031e+00,-5.906146526336669922e+00
9.275616645812988281e+00,-5.847927093505859375e+00
9.330554008483886719e+00,-5.829811573028564453e+00
9.382867813110351562e+00,-5.856612205505371094e+00
9.444881439208984375e+00,-5.923127174377441406e+00
9.489055633544921875e+00,-5.984146595001220703e+00
9.533961296081542969e+00,-6.038366794586181641e+00
9.581514358520507812e+00,-6.120963573455810547e+00
9.628498077392578125e+00,-6.242510795593261719e+00
9.655498504638671875e+00,-6.374011039733886719e+00
9.656240463256835938e+00,-6.493556976318359375e+00
9.640522003173828125e+00,-6.623367786407470703e+00
9.661366462707519531e+00,-6.718934059143066406e+00
9.813883781433105469e+00,-6.859320163726806641e+00
9.896776199340820312e+00,-6.905182361602783203e+00
9.961374282836914062e+00,-6.928588390350341797e+00
9.987698554992675781e+00,-6.956987380981445312e+00
1.000604152679443359e+01,-6.974616050720214844e+00
1.001600456237792969e+01,-6.983165264129638672e+00
1.002674674987792969e+01,-6.988409042358398438e+00
1.004813003540039062e+01,-6.986483097076416016e+00
1.009579944610595703e+01,-6.967024803161621094e+00
1.012080192565917969e+01,-6.956239223480224609e+00
1.011903095245361328e+01,-6.952498435974121094e+00
1.011113452911376953e+01,-6.950032234191894531e+00
1.010790920257568359e+01,-6.947374343872070312e+00
1.009994888305664062e+01,-6.944387435913085938e+00
1.009619903564453125e+01,-6.940446853637695312e+00
1.009157180786132812e+01,-6.933463573455810547e+00
1.009695816040039062e+01,-6.930479526519775391e+00
1.010155105590820312e+01,-6.929862976074218750e+00
1.010095119476318359e+01,-6.929478645324707031e+00
1.011075019836425781e+01,-6.931989192962646484e+00
1.012199974060058594e+01,-6.929521560668945312e+00
1.014003086090087891e+01,-6.928487777709960938e+00
1.015355396270751953e+01,-6.925605773925781250e+00
1.015768241882324219e+01,-6.926271438598632812e+00
1.014901351928710938e+01,-6.930476188659667969e+00
1.014912509918212891e+01,-6.931819915771484375e+00
1.015305900573730469e+01,-6.928963661193847656e+00
1.015446281433105469e+01,-6.927288532257080078e+00
1.015268135070800781e+01,-6.925985813140869141e+00
1.014753341674804688e+01,-6.925805091857910156e+00
1.014256477355957031e+01,-6.926202297210693359e+00
1.013854980468750000e+01,-6.925998210906982422e+00
1.013785743713378906e+01,-6.925281047821044922e+00
1.013687229156494141e+01,-6.925222873687744141e+00
1.013418006896972656e+01,-6.924089431762695312e+00
1.012844657897949219e+01,-6.924194812774658203e+00
1.011360740661621094e+01,-6.927388191223144531e+00
9.705242156982421875e+00,-7.014072895050048828e+00
9.239521026611328125e+00,-7.062010288238525391e+00
8.886533737182617188e+00,-7.065400600433349609e+00
8.647167205810546875e+00,-7.035381317138671875e+00
8.241367340087890625e+00,-6.919548988342285156e+00
7.745857715606689453e+00,-6.670360088348388672e+00
7.453310012817382812e+00,-6.450095653533935547e+00
7.272179603576660156e+00,-6.278899192810058594e+00
7.113381385803222656e+00,-6.097191333770751953e+00
7.001667022705078125e+00,-5.959762573242187500e+00
6.929180145263671875e+00,-5.847599029541015625e+00
4.083694458007812500e+00,-8.397289365530014038e-02
3.973751544952392578e+00,1.323484927415847778e-01
3.877748727798461914e+00,3.669224679470062256e-01
3.628140211105346680e+00,1.021515488624572754e+00
3.448586225509643555e+00,1.439665794372558594e+00
2.388547182083129883e+00,3.954880475997924805e+00
2.163490056991577148e+00,4.466008663177490234e+00
1.854338526725769043e+00,5.108648777008056641e+00
1.651410579681396484e+00,5.545052528381347656e+00
1.544054985046386719e+00,5.798915863037109375e+00
1.393247127532958984e+00,6.173250198364257812e+00
1.242494225502014160e+00,6.554157257080078125e+00
1.374452412128448486e-01,8.719299316406250000e+00
1.587761789560317993e-01,8.749094009399414062e+00
2.266129255294799805e-01,8.735292434692382812e+00
2.799606621265411377e-01,8.721581459045410156e+00
3.337102234363555908e-01,8.707976341247558594e+00
4.152296483516693115e-01,8.676627159118652344e+00
