PCA1,PCA2
-1.871897935867309570e+00,-3.629521846771240234e+00
-1.987308263778686523e+00,-3.634499073028564453e+00
-2.032991170883178711e+00,-3.630027294158935547e+00
-2.055367708206176758e+00,-3.569865703582763672e+00
-2.075738191604614258e+00,-3.516706228256225586e+00
-2.169028520584106445e+00,-3.387554168701171875e+00
-2.245083093643188477e+00,-3.251999616622924805e+00
-2.298984766006469727e+00,-3.101866245269775391e+00
-2.419525384902954102e+00,-2.952649831771850586e+00
-2.497593641281127930e+00,-2.863780260086059570e+00
-2.542266130447387695e+00,-2.748808622360229492e+00
-2.580573797225952148e+00,-2.643358230590820312e+00
-2.612343072891235352e+00,-2.547777175903320312e+00
-2.596799612045288086e+00,-2.353339433670043945e+00
-2.610601186752319336e+00,-2.110569953918457031e+00
-2.670097112655639648e+00,-1.916610956192016602e+00
-2.767752885818481445e+00,-1.753527641296386719e+00
-2.777904272079467773e+00,-1.679729938507080078e+00
-2.812366247177124023e+00,-1.549335479736328125e+00
-2.835728406906127930e+00,-1.501716136932373047e+00
-2.915182828903198242e+00,-1.408271074295043945e+00
-2.961566209793090820e+00,-1.429805636405944824e+00
-3.037766695022583008e+00,-1.409962892532348633e+00
-3.200268983840942383e+00,-1.408351540565490723e+00
-3.443335294723510742e+00,-1.373792886734008789e+00
-3.664507150650024414e+00,-1.324574828147888184e+00
-3.825425386428833008e+00,-1.310282707214355469e+00
-3.860751390457153320e+00,-1.335554242134094238e+00
-3.936640977859497070e+00,-1.308153867721557617e+00
-4.120838165283203125e+00,-1.212022066116333008e+00
-4.184937477111816406e+00,-1.159459471702575684e+00
-4.127167701721191406e+00,-1.156891822814941406e+00
-3.962411642074584961e+00,-1.181787371635437012e+00
-3.861371755599975586e+00,-1.172508001327514648e+00
-3.669141530990600586e+00,-1.241059780120849609e+00
-3.526278734207153320e+00,-1.290868520736694336e+00
-3.392019510269165039e+00,-1.280860662460327148e+00
-3.317482709884643555e+00,-1.226809501647949219e+00
-3.199552297592163086e+00,-1.173696279525756836e+00
-3.233151197433471680e+00,-1.035489320755004883e+00
-3.289357900619506836e+00,-8.584820628166198730e-01
-3.322108030319213867e+00,-7.254058122634887695e-01
-3.352562189102172852e+00,-6.512770652770996094e-01
-3.435538530349731445e+00,-5.803064107894897461e-01
-3.552707910537719727e+00,-5.717929601669311523e-01
-3.669769048690795898e+00,-6.319961547851562500e-01
-3.728455781936645508e+00,-6.858175992965698242e-01
-3.778114557266235352e+00,-6.928433179855346680e-01
-3.698618173599243164e+00,-7.606384754180908203e-01
-3.604758501052856445e+00,-9.650711417198181152e-01
-3.499571084976196289e+00,-1.098690032958984375e+00
-3.338610410690307617e+00,-1.185695886611938477e+00
-3.224962949752807617e+00,-1.299565672874450684e+00
-3.198543787002563477e+00,-1.262532114982604980e+00
-3.174814462661743164e+00,-1.260145187377929688e+00
-3.113017797470092773e+00,-1.303923368453979492e+00
-3.045876264572143555e+00,-1.336198091506958008e+00
-3.010282278060913086e+00,-1.328589916229248047e+00
-3.047612905502319336e+00,-1.268959403038024902e+00
-3.137963056564331055e+00,-1.211381196975708008e+00
-3.283235311508178711e+00,-1.175293803215026855e+00
-3.446507215499877930e+00,-9.974001646041870117e-01
-3.613009214401245117e+00,-8.371722102165222168e-01
-3.732253313064575195e+00,-7.347140312194824219e-01
-3.670612096786499023e+00,-6.646751761436462402e-01
-3.627677202224731445e+00,-5.607424974441528320e-01
-3.729909181594848633e+00,-4.542998671531677246e-01
-3.903380632400512695e+00,-4.204552769660949707e-01
-4.001839637756347656e+00,-4.459572434425354004e-01
-4.067906379699707031e+00,-5.354474782943725586e-01
-3.967740297317504883e+00,-7.237087488174438477e-01
-3.704879999160766602e+00,-9.105332493782043457e-01
-3.575284242630004883e+00,-1.038153409957885742e+00
-3.636521100997924805e+00,-1.034785151481628418e+00
-3.768097639083862305e+00,-1.057630419731140137e+00
-3.800077676773071289e+00,-1.105527639389038086e+00
-3.802683115005493164e+00,-1.153657197952270508e+00
-3.737787008285522461e+00,-1.241606593132019043e+00
-3.657451391220092773e+00,-1.373922109603881836e+00
-3.475163221359252930e+00,-1.490124464035034180e+00
-3.305929422378540039e+00,-1.594182491302490234e+00
-3.159647703170776367e+00,-1.678215503692626953e+00
-2.997019529342651367e+00,-1.770120859146118164e+00
-2.779747247695922852e+00,-1.892076253890991211e+00
-2.676016092300415039e+00,-1.955098509788513184e+00
-2.518391847610473633e+00,-2.038967132568359375e+00
-2.458688497543334961e+00,-2.111494302749633789e+00
-2.387098550796508789e+00,-2.215327739715576172e+00
-2.336126565933227539e+00,-2.351448535919189453e+00
-2.117335557937622070e+00,-2.574848175048828125e+00
-1.941097497940063477e+00,-2.808353185653686523e+00
-1.788715600967407227e+00,-3.005208492279052734e+00
-1.702771902084350586e+00,-3.199285268783569336e+00
-1.596337556838989258e+00,-3.391059160232543945e+00
-1.535699605941772461e+00,-3.513822555541992188e+00
-1.413620710372924805e+00,-3.678822040557861328e+00
-1.288616418838500977e+00,-3.844974994659423828e+00
-1.136502504348754883e+00,-4.057095527648925781e+00
-9.656648635864257812e-01,-4.286864757537841797e+00
-7.850112915039062500e-01,-4.457654953002929688e+00
-6.328136920928955078e-01,-4.619431495666503906e+00
-6.215159893035888672e-01,-4.662271022796630859e+00
-6.378903388977050781e-01,-4.709964275360107422e+00
-6.405551433563232422e-01,-4.753652572631835938e+00
-6.537203788757324219e-01,-4.799710750579833984e+00
-6.509177684783935547e-01,-4.856571197509765625e+00
-6.584956645965576172e-01,-4.955845355987548828e+00
-6.872193813323974609e-01,-5.020165920257568359e+00
-7.715163230895996094e-01,-5.048887252807617188e+00
-7.949559688568115234e-01,-5.032660484313964844e+00
-8.236491680145263672e-01,-5.055728435516357422e+00
-8.315315246582031250e-01,-5.080263137817382812e+00
-8.657009601593017578e-01,-5.071150779724121094e+00
-8.849184513092041016e-01,-5.047286987304687500e+00
-9.013507366180419922e-01,-5.037165641784667969e+00
-9.294006824493408203e-01,-5.011400222778320312e+00
-1.060669183731079102e+00,-4.949244022369384766e+00
-1.184317350387573242e+00,-4.917257785797119141e+00
-1.272484064102172852e+00,-4.966420650482177734e+00
-1.391083478927612305e+00,-4.978163719177246094e+00
-1.540112733840942383e+00,-4.967353820800781250e+00
-1.660250902175903320e+00,-4.978449344635009766e+00
-1.761883020401000977e+00,-4.991762161254882812e+00
-1.833040952682495117e+00,-4.978438377380371094e+00
-1.915070772171020508e+00,-4.939581394195556641e+00
-1.980434179306030273e+00,-4.930024147033691406e+00
-2.130503892898559570e+00,-4.860892295837402344e+00
-2.256009340286254883e+00,-4.858090877532958984e+00
-2.352516889572143555e+00,-4.816523075103759766e+00
-2.403618574142456055e+00,-4.700356006622314453e+00
-2.483838319778442383e+00,-4.562759399414062500e+00
-2.527276277542114258e+00,-4.452706813812255859e+00
-2.557769536972045898e+00,-4.312946319580078125e+00
-2.587798833847045898e+00,-4.215178012847900391e+00
-2.711070775985717773e+00,-4.058635234832763672e+00
-2.771518945693969727e+00,-3.935090780258178711e+00
-2.835399866104125977e+00,-3.829653501510620117e+00
-2.929286718368530273e+00,-3.707841634750366211e+00
-3.043481588363647461e+00,-3.539100646972656250e+00
-3.115223169326782227e+00,-3.402874469757080078e+00
-3.211652040481567383e+00,-3.293885946273803711e+00
-3.309622526168823242e+00,-3.235610723495483398e+00
-3.516760587692260742e+00,-3.103193998336791992e+00
-3.767099618911743164e+00,-3.047307252883911133e+00
-3.980667352676391602e+00,-3.011425971984863281e+00
-4.177067756652832031e+00,-3.000579357147216797e+00
-4.430687904357910156e+00,-2.911274433135986328e+00
-4.639740943908691406e+00,-2.865969181060791016e+00
-4.651246070861816406e+00,-2.929424285888671875e+00
-4.516949653625488281e+00,-2.969925880432128906e+00
-4.468607902526855469e+00,-2.903451681137084961e+00
-4.593704223632812500e+00,-2.708658933639526367e+00
-4.734304428100585938e+00,-2.543006896972656250e+00
-4.853389739990234375e+00,-2.453834056854248047e+00
-5.026481628417968750e+00,-2.438989162445068359e+00
-5.190725326538085938e+00,-2.458695173263549805e+00
-5.198063850402832031e+00,-2.491882085800170898e+00
-5.184956550598144531e+00,-2.485538721084594727e+00
-5.332513809204101562e+00,-2.387777805328369141e+00
-5.575998306274414062e+00,-2.259914398193359375e+00
-5.807765007019042969e+00,-2.050744771957397461e+00
-5.974468231201171875e+00,-1.883726358413696289e+00
-6.118679046630859375e+00,-1.724106788635253906e+00
-6.182946205139160156e+00,-1.574843049049377441e+00
-6.251089096069335938e+00,-1.431315302848815918e+00
-6.364253997802734375e+00,-1.322917699813842773e+00
-6.497402191162109375e+00,-1.268059253692626953e+00
-6.570937156677246094e+00,-1.230499744415283203e+00
-6.629382133483886719e+00,-1.250481724739074707e+00
-6.646722793579101562e+00,-1.267020940780639648e+00
-6.465989112854003906e+00,-1.357229471206665039e+00
-6.355754852294921875e+00,-1.420791387557983398e+00
-6.370537757873535156e+00,-1.409508705139160156e+00
-6.387314796447753906e+00,-1.351019978523254395e+00
-6.480584144592285156e+00,-1.261395335197448730e+00
-6.522738456726074219e+00,-1.259670257568359375e+00
-6.369263648986816406e+00,-1.307398796081542969e+00
-6.166642189025878906e+00,-1.319018125534057617e+00
-6.047204971313476562e+00,-1.335255503654479980e+00
-5.919929504394531250e+00,-1.378090262413024902e+00
-5.754330635070800781e+00,-1.439635157585144043e+00
-5.656382560729980469e+00,-1.483013749122619629e+00
-5.580698013305664062e+00,-1.516432523727416992e+00
-5.505988121032714844e+00,-1.529424786567687988e+00
-5.407446861267089844e+00,-1.499929428100585938e+00
-5.361040115356445312e+00,-1.416158199310302734e+00
-5.372900962829589844e+00,-1.334082245826721191e+00
-5.395828247070312500e+00,-1.257840394973754883e+00
-5.327090263366699219e+00,-1.248159170150756836e+00
-5.256918907165527344e+00,-1.293006777763366699e+00
-5.127077102661132812e+00,-1.414523959159851074e+00
-4.886922836303710938e+00,-1.515712499618530273e+00
-4.695355415344238281e+00,-1.600054860115051270e+00
-4.572854042053222656e+00,-1.726866722106933594e+00
-4.566193580627441406e+00,-1.867515563964843750e+00
-4.533076286315917969e+00,-2.006861686706542969e+00
-4.479475021362304688e+00,-2.130699396133422852e+00
-4.351212501525878906e+00,-2.275732278823852539e+00
-4.113898277282714844e+00,-2.403492450714111328e+00
-3.980454683303833008e+00,-2.483337879180908203e+00
-3.870421648025512695e+00,-2.583392620086669922e+00
-3.788784265518188477e+00,-2.666369438171386719e+00
-3.676903486251831055e+00,-2.812606573104858398e+00
-3.631772756576538086e+00,-3.026046514511108398e+00
-3.592273950576782227e+00,-3.322845697402954102e+00
-3.576703310012817383e+00,-3.558631181716918945e+00
-3.543085813522338867e+00,-3.923291444778442383e+00
-3.446270227432250977e+00,-4.211778163909912109e+00
-3.326745748519897461e+00,-4.499039649963378906e+00
-3.231877088546752930e+00,-4.676346778869628906e+00
-3.129459142684936523e+00,-4.919725418090820312e+00
-3.084796667098999023e+00,-5.099276542663574219e+00
-3.038570642471313477e+00,-5.299164772033691406e+00
-2.968773126602172852e+00,-5.514634132385253906e+00
-2.961512327194213867e+00,-5.753177165985107422e+00
-2.905959367752075195e+00,-5.933218955993652344e+00
-2.655959844589233398e+00,-6.279764652252197266e+00
-2.509300947189331055e+00,-6.453273773193359375e+00
-2.557945489883422852e+00,-6.478738784790039062e+00
-2.574828863143920898e+00,-6.531646251678466797e+00
-2.584905385971069336e+00,-6.559396743774414062e+00
-2.658729314804077148e+00,-6.577613830566406250e+00
-2.753572702407836914e+00,-6.584029674530029297e+00
-2.796910524368286133e+00,-6.591506004333496094e+00
-2.822514295578002930e+00,-6.585255622863769531e+00
-2.819474458694458008e+00,-6.611124038696289062e+00
-2.813430070877075195e+00,-6.658402442932128906e+00
-2.773078680038452148e+00,-6.677385330200195312e+00
-2.763745069503784180e+00,-6.641543388366699219e+00
-2.754527330398559570e+00,-6.616367816925048828e+00
-2.778650999069213867e+00,-6.584634780883789062e+00
-2.808664083480834961e+00,-6.574300765991210938e+00
-2.841249227523803711e+00,-6.544290542602539062e+00
-2.851922750473022461e+00,-6.554289340972900391e+00
-2.883700609207153320e+00,-6.572392463684082031e+00
-2.901476144790649414e+00,-6.591794967651367188e+00
-2.976281881332397461e+00,-6.608404159545898438e+00
-3.061350584030151367e+00,-6.613108158111572266e+00
-3.184655904769897461e+00,-6.604919433593750000e+00
-3.301851034164428711e+00,-6.612876892089843750e+00
-3.363889455795288086e+00,-6.621469020843505859e+00
-3.351766347885131836e+00,-6.667936325073242188e+00
-3.337309122085571289e+00,-6.705188274383544922e+00
-3.334209680557250977e+00,-6.687538146972656250e+00
-3.300938367843627930e+00,-6.668863296508789062e+00
-3.337493658065795898e+00,-6.616526603698730469e+00
-3.346814393997192383e+00,-6.585933208465576172e+00
-3.364569425582885742e+00,-6.520316123962402344e+00
-3.325225591659545898e+00,-6.499711990356445312e+00
-3.271369218826293945e+00,-6.458293437957763672e+00
-3.270114660263061523e+00,-6.405802249908447266e+00
-3.274280309677124023e+00,-6.357965469360351562e+00
-3.211825609207153320e+00,-6.300539493560791016e+00
-3.174787759780883789e+00,-6.241487026214599609e+00
-3.078526258468627930e+00,-6.177327632904052734e+00
-2.990777254104614258e+00,-6.113025188446044922e+00
-2.900743246078491211e+00,-6.020912647247314453e+00
-2.812422037124633789e+00,-5.903723716735839844e+00
-2.744596242904663086e+00,-5.794631004333496094e+00
-2.719287157058715820e+00,-5.694900512695312500e+00
-2.684691667556762695e+00,-5.611670017242431641e+00
-2.668646574020385742e+00,-5.552766323089599609e+00
-2.691266775131225586e+00,-5.494318008422851562e+00
-2.727027654647827148e+00,-5.418024539947509766e+00
-2.726716756820678711e+00,-5.369883537292480469e+00
-2.707208395004272461e+00,-5.327264308929443359e+00
-2.681396722793579102e+00,-5.265557765960693359e+00
-2.605257272720336914e+00,-5.232501506805419922e+00
-2.507292032241821289e+00,-5.193429946899414062e+00
-2.440011262893676758e+00,-5.082121849060058594e+00
-2.358313798904418945e+00,-4.944256782531738281e+00
-2.304800271987915039e+00,-4.801553249359130859e+00
-2.247753381729125977e+00,-4.708786487579345703e+00
-2.196867227554321289e+00,-4.641379356384277344e+00
-2.171853780746459961e+00,-4.585015773773193359e+00
-2.205149412155151367e+00,-4.502570629119873047e+00
-2.185497522354125977e+00,-4.468363285064697266e+00
-2.167661905288696289e+00,-4.424029350280761719e+00
-2.136938333511352539e+00,-4.314310550689697266e+00
-2.073466539382934570e+00,-4.143461227416992188e+00
-2.014922857284545898e+00,-4.023371219635009766e+00
-1.987657308578491211e+00,-3.951315641403198242e+00
-1.991137266159057617e+00,-3.886673212051391602e+00
-2.116369485855102539e+00,-3.743373394012451172e+00
-2.262397527694702148e+00,-3.675011157989501953e+00
-2.390323877334594727e+00,-3.670066595077514648e+00
-2.410652875900268555e+00,-3.721986770629882812e+00
-2.437463045120239258e+00,-3.755353450775146484e+00
-2.367492437362670898e+00,-3.758998155593872070e+00
-2.263767480850219727e+00,-3.765328168869018555e+00
-2.145764112472534180e+00,-3.780440807342529297e+00
-2.028045415878295898e+00,-3.763438224792480469e+00
-2.012409448623657227e+00,-3.704312801361083984e+00
-1.979931592941284180e+00,-3.561287403106689453e+00
-1.960026979446411133e+00,-3.482125282287597656e+00
-1.898893594741821289e+00,-3.435038328170776367e+00
-1.780012369155883789e+00,-3.398789405822753906e+00
-1.677717924118041992e+00,-3.406925201416015625e+00
-1.625730752944946289e+00,-3.487446546554565430e+00
-1.678516626358032227e+00,-3.470146894454956055e+00
-1.766516923904418945e+00,-3.472237825393676758e+00
-1.817543745040893555e+00,-3.457351922988891602e+00
-1.853992700576782227e+00,-3.551326751708984375e+00
-1.931047677993774414e+00,-3.588616609573364258e+00
-1.877394437789916992e+00,-3.659393072128295898e+00
-1.790709257125854492e+00,-3.684602499008178711e+00
-1.670527219772338867e+00,-3.762478113174438477e+00
-1.542574644088745117e+00,-3.802348852157592773e+00
-1.587465047836303711e+00,-3.749005794525146484e+00
-1.720334768295288086e+00,-3.717521667480468750e+00
-1.888903379440307617e+00,-3.696017503738403320e+00
-1.953543901443481445e+00,-3.698081970214843750e+00
-2.081308603286743164e+00,-3.679031372070312500e+00
-2.106471776962280273e+00,-3.694668531417846680e+00
-2.155797719955444336e+00,-3.649441003799438477e+00
-2.196439504623413086e+00,-3.617844581604003906e+00
-2.269062757492065430e+00,-3.533781528472900391e+00
-2.341515302658081055e+00,-3.455194473266601562e+00
-2.454756498336791992e+00,-3.339355707168579102e+00
-2.539484262466430664e+00,-3.233977317810058594e+00
-2.612911939620971680e+00,-3.179863214492797852e+00
-2.653162717819213867e+00,-3.170232295989990234e+00
-2.661477804183959961e+00,-3.119691371917724609e+00
-2.667335271835327148e+00,-3.062133550643920898e+00
-2.670750379562377930e+00,-2.979166507720947266e+00
