tSNE1,tSNE2
-8.800814628601074219e+00,2.070768833160400391e+00
-8.983239173889160156e+00,2.251599550247192383e+00
-9.085744857788085938e+00,2.420771360397338867e+00
-9.184723854064941406e+00,2.636203527450561523e+00
-9.265299797058105469e+00,2.860274314880371094e+00
-9.335355758666992188e+00,3.107385396957397461e+00
-9.408928871154785156e+00,3.400338411331176758e+00
-9.475536346435546875e+00,3.679450273513793945e+00
-9.525096893310546875e+00,3.909043788909912109e+00
-9.552901268005371094e+00,4.047869205474853516e+00
-9.568964004516601562e+00,4.131829261779785156e+00
-9.572799682617187500e+00,4.222012996673583984e+00
-9.577619552612304688e+00,4.290795326232910156e+00
-9.584838867187500000e+00,4.331050395965576172e+00
-9.623848915100097656e+00,4.359307765960693359e+00
-9.691964149475097656e+00,4.378221988677978516e+00
-9.777142524719238281e+00,4.386715888977050781e+00
-9.893674850463867188e+00,4.385053634643554688e+00
-9.995076179504394531e+00,4.391491889953613281e+00
-1.005603313446044922e+01,4.404995918273925781e+00
-1.010165786743164062e+01,4.409852504730224609e+00
-1.013618373870849609e+01,4.409326553344726562e+00
-1.016351795196533203e+01,4.410192489624023438e+00
-1.017713356018066406e+01,4.416543483734130859e+00
-1.015907478332519531e+01,4.440864086151123047e+00
-1.012577533721923828e+01,4.463006496429443359e+00
-1.005883884429931641e+01,4.500422477722167969e+00
-9.957507133483886719e+00,4.580388545989990234e+00
-9.836925506591796875e+00,4.687356472015380859e+00
-9.709354400634765625e+00,4.792901992797851562e+00
-9.625485420227050781e+00,4.847012519836425781e+00
-9.540307998657226562e+00,4.831361770629882812e+00
-9.361107826232910156e+00,4.729143142700195312e+00
-9.211465835571289062e+00,4.592957496643066406e+00
-8.903131484985351562e+00,4.404356956481933594e+00
-8.138161659240722656e+00,3.996842384338378906e+00
-7.795525074005126953e+00,3.648423194885253906e+00
-7.419631481170654297e+00,3.051071643829345703e+00
-6.921273231506347656e+00,2.167398691177368164e+00
-6.515415668487548828e+00,1.537306308746337891e+00
-6.232224941253662109e+00,1.199230909347534180e+00
-5.883093833923339844e+00,8.648599982261657715e-01
-5.435388088226318359e+00,5.052386522293090820e-01
-4.564468860626220703e+00,-2.408287823200225830e-01
-3.743737459182739258e+00,-1.180975914001464844e+00
-3.430186033248901367e+00,-1.559513807296752930e+00
-3.154382467269897461e+00,-1.870983839035034180e+00
-1.469974040985107422e+00,-3.774248361587524414e+00
-8.456588387489318848e-01,-4.475981235504150391e+00
-5.204172730445861816e-01,-4.849903106689453125e+00
-2.464465051889419556e-01,-5.172796726226806641e+00
-8.397325873374938965e-03,-5.458363533020019531e+00
1.231653094291687012e-01,-5.611229896545410156e+00
2.729548811912536621e-01,-5.772237777709960938e+00
5.865983963012695312e-01,-6.105759620666503906e+00
1.959567546844482422e+00,-9.627142906188964844e+00
1.936694979667663574e+00,-9.685452461242675781e+00
1.900864243507385254e+00,-9.676192283630371094e+00
1.884884834289550781e+00,-9.671984672546386719e+00
1.872306466102600098e+00,-9.660735130310058594e+00
1.860710859298706055e+00,-9.645493507385253906e+00
1.849708318710327148e+00,-9.638054847717285156e+00
1.839082002639770508e+00,-9.622131347656250000e+00
1.826848745346069336e+00,-9.608223915100097656e+00
1.798252463340759277e+00,-9.591467857360839844e+00
1.775018095970153809e+00,-9.575812339782714844e+00
1.755092024803161621e+00,-9.561451911926269531e+00
1.741861462593078613e+00,-9.549533843994140625e+00
1.721620202064514160e+00,-9.502871513366699219e+00
1.682732820510864258e+00,-9.407540321350097656e+00
1.255924224853515625e+00,-8.213991165161132812e+00
9.588766694068908691e-01,-7.296235084533691406e+00
7.747598290443420410e-01,-6.872179508209228516e+00
6.142396926879882812e-01,-6.618556022644042969e+00
-1.947705984115600586e+00,-2.686559677124023438e+00
-3.505890130996704102e+00,-9.454194903373718262e-01
-3.847567081451416016e+00,-4.877166152000427246e-01
-4.043747425079345703e+00,-2.115381360054016113e-01
-4.202094554901123047e+00,1.624334231019020081e-02
-4.325990200042724609e+00,1.957748979330062866e-01
-4.413789272308349609e+00,3.316581845283508301e-01
-4.480736732482910156e+00,4.533475041389465332e-01
-4.566423416137695312e+00,5.990799665451049805e-01
-4.655896186828613281e+00,7.291349172592163086e-01
-4.727468967437744141e+00,8.149861693382263184e-01
-4.789348125457763672e+00,8.459798693656921387e-01
-4.929586887359619141e+00,8.657934069633483887e-01
-5.090197086334228516e+00,8.608156442642211914e-01
-5.169108867645263672e+00,8.403366804122924805e-01
-5.199478149414062500e+00,8.003532886505126953e-01
-5.198801994323730469e+00,7.341566681861877441e-01
-5.174349308013916016e+00,6.399893760681152344e-01
-5.116033077239990234e+00,4.676034152507781982e-01
-4.994784355163574219e+00,2.064814120531082153e-01
-4.858211040496826172e+00,-7.386322319507598877e-02
-4.742928028106689453e+00,-2.904583513736724854e-01
-4.610270023345947266e+00,-5.482830405235290527e-01
-4.475333213806152344e+00,-8.484378457069396973e-01
-4.314211368560791016e+00,-1.205594539642333984e+00
-4.195120811462402344e+00,-1.521048426628112793e+00
-4.030147075653076172e+00,-1.974971413612365723e+00
-3.876007556915283203e+00,-2.458003044128417969e+00
-3.712579727172851562e+00,-2.925654411315917969e+00
-3.554290533065795898e+00,-3.263555049896240234e+00
-3.336534500122070312e+00,-3.718888759613037109e+00
-3.116335630416870117e+00,-4.151407241821289062e+00
-2.879879474639892578e+00,-4.623836994171142578e+00
-2.651911735534667969e+00,-5.086163043975830078e+00
-2.387837648391723633e+00,-5.666839122772216797e+00
-2.138912439346313477e+00,-6.280328273773193359e+00
-1.981794118881225586e+00,-6.716730594635009766e+00
-1.639232158660888672e+00,-7.735674858093261719e+00
-1.173158288002014160e+00,-9.192554473876953125e+00
-1.131499886512756348e+00,-9.390248298645019531e+00
-1.109356164932250977e+00,-9.560071945190429688e+00
-1.107409238815307617e+00,-9.759697914123535156e+00
-1.128028392791748047e+00,-9.875677108764648438e+00
-1.158702373504638672e+00,-9.999841690063476562e+00
-1.191488385200500488e+00,-1.008998966217041016e+01
-1.245148658752441406e+00,-1.014230537414550781e+01
-1.295918226242065430e+00,-1.017411804199218750e+01
-1.357227444648742676e+00,-1.019924068450927734e+01
-1.430217385292053223e+00,-1.023834228515625000e+01
-1.505982995033264160e+00,-1.025694370269775391e+01
-1.590216398239135742e+00,-1.026211452484130859e+01
-1.690625429153442383e+00,-1.027245616912841797e+01
-1.811164259910583496e+00,-1.029042911529541016e+01
-1.896817207336425781e+00,-1.030397415161132812e+01
-1.945080518722534180e+00,-1.030268669128417969e+01
-1.980501055717468262e+00,-1.029710197448730469e+01
-1.994770050048828125e+00,-1.027156066894531250e+01
-2.010630369186401367e+00,-1.022990989685058594e+01
-1.990959763526916504e+00,-1.018003654479980469e+01
-1.975260615348815918e+00,-1.010199832916259766e+01
-1.955095529556274414e+00,-9.986215591430664062e+00
-1.948477983474731445e+00,-9.882922172546386719e+00
-1.948447942733764648e+00,-9.815436363220214844e+00
-1.955928087234497070e+00,-9.788323402404785156e+00
-1.968519330024719238e+00,-9.788432121276855469e+00
-1.958064675331115723e+00,-9.798738479614257812e+00
-1.946254611015319824e+00,-9.847897529602050781e+00
-1.950665473937988281e+00,-9.865659713745117188e+00
-1.974630832672119141e+00,-9.887491226196289062e+00
-1.930665373802185059e+00,-1.001358985900878906e+01
-1.911846518516540527e+00,-1.009016895294189453e+01
-1.901880264282226562e+00,-1.016557598114013672e+01
-1.886585354804992676e+00,-1.027543926239013672e+01
-1.903170585632324219e+00,-1.036463642120361328e+01
-1.910412192344665527e+00,-1.040510940551757812e+01
-1.910796046257019043e+00,-1.044231891632080078e+01
-1.913569569587707520e+00,-1.045772361755371094e+01
-1.885908961296081543e+00,-1.047736930847167969e+01
-1.781293630599975586e+00,-1.052764701843261719e+01
-1.724648475646972656e+00,-1.055071830749511719e+01
-1.697483181953430176e+00,-1.055149173736572266e+01
-1.712286710739135742e+00,-1.052131748199462891e+01
-1.778453946113586426e+00,-1.046731376647949219e+01
-1.850697159767150879e+00,-1.041630649566650391e+01
-1.932333469390869141e+00,-1.034479522705078125e+01
-2.029052495956420898e+00,-1.028238296508789062e+01
-2.084461688995361328e+00,-1.024494838714599609e+01
-2.098910808563232422e+00,-1.024889469146728516e+01
-2.106454372406005859e+00,-1.023771953582763672e+01
-2.068719625473022461e+00,-1.022906970977783203e+01
-1.965279221534729004e+00,-1.024244785308837891e+01
-1.874531507492065430e+00,-1.028715038299560547e+01
-1.787623643875122070e+00,-1.033270645141601562e+01
-1.765816450119018555e+00,-1.035350608825683594e+01
-1.742204308509826660e+00,-1.037005615234375000e+01
-1.713053584098815918e+00,-1.038209629058837891e+01
-1.699341416358947754e+00,-1.037292671203613281e+01
-1.683251261711120605e+00,-1.037058925628662109e+01
-1.665857315063476562e+00,-1.038355731964111328e+01
-1.631088137626647949e+00,-1.040329742431640625e+01
-1.581747531890869141e+00,-1.043151092529296875e+01
-1.519255280494689941e+00,-1.044974327087402344e+01
-1.461964011192321777e+00,-1.045275974273681641e+01
-1.404029250144958496e+00,-1.044682598114013672e+01
-1.339737415313720703e+00,-1.043097496032714844e+01
-1.281400084495544434e+00,-1.041200923919677734e+01
-1.228403568267822266e+00,-1.037264347076416016e+01
-1.178522944450378418e+00,-1.031636810302734375e+01
-1.121488571166992188e+00,-1.027342891693115234e+01
-1.067462325096130371e+00,-1.023414039611816406e+01
-9.947265386581420898e-01,-1.019910526275634766e+01
-9.296036362648010254e-01,-1.015985584259033203e+01
-8.751571178436279297e-01,-1.012509155273437500e+01
-8.101528882980346680e-01,-1.008572483062744141e+01
-7.565688490867614746e-01,-1.003263187408447266e+01
-6.857452988624572754e-01,-9.930402755737304688e+00
-6.600823402404785156e-01,-9.800548553466796875e+00
-6.599085927009582520e-01,-9.678649902343750000e+00
-6.956353783607482910e-01,-9.587076187133789062e+00
-7.411724925041198730e-01,-9.450783729553222656e+00
-9.116468429565429688e-01,-9.153961181640625000e+00
-1.062150120735168457e+00,-8.903656005859375000e+00
-1.230031490325927734e+00,-8.606689453125000000e+00
-1.371735334396362305e+00,-8.309580802917480469e+00
-1.526694655418395996e+00,-8.006044387817382812e+00
-1.636966586112976074e+00,-7.794312953948974609e+00
-1.774060010910034180e+00,-7.560651779174804688e+00
-1.872581720352172852e+00,-7.301829338073730469e+00
-1.939507842063903809e+00,-7.063762187957763672e+00
-2.029033422470092773e+00,-6.890437602996826172e+00
-2.166324138641357422e+00,-6.748474597930908203e+00
-2.340720891952514648e+00,-6.548964977264404297e+00
-2.803727865219116211e+00,-6.162170410156250000e+00
-3.792147397994995117e+00,-5.515738010406494141e+00
-4.235864162445068359e+00,-5.167125701904296875e+00
-4.368332386016845703e+00,-5.038686752319335938e+00
-4.513740539550781250e+00,-4.891164779663085938e+00
-4.664917469024658203e+00,-4.730302810668945312e+00
-4.849368095397949219e+00,-4.508475780487060547e+00
-5.004286766052246094e+00,-4.255997657775878906e+00
-5.191139221191406250e+00,-3.866613149642944336e+00
-5.328083992004394531e+00,-3.455579280853271484e+00
-5.397387504577636719e+00,-3.148972988128662109e+00
-5.449974060058593750e+00,-2.750917673110961914e+00
-5.476312637329101562e+00,-2.334369659423828125e+00
-5.473998546600341797e+00,-1.778322339057922363e+00
-5.435604572296142578e+00,-1.195172190666198730e+00
-5.436012744903564453e+00,-7.167301177978515625e-01
-5.548357486724853516e+00,-3.799108564853668213e-01
-5.774855613708496094e+00,-1.174317747354507446e-01
-6.051974296569824219e+00,8.448761701583862305e-02
-6.336816310882568359e+00,2.517371773719787598e-01
-6.544191360473632812e+00,3.584099709987640381e-01
-6.679616451263427734e+00,4.141729474067687988e-01
-6.767215251922607422e+00,4.088978767395019531e-01
-6.788485527038574219e+00,3.591914474964141846e-01
-6.721648693084716797e+00,2.774887084960937500e-01
-6.597560405731201172e+00,1.593201905488967896e-01
-6.401225566864013672e+00,-9.345339611172676086e-03
-6.179505348205566406e+00,-2.082528918981552124e-01
-5.913553237915039062e+00,-4.110374152660369873e-01
-5.629943370819091797e+00,-6.440275907516479492e-01
-5.294191837310791016e+00,-9.512526392936706543e-01
-5.027336120605468750e+00,-1.318122625350952148e+00
-4.785757541656494141e+00,-1.660257458686828613e+00
-4.507522106170654297e+00,-2.118331670761108398e+00
-4.270822525024414062e+00,-2.546572446823120117e+00
-4.080684185028076172e+00,-2.885324716567993164e+00
-3.893692731857299805e+00,-3.216522216796875000e+00
-3.674159526824951172e+00,-3.619891405105590820e+00
-3.448765754699707031e+00,-4.005590915679931641e+00
-3.274896383285522461e+00,-4.294054508209228516e+00
-3.090220689773559570e+00,-4.567981719970703125e+00
-2.867492437362670898e+00,-4.919737815856933594e+00
-2.504777669906616211e+00,-5.482711315155029297e+00
-2.087838411331176758e+00,-6.110686302185058594e+00
-1.726416468620300293e+00,-6.584296226501464844e+00
-1.523845195770263672e+00,-6.819338798522949219e+00
-1.589720606803894043e+00,-6.757307529449462891e+00
-1.736237049102783203e+00,-6.630148887634277344e+00
-1.930541992187500000e+00,-6.480123043060302734e+00
-2.195618629455566406e+00,-6.299581050872802734e+00
-3.797532558441162109e+00,-5.421480178833007812e+00
-4.183070182800292969e+00,-5.156202793121337891e+00
-4.380040168762207031e+00,-5.000669956207275391e+00
-4.511600971221923828e+00,-4.883265495300292969e+00
-4.624350070953369141e+00,-4.767368316650390625e+00
-4.730834484100341797e+00,-4.608447551727294922e+00
-4.857398033142089844e+00,-4.354297637939453125e+00
-4.994140148162841797e+00,-3.977925300598144531e+00
-5.126001358032226562e+00,-3.457444429397583008e+00
-5.192856788635253906e+00,-2.891933917999267578e+00
-5.171679019927978516e+00,-2.578290224075317383e+00
-5.118855953216552734e+00,-2.362442493438720703e+00
-5.032803535461425781e+00,-2.147365570068359375e+00
-4.850044727325439453e+00,-1.862587928771972656e+00
-4.674799919128417969e+00,-1.582094550132751465e+00
-4.604691505432128906e+00,-1.479681253433227539e+00
-4.564183235168457031e+00,-1.405132412910461426e+00
-4.493121147155761719e+00,-1.312220215797424316e+00
-4.372493267059326172e+00,-1.187307953834533691e+00
-4.090273380279541016e+00,-9.976881742477416992e-01
-3.632618665695190430e+00,-7.153086066246032715e-01
-3.419784545898437500e+00,-5.507665872573852539e-01
-3.325903892517089844e+00,-4.555846154689788818e-01
-3.270926475524902344e+00,-3.733869493007659912e-01
-3.241262197494506836e+00,-2.823495268821716309e-01
-3.221973657608032227e+00,-1.878260523080825806e-01
-3.210045337677001953e+00,-8.493941277265548706e-02
-3.222162246704101562e+00,3.464438766241073608e-02
-3.258903503417968750e+00,1.236944049596786499e-01
-3.326352596282958984e+00,2.151806354522705078e-01
-3.405259847640991211e+00,2.944521903991699219e-01
-3.533671617507934570e+00,3.887063562870025635e-01
-3.653086662292480469e+00,4.772676825523376465e-01
-3.807050943374633789e+00,6.516591310501098633e-01
-4.088250637054443359e+00,9.863785505294799805e-01
-4.292889595031738281e+00,1.210559368133544922e+00
-4.463056564331054688e+00,1.381033301353454590e+00
-4.722824096679687500e+00,1.697370290756225586e+00
-4.973868846893310547e+00,2.074904441833496094e+00
-5.184285640716552734e+00,2.428735971450805664e+00
-5.300201416015625000e+00,2.614016056060791016e+00
-5.367993354797363281e+00,2.777496576309204102e+00
-5.403748989105224609e+00,3.025527238845825195e+00
-5.439580440521240234e+00,3.188674926757812500e+00
-5.453973770141601562e+00,3.291400671005249023e+00
-5.438051700592041016e+00,3.397593498229980469e+00
-5.336374282836914062e+00,3.563750743865966797e+00
-5.213903903961181641e+00,3.734376907348632812e+00
-5.160527706146240234e+00,3.872635602951049805e+00
-5.174918174743652344e+00,3.949531555175781250e+00
-5.188929080963134766e+00,4.010066509246826172e+00
-5.204721927642822266e+00,4.059503555297851562e+00
-5.237279415130615234e+00,4.144266128540039062e+00
-5.304386138916015625e+00,4.226303577423095703e+00
-5.399719715118408203e+00,4.286109447479248047e+00
-5.509717941284179688e+00,4.339588165283203125e+00
-5.635600090026855469e+00,4.400959014892578125e+00
-5.750213623046875000e+00,4.410679340362548828e+00
-5.859750270843505859e+00,4.472340583801269531e+00
-5.884148120880126953e+00,4.524693489074707031e+00
-5.902461051940917969e+00,4.573276042938232422e+00
-5.904894828796386719e+00,4.624801635742187500e+00
-5.965044021606445312e+00,4.647229671478271484e+00
-6.034635543823242188e+00,4.635958194732666016e+00
-6.151606559753417969e+00,4.574611663818359375e+00
-6.234282016754150391e+00,4.524494171142578125e+00
-6.276360988616943359e+00,4.506955623626708984e+00
-6.227171897888183594e+00,4.565887451171875000e+00
-6.069017887115478516e+00,4.720221519470214844e+00
-5.567498683929443359e+00,5.273498535156250000e+00
-5.217182636260986328e+00,5.649503707885742188e+00
-4.816067695617675781e+00,6.057751655578613281e+00
-3.686613559722900391e+00,7.139967441558837891e+00
