tSNE1,tSNE2
-2.505143880844116211e+00,-5.751345157623291016e+00
-2.565954208374023438e+00,-5.864665031433105469e+00
-2.641306400299072266e+00,-5.920557022094726562e+00
-2.695933103561401367e+00,-5.915937900543212891e+00
-2.730617046356201172e+00,-5.794627189636230469e+00
-2.764203310012817383e+00,-5.587293624877929688e+00
-2.872444152832031250e+00,-5.143676280975341797e+00
-3.008678197860717773e+00,-4.801780223846435547e+00
-3.251486301422119141e+00,-4.471470355987548828e+00
-3.641808271408081055e+00,-4.030351161956787109e+00
-3.912407875061035156e+00,-3.712780714035034180e+00
-4.095055580139160156e+00,-3.462179899215698242e+00
-4.303006649017333984e+00,-3.260601520538330078e+00
-4.379826545715332031e+00,-3.119847059249877930e+00
-4.341097831726074219e+00,-2.969618797302246094e+00
-4.147856712341308594e+00,-2.849179506301879883e+00
-3.844631433486938477e+00,-2.729361057281494141e+00
-3.635996580123901367e+00,-2.703282356262207031e+00
-3.482645034790039062e+00,-2.761640310287475586e+00
-3.277086257934570312e+00,-2.868373870849609375e+00
-3.106090068817138672e+00,-2.974043607711791992e+00
-3.076788187026977539e+00,-3.017124652862548828e+00
-3.125727176666259766e+00,-2.955997228622436523e+00
-3.151936531066894531e+00,-2.859634399414062500e+00
-3.189601182937622070e+00,-2.729589939117431641e+00
-3.265204906463623047e+00,-2.489445447921752930e+00
-3.377284288406372070e+00,-2.111735582351684570e+00
-3.413832426071166992e+00,-1.835609436035156250e+00
-3.387459754943847656e+00,-1.635994672775268555e+00
-3.375017166137695312e+00,-1.465924739837646484e+00
-3.378327131271362305e+00,-1.280783176422119141e+00
-3.380802869796752930e+00,-1.116176486015319824e+00
-3.366393327713012695e+00,-9.593448638916015625e-01
-3.381202220916748047e+00,-7.989815473556518555e-01
-3.405376672744750977e+00,-6.848620176315307617e-01
-3.428428649902343750e+00,-5.880094766616821289e-01
-3.471630096435546875e+00,-5.337819457054138184e-01
-3.555607795715332031e+00,-4.643462598323822021e-01
-3.838333606719970703e+00,-2.697677612304687500e-01
-3.993032455444335938e+00,-7.342089712619781494e-02
-4.153247356414794922e+00,1.933642029762268066e-01
-4.352110862731933594e+00,4.667362868785858154e-01
-4.668688774108886719e+00,7.406126260757446289e-01
-4.954093456268310547e+00,9.442520141601562500e-01
-5.114256381988525391e+00,1.044353961944580078e+00
-5.246215820312500000e+00,1.114024639129638672e+00
-5.459707736968994141e+00,1.206227660179138184e+00
-5.616672992706298828e+00,1.294736742973327637e+00
-5.755778312683105469e+00,1.440438032150268555e+00
-5.813356876373291016e+00,1.670654416084289551e+00
-5.837105274200439453e+00,1.868953227996826172e+00
-5.861568927764892578e+00,2.060731172561645508e+00
-5.899553775787353516e+00,2.278859615325927734e+00
-5.932732582092285156e+00,2.583395719528198242e+00
-5.942848205566406250e+00,2.871554374694824219e+00
-5.927599430084228516e+00,3.233763456344604492e+00
-5.969844818115234375e+00,3.412760257720947266e+00
-6.058406829833984375e+00,3.584683656692504883e+00
-6.145728111267089844e+00,3.762191772460937500e+00
-6.282072544097900391e+00,4.062744140625000000e+00
-6.444931030273437500e+00,4.368253707885742188e+00
-6.592579841613769531e+00,4.597557067871093750e+00
-6.713250160217285156e+00,4.826447963714599609e+00
-6.843292713165283203e+00,5.053283214569091797e+00
-6.936024188995361328e+00,5.254097938537597656e+00
-6.996929645538330078e+00,5.389132499694824219e+00
-7.042793273925781250e+00,5.476859569549560547e+00
-7.087183475494384766e+00,5.577833652496337891e+00
-7.176138877868652344e+00,5.715921878814697266e+00
-7.221014976501464844e+00,5.798759460449218750e+00
-7.283796310424804688e+00,5.899678230285644531e+00
-7.308244228363037109e+00,5.978669643402099609e+00
-7.297144412994384766e+00,6.051917552947998047e+00
-7.256670951843261719e+00,6.111366748809814453e+00
-7.177211761474609375e+00,6.169137954711914062e+00
-7.006161212921142578e+00,6.230811119079589844e+00
-6.697274208068847656e+00,6.310643672943115234e+00
-6.445465087890625000e+00,6.372331142425537109e+00
-6.306761741638183594e+00,6.393111705780029297e+00
-6.191669464111328125e+00,6.386762619018554688e+00
-6.157803535461425781e+00,6.371836662292480469e+00
-6.162876129150390625e+00,6.332922458648681641e+00
-6.246235847473144531e+00,6.249379158020019531e+00
-6.380273818969726562e+00,6.118540763854980469e+00
-6.532565116882324219e+00,5.983057975769042969e+00
-6.644932270050048828e+00,5.894471645355224609e+00
-6.781384944915771484e+00,5.815447807312011719e+00
-6.909322261810302734e+00,5.751213073730468750e+00
-7.010515689849853516e+00,5.724430561065673828e+00
-7.108797073364257812e+00,5.746650218963623047e+00
-7.352096080780029297e+00,5.851919174194335938e+00
-7.536956787109375000e+00,5.953760623931884766e+00
-7.654783725738525391e+00,6.014407634735107422e+00
-7.738215446472167969e+00,6.064516544342041016e+00
-7.782630920410156250e+00,6.105225563049316406e+00
-7.793213367462158203e+00,6.143488407135009766e+00
-7.722208976745605469e+00,6.250050544738769531e+00
-7.634665012359619141e+00,6.340580463409423828e+00
-7.457713127136230469e+00,6.483727455139160156e+00
-7.329601287841796875e+00,6.572336673736572266e+00
-7.212898731231689453e+00,6.618006229400634766e+00
-7.117294311523437500e+00,6.608154296875000000e+00
-6.996459484100341797e+00,6.530210494995117188e+00
-6.875205516815185547e+00,6.436546325683593750e+00
-6.742923259735107422e+00,6.245292663574218750e+00
-6.556192398071289062e+00,5.836596012115478516e+00
-6.378780364990234375e+00,5.385954856872558594e+00
-6.226588726043701172e+00,4.949600696563720703e+00
-5.995849609375000000e+00,4.297580718994140625e+00
-5.761373996734619141e+00,3.586363077163696289e+00
-5.473200321197509766e+00,2.780670404434204102e+00
-5.287273883819580078e+00,2.284636259078979492e+00
-4.666524410247802734e+00,6.508662700653076172e-01
-4.384992599487304688e+00,1.948110759258270264e-02
-4.160789489746093750e+00,-3.681445717811584473e-01
-3.879931688308715820e+00,-8.127700686454772949e-01
-3.559898138046264648e+00,-1.269039750099182129e+00
-3.273101091384887695e+00,-1.676736235618591309e+00
-1.552049517631530762e+00,-3.412642955780029297e+00
-1.333138585090637207e+00,-3.657210588455200195e+00
-4.764534533023834229e-01,-4.530435085296630859e+00
-2.279085814952850342e-01,-4.758500576019287109e+00
-2.835082449018955231e-02,-4.883653163909912109e+00
1.911969631910324097e-01,-4.945549488067626953e+00
5.109991431236267090e-01,-4.907387256622314453e+00
7.445709705352783203e-01,-4.785928249359130859e+00
8.506845831871032715e-01,-4.671944141387939453e+00
9.077231884002685547e-01,-4.550432682037353516e+00
9.150111079216003418e-01,-4.387781620025634766e+00
8.581644892692565918e-01,-4.199100494384765625e+00
7.635696530342102051e-01,-4.009296417236328125e+00
6.125915646553039551e-01,-3.814272403717041016e+00
4.120767414569854736e-01,-3.591212987899780273e+00
2.023267596960067749e-01,-3.407723665237426758e+00
2.224458754062652588e-02,-3.298083543777465820e+00
-1.739031374454498291e-01,-3.208288908004760742e+00
-3.578662872314453125e-01,-3.140170574188232422e+00
-5.418961644172668457e-01,-3.081680297851562500e+00
-6.855747699737548828e-01,-3.020045280456542969e+00
-8.088542222976684570e-01,-2.950333356857299805e+00
-9.045709371566772461e-01,-2.867436408996582031e+00
-1.000108718872070312e+00,-2.714040040969848633e+00
-1.112100601196289062e+00,-2.562351942062377930e+00
-1.220156192779541016e+00,-2.398936986923217773e+00
-1.391453146934509277e+00,-2.165817499160766602e+00
-1.624107718467712402e+00,-1.837923884391784668e+00
-1.716774582862854004e+00,-1.671246051788330078e+00
-1.738217949867248535e+00,-1.583646655082702637e+00
-1.726119041442871094e+00,-1.515182018280029297e+00
-1.704687833786010742e+00,-1.489146828651428223e+00
-1.679853200912475586e+00,-1.497431159019470215e+00
-1.653233170509338379e+00,-1.525872349739074707e+00
-1.618701457977294922e+00,-1.573514342308044434e+00
-1.583532810211181641e+00,-1.623244047164916992e+00
-1.590937733650207520e+00,-1.682275772094726562e+00
-1.748104453086853027e+00,-1.810395956039428711e+00
-2.010599851608276367e+00,-1.995847702026367188e+00
-2.378111362457275391e+00,-2.228315353393554688e+00
-2.581108331680297852e+00,-2.368974447250366211e+00
-2.705259799957275391e+00,-2.489550113677978516e+00
-2.779532909393310547e+00,-2.644694566726684570e+00
-2.831301212310791016e+00,-2.824633359909057617e+00
-2.857153654098510742e+00,-2.964226961135864258e+00
-2.841671228408813477e+00,-3.071136951446533203e+00
-2.847901105880737305e+00,-3.138007640838623047e+00
-2.868201494216918945e+00,-3.138893365859985352e+00
-2.901956081390380859e+00,-3.080924510955810547e+00
-2.923620700836181641e+00,-2.983145475387573242e+00
-2.922886610031127930e+00,-2.868912935256958008e+00
-2.898564338684082031e+00,-2.761133193969726562e+00
-2.835850000381469727e+00,-2.686380863189697266e+00
-2.763114929199218750e+00,-2.645135402679443359e+00
-2.707204341888427734e+00,-2.578474760055541992e+00
-2.666181564331054688e+00,-2.492072343826293945e+00
-2.618187189102172852e+00,-2.337895631790161133e+00
-2.583946704864501953e+00,-2.113754510879516602e+00
-2.548350334167480469e+00,-1.666704535484313965e+00
-2.534438848495483398e+00,-1.251714348793029785e+00
-2.544243097305297852e+00,-9.639428257942199707e-01
-2.572903156280517578e+00,-7.353382110595703125e-01
-2.669454813003540039e+00,-3.462139070034027100e-01
-2.766745567321777344e+00,5.068800225853919983e-02
-2.848296165466308594e+00,4.733011722564697266e-01
-2.957875490188598633e+00,1.216966629028320312e+00
-2.992413997650146484e+00,1.722069144248962402e+00
-3.000905990600585938e+00,2.064908027648925781e+00
-2.985780477523803711e+00,2.309651851654052734e+00
-2.959036111831665039e+00,2.533498048782348633e+00
-2.950296401977539062e+00,2.671201705932617188e+00
-2.970329761505126953e+00,2.803131341934204102e+00
-2.986427783966064453e+00,2.991183280944824219e+00
-2.995536565780639648e+00,3.289187431335449219e+00
-2.984337568283081055e+00,3.599702596664428711e+00
-3.005785942077636719e+00,3.815704584121704102e+00
-3.054901838302612305e+00,3.997092008590698242e+00
-3.096630096435546875e+00,4.152738571166992188e+00
-3.126502990722656250e+00,4.323178768157958984e+00
-3.150561571121215820e+00,4.453405380249023438e+00
-3.170291423797607422e+00,4.525992393493652344e+00
-3.206462860107421875e+00,4.526855468750000000e+00
-3.289067029953002930e+00,4.377400875091552734e+00
-3.439391374588012695e+00,3.996173858642578125e+00
-3.537728548049926758e+00,3.501551866531372070e+00
-3.556277990341186523e+00,3.003630161285400391e+00
-3.548994779586791992e+00,2.540967702865600586e+00
-3.527522325515747070e+00,2.132964134216308594e+00
-3.460885286331176758e+00,1.688571572303771973e+00
-3.326331377029418945e+00,1.282488346099853516e+00
-3.168178319931030273e+00,8.818334341049194336e-01
-2.973905086517333984e+00,4.780734181404113770e-01
-2.733942031860351562e+00,-9.801061451435089111e-02
-2.667647838592529297e+00,-3.689116537570953369e-01
-2.642642021179199219e+00,-8.320090174674987793e-01
-2.664262056350708008e+00,-1.334501385688781738e+00
-2.680658102035522461e+00,-1.751138448715209961e+00
-2.654311656951904297e+00,-2.014394998550415039e+00
-2.554621934890747070e+00,-2.338768005371093750e+00
-2.385262966156005859e+00,-2.629038095474243164e+00
-2.254896402359008789e+00,-2.762598752975463867e+00
-2.127120256423950195e+00,-2.887606620788574219e+00
-2.015616416931152344e+00,-3.046809911727905273e+00
-1.951171755790710449e+00,-3.193377256393432617e+00
-1.886055111885070801e+00,-3.415480136871337891e+00
-1.841114878654479980e+00,-3.544553756713867188e+00
-1.756241440773010254e+00,-3.781928539276123047e+00
-1.748474121093750000e+00,-3.909131526947021484e+00
-1.744796872138977051e+00,-4.029832839965820312e+00
-1.716117620468139648e+00,-4.200449466705322266e+00
-1.635442495346069336e+00,-4.473855972290039062e+00
-1.484901785850524902e+00,-4.813188552856445312e+00
-1.361481308937072754e+00,-5.062693119049072266e+00
-1.248042941093444824e+00,-5.272119045257568359e+00
-8.548160195350646973e-01,-5.808955669403076172e+00
-6.565662622451782227e-01,-6.032660484313964844e+00
-3.788626194000244141e-01,-6.377569198608398438e+00
-2.268846631050109863e-01,-6.576407909393310547e+00
-1.589626446366310120e-02,-6.865363597869873047e+00
2.644190192222595215e-01,-7.202170848846435547e+00
6.550852656364440918e-01,-7.607249259948730469e+00
2.041140556335449219e+00,-9.085832595825195312e+00
2.560236930847167969e+00,-9.519445419311523438e+00
2.669906616210937500e+00,-9.558880805969238281e+00
2.751823902130126953e+00,-9.555012702941894531e+00
2.808898925781250000e+00,-9.542039871215820312e+00
2.828492164611816406e+00,-9.537541389465332031e+00
2.810976028442382812e+00,-9.572153091430664062e+00
2.772714614868164062e+00,-9.572225570678710938e+00
2.626440286636352539e+00,-9.560760498046875000e+00
2.364426851272583008e+00,-9.599669456481933594e+00
2.014368057250976562e+00,-9.669906616210937500e+00
1.739102244377136230e+00,-9.674467086791992188e+00
1.476220488548278809e+00,-9.642944335937500000e+00
1.341789722442626953e+00,-9.622874259948730469e+00
1.197880864143371582e+00,-9.604113578796386719e+00
1.032552719116210938e+00,-9.543299674987792969e+00
9.038896560668945312e-01,-9.449050903320312500e+00
7.726644277572631836e-01,-9.331743240356445312e+00
5.812605023384094238e-01,-9.168310165405273438e+00
1.432186961174011230e-01,-8.964706420898437500e+00
-1.294159889221191406e+00,-8.368470191955566406e+00
-1.575747966766357422e+00,-8.231328010559082031e+00
-1.661970615386962891e+00,-8.075709342956542969e+00
-1.619894355535507202e-01,-7.247212409973144531e+00
7.254344820976257324e-01,-6.757343769073486328e+00
1.146893739700317383e+00,-6.575015068054199219e+00
1.401219964027404785e+00,-6.546742439270019531e+00
1.510490894317626953e+00,-6.586748600006103516e+00
1.606541872024536133e+00,-6.700863361358642578e+00
1.673826217651367188e+00,-6.863503456115722656e+00
1.717972040176391602e+00,-6.965131282806396484e+00
1.775847792625427246e+00,-7.120583534240722656e+00
1.802039146423339844e+00,-7.156306266784667969e+00
1.844254493713378906e+00,-7.103623390197753906e+00
1.847900032997131348e+00,-7.055213928222656250e+00
1.825415134429931641e+00,-7.034059047698974609e+00
1.742699861526489258e+00,-7.008709907531738281e+00
1.616239190101623535e+00,-7.030014038085937500e+00
1.444039821624755859e+00,-7.092957019805908203e+00
1.225979685783386230e+00,-7.240263462066650391e+00
9.538410305976867676e-01,-7.342025279998779297e+00
7.511463165283203125e-01,-7.423788547515869141e+00
5.182534456253051758e-01,-7.456279277801513672e+00
2.407468855381011963e-01,-7.584207534790039062e+00
-3.369092941284179688e-02,-7.714670181274414062e+00
-1.719285964965820312e+00,-8.012040138244628906e+00
-1.950757503509521484e+00,-7.971060752868652344e+00
-2.245419740676879883e+00,-7.875018119812011719e+00
-2.443492412567138672e+00,-7.790319442749023438e+00
-2.621657133102416992e+00,-7.615495204925537109e+00
-2.698091030120849609e+00,-7.466957092285156250e+00
-2.656246662139892578e+00,-7.113298892974853516e+00
-2.564907312393188477e+00,-6.781332015991210938e+00
-2.326220512390136719e+00,-6.253277301788330078e+00
-1.910206794738769531e+00,-5.758769035339355469e+00
-1.090861439704895020e+00,-5.012866020202636719e+00
-5.425181984901428223e-01,-4.724943161010742188e+00
2.052308991551399231e-02,-4.705471515655517578e+00
3.520006239414215088e-01,-4.855011940002441406e+00
5.857776999473571777e-01,-5.066782474517822266e+00
7.740484476089477539e-01,-5.359817028045654297e+00
8.224939703941345215e-01,-5.539580821990966797e+00
8.020833134651184082e-01,-5.712296962738037109e+00
7.209994792938232422e-01,-5.775975704193115234e+00
5.506163835525512695e-01,-5.858253955841064453e+00
4.365873932838439941e-01,-5.953808784484863281e+00
3.723316192626953125e-01,-6.127217769622802734e+00
4.042163789272308350e-01,-6.235206604003906250e+00
5.195041298866271973e-01,-6.353509426116943359e+00
6.444091796875000000e-01,-6.347728252410888672e+00
8.393452763557434082e-01,-6.319540023803710938e+00
1.100238561630249023e+00,-6.288252353668212891e+00
1.425914168357849121e+00,-6.300235271453857422e+00
1.528525948524475098e+00,-6.368050098419189453e+00
1.685761451721191406e+00,-6.426832199096679688e+00
1.981725692749023438e+00,-6.500831127166748047e+00
2.270997285842895508e+00,-6.565126895904541016e+00
2.506727695465087891e+00,-6.653481006622314453e+00
2.820379495620727539e+00,-6.802109718322753906e+00
3.317232608795166016e+00,-6.987509250640869141e+00
4.369881153106689453e+00,-7.296508789062500000e+00
4.795079708099365234e+00,-7.399276733398437500e+00
5.102120399475097656e+00,-7.432998180389404297e+00
5.325954914093017578e+00,-7.430118560791015625e+00
5.469220161437988281e+00,-7.425137996673583984e+00
5.536843299865722656e+00,-7.409467697143554688e+00
5.566386222839355469e+00,-7.413387298583984375e+00
5.586451530456542969e+00,-7.424215793609619141e+00
5.614157676696777344e+00,-7.446649551391601562e+00
5.642645359039306641e+00,-7.460552692413330078e+00
