PCA1,PCA2
-3.590724706649780273e+00,5.299826860427856445e-01
-3.534486293792724609e+00,4.637323617935180664e-01
-3.473187446594238281e+00,4.185031652450561523e-01
-3.423153877258300781e+00,3.862444162368774414e-01
-3.397463083267211914e+00,3.648251295089721680e-01
-3.365481853485107422e+00,3.973584175109863281e-01
-3.320510387420654297e+00,4.229475259780883789e-01
-3.258152246475219727e+00,4.141553640365600586e-01
-3.236274719238281250e+00,3.943103551864624023e-01
-3.225228309631347656e+00,4.413219690322875977e-01
-3.235675811767578125e+00,5.328125953674316406e-01
-3.245333909988403320e+00,6.450489759445190430e-01
-3.269110202789306641e+00,7.496964931488037109e-01
-3.273578643798828125e+00,8.473992347717285156e-01
-3.305176019668579102e+00,9.023981094360351562e-01
-3.365754604339599609e+00,9.295787811279296875e-01
-3.464987277984619141e+00,9.454042911529541016e-01
-3.510548591613769531e+00,9.616127014160156250e-01
-3.583684921264648438e+00,9.585464000701904297e-01
-3.657486200332641602e+00,9.535067081451416016e-01
-3.710795164108276367e+00,9.529523849487304688e-01
-3.738543510437011719e+00,9.351119995117187500e-01
-3.756989479064941406e+00,8.784375190734863281e-01
-3.747392416000366211e+00,8.127446174621582031e-01
-3.708028793334960938e+00,7.433626651763916016e-01
-3.655768156051635742e+00,7.045705318450927734e-01
-3.631954669952392578e+00,6.823782920837402344e-01
-3.598364353179931641e+00,6.665253639221191406e-01
-3.571491718292236328e+00,6.502848863601684570e-01
-3.511351108551025391e+00,6.399967670440673828e-01
-3.438709974288940430e+00,5.923724174499511719e-01
-3.361060380935668945e+00,5.360277891159057617e-01
-3.306353807449340820e+00,4.864236116409301758e-01
-3.276069402694702148e+00,4.623563289642333984e-01
-3.232750415802001953e+00,3.922984600067138672e-01
-3.161959648132324219e+00,3.957588672637939453e-01
-3.088187694549560547e+00,3.766598701477050781e-01
-3.016251564025878906e+00,3.449078798294067383e-01
-2.974086046218872070e+00,2.761554718017578125e-01
-2.978087186813354492e+00,2.332613468170166016e-01
-3.015519142150878906e+00,1.676839590072631836e-01
-3.037604331970214844e+00,1.490288972854614258e-01
-3.081469535827636719e+00,1.210347414016723633e-01
-3.105593442916870117e+00,9.993088245391845703e-02
-3.083837509155273438e+00,7.141351699829101562e-02
-3.046464443206787109e+00,-1.113533973693847656e-02
-2.983077049255371094e+00,-7.395315170288085938e-02
-2.908752202987670898e+00,-1.180522441864013672e-01
-2.823757171630859375e+00,-1.584846973419189453e-01
-2.757478237152099609e+00,-1.923048496246337891e-01
-2.683026075363159180e+00,-2.017593383789062500e-01
-2.617479085922241211e+00,-2.248806953430175781e-01
-2.574997663497924805e+00,-2.231754064559936523e-01
-2.482992410659790039e+00,-2.530714273452758789e-01
-2.448846340179443359e+00,-2.530157566070556641e-01
-2.417322397232055664e+00,-2.444213628768920898e-01
-2.442778110504150391e+00,-2.027074098587036133e-01
-2.488589763641357422e+00,-1.828217506408691406e-01
-2.575133562088012695e+00,-1.300212144851684570e-01
-2.633329391479492188e+00,-9.140777587890625000e-02
-2.735195159912109375e+00,-5.541384220123291016e-02
-2.812343120574951172e+00,-4.118895530700683594e-02
-2.914549827575683594e+00,1.651287078857421875e-03
-3.044626712799072266e+00,5.178737640380859375e-02
-3.183573246002197266e+00,6.345796585083007812e-02
-3.297192096710205078e+00,6.792783737182617188e-02
-3.381127357482910156e+00,7.538306713104248047e-02
-3.420184135437011719e+00,3.829371929168701172e-02
-3.490839958190917969e+00,-3.511905670166015625e-02
-3.523514747619628906e+00,-5.458521842956542969e-02
-3.501060485839843750e+00,-7.979869842529296875e-02
-3.475316047668457031e+00,-1.455156803131103516e-01
-3.432816505432128906e+00,-1.765495538711547852e-01
-3.414007663726806641e+00,-2.216500043869018555e-01
-3.348315000534057617e+00,-2.150253057479858398e-01
-3.300578832626342773e+00,-2.064059972763061523e-01
-3.238481044769287109e+00,-1.671444177627563477e-01
-3.126839160919189453e+00,-1.561011075973510742e-01
-3.013294696807861328e+00,-8.897662162780761719e-02
-2.912262916564941406e+00,-6.873261928558349609e-02
-2.860152244567871094e+00,-3.552210330963134766e-02
-2.815321683883666992e+00,-6.131529808044433594e-03
-2.784667491912841797e+00,8.426797389984130859e-02
-2.786601066589355469e+00,2.045904397964477539e-01
-2.755133867263793945e+00,3.021607398986816406e-01
-2.711586713790893555e+00,3.726998567581176758e-01
-2.698845863342285156e+00,4.203612804412841797e-01
-2.694803714752197266e+00,4.414516687393188477e-01
-2.711951255798339844e+00,4.229837656021118164e-01
-2.743053913116455078e+00,4.112244844436645508e-01
-2.833896636962890625e+00,5.009800195693969727e-01
-2.788731336593627930e+00,4.424374103546142578e-01
-2.779673337936401367e+00,5.073825120925903320e-01
-2.650811910629272461e+00,4.505704641342163086e-01
-2.670561552047729492e+00,4.094495773315429688e-01
-2.705120325088500977e+00,3.455892801284790039e-01
-2.603994369506835938e+00,2.226349115371704102e-01
-2.466001749038696289e+00,1.201020479202270508e-01
-2.390151977539062500e+00,6.859612464904785156e-02
-2.495060443878173828e+00,2.148318290710449219e-02
-2.547632932662963867e+00,3.123366832733154297e-02
-2.446763038635253906e+00,-5.408632755279541016e-02
-2.272361278533935547e+00,-9.894692897796630859e-02
-2.206289291381835938e+00,-1.273827552795410156e-01
-2.209377527236938477e+00,-1.582660675048828125e-01
-2.214722156524658203e+00,-8.397734165191650391e-02
-2.247586727142333984e+00,-5.334854125976562500e-03
-2.295814275741577148e+00,2.124357223510742188e-02
-2.138620853424072266e+00,5.252122879028320312e-03
-2.033826589584350586e+00,2.550828456878662109e-02
-2.009439468383789062e+00,1.250767707824707031e-02
-1.877209067344665527e+00,-3.158903121948242188e-02
-1.963059186935424805e+00,3.945219516754150391e-02
-1.952041625976562500e+00,-1.007485389709472656e-02
-2.017623424530029297e+00,-4.175269603729248047e-02
-2.068115472793579102e+00,-1.145746707916259766e-01
-2.055709362030029297e+00,-1.533775329589843750e-01
-2.063031673431396484e+00,-1.455682516098022461e-01
-2.158579349517822266e+00,-1.629285812377929688e-01
-2.137047290802001953e+00,-1.482062339782714844e-01
-2.161033153533935547e+00,-1.604951620101928711e-01
-2.191539287567138672e+00,-1.907923221588134766e-01
-2.195261240005493164e+00,-2.776666879653930664e-01
-2.204006195068359375e+00,-2.588245868682861328e-01
-2.217059612274169922e+00,-2.696319818496704102e-01
-2.224447965621948242e+00,-2.654142379760742188e-01
-2.246594429016113281e+00,-2.630645036697387695e-01
-2.254061937332153320e+00,-2.336882352828979492e-01
-2.280306100845336914e+00,-2.188168764114379883e-01
-2.283852100372314453e+00,-2.139341831207275391e-01
-2.275189161300659180e+00,-2.097468376159667969e-01
-2.284790515899658203e+00,-1.804534196853637695e-01
-2.300285816192626953e+00,-1.364289522171020508e-01
-2.329945564270019531e+00,-8.994889259338378906e-02
-2.330812454223632812e+00,-4.814040660858154297e-02
-2.344390392303466797e+00,5.682826042175292969e-03
-2.345130920410156250e+00,3.829443454742431641e-02
-2.338027238845825195e+00,5.247545242309570312e-02
-2.336082935333251953e+00,1.000566482543945312e-01
-2.326031923294067383e+00,1.224627494812011719e-01
-2.310649871826171875e+00,1.538175344467163086e-01
-2.285305976867675781e+00,1.896176338195800781e-01
-2.247211933135986328e+00,2.537379264831542969e-01
-2.181285858154296875e+00,2.887589931488037109e-01
-2.114051342010498047e+00,3.247768878936767578e-01
-2.032337665557861328e+00,3.572236299514770508e-01
-1.948180556297302246e+00,3.870575428009033203e-01
-1.886544704437255859e+00,3.988083600997924805e-01
-1.821359872817993164e+00,4.349019527435302734e-01
-1.774224042892456055e+00,5.011475086212158203e-01
-1.749082446098327637e+00,5.770348310470581055e-01
-1.729408740997314453e+00,6.564059257507324219e-01
-1.689822554588317871e+00,7.571573257446289062e-01
-1.678901672363281250e+00,8.556323051452636719e-01
-1.706295847892761230e+00,9.451889991760253906e-01
-1.781330704689025879e+00,1.065049648284912109e+00
-1.865942597389221191e+00,1.185928344726562500e+00
-1.985161542892456055e+00,1.300710201263427734e+00
-2.071555376052856445e+00,1.442157030105590820e+00
-2.173635721206665039e+00,1.550282716751098633e+00
-2.256116390228271484e+00,1.598715066909790039e+00
-2.353569269180297852e+00,1.600351572036743164e+00
-2.409811019897460938e+00,1.615703582763671875e+00
-2.477083683013916016e+00,1.622173070907592773e+00
-2.551773071289062500e+00,1.607225656509399414e+00
-2.574701786041259766e+00,1.603974342346191406e+00
-2.548856019973754883e+00,1.650891780853271484e+00
-2.469578027725219727e+00,1.609105825424194336e+00
-2.409032821655273438e+00,1.561976909637451172e+00
-2.341727018356323242e+00,1.498156785964965820e+00
-2.233268737792968750e+00,1.497682571411132812e+00
-2.121948719024658203e+00,1.549867630004882812e+00
-1.985994219779968262e+00,1.665299892425537109e+00
-1.835623145103454590e+00,1.726276874542236328e+00
-1.671236038208007812e+00,1.757075071334838867e+00
-1.573122620582580566e+00,1.720083475112915039e+00
-1.521898269653320312e+00,1.700283050537109375e+00
-1.557341933250427246e+00,1.651037216186523438e+00
-1.590365290641784668e+00,1.725388288497924805e+00
-1.665415763854980469e+00,1.680928707122802734e+00
-1.828785657882690430e+00,2.065086126327514648e+00
-1.627007722854614258e+00,2.127075433731079102e+00
-1.572341322898864746e+00,2.119284152984619141e+00
-1.565474748611450195e+00,1.803145647048950195e+00
-1.684940457344055176e+00,1.859973669052124023e+00
-1.781449079513549805e+00,1.730032205581665039e+00
-1.474166750907897949e+00,1.773459434509277344e+00
-1.708035111427307129e+00,1.574158906936645508e+00
-2.005956411361694336e+00,1.832667589187622070e+00
-2.193199634552001953e+00,1.439525365829467773e+00
-1.913354873657226562e+00,1.487384557723999023e+00
-1.799539327621459961e+00,1.414520025253295898e+00
-1.717899918556213379e+00,1.623749732971191406e+00
-1.587595462799072266e+00,1.310081243515014648e+00
-1.816604852676391602e+00,1.489186048507690430e+00
-1.599365472793579102e+00,1.221716403961181641e+00
-1.857031583786010742e+00,1.391338348388671875e+00
-1.512222766876220703e+00,1.335044145584106445e+00
-1.502359151840209961e+00,1.444381475448608398e+00
-1.301835060119628906e+00,1.627032756805419922e+00
-1.340976119041442871e+00,1.862673521041870117e+00
-1.072948455810546875e+00,1.804482460021972656e+00
-1.448147773742675781e+00,1.838774681091308594e+00
-1.226284742355346680e+00,1.432339668273925781e+00
-1.314863920211791992e+00,1.682526588439941406e+00
-1.309719324111938477e+00,1.808695793151855469e+00
-1.338370323181152344e+00,1.739681482315063477e+00
-1.408345460891723633e+00,1.742825031280517578e+00
-1.488471508026123047e+00,1.763291597366333008e+00
-1.402373671531677246e+00,1.712213516235351562e+00
-1.152018785476684570e+00,1.657965183258056641e+00
-1.162744998931884766e+00,1.678346633911132812e+00
-1.260605812072753906e+00,1.748425483703613281e+00
-1.581496357917785645e+00,1.827479600906372070e+00
-1.391962409019470215e+00,1.702459812164306641e+00
-1.349593043327331543e+00,1.587916851043701172e+00
-1.115514755249023438e+00,1.552085638046264648e+00
-1.235428333282470703e+00,1.513847827911376953e+00
-1.066052556037902832e+00,1.409365892410278320e+00
-1.200448393821716309e+00,1.405668020248413086e+00
-1.340085983276367188e+00,1.449230432510375977e+00
-1.271569967269897461e+00,1.249575376510620117e+00
-1.555740833282470703e+00,1.010238170623779297e+00
-1.283258199691772461e+00,6.619150638580322266e-01
-1.602125883102416992e+00,1.162103652954101562e+00
-9.898672699928283691e-01,1.029099702835083008e+00
-5.582773685455322266e-01,9.467773437500000000e-01
-5.600681304931640625e-01,7.621638774871826172e-01
-1.168323278427124023e+00,6.142838001251220703e-01
-7.502497434616088867e-01,-2.177000045776367188e-03
-5.886400938034057617e-01,1.074396371841430664e-01
-2.029938697814941406e-01,-1.541384458541870117e-01
-6.571223735809326172e-01,-1.040416955947875977e-01
-2.027742385864257812e+00,4.264473915100097656e-01
-1.415613651275634766e+00,1.537353992462158203e-01
-7.169924974441528320e-01,9.620547294616699219e-03
-7.592439651489257812e-03,-5.510331392288208008e-01
-9.349817037582397461e-01,-7.704937458038330078e-02
-2.077028512954711914e+00,9.120116233825683594e-01
-1.968902945518493652e+00,8.235330581665039062e-01
-1.066584229469299316e+00,-2.691311836242675781e-01
-9.996094107627868652e-01,-4.813866019248962402e-01
-3.620108366012573242e-01,-7.184227705001831055e-01
-7.551777362823486328e-01,-3.962808251380920410e-01
-2.589268684387207031e-01,-5.952398777008056641e-01
-5.360302925109863281e-01,-5.086073279380798340e-01
-8.626748919486999512e-01,-3.150275945663452148e-01
-2.340463399887084961e-01,-1.298736929893493652e+00
1.048281192779541016e-01,-1.658522129058837891e+00
-5.044953823089599609e-01,-1.458908319473266602e+00
-5.502609014511108398e-01,-1.360583782196044922e+00
-2.361493110656738281e-01,-1.369157433509826660e+00
-5.995647907257080078e-01,-1.013022065162658691e+00
-6.842495203018188477e-01,-6.465468406677246094e-01
-7.303147315979003906e-01,-5.413690209388732910e-01
-7.530579566955566406e-01,-4.320650100708007812e-01
-1.378874182701110840e+00,-1.523036956787109375e-01
-2.118066787719726562e+00,1.837372779846191406e-03
-2.285226106643676758e+00,1.001434326171875000e-01
-2.430015087127685547e+00,1.656004190444946289e-01
-2.348733663558959961e+00,1.054370403289794922e-01
-2.460907697677612305e+00,1.712871789932250977e-01
-2.347307443618774414e+00,2.146706581115722656e-01
-2.321794033050537109e+00,2.396895885467529297e-01
-2.235756635665893555e+00,3.493623733520507812e-01
-2.276252031326293945e+00,4.559420347213745117e-01
-2.211108207702636719e+00,5.639681816101074219e-01
-2.116865873336791992e+00,5.648245811462402344e-01
-2.169195890426635742e+00,6.594042778015136719e-01
-2.025306701660156250e+00,6.846518516540527344e-01
-2.033521890640258789e+00,8.014004230499267578e-01
-2.028535127639770508e+00,8.619942665100097656e-01
-2.099861145019531250e+00,8.939101696014404297e-01
-2.155073642730712891e+00,9.865527153015136719e-01
-2.245880365371704102e+00,1.095837831497192383e+00
-2.355507612228393555e+00,1.159523963928222656e+00
-2.412325859069824219e+00,1.232240200042724609e+00
-2.527669429779052734e+00,1.291341066360473633e+00
-2.609624862670898438e+00,1.298934936523437500e+00
-2.729534387588500977e+00,1.288272380828857422e+00
-2.829954385757446289e+00,1.262119054794311523e+00
-2.910195112228393555e+00,1.220452070236206055e+00
-2.988183498382568359e+00,1.199803829193115234e+00
-3.070498466491699219e+00,1.183866739273071289e+00
-3.099152565002441406e+00,1.161113739013671875e+00
-3.111173868179321289e+00,1.147006988525390625e+00
-3.114626407623291016e+00,1.142569541931152344e+00
-3.083140850067138672e+00,1.135571002960205078e+00
-3.025542736053466797e+00,1.160040378570556641e+00
-2.944443225860595703e+00,1.187940359115600586e+00
-2.836784362792968750e+00,1.231185913085937500e+00
-2.765382766723632812e+00,1.244800090789794922e+00
-2.709480762481689453e+00,1.265325784683227539e+00
-2.603416442871093750e+00,1.303065776824951172e+00
-2.498633861541748047e+00,1.365906000137329102e+00
-2.397537469863891602e+00,1.475258350372314453e+00
-2.340411424636840820e+00,1.549511432647705078e+00
-2.323687791824340820e+00,1.632532119750976562e+00
-2.410367250442504883e+00,1.717190504074096680e+00
-2.440918207168579102e+00,1.905197858810424805e+00
-2.458161354064941406e+00,2.079861164093017578e+00
-2.446888923645019531e+00,2.291442394256591797e+00
-2.542346477508544922e+00,2.411542892456054688e+00
-2.605099678039550781e+00,2.518493175506591797e+00
-2.757749557495117188e+00,2.504497528076171875e+00
-2.844305992126464844e+00,2.543936014175415039e+00
-2.924468040466308594e+00,2.418956995010375977e+00
-3.198783874511718750e+00,2.157377243041992188e+00
-3.258332252502441406e+00,2.588165521621704102e+00
-2.855113744735717773e+00,2.448441982269287109e+00
-2.895769596099853516e+00,2.258522272109985352e+00
-3.036656856536865234e+00,1.627886056900024414e+00
-2.968949317932128906e+00,1.612540721893310547e+00
-2.899130821228027344e+00,1.368752717971801758e+00
-2.101932764053344727e+00,1.219124078750610352e+00
-2.221724748611450195e+00,4.610800743103027344e-01
-2.600748777389526367e+00,1.066989660263061523e+00
-2.769001007080078125e+00,4.822324514389038086e-01
-2.175711870193481445e+00,7.212078571319580078e-01
-1.920576095581054688e+00,4.820774793624877930e-01
-1.768709182739257812e+00,8.354091644287109375e-01
-1.786153912544250488e+00,4.933671951293945312e-01
-2.278907299041748047e+00,9.012258052825927734e-01
-1.987844944000244141e+00,6.542239189147949219e-01
