PCA1,PCA2
-2.978412151336669922e+00,-5.021373033523559570e-01
-2.918551683425903320e+00,-5.506433248519897461e-01
-2.873138427734375000e+00,-6.122661828994750977e-01
-2.691085815429687500e+00,-7.952126264572143555e-01
-2.736898899078369141e+00,-7.668386697769165039e-01
-2.560181617736816406e+00,-7.856763601303100586e-01
-2.569493532180786133e+00,-6.920491456985473633e-01
-2.625907659530639648e+00,-5.848871469497680664e-01
-2.564375877380371094e+00,-5.101727247238159180e-01
-2.609166145324707031e+00,-5.157872438430786133e-01
-2.626279354095458984e+00,-5.078133344650268555e-01
-2.707820415496826172e+00,-4.746042490005493164e-01
-2.737000942230224609e+00,-5.464755296707153320e-01
-2.759618520736694336e+00,-5.808247327804565430e-01
-2.716344833374023438e+00,-6.243015527725219727e-01
-2.657112598419189453e+00,-6.462906599044799805e-01
-2.576375722885131836e+00,-6.541255712509155273e-01
-2.526003122329711914e+00,-6.377636194229125977e-01
-2.495924472808837891e+00,-6.547430753707885742e-01
-2.536714076995849609e+00,-6.596225500106811523e-01
-2.561308860778808594e+00,-6.905230283737182617e-01
-2.634766101837158203e+00,-6.561402082443237305e-01
-2.676576137542724609e+00,-6.198638677597045898e-01
-2.741165161132812500e+00,-5.733457803726196289e-01
-2.773101091384887695e+00,-5.827883481979370117e-01
-2.778396606445312500e+00,-5.745924711227416992e-01
-2.744159698486328125e+00,-5.924381017684936523e-01
-2.733867406845092773e+00,-5.841015577316284180e-01
-2.683983325958251953e+00,-6.138221025466918945e-01
-2.697074890136718750e+00,-5.850366353988647461e-01
-2.739347696304321289e+00,-5.984696149826049805e-01
-2.806028842926025391e+00,-6.617025136947631836e-01
-2.834949970245361328e+00,-7.008904218673706055e-01
-2.878666877746582031e+00,-7.086168527603149414e-01
-2.889340400695800781e+00,-7.807866334915161133e-01
-2.921890974044799805e+00,-8.505915403366088867e-01
-2.909442424774169922e+00,-9.343913793563842773e-01
-2.883165597915649414e+00,-9.914435148239135742e-01
-2.827438831329345703e+00,-1.104323744773864746e+00
-2.701596021652221680e+00,-1.213052630424499512e+00
-2.587693214416503906e+00,-1.287968039512634277e+00
-2.507843732833862305e+00,-1.271890997886657715e+00
-2.468980789184570312e+00,-1.245587706565856934e+00
-2.419365644454956055e+00,-1.236610770225524902e+00
-2.427402734756469727e+00,-1.245070576667785645e+00
-2.453495025634765625e+00,-1.218435883522033691e+00
-2.479047775268554688e+00,-1.242588162422180176e+00
-2.513587951660156250e+00,-1.284984707832336426e+00
-2.559446334838867188e+00,-1.303435683250427246e+00
-2.590322017669677734e+00,-1.318328022956848145e+00
-2.678558588027954102e+00,-1.296211123466491699e+00
-2.725188493728637695e+00,-1.234084248542785645e+00
-2.797682762145996094e+00,-1.224986195564270020e+00
-2.821864128112792969e+00,-1.177220225334167480e+00
-2.821420431137084961e+00,-1.189671635627746582e+00
-2.836758375167846680e+00,-1.210384726524353027e+00
-2.844103813171386719e+00,-1.272129893302917480e+00
-2.867949247360229492e+00,-1.303751826286315918e+00
-2.923089027404785156e+00,-1.332006335258483887e+00
-2.943350791931152344e+00,-1.374554514884948730e+00
-2.952353715896606445e+00,-1.414790511131286621e+00
-2.939693212509155273e+00,-1.484154582023620605e+00
-2.893755912780761719e+00,-1.541871905326843262e+00
-2.838247776031494141e+00,-1.580469727516174316e+00
-2.778202533721923828e+00,-1.600185990333557129e+00
-2.679973363876342773e+00,-1.634656071662902832e+00
-2.648000717163085938e+00,-1.663474202156066895e+00
-2.629614830017089844e+00,-1.699421048164367676e+00
-2.664309978485107422e+00,-1.723709464073181152e+00
-2.729328393936157227e+00,-1.733378767967224121e+00
-2.779068946838378906e+00,-1.748394846916198730e+00
-2.819256782531738281e+00,-1.769497036933898926e+00
-2.849715709686279297e+00,-1.767136454582214355e+00
-2.886823654174804688e+00,-1.750635743141174316e+00
-2.915014743804931641e+00,-1.733453392982482910e+00
-2.889198541641235352e+00,-1.735686182975769043e+00
-2.958109140396118164e+00,-1.667187094688415527e+00
-3.018698453903198242e+00,-1.590582013130187988e+00
-3.083766222000122070e+00,-1.528036475181579590e+00
-3.132619380950927734e+00,-1.513242602348327637e+00
-3.177673339843750000e+00,-1.515615582466125488e+00
-3.200758457183837891e+00,-1.552835345268249512e+00
-3.204781293869018555e+00,-1.616943478584289551e+00
-3.192739248275756836e+00,-1.686738133430480957e+00
-3.120897531509399414e+00,-1.719647526741027832e+00
-3.098831176757812500e+00,-1.768688559532165527e+00
-3.116430282592773438e+00,-1.830133318901062012e+00
-3.038974285125732422e+00,-1.868080496788024902e+00
-2.982342243194580078e+00,-1.947148919105529785e+00
-2.941208600997924805e+00,-1.949284195899963379e+00
-2.852560997009277344e+00,-1.954703927040100098e+00
-2.797137260437011719e+00,-1.919278740882873535e+00
-2.724549055099487305e+00,-1.979016184806823730e+00
-2.723395824432373047e+00,-1.964081168174743652e+00
-2.669829607009887695e+00,-2.007023811340332031e+00
-2.697148561477661133e+00,-1.988187670707702637e+00
-2.748158454895019531e+00,-2.014346599578857422e+00
-2.804408073425292969e+00,-2.119080543518066406e+00
-2.819952249526977539e+00,-2.193992137908935547e+00
-2.780084609985351562e+00,-2.100413799285888672e+00
-2.803239345550537109e+00,-2.072397232055664062e+00
-2.692030429840087891e+00,-2.044668197631835938e+00
-2.604276180267333984e+00,-2.175009250640869141e+00
-2.748963832855224609e+00,-2.144945621490478516e+00
-2.842267274856567383e+00,-2.207868576049804688e+00
-2.743724822998046875e+00,-2.251920223236083984e+00
-2.740838050842285156e+00,-2.361480236053466797e+00
-2.684555292129516602e+00,-2.261176586151123047e+00
-3.189547538757324219e+00,-4.838655471801757812e+00
-3.442003965377807617e+00,-3.492579936981201172e+00
-2.164587974548339844e+00,-4.202600002288818359e+00
-2.593692779541015625e+00,-2.756759643554687500e+00
-1.710380077362060547e+00,-2.950954914093017578e+00
-2.081203222274780273e+00,-2.267370700836181641e+00
-1.397600173950195312e+00,-3.078680038452148438e+00
-2.296343326568603516e+00,-2.319386482238769531e+00
-1.418649673461914062e+00,-2.946512699127197266e+00
-2.036507844924926758e+00,-1.906184315681457520e+00
-1.185108065605163574e+00,-2.799223899841308594e+00
-1.848177194595336914e+00,-1.151221632957458496e+00
-1.324127197265625000e+00,-2.485286712646484375e+00
-2.276716470718383789e+00,-1.189540982246398926e+00
-2.002309799194335938e+00,-2.589443683624267578e+00
-2.175826549530029297e+00,-1.001641154289245605e+00
-2.038763761520385742e+00,-2.084952831268310547e+00
-2.313102006912231445e+00,-1.177441716194152832e+00
-1.667051196098327637e+00,-2.076910972595214844e+00
-2.264630079269409180e+00,-1.488715767860412598e+00
-1.372118711471557617e+00,-2.269515991210937500e+00
-1.865222692489624023e+00,-1.733232855796813965e+00
-1.145513057708740234e+00,-2.249143600463867188e+00
-1.706420302391052246e+00,-1.245175242424011230e+00
-1.998331069946289062e+00,-7.345629930496215820e-01
-2.024042367935180664e+00,-7.213774919509887695e-01
-2.067110776901245117e+00,-7.811614274978637695e-01
-2.135673046112060547e+00,-7.958375215530395508e-01
-2.111674070358276367e+00,-7.690526247024536133e-01
-2.085259675979614258e+00,-7.523752450942993164e-01
-2.068334341049194336e+00,-7.412630319595336914e-01
-2.052202939987182617e+00,-6.586726903915405273e-01
-2.036420106887817383e+00,-6.482621431350708008e-01
-1.994600057601928711e+00,-6.340786218643188477e-01
-2.006224870681762695e+00,-6.348370313644409180e-01
-2.040886640548706055e+00,-5.782099962234497070e-01
-2.014729738235473633e+00,-5.348635911941528320e-01
-2.063358783721923828e+00,-4.824813604354858398e-01
-2.049044609069824219e+00,-4.861909151077270508e-01
-2.106114387512207031e+00,-4.103785753250122070e-01
-2.176654338836669922e+00,-3.431030511856079102e-01
-2.250671386718750000e+00,-2.781378030776977539e-01
-2.272679090499877930e+00,-3.271499872207641602e-01
-2.275109767913818359e+00,-3.297985792160034180e-01
-2.261545658111572266e+00,-2.874683141708374023e-01
-2.238694667816162109e+00,-2.540962696075439453e-01
-2.206500053405761719e+00,-2.713674306869506836e-01
-2.260679483413696289e+00,-2.556406259536743164e-01
-2.349964141845703125e+00,-2.609578371047973633e-01
-2.459147930145263672e+00,-2.826751470565795898e-01
-2.504286766052246094e+00,-3.600417375564575195e-01
-2.510833740234375000e+00,-4.231806993484497070e-01
-2.538602828979492188e+00,-5.320786237716674805e-01
-2.497398853302001953e+00,-6.158386468887329102e-01
-2.448727369308471680e+00,-6.819385290145874023e-01
-2.385936021804809570e+00,-7.025471925735473633e-01
-2.320099353790283203e+00,-7.652088403701782227e-01
-2.346058368682861328e+00,-8.216232061386108398e-01
-2.337220191955566406e+00,-9.310485124588012695e-01
-2.341547727584838867e+00,-1.023455500602722168e+00
-2.381975412368774414e+00,-1.137282967567443848e+00
-2.422950029373168945e+00,-1.243649363517761230e+00
-2.410695075988769531e+00,-1.340657830238342285e+00
-2.392261505126953125e+00,-1.295439600944519043e+00
-2.526071071624755859e+00,-1.714184880256652832e+00
-2.730704069137573242e+00,-2.180055618286132812e+00
-2.870908021926879883e+00,-1.895923256874084473e+00
-2.476282119750976562e+00,-1.706080555915832520e+00
-2.699564456939697266e+00,-1.282886385917663574e+00
-2.342354059219360352e+00,-1.051565766334533691e+00
-2.532444715499877930e+00,-9.465633630752563477e-01
-2.422279119491577148e+00,-1.259842276573181152e+00
-2.464784622192382812e+00,-1.065888285636901855e+00
-2.114922046661376953e+00,-9.302781820297241211e-01
-2.161481857299804688e+00,-6.581236124038696289e-01
-1.934886693954467773e+00,-7.057312726974487305e-01
-2.145286798477172852e+00,-3.225754499435424805e-01
-1.869759082794189453e+00,-6.033996343612670898e-01
-2.131026744842529297e+00,-4.950608015060424805e-01
-2.057937383651733398e+00,-8.201025724411010742e-01
-2.166523218154907227e+00,-4.219130277633666992e-01
-1.986218571662902832e+00,-6.474746465682983398e-01
-2.183789014816284180e+00,-4.271448850631713867e-01
-2.037340641021728516e+00,-4.566105604171752930e-01
-2.268864631652832031e+00,-3.934096097946166992e-01
-2.059950828552246094e+00,-6.872013807296752930e-01
-2.165623664855957031e+00,-6.046870946884155273e-01
-2.177442312240600586e+00,-4.805401563644409180e-01
-2.380022764205932617e+00,-1.506420373916625977e-01
-2.444718122482299805e+00,8.884906768798828125e-03
-2.454475164413452148e+00,3.815758228302001953e-02
-2.418914318084716797e+00,1.953721046447753906e-02
-2.412668228149414062e+00,1.505064964294433594e-02
-2.531425476074218750e+00,2.096188068389892578e-02
-2.521950244903564453e+00,-6.745171546936035156e-02
-2.572632551193237305e+00,-8.945941925048828125e-02
-2.609248876571655273e+00,-1.316869258880615234e-01
-2.582545042037963867e+00,-1.718772649765014648e-01
-2.561920642852783203e+00,-2.549045085906982422e-01
-2.523596525192260742e+00,-3.209263086318969727e-01
-2.550433158874511719e+00,-3.560999631881713867e-01
-2.582191944122314453e+00,-4.522484540939331055e-01
-2.595175027847290039e+00,-4.897712469100952148e-01
-2.672798633575439453e+00,-5.362597703933715820e-01
-2.619930982589721680e+00,-5.235041379928588867e-01
-2.584606885910034180e+00,-5.648721456527709961e-01
-2.612160205841064453e+00,-5.908626317977905273e-01
-2.627763986587524414e+00,-5.656012296676635742e-01
-2.669841527938842773e+00,-6.080139875411987305e-01
-2.839105129241943359e+00,-6.460202932357788086e-01
-2.957189321517944336e+00,-6.768912076950073242e-01
-3.008119106292724609e+00,-6.823421716690063477e-01
-3.047840833663940430e+00,-6.707817316055297852e-01
-3.059153079986572266e+00,-6.741539239883422852e-01
-3.021280288696289062e+00,-6.997710466384887695e-01
-3.006921768188476562e+00,-7.234386205673217773e-01
-2.933552742004394531e+00,-7.834259271621704102e-01
-2.895250558853149414e+00,-7.778202295303344727e-01
-2.856496334075927734e+00,-8.400372266769409180e-01
-2.823192834854125977e+00,-8.722537755966186523e-01
-2.659566879272460938e+00,-9.336146116256713867e-01
-2.485341310501098633e+00,-1.005701422691345215e+00
-2.345506668090820312e+00,-1.101002097129821777e+00
-2.272312879562377930e+00,-1.136536717414855957e+00
-2.116765975952148438e+00,-1.224218249320983887e+00
-1.937626242637634277e+00,-1.354654908180236816e+00
-1.746253490447998047e+00,-1.463513493537902832e+00
-1.627192497253417969e+00,-1.723142743110656738e+00
-1.463019847869873047e+00,-1.615508198738098145e+00
-1.410814881324768066e+00,-1.719558119773864746e+00
-1.310247302055358887e+00,-1.707156538963317871e+00
-1.206533312797546387e+00,-1.708987116813659668e+00
-1.236454010009765625e+00,-1.719373583793640137e+00
-1.370031118392944336e+00,-1.894257187843322754e+00
-1.379861712455749512e+00,-2.072993755340576172e+00
-1.135717511177062988e+00,-2.058672428131103516e+00
-1.155430436134338379e+00,-2.107565879821777344e+00
-1.163394093513488770e+00,-2.194535732269287109e+00
-1.122989416122436523e+00,-2.072531223297119141e+00
-1.367181539535522461e+00,-3.084749221801757812e+00
-1.443851470947265625e+00,-2.721245288848876953e+00
-1.281017065048217773e+00,-2.890270233154296875e+00
-1.526415824890136719e+00,-3.034638404846191406e+00
-1.578155994415283203e+00,-3.126884460449218750e+00
-1.591817498207092285e+00,-3.084094047546386719e+00
-1.324798107147216797e+00,-2.995017528533935547e+00
-1.023068666458129883e+00,-2.785088539123535156e+00
-8.549635410308837891e-01,-2.720458984375000000e+00
-8.213580846786499023e-01,-2.524708747863769531e+00
-7.639161348342895508e-01,-2.335366725921630859e+00
-9.386607408523559570e-01,-2.252297878265380859e+00
-1.062718033790588379e+00,-2.055891990661621094e+00
-1.188301563262939453e+00,-2.150638103485107422e+00
-1.284392356872558594e+00,-1.913608431816101074e+00
-1.153644680976867676e+00,-1.783942818641662598e+00
-1.235668540000915527e+00,-1.679894328117370605e+00
-1.245802640914916992e+00,-1.810547947883605957e+00
-1.143747448921203613e+00,-1.597351431846618652e+00
-1.166135311126708984e+00,-1.517015337944030762e+00
-1.114297389984130859e+00,-1.608705878257751465e+00
-1.060402512550354004e+00,-1.606034636497497559e+00
-9.081331491470336914e-01,-1.676606774330139160e+00
-8.681044578552246094e-01,-1.680244326591491699e+00
-9.317567348480224609e-01,-1.506837248802185059e+00
-8.545683622360229492e-01,-1.585588097572326660e+00
-9.891890287399291992e-01,-1.342168688774108887e+00
-1.294045686721801758e+00,-1.269781947135925293e+00
-1.523129701614379883e+00,-1.165214657783508301e+00
-1.640883684158325195e+00,-1.099913954734802246e+00
-1.892935395240783691e+00,-1.007037997245788574e+00
-2.104970455169677734e+00,-8.602584600448608398e-01
-2.248978853225708008e+00,-7.972325086593627930e-01
-2.311955451965332031e+00,-7.720905542373657227e-01
-2.437016248703002930e+00,-7.123843431472778320e-01
-2.547817945480346680e+00,-6.731611490249633789e-01
-2.553875923156738281e+00,-6.642719507217407227e-01
-2.565842628479003906e+00,-6.044677495956420898e-01
-2.649473428726196289e+00,-5.429633855819702148e-01
-2.724182605743408203e+00,-4.845975637435913086e-01
-2.795695304870605469e+00,-4.637874364852905273e-01
-2.890194416046142578e+00,-4.603461027145385742e-01
-2.979004859924316406e+00,-4.456828832626342773e-01
-2.999004602432250977e+00,-4.485703706741333008e-01
-2.960228443145751953e+00,-4.561430215835571289e-01
-2.884051322937011719e+00,-5.102747678756713867e-01
-2.804801225662231445e+00,-5.575870275497436523e-01
-2.760872125625610352e+00,-5.791889429092407227e-01
-2.736958026885986328e+00,-5.981763601303100586e-01
-2.719551563262939453e+00,-6.615575551986694336e-01
-2.720993757247924805e+00,-7.384675741195678711e-01
-2.724385023117065430e+00,-8.418673276901245117e-01
-2.723787784576416016e+00,-9.490071535110473633e-01
-2.692775964736938477e+00,-1.077268958091735840e+00
-2.665175676345825195e+00,-1.200986504554748535e+00
-2.597637653350830078e+00,-1.299148201942443848e+00
-2.521896123886108398e+00,-1.389006495475769043e+00
-2.467673778533935547e+00,-1.466996550559997559e+00
-2.375036239624023438e+00,-1.510518670082092285e+00
-2.336551904678344727e+00,-1.503339171409606934e+00
-2.282322645187377930e+00,-1.474503159523010254e+00
-2.304327249526977539e+00,-1.424781203269958496e+00
-2.272254467010498047e+00,-1.436511635780334473e+00
-2.239047288894653320e+00,-1.440876126289367676e+00
-2.222858667373657227e+00,-1.535124182701110840e+00
-2.217855215072631836e+00,-1.603504538536071777e+00
-2.232085227966308594e+00,-1.640607953071594238e+00
-2.251126527786254883e+00,-1.649965882301330566e+00
-2.226518630981445312e+00,-1.653773903846740723e+00
-2.260957479476928711e+00,-1.646863102912902832e+00
-2.279615640640258789e+00,-1.624675393104553223e+00
-2.314955711364746094e+00,-1.575507283210754395e+00
-2.414929628372192383e+00,-1.539099335670471191e+00
-2.507609367370605469e+00,-1.519422173500061035e+00
-2.598281621932983398e+00,-1.491971373558044434e+00
-2.677374362945556641e+00,-1.487850308418273926e+00
-2.787046194076538086e+00,-1.493969321250915527e+00
-2.803828239440917969e+00,-1.547329783439636230e+00
-2.851176738739013672e+00,-1.602660775184631348e+00
-2.807236909866333008e+00,-1.612640738487243652e+00
-2.717600107192993164e+00,-1.621889472007751465e+00
