tSNE1,tSNE2
-3.958305597305297852e+00,5.622912406921386719e+00
-4.010937690734863281e+00,5.670971870422363281e+00
-4.088380336761474609e+00,5.736839294433593750e+00
-4.187736988067626953e+00,5.821949481964111328e+00
-4.264775276184082031e+00,5.913469791412353516e+00
-4.305724143981933594e+00,5.995167732238769531e+00
-4.327400684356689453e+00,6.051689147949218750e+00
-4.353897094726562500e+00,6.174027442932128906e+00
-4.385888576507568359e+00,6.313656330108642578e+00
-4.411253929138183594e+00,6.455302238464355469e+00
-4.453119277954101562e+00,6.638036727905273438e+00
-4.532982826232910156e+00,6.899158477783203125e+00
-4.630241870880126953e+00,7.199570178985595703e+00
-4.681089878082275391e+00,7.346723556518554688e+00
-4.731360912322998047e+00,7.485912799835205078e+00
-4.786482810974121094e+00,7.618858337402343750e+00
-4.834487915039062500e+00,7.742274761199951172e+00
-4.865153312683105469e+00,7.811880111694335938e+00
-4.898260116577148438e+00,7.853558540344238281e+00
-4.926937580108642578e+00,7.845886707305908203e+00
-4.971745967864990234e+00,7.794054508209228516e+00
-5.009513854980468750e+00,7.729763984680175781e+00
-5.076880455017089844e+00,7.489250183105468750e+00
-5.171152114868164062e+00,6.674304485321044922e+00
-5.190610408782958984e+00,6.210986137390136719e+00
-5.178616523742675781e+00,5.951851844787597656e+00
-5.160334110260009766e+00,5.744330883026123047e+00
-5.106838703155517578e+00,5.510139465332031250e+00
-5.019958019256591797e+00,5.211267948150634766e+00
-4.868304252624511719e+00,4.800086498260498047e+00
-4.608599185943603516e+00,4.139492034912109375e+00
-4.326270103454589844e+00,3.456158399581909180e+00
-3.925792694091796875e+00,2.601003885269165039e+00
-3.614986181259155273e+00,2.036170482635498047e+00
-3.427561521530151367e+00,1.724202156066894531e+00
-3.190315723419189453e+00,1.291520476341247559e+00
-2.623376607894897461e+00,3.661577701568603516e-01
-2.317302465438842773e+00,-9.616363048553466797e-02
-2.133202314376831055e+00,-3.155983984470367432e-01
-1.879887700080871582e+00,-5.502154827117919922e-01
-1.433423995971679688e+00,-9.006125926971435547e-01
-9.595121741294860840e-01,-1.200827836990356445e+00
-2.732654511928558350e-01,-1.576338410377502441e+00
2.936030924320220947e-01,-1.884353280067443848e+00
6.763421297073364258e-01,-2.129954576492309570e+00
4.020262718200683594e+00,-4.632576465606689453e+00
4.085619926452636719e+00,-4.691452503204345703e+00
4.102140426635742188e+00,-4.701154708862304688e+00
4.115325450897216797e+00,-4.704528808593750000e+00
4.098837375640869141e+00,-4.689975261688232422e+00
4.057919979095458984e+00,-4.659688949584960938e+00
4.037882804870605469e+00,-4.639618396759033203e+00
4.007179260253906250e+00,-4.612613677978515625e+00
3.940372228622436523e+00,-4.571770191192626953e+00
3.895678997039794922e+00,-4.534895896911621094e+00
3.885955095291137695e+00,-4.533561706542968750e+00
3.883483409881591797e+00,-4.529335021972656250e+00
3.868393659591674805e+00,-4.504238128662109375e+00
3.855733394622802734e+00,-4.459923267364501953e+00
3.815838336944580078e+00,-4.420894622802734375e+00
3.840704202651977539e+00,-4.433908939361572266e+00
3.989209175109863281e+00,-4.535075187683105469e+00
4.252867698669433594e+00,-4.692478656768798828e+00
4.675492763519287109e+00,-4.900910377502441406e+00
4.950260639190673828e+00,-5.040787220001220703e+00
5.714030742645263672e+00,-5.431105613708496094e+00
5.820963382720947266e+00,-5.490114212036132812e+00
5.947900772094726562e+00,-5.581343173980712891e+00
5.994911670684814453e+00,-5.616583824157714844e+00
6.151607036590576172e+00,-5.679823875427246094e+00
6.262079238891601562e+00,-5.718658447265625000e+00
6.321153163909912109e+00,-5.803516387939453125e+00
6.364657878875732422e+00,-5.852952480316162109e+00
6.431576728820800781e+00,-5.961138248443603516e+00
6.478549003601074219e+00,-6.037899017333984375e+00
6.475337028503417969e+00,-6.176894187927246094e+00
6.439050197601318359e+00,-6.269250392913818359e+00
6.469390392303466797e+00,-6.409725189208984375e+00
6.445193290710449219e+00,-6.557927131652832031e+00
6.453261852264404297e+00,-6.690810203552246094e+00
6.425970077514648438e+00,-6.737200736999511719e+00
6.358180046081542969e+00,-6.865418910980224609e+00
6.293723106384277344e+00,-6.897603511810302734e+00
6.160124778747558594e+00,-6.878579616546630859e+00
6.044441699981689453e+00,-6.856497764587402344e+00
5.945655345916748047e+00,-6.847758769989013672e+00
5.817073822021484375e+00,-6.829438209533691406e+00
5.698864936828613281e+00,-6.811319828033447266e+00
5.587183952331542969e+00,-6.796542167663574219e+00
5.458232402801513672e+00,-6.776771545410156250e+00
5.309121608734130859e+00,-6.743952751159667969e+00
5.137926578521728516e+00,-6.703176021575927734e+00
4.922264099121093750e+00,-6.628328800201416016e+00
4.716244220733642578e+00,-6.554577350616455078e+00
4.427688121795654297e+00,-6.419966697692871094e+00
4.153513908386230469e+00,-6.246414661407470703e+00
3.976559400558471680e+00,-6.109117031097412109e+00
3.797790527343750000e+00,-5.970985412597656250e+00
3.666307449340820312e+00,-5.860498428344726562e+00
3.568727016448974609e+00,-5.767924308776855469e+00
3.468315362930297852e+00,-5.659941196441650391e+00
3.365318536758422852e+00,-5.560216903686523438e+00
3.214173078536987305e+00,-5.408938884735107422e+00
3.078152418136596680e+00,-5.250540256500244141e+00
2.935470104217529297e+00,-5.058439731597900391e+00
2.801577091217041016e+00,-4.845254898071289062e+00
2.746935367584228516e+00,-4.719023704528808594e+00
2.723158359527587891e+00,-4.597663879394531250e+00
2.720516204833984375e+00,-4.462347507476806641e+00
2.715206146240234375e+00,-4.366267204284667969e+00
2.704495906829833984e+00,-4.292427539825439453e+00
2.697584867477416992e+00,-4.215407371520996094e+00
2.682042837142944336e+00,-4.119655609130859375e+00
2.657658338546752930e+00,-4.044615268707275391e+00
2.633665084838867188e+00,-3.964828729629516602e+00
2.613244771957397461e+00,-3.896985292434692383e+00
2.603620529174804688e+00,-3.846912860870361328e+00
2.593142509460449219e+00,-3.798360824584960938e+00
2.595415592193603516e+00,-3.768219470977783203e+00
2.586912155151367188e+00,-3.746291875839233398e+00
2.569017171859741211e+00,-3.729266643524169922e+00
2.532967805862426758e+00,-3.693347692489624023e+00
2.467332601547241211e+00,-3.630853414535522461e+00
2.366451978683471680e+00,-3.525287151336669922e+00
2.276973485946655273e+00,-3.470677852630615234e+00
2.165814876556396484e+00,-3.399435520172119141e+00
2.018140316009521484e+00,-3.272061347961425781e+00
1.838219404220581055e+00,-3.107545852661132812e+00
1.449400186538696289e+00,-2.792312383651733398e+00
-1.227398496121168137e-02,-1.385823488235473633e+00
-1.139400839805603027e+00,-4.943794608116149902e-01
-1.495027780532836914e+00,-6.639805436134338379e-02
-1.643389225006103516e+00,1.081693544983863831e-01
-1.741582870483398438e+00,2.205879688262939453e-01
-1.812235951423645020e+00,2.883587777614593506e-01
-1.872096300125122070e+00,3.352676928043365479e-01
-1.932774066925048828e+00,3.659845292568206787e-01
-1.993167519569396973e+00,3.767489194869995117e-01
-2.062853574752807617e+00,3.830474317073822021e-01
-2.125309705734252930e+00,3.858165740966796875e-01
-2.185932159423828125e+00,3.792176544666290283e-01
-2.236587524414062500e+00,3.804135620594024658e-01
-2.304306745529174805e+00,3.743877410888671875e-01
-2.371441364288330078e+00,3.678014576435089111e-01
-2.434567689895629883e+00,3.607271313667297363e-01
-2.504544258117675781e+00,3.550720810890197754e-01
-2.564385652542114258e+00,3.481829762458801270e-01
-2.589409112930297852e+00,3.499704003334045410e-01
-2.593051195144653320e+00,3.612094223499298096e-01
-2.539288282394409180e+00,3.837316632270812988e-01
-2.423824310302734375e+00,4.145464599132537842e-01
-2.283200740814208984e+00,4.445477724075317383e-01
-2.164422035217285156e+00,4.706575572490692139e-01
-2.075904607772827148e+00,5.053719878196716309e-01
-2.003519058227539062e+00,5.451629161834716797e-01
-1.942805528640747070e+00,5.982485413551330566e-01
-1.913092732429504395e+00,6.664111614227294922e-01
-1.906876087188720703e+00,7.363659739494323730e-01
-1.915050029754638672e+00,8.058643341064453125e-01
-1.922399520874023438e+00,8.684667944908142090e-01
-1.937018513679504395e+00,9.374799728393554688e-01
-1.954727292060852051e+00,1.005549550056457520e+00
-1.965260863304138184e+00,1.079558610916137695e+00
-1.969460487365722656e+00,1.144336104393005371e+00
-1.976122856140136719e+00,1.210955739021301270e+00
-1.991347670555114746e+00,1.287683010101318359e+00
-2.019767284393310547e+00,1.393230080604553223e+00
-2.076452732086181641e+00,1.503172755241394043e+00
-2.195047378540039062e+00,1.514857769012451172e+00
-2.339091062545776367e+00,1.462990880012512207e+00
-2.489587783813476562e+00,1.342693805694580078e+00
-2.607926368713378906e+00,1.149952411651611328e+00
-2.651171922683715820e+00,8.344880342483520508e-01
-2.564321279525756836e+00,4.317255020141601562e-01
-2.315348386764526367e+00,-1.008366793394088745e-01
-1.286648154258728027e+00,-1.088297247886657715e+00
-8.236232399940490723e-01,-1.450582623481750488e+00
2.572599947452545166e-01,-2.175305128097534180e+00
6.904436349868774414e-01,-2.494487524032592773e+00
9.924582242965698242e-01,-2.734615325927734375e+00
1.202236413955688477e+00,-2.923346042633056641e+00
1.413760304450988770e+00,-3.120464801788330078e+00
1.641651868820190430e+00,-3.334792137145996094e+00
1.829731583595275879e+00,-3.546265840530395508e+00
1.983143687248229980e+00,-3.749630212783813477e+00
2.123124361038208008e+00,-3.923385858535766602e+00
2.243195056915283203e+00,-4.122184753417968750e+00
2.411685943603515625e+00,-4.406656265258789062e+00
2.540339469909667969e+00,-4.573026180267333984e+00
2.661513090133666992e+00,-4.670938968658447266e+00
2.754536867141723633e+00,-4.799465179443359375e+00
2.749770402908325195e+00,-4.854832649230957031e+00
2.709108591079711914e+00,-4.843443393707275391e+00
2.646916151046752930e+00,-4.818064689636230469e+00
2.596253395080566406e+00,-4.773215293884277344e+00
2.558178663253784180e+00,-4.727237701416015625e+00
2.519648313522338867e+00,-4.673018455505371094e+00
2.491704940795898438e+00,-4.613216876983642578e+00
2.490990877151489258e+00,-4.531764507293701172e+00
2.524399280548095703e+00,-4.484357357025146484e+00
2.573042392730712891e+00,-4.461149215698242188e+00
2.624281883239746094e+00,-4.446985244750976562e+00
2.733220338821411133e+00,-4.465834140777587891e+00
2.817213296890258789e+00,-4.486502170562744141e+00
3.021810770034790039e+00,-4.564730644226074219e+00
3.375110864639282227e+00,-4.721416950225830078e+00
3.725574970245361328e+00,-4.885699272155761719e+00
4.122253894805908203e+00,-5.044231414794921875e+00
4.680863857269287109e+00,-5.252276420593261719e+00
5.346395969390869141e+00,-5.585268974304199219e+00
5.594555377960205078e+00,-5.742675781250000000e+00
5.713210582733154297e+00,-5.811982631683349609e+00
5.790944099426269531e+00,-5.866490840911865234e+00
5.873554229736328125e+00,-5.930629730224609375e+00
5.929250717163085938e+00,-6.028295993804931641e+00
5.984938144683837891e+00,-6.188804149627685547e+00
6.009985923767089844e+00,-6.321788311004638672e+00
6.041964054107666016e+00,-6.505053997039794922e+00
6.022090911865234375e+00,-6.645399570465087891e+00
5.994497776031494141e+00,-6.750872611999511719e+00
5.967788219451904297e+00,-6.838838577270507812e+00
5.936000823974609375e+00,-6.937053680419921875e+00
5.887716293334960938e+00,-7.017022609710693359e+00
5.844987869262695312e+00,-7.079747676849365234e+00
5.774851799011230469e+00,-7.157564640045166016e+00
5.674596786499023438e+00,-7.229523658752441406e+00
5.492805957794189453e+00,-7.347931861877441406e+00
5.047869682312011719e+00,-7.564265251159667969e+00
4.716905593872070312e+00,-7.707665443420410156e+00
4.454692840576171875e+00,-7.768907070159912109e+00
4.241220474243164062e+00,-7.802078247070312500e+00
4.063912391662597656e+00,-7.800844192504882812e+00
3.870952606201171875e+00,-7.781103610992431641e+00
3.644198417663574219e+00,-7.735899925231933594e+00
3.359475135803222656e+00,-7.650974750518798828e+00
3.131367206573486328e+00,-7.571150779724121094e+00
2.853717803955078125e+00,-7.435880184173583984e+00
2.637381315231323242e+00,-7.311678409576416016e+00
2.445955514907836914e+00,-7.192330360412597656e+00
2.329089641571044922e+00,-7.111674308776855469e+00
2.229896545410156250e+00,-7.037682533264160156e+00
2.153056621551513672e+00,-6.941926002502441406e+00
2.057472944259643555e+00,-6.793279647827148438e+00
1.980991482734680176e+00,-6.622734069824218750e+00
1.891042351722717285e+00,-6.419572830200195312e+00
1.828284382820129395e+00,-6.261624336242675781e+00
1.756096363067626953e+00,-6.068391323089599609e+00
1.678183674812316895e+00,-5.850440979003906250e+00
1.617613434791564941e+00,-5.671964168548583984e+00
1.567573547363281250e+00,-5.517371177673339844e+00
1.480691075325012207e+00,-5.323816776275634766e+00
1.393000960350036621e+00,-5.117827892303466797e+00
1.311486840248107910e+00,-4.972344398498535156e+00
1.208895564079284668e+00,-4.855277061462402344e+00
1.056720495223999023e+00,-4.730512142181396484e+00
9.340733289718627930e-01,-4.625723838806152344e+00
8.049827218055725098e-01,-4.538406848907470703e+00
6.376829147338867188e-01,-4.419435024261474609e+00
3.447202742099761963e-01,-4.197147846221923828e+00
1.091564148664474487e-01,-4.015897750854492188e+00
-6.892407685518264771e-02,-3.858233928680419922e+00
-1.808892339468002319e-01,-3.747018814086914062e+00
-2.551133930683135986e-01,-3.643961906433105469e+00
-3.560332953929901123e-01,-3.512690067291259766e+00
-4.510255753993988037e-01,-3.376705646514892578e+00
-5.745007991790771484e-01,-3.203396081924438477e+00
-6.721224188804626465e-01,-3.036761045455932617e+00
-7.229040265083312988e-01,-2.883113861083984375e+00
-7.687157988548278809e-01,-2.755638360977172852e+00
-8.376644849777221680e-01,-2.608651876449584961e+00
-9.020832180976867676e-01,-2.480870723724365234e+00
-1.019935727119445801e+00,-2.396758317947387695e+00
-1.060228824615478516e+00,-2.500376939773559570e+00
-1.083171725273132324e+00,-2.693870782852172852e+00
-1.099661231040954590e+00,-2.961310148239135742e+00
-1.113520860671997070e+00,-3.234524011611938477e+00
-1.134296417236328125e+00,-3.565454959869384766e+00
-1.183183431625366211e+00,-3.839045524597167969e+00
-1.301010966300964355e+00,-4.206351757049560547e+00
-1.435845136642456055e+00,-4.500654697418212891e+00
-1.527997732162475586e+00,-4.744480133056640625e+00
-1.624815821647644043e+00,-4.973632335662841797e+00
-1.714073777198791504e+00,-5.252582073211669922e+00
-1.763864755630493164e+00,-5.460424423217773438e+00
-1.730347871780395508e+00,-5.622519493103027344e+00
-1.649860501289367676e+00,-5.843766212463378906e+00
-1.424688816070556641e+00,-6.152390480041503906e+00
-1.202469706535339355e+00,-6.410180568695068359e+00
-9.003162384033203125e-01,-6.704213619232177734e+00
-4.307534694671630859e-01,-7.142817974090576172e+00
3.442433774471282959e-01,-8.155019760131835938e+00
5.573003888130187988e-01,-8.463805198669433594e+00
6.865426301956176758e-01,-8.650833129882812500e+00
8.649132251739501953e-01,-8.955204010009765625e+00
1.128327846527099609e+00,-1.076504516601562500e+01
1.079007744789123535e+00,-1.087813282012939453e+01
1.020838737487792969e+00,-1.094626712799072266e+01
9.420748949050903320e-01,-1.100987911224365234e+01
7.883400917053222656e-01,-1.109512710571289062e+01
4.623807668685913086e-01,-1.121523189544677734e+01
8.943261206150054932e-02,-1.129266166687011719e+01
-1.989888101816177368e-01,-1.131476116180419922e+01
-3.931471705436706543e-01,-1.131168937683105469e+01
-5.460466742515563965e-01,-1.129860782623291016e+01
-6.504474878311157227e-01,-1.128185272216796875e+01
-7.299879193305969238e-01,-1.124739456176757812e+01
-7.484487295150756836e-01,-1.120826816558837891e+01
-7.334564328193664551e-01,-1.116026687622070312e+01
-6.685230135917663574e-01,-1.109691047668457031e+01
-5.475672483444213867e-01,-1.100260829925537109e+01
1.391471028327941895e+00,-8.494570732116699219e+00
1.500997543334960938e+00,-8.302471160888671875e+00
1.576974272727966309e+00,-8.132070541381835938e+00
1.665692210197448730e+00,-7.856379985809326172e+00
1.713040232658386230e+00,-7.532817363739013672e+00
1.703418254852294922e+00,-7.208689212799072266e+00
1.647558569908142090e+00,-6.868639469146728516e+00
1.571611642837524414e+00,-6.616182804107666016e+00
1.499092340469360352e+00,-6.395820140838623047e+00
1.449451088905334473e+00,-6.225529670715332031e+00
1.402001142501831055e+00,-6.043304443359375000e+00
1.314446210861206055e+00,-5.802041053771972656e+00
1.218384623527526855e+00,-5.571799755096435547e+00
