tSNE1,tSNE2
-7.963918209075927734e+00,4.154680252075195312e+00
-7.679627895355224609e+00,4.147006988525390625e+00
-6.986537933349609375e+00,4.203875541687011719e+00
-6.374813079833984375e+00,4.357526779174804688e+00
-5.696127891540527344e+00,4.682003974914550781e+00
-5.253728389739990234e+00,4.955153465270996094e+00
-4.908330917358398438e+00,5.245835781097412109e+00
-4.760778427124023438e+00,5.473786354064941406e+00
-4.772755146026611328e+00,5.654327392578125000e+00
-4.909908294677734375e+00,5.820472240447998047e+00
-5.109820365905761719e+00,5.971803188323974609e+00
-5.444439888000488281e+00,6.184506893157958984e+00
-5.773426055908203125e+00,6.298445224761962891e+00
-6.188382625579833984e+00,6.266809940338134766e+00
-6.541217803955078125e+00,6.124574661254882812e+00
-7.049349784851074219e+00,5.842542648315429688e+00
-7.584227561950683594e+00,5.567752838134765625e+00
-8.141839981079101562e+00,5.246686935424804688e+00
-8.620191574096679688e+00,4.916208267211914062e+00
-8.935083389282226562e+00,4.616303920745849609e+00
-9.122888565063476562e+00,4.178320407867431641e+00
-9.169800758361816406e+00,3.885269641876220703e+00
-9.158213615417480469e+00,3.716871738433837891e+00
-9.241009712219238281e+00,3.121133327484130859e+00
-9.229622840881347656e+00,1.773726582527160645e+00
-9.067650794982910156e+00,6.845601201057434082e-01
-9.008067131042480469e+00,3.230951428413391113e-01
-8.993871688842773438e+00,1.994826644659042358e-01
-8.936104774475097656e+00,-5.071743577718734741e-02
-8.814840316772460938e+00,-3.494286835193634033e-01
-8.741650581359863281e+00,-6.661664843559265137e-01
-8.701898574829101562e+00,-1.004558801651000977e+00
-8.719906806945800781e+00,-1.300019383430480957e+00
-8.737828254699707031e+00,-1.477093458175659180e+00
-8.821822166442871094e+00,-2.057927608489990234e+00
-8.858154296875000000e+00,-2.340400934219360352e+00
-8.907394409179687500e+00,-2.684548854827880859e+00
-8.934878349304199219e+00,-2.990230560302734375e+00
-8.379166603088378906e+00,-4.871089935302734375e+00
-8.248926162719726562e+00,-5.175652503967285156e+00
-8.175499916076660156e+00,-5.314264774322509766e+00
-8.126128196716308594e+00,-5.408926963806152344e+00
-7.863260746002197266e+00,-5.615748882293701172e+00
-7.586711406707763672e+00,-5.845155239105224609e+00
-7.363766670227050781e+00,-6.029902935028076172e+00
-7.271822452545166016e+00,-6.202058792114257812e+00
-7.135957241058349609e+00,-6.288292407989501953e+00
-7.470382213592529297e+00,1.139763593673706055e+00
-7.394520759582519531e+00,1.093116641044616699e+00
-7.237311840057373047e+00,1.065150141716003418e+00
-6.991718292236328125e+00,1.018418431282043457e+00
-6.761765480041503906e+00,9.900942444801330566e-01
-6.511865615844726562e+00,9.652315974235534668e-01
-6.221583843231201172e+00,9.826398491859436035e-01
-6.004292011260986328e+00,1.035683274269104004e+00
-5.806234836578369141e+00,1.160877108573913574e+00
-5.669701099395751953e+00,1.330519080162048340e+00
-5.565436840057373047e+00,1.525231003761291504e+00
-5.560477256774902344e+00,1.796818852424621582e+00
-5.628166198730468750e+00,2.202541828155517578e+00
-5.803695201873779297e+00,2.799020051956176758e+00
-5.990853786468505859e+00,3.144804477691650391e+00
-6.202783107757568359e+00,3.287219285964965820e+00
-6.402336120605468750e+00,3.229810237884521484e+00
-6.629979133605957031e+00,2.905861377716064453e+00
-6.822340488433837891e+00,2.587338209152221680e+00
-7.045913696289062500e+00,2.342330694198608398e+00
-7.240679264068603516e+00,2.202928543090820312e+00
-7.431169033050537109e+00,2.161649227142333984e+00
-7.532605171203613281e+00,2.147910356521606445e+00
-7.545346260070800781e+00,2.172068834304809570e+00
-7.482748508453369141e+00,2.250125885009765625e+00
-7.307097911834716797e+00,2.392032861709594727e+00
-6.973639011383056641e+00,2.650229692459106445e+00
-6.464218139648437500e+00,3.066227436065673828e+00
-5.922789096832275391e+00,3.441298961639404297e+00
-5.370646476745605469e+00,3.830308914184570312e+00
-4.807726383209228516e+00,4.316071510314941406e+00
-4.429858684539794922e+00,4.761876583099365234e+00
-4.226830482482910156e+00,5.095711708068847656e+00
-4.133548259735107422e+00,5.404647350311279297e+00
-4.179955005645751953e+00,5.709725379943847656e+00
-4.397842407226562500e+00,5.935320377349853516e+00
-4.827239513397216797e+00,6.143624782562255859e+00
-5.227833747863769531e+00,6.287450790405273438e+00
-5.618664741516113281e+00,6.330954551696777344e+00
-6.012022018432617188e+00,6.235019207000732422e+00
-6.431875228881835938e+00,6.038616180419921875e+00
-6.915337085723876953e+00,5.746552944183349609e+00
-7.504285335540771484e+00,5.354889869689941406e+00
-7.851933956146240234e+00,5.125148773193359375e+00
-8.211129188537597656e+00,4.871792793273925781e+00
-8.442412376403808594e+00,4.681077480316162109e+00
-8.516844749450683594e+00,4.511615276336669922e+00
-8.435399055480957031e+00,4.412476539611816406e+00
-8.261849403381347656e+00,4.350762844085693359e+00
-7.911583900451660156e+00,4.324687957763671875e+00
-7.432790756225585938e+00,4.350413322448730469e+00
-6.878087520599365234e+00,4.484099864959716797e+00
-6.338011264801025391e+00,4.633992671966552734e+00
-5.848471641540527344e+00,4.786838054656982422e+00
-5.414552211761474609e+00,4.949544906616210938e+00
-5.140631675720214844e+00,5.112090587615966797e+00
-5.073708534240722656e+00,5.217627525329589844e+00
-5.114684104919433594e+00,5.287950992584228516e+00
-5.249234199523925781e+00,5.350089550018310547e+00
-5.472346305847167969e+00,5.405349254608154297e+00
-5.734366416931152344e+00,5.432790756225585938e+00
-6.004134654998779297e+00,5.445280075073242188e+00
-6.284141540527343750e+00,5.425871372222900391e+00
-6.600907802581787109e+00,5.380910873413085938e+00
-7.020501613616943359e+00,5.260524749755859375e+00
-7.623551845550537109e+00,5.079174995422363281e+00
-8.110215187072753906e+00,4.886885166168212891e+00
-8.463195800781250000e+00,4.662645816802978516e+00
-8.609991073608398438e+00,4.460744380950927734e+00
-8.654930114746093750e+00,4.288482189178466797e+00
-8.612776756286621094e+00,4.174789905548095703e+00
-8.491828918457031250e+00,4.084240913391113281e+00
-8.301642417907714844e+00,4.028760433197021484e+00
-8.010332107543945312e+00,4.010951995849609375e+00
-7.747884750366210938e+00,4.041920185089111328e+00
-7.347110748291015625e+00,4.120667457580566406e+00
-6.698605537414550781e+00,4.288145065307617188e+00
-6.142264366149902344e+00,4.481913089752197266e+00
-5.608856678009033203e+00,4.733852863311767578e+00
-5.269079208374023438e+00,4.928658962249755859e+00
-5.101523876190185547e+00,5.074133872985839844e+00
-5.088813781738281250e+00,5.162540912628173828e+00
-5.167984008789062500e+00,5.257102489471435547e+00
-5.351826667785644531e+00,5.359630584716796875e+00
-5.676738739013671875e+00,5.445283412933349609e+00
-5.935611248016357422e+00,5.513692378997802734e+00
-6.145687580108642578e+00,5.512838363647460938e+00
-6.371566295623779297e+00,5.505786895751953125e+00
-6.752875804901123047e+00,5.442586421966552734e+00
-7.259589672088623047e+00,5.309844493865966797e+00
-7.894897937774658203e+00,5.067570686340332031e+00
-8.300796508789062500e+00,4.896516323089599609e+00
-8.607141494750976562e+00,4.711182117462158203e+00
-8.735918045043945312e+00,4.504751205444335938e+00
-8.708856582641601562e+00,4.229599475860595703e+00
-8.587935447692871094e+00,4.131855010986328125e+00
-8.338452339172363281e+00,4.083034038543701172e+00
-7.898609161376953125e+00,4.085848331451416016e+00
-7.334786415100097656e+00,4.146495819091796875e+00
-6.966016769409179688e+00,4.210875511169433594e+00
-6.675185203552246094e+00,4.284992694854736328e+00
-1.060431766510009766e+01,5.366445183753967285e-01
-1.052256011962890625e+01,4.511518478393554688e-01
-1.057609844207763672e+01,3.780303895473480225e-01
-1.053442764282226562e+01,5.424554646015167236e-02
-1.064125156402587891e+01,-2.237760424613952637e-01
-1.055391883850097656e+01,-2.011864781379699707e-01
-1.067930126190185547e+01,-4.405043721199035645e-01
-1.067599487304687500e+01,-1.141018867492675781e+00
-1.072798919677734375e+01,-1.458644032478332520e+00
-1.071423530578613281e+01,-1.923435568809509277e+00
-1.065412712097167969e+01,-1.960078001022338867e+00
-1.065240192413330078e+01,-2.432248353958129883e+00
-1.037501811981201172e+01,-3.261717796325683594e+00
-1.032483673095703125e+01,-3.250998020172119141e+00
-1.024084758758544922e+01,-3.598247289657592773e+00
-9.727261543273925781e+00,-4.864675998687744141e+00
-9.508852958679199219e+00,-5.350204467773437500e+00
-9.297421455383300781e+00,-5.552580833435058594e+00
-9.275094985961914062e+00,-5.711061954498291016e+00
-8.697581291198730469e+00,-6.124804019927978516e+00
-7.977899551391601562e+00,-6.895623207092285156e+00
-7.806910991668701172e+00,-7.001821041107177734e+00
-7.329570293426513672e+00,-7.267641067504882812e+00
-7.018306732177734375e+00,-7.449446201324462891e+00
-6.523952484130859375e+00,-4.309819698333740234e+00
-6.547886848449707031e+00,-4.344230175018310547e+00
-6.539661407470703125e+00,-4.366119861602783203e+00
-6.505613803863525391e+00,-4.333529949188232422e+00
-6.473914146423339844e+00,-4.292100906372070312e+00
-6.469968318939208984e+00,-4.283629894256591797e+00
-6.480971336364746094e+00,-4.302965164184570312e+00
-6.482670307159423828e+00,-4.328883647918701172e+00
-6.478793621063232422e+00,-4.365231037139892578e+00
-6.461219310760498047e+00,-4.389791488647460938e+00
-6.433879375457763672e+00,-4.405051231384277344e+00
-6.399292945861816406e+00,-4.423486709594726562e+00
-6.376307010650634766e+00,-4.439882755279541016e+00
-6.343539714813232422e+00,-4.470602035522460938e+00
-6.302120685577392578e+00,-4.513180732727050781e+00
-6.268630981445312500e+00,-4.536206245422363281e+00
-6.245523452758789062e+00,-4.543752670288085938e+00
-6.224869728088378906e+00,-4.537432670593261719e+00
-6.213465690612792969e+00,-4.523275375366210938e+00
-6.194593429565429688e+00,-4.503454685211181641e+00
-6.167132377624511719e+00,-4.486406326293945312e+00
-6.155158042907714844e+00,-4.450903415679931641e+00
-6.153550624847412109e+00,-4.370098590850830078e+00
-6.127492904663085938e+00,-4.164072513580322266e+00
-6.037965774536132812e+00,-3.610479831695556641e+00
-5.948178768157958984e+00,-2.885122537612915039e+00
-5.893953800201416016e+00,-2.061279535293579102e+00
-5.853595733642578125e+00,-1.513759613037109375e+00
-5.805176258087158203e+00,-1.036345958709716797e+00
-5.743900775909423828e+00,-6.417548060417175293e-01
-5.665413856506347656e+00,-2.354156225919723511e-01
-5.626200199127197266e+00,1.415645778179168701e-01
-5.635753154754638672e+00,5.404025912284851074e-01
-5.698829650878906250e+00,8.094308376312255859e-01
-5.865221023559570312e+00,1.170224428176879883e+00
-6.038163661956787109e+00,1.370285511016845703e+00
-6.217118740081787109e+00,1.488092899322509766e+00
-6.431130886077880859e+00,1.625270962715148926e+00
-6.721602916717529297e+00,1.791368246078491211e+00
-6.916273593902587891e+00,1.900265216827392578e+00
-7.957273483276367188e+00,2.289415121078491211e+00
-9.331993103027343750e+00,1.205789566040039062e+00
-9.306993484497070312e+00,1.128795266151428223e+00
-9.095435142517089844e+00,9.319685697555541992e-01
-9.082396507263183594e+00,7.100923657417297363e-01
-9.121391296386718750e+00,6.302680075168609619e-02
-9.143629074096679688e+00,-1.243758499622344971e-01
-9.105407714843750000e+00,-2.488785088062286377e-01
-9.100332260131835938e+00,-6.160634160041809082e-01
-9.382531166076660156e+00,-1.380095720291137695e+00
-9.496742248535156250e+00,-1.684544682502746582e+00
-9.502674102783203125e+00,-1.897942066192626953e+00
-9.503340721130371094e+00,-2.259496688842773438e+00
-9.590271949768066406e+00,-2.999020099639892578e+00
-9.641505241394042969e+00,-3.233547210693359375e+00
-9.601627349853515625e+00,-3.512250185012817383e+00
-9.252029418945312500e+00,-4.013743877410888672e+00
-8.733445167541503906e+00,-5.155931472778320312e+00
-8.575414657592773438e+00,-5.470906734466552734e+00
-8.404704093933105469e+00,-5.563490390777587891e+00
-8.140774726867675781e+00,-5.665291786193847656e+00
-7.628651142120361328e+00,-6.100185871124267578e+00
-7.412672519683837891e+00,-6.343822479248046875e+00
-7.234885215759277344e+00,-6.472928524017333984e+00
-7.027538299560546875e+00,-6.455997943878173828e+00
-4.484010696411132812e+00,-2.487724781036376953e+00
-4.506934642791748047e+00,-2.511797189712524414e+00
-4.579457759857177734e+00,-2.512735128402709961e+00
-4.725208759307861328e+00,-2.525927305221557617e+00
-4.921484947204589844e+00,-2.571901321411132812e+00
-5.123703479766845703e+00,-2.581264495849609375e+00
-5.385769844055175781e+00,-2.593809604644775391e+00
-5.672707080841064453e+00,-2.538224697113037109e+00
-5.821420669555664062e+00,-2.285894870758056641e+00
-5.831407546997070312e+00,-1.804820418357849121e+00
-5.745380401611328125e+00,-1.240092754364013672e+00
-5.588408946990966797e+00,-4.667382538318634033e-01
-5.503971099853515625e+00,-2.681655809283256531e-02
-5.449995040893554688e+00,3.578611016273498535e-01
-5.452165126800537109e+00,5.826270580291748047e-01
-5.522699356079101562e+00,7.654451727867126465e-01
-5.662914752960205078e+00,9.631598591804504395e-01
-5.876700878143310547e+00,1.154556989669799805e+00
-6.017220973968505859e+00,1.252974390983581543e+00
-6.264440059661865234e+00,1.371241927146911621e+00
-6.576743125915527344e+00,1.514159083366394043e+00
-7.013979911804199219e+00,1.641844987869262695e+00
-7.341217041015625000e+00,1.702931880950927734e+00
-7.630150794982910156e+00,1.747892737388610840e+00
-7.762816905975341797e+00,1.808584451675415039e+00
-7.834579944610595703e+00,1.878622651100158691e+00
-7.803309440612792969e+00,1.925258517265319824e+00
-7.688144683837890625e+00,1.943545222282409668e+00
-7.615510463714599609e+00,1.898133516311645508e+00
-7.632171630859375000e+00,1.671271443367004395e+00
-7.651976585388183594e+00,1.192791461944580078e+00
-7.622615337371826172e+00,2.935489416122436523e-01
-7.555442810058593750e+00,-3.037805557250976562e-01
-7.372673034667968750e+00,-1.052600145339965820e+00
-7.263264179229736328e+00,-1.389252543449401855e+00
-7.191057205200195312e+00,-1.616384387016296387e+00
-7.163490772247314453e+00,-1.764906167984008789e+00
-7.162916660308837891e+00,-1.864438414573669434e+00
-7.176074028015136719e+00,-1.929941773414611816e+00
-7.213744163513183594e+00,-1.979258537292480469e+00
-7.252341270446777344e+00,-2.016994714736938477e+00
-7.280230522155761719e+00,-2.071546792984008789e+00
-7.328412055969238281e+00,-2.150354385375976562e+00
-7.421410083770751953e+00,-2.269634485244750977e+00
-7.494533538818359375e+00,-2.374106884002685547e+00
-7.547122001647949219e+00,-2.446965217590332031e+00
-7.572422981262207031e+00,-2.472802400588989258e+00
-7.604251861572265625e+00,-2.494775295257568359e+00
-7.637440681457519531e+00,-2.519183874130249023e+00
-7.656752586364746094e+00,-2.536484956741333008e+00
-8.126922607421875000e+00,-2.315419435501098633e+00
-8.134677886962890625e+00,-2.442677021026611328e+00
-8.141397476196289062e+00,-2.463628768920898438e+00
-8.147658348083496094e+00,-2.493233442306518555e+00
-8.152213096618652344e+00,-2.532871484756469727e+00
-8.154295921325683594e+00,-2.545235633850097656e+00
-8.150015830993652344e+00,-2.598382711410522461e+00
-8.157690048217773438e+00,-2.633305788040161133e+00
-8.174438476562500000e+00,-2.756078243255615234e+00
-8.162878990173339844e+00,-2.813204050064086914e+00
-8.176010131835937500e+00,-2.958824872970581055e+00
-8.155330657958984375e+00,-3.012608051300048828e+00
-8.117517471313476562e+00,-3.159106016159057617e+00
-8.106787681579589844e+00,-3.206363916397094727e+00
-8.097616195678710938e+00,-3.375031948089599609e+00
-8.080126762390136719e+00,-3.589242696762084961e+00
-8.096239089965820312e+00,-4.041741847991943359e+00
-8.079433441162109375e+00,-4.129838943481445312e+00
-8.048727035522460938e+00,-4.312800407409667969e+00
-7.999734401702880859e+00,-4.394177436828613281e+00
-7.911940574645996094e+00,-4.508774280548095703e+00
-7.849338054656982422e+00,-4.563681125640869141e+00
-7.476685047149658203e+00,-4.952292442321777344e+00
-7.397020816802978516e+00,-5.018729686737060547e+00
-7.359279632568359375e+00,-5.033624172210693359e+00
-7.282200336456298828e+00,-5.074069023132324219e+00
-7.127900123596191406e+00,-5.061120033264160156e+00
-7.079797744750976562e+00,-4.955885410308837891e+00
-7.049119949340820312e+00,-4.915074348449707031e+00
-6.959801673889160156e+00,-4.951044559478759766e+00
-6.889116764068603516e+00,-4.939042568206787109e+00
-6.840906143188476562e+00,-4.901228427886962891e+00
-6.300779342651367188e+00,-1.191969394683837891e+00
-6.281123638153076172e+00,-1.085137367248535156e+00
-6.271891117095947266e+00,-9.641240835189819336e-01
-6.276020526885986328e+00,-7.844586968421936035e-01
-6.259415626525878906e+00,-3.005327284336090088e-01
-6.240699768066406250e+00,5.115361884236335754e-03
