PCA1,PCA2
1.096926689147949219e+00,-7.612916231155395508e-01
1.220229625701904297e+00,-7.753216028213500977e-01
1.285480499267578125e+00,-7.179322242736816406e-01
1.263638973236083984e+00,-7.686135768890380859e-01
1.166399240493774414e+00,-8.351088762283325195e-01
1.217600822448730469e+00,-8.428374528884887695e-01
1.204550743103027344e+00,-8.104327917098999023e-01
1.210595607757568359e+00,-7.943043708801269531e-01
1.179708480834960938e+00,-7.234247922897338867e-01
1.144191980361938477e+00,-6.292374134063720703e-01
1.035422086715698242e+00,-5.528419017791748047e-01
9.438211917877197266e-01,-5.348253250122070312e-01
8.592069149017333984e-01,-4.779769182205200195e-01
7.817332744598388672e-01,-2.871173620223999023e-01
7.182531356811523438e-01,-1.042544245719909668e-01
6.936404705047607422e-01,-1.198813319206237793e-01
5.694589614868164062e-01,-7.203894853591918945e-02
3.306200504302978516e-01,-2.297091484069824219e-02
3.026773929595947266e-01,7.245403528213500977e-02
3.408772945404052734e-01,6.756240129470825195e-02
4.693818092346191406e-01,2.563524246215820312e-02
5.978639125823974609e-01,-1.448047161102294922e-02
7.064399719238281250e-01,-1.432752609252929688e-02
7.554297447204589844e-01,-4.443883895874023438e-02
7.601995468139648438e-01,-3.302150964736938477e-02
7.526669502258300781e-01,-1.904571056365966797e-02
8.140609264373779297e-01,-3.643018007278442383e-02
7.742002010345458984e-01,4.448515176773071289e-02
6.607260704040527344e-01,7.086658477783203125e-02
5.782134532928466797e-01,8.448696136474609375e-02
5.945219993591308594e-01,2.904987335205078125e-02
6.356792449951171875e-01,-6.590616703033447266e-02
7.392807006835937500e-01,-1.542446017265319824e-01
7.191603183746337891e-01,-1.987651586532592773e-01
6.807351112365722656e-01,-2.391263246536254883e-01
6.675631999969482422e-01,-1.328573226928710938e-01
6.564459800720214844e-01,-1.000623703002929688e-01
6.557829380035400391e-01,-5.348670482635498047e-02
6.734583377838134766e-01,-8.733826875686645508e-02
6.227099895477294922e-01,-1.261694431304931641e-01
5.717110633850097656e-01,-2.199786901473999023e-01
5.620589256286621094e-01,-2.781507968902587891e-01
5.568718910217285156e-01,-3.308501243591308594e-01
5.924701690673828125e-01,-3.214977979660034180e-01
5.892190933227539062e-01,-3.316569328308105469e-01
5.776247978210449219e-01,-3.143708705902099609e-01
5.577938556671142578e-01,-3.152672052383422852e-01
5.558385848999023438e-01,-3.336875438690185547e-01
5.561964511871337891e-01,-4.235093593597412109e-01
5.222373008728027344e-01,-4.931564331054687500e-01
5.976896286010742188e-01,-5.746517181396484375e-01
7.141964435577392578e-01,-7.363882064819335938e-01
7.575342655181884766e-01,-8.821172714233398438e-01
7.652561664581298828e-01,-1.074015974998474121e+00
8.603935241699218750e-01,-1.267685890197753906e+00
9.090681076049804688e-01,-1.455114364624023438e+00
1.034175157546997070e+00,-1.566994428634643555e+00
1.105227947235107422e+00,-1.687578439712524414e+00
1.202280998229980469e+00,-1.767782211303710938e+00
1.254052162170410156e+00,-1.795256614685058594e+00
1.365849018096923828e+00,-1.769024610519409180e+00
1.407306671142578125e+00,-1.820930004119873047e+00
1.449951171875000000e+00,-1.903847932815551758e+00
1.476885318756103516e+00,-1.928388833999633789e+00
1.495305061340332031e+00,-1.955336332321166992e+00
1.468960762023925781e+00,-1.958927154541015625e+00
1.409243583679199219e+00,-2.037441253662109375e+00
1.369426250457763672e+00,-2.022162437438964844e+00
1.529225826263427734e+00,-2.035717964172363281e+00
1.718377113342285156e+00,-2.156725645065307617e+00
1.896145820617675781e+00,-2.450687646865844727e+00
2.160351753234863281e+00,-2.658352375030517578e+00
2.418947696685791016e+00,-2.933433055877685547e+00
2.538454532623291016e+00,-3.182066679000854492e+00
2.640812873840332031e+00,-3.332629442214965820e+00
2.924410820007324219e+00,-3.363099336624145508e+00
3.074987411499023438e+00,-3.370659112930297852e+00
3.196156501770019531e+00,-3.477507352828979492e+00
3.380778312683105469e+00,-3.631938219070434570e+00
3.451826095581054688e+00,-3.851584672927856445e+00
3.559391021728515625e+00,-3.992527723312377930e+00
3.488370418548583984e+00,-3.989263296127319336e+00
3.460360050201416016e+00,-3.942352056503295898e+00
3.512840747833251953e+00,-3.873247385025024414e+00
3.525523662567138672e+00,-3.754222154617309570e+00
3.468919277191162109e+00,-3.602871656417846680e+00
3.434229850769042969e+00,-3.561836004257202148e+00
3.453496932983398438e+00,-3.590551614761352539e+00
3.439135551452636719e+00,-3.502557039260864258e+00
3.389993190765380859e+00,-3.591675996780395508e+00
3.421923160552978516e+00,-3.733563661575317383e+00
3.402550220489501953e+00,-3.683924913406372070e+00
3.527530193328857422e+00,-3.615854978561401367e+00
3.593078613281250000e+00,-3.514973402023315430e+00
3.656054973602294922e+00,-3.398531198501586914e+00
3.586037158966064453e+00,-3.351549386978149414e+00
3.512867450714111328e+00,-3.381615400314331055e+00
3.456459522247314453e+00,-3.308828115463256836e+00
3.485655307769775391e+00,-3.215307474136352539e+00
3.406741619110107422e+00,-3.052807331085205078e+00
3.309652328491210938e+00,-2.889850616455078125e+00
3.191634178161621094e+00,-2.791127204895019531e+00
3.148349285125732422e+00,-2.709486484527587891e+00
3.036373138427734375e+00,-2.625316143035888672e+00
2.996822834014892578e+00,-2.626100540161132812e+00
2.919474601745605469e+00,-2.672226428985595703e+00
2.843612670898437500e+00,-2.588748216629028320e+00
2.782288551330566406e+00,-2.478151559829711914e+00
2.686528682708740234e+00,-2.355178356170654297e+00
2.619837284088134766e+00,-2.283067941665649414e+00
2.580475807189941406e+00,-2.233472108840942383e+00
2.528205871582031250e+00,-2.238305807113647461e+00
2.512161731719970703e+00,-2.292818307876586914e+00
2.444219112396240234e+00,-2.278090715408325195e+00
2.328617572784423828e+00,-2.207185506820678711e+00
2.213414669036865234e+00,-2.106333255767822266e+00
2.065888881683349609e+00,-1.983765363693237305e+00
1.944964885711669922e+00,-1.844829320907592773e+00
1.829045772552490234e+00,-1.757559776306152344e+00
1.732990741729736328e+00,-1.691397428512573242e+00
1.562311172485351562e+00,-1.603172302246093750e+00
1.417832851409912109e+00,-1.494660854339599609e+00
1.282759189605712891e+00,-1.365116834640502930e+00
1.094938516616821289e+00,-1.253419160842895508e+00
9.481198787689208984e-01,-1.164646625518798828e+00
8.167648315429687500e-01,-1.073424339294433594e+00
6.616280078887939453e-01,-9.918261766433715820e-01
4.945516586303710938e-01,-8.946553468704223633e-01
3.001308441162109375e-01,-7.972207069396972656e-01
2.171921730041503906e-01,-7.086867094039916992e-01
1.647861003875732422e-01,-6.425167322158813477e-01
1.268427371978759766e-01,-6.183680295944213867e-01
7.781243324279785156e-02,-5.416413545608520508e-01
6.218433380126953125e-03,-4.768159389495849609e-01
-4.687333106994628906e-02,-4.409195184707641602e-01
-6.783890724182128906e-02,-4.078814983367919922e-01
-5.757379531860351562e-02,-3.692125082015991211e-01
-9.716987609863281250e-02,-3.262956142425537109e-01
-1.630482673645019531e-01,-1.694598197937011719e-01
-2.768769264221191406e-01,4.197877645492553711e-02
-3.512327671051025391e-01,2.708042263984680176e-01
-3.989260196685791016e-01,3.911407589912414551e-01
-4.563224315643310547e-01,4.886717796325683594e-01
-5.053155422210693359e-01,5.559321641921997070e-01
-5.357635021209716797e-01,5.747653841972351074e-01
-5.436863899230957031e-01,5.629541277885437012e-01
-5.549106597900390625e-01,5.967380404472351074e-01
-5.223362445831298828e-01,6.339420080184936523e-01
-4.736876487731933594e-01,6.407384872436523438e-01
-4.345841407775878906e-01,5.598319768905639648e-01
-4.298551082611083984e-01,5.029225349426269531e-01
-3.376073837280273438e-01,3.909400999546051025e-01
-2.198421955108642578e-01,3.174429833889007568e-01
-8.449625968933105469e-02,1.986654400825500488e-01
1.917910575866699219e-02,1.818899512290954590e-01
7.817149162292480469e-02,1.480844616889953613e-01
1.206493377685546875e-01,1.793603897094726562e-01
1.613614559173583984e-01,1.677896976470947266e-01
2.108337879180908203e-01,1.906183958053588867e-01
2.784166336059570312e-01,1.697617769241333008e-01
3.466856479644775391e-01,1.052368283271789551e-01
4.080340862274169922e-01,9.239405393600463867e-02
4.735329151153564453e-01,6.983983516693115234e-02
5.647387504577636719e-01,1.019376516342163086e-02
7.009360790252685547e-01,-9.346967935562133789e-02
8.333487510681152344e-01,-1.564233303070068359e-01
9.109845161437988281e-01,-3.389995098114013672e-01
1.022213935852050781e+00,-5.117356777191162109e-01
1.157090663909912109e+00,-6.508166790008544922e-01
1.347388744354248047e+00,-8.006331920623779297e-01
1.508339405059814453e+00,-9.235866069793701172e-01
1.735561847686767578e+00,-1.011242866516113281e+00
1.847795486450195312e+00,-1.107194900512695312e+00
1.884973049163818359e+00,-1.226569890975952148e+00
1.903275489807128906e+00,-1.317829608917236328e+00
1.884572982788085938e+00,-1.355974197387695312e+00
1.878574848175048828e+00,-1.401881933212280273e+00
1.849997520446777344e+00,-1.477461814880371094e+00
1.771268844604492188e+00,-1.560383558273315430e+00
1.731333732604980469e+00,-1.633528470993041992e+00
1.709171772003173828e+00,-1.750576972961425781e+00
1.732412815093994141e+00,-1.861550092697143555e+00
1.760277271270751953e+00,-1.960247278213500977e+00
1.744460582733154297e+00,-1.989931344985961914e+00
1.783470153808593750e+00,-2.074448585510253906e+00
1.837149620056152344e+00,-2.137414932250976562e+00
1.900845527648925781e+00,-2.208485364913940430e+00
1.885341644287109375e+00,-2.206492662429809570e+00
1.884115695953369141e+00,-2.286024808883666992e+00
1.863151550292968750e+00,-2.211004018783569336e+00
1.896949768066406250e+00,-2.278749465942382812e+00
1.887971401214599609e+00,-2.406419277191162109e+00
1.914371013641357422e+00,-2.548692941665649414e+00
1.990154743194580078e+00,-2.704126834869384766e+00
2.107209682464599609e+00,-2.883855104446411133e+00
2.169640064239501953e+00,-3.065234661102294922e+00
2.141511917114257812e+00,-3.263633489608764648e+00
2.189670562744140625e+00,-3.390378713607788086e+00
2.280481815338134766e+00,-3.417907953262329102e+00
2.471296310424804688e+00,-3.448796987533569336e+00
2.617439270019531250e+00,-3.466204404830932617e+00
2.718743801116943359e+00,-3.445991277694702148e+00
2.815969944000244141e+00,-3.438046693801879883e+00
2.914199352264404297e+00,-3.590353727340698242e+00
2.864364147186279297e+00,-3.635462999343872070e+00
2.847126007080078125e+00,-3.647022485733032227e+00
2.896667957305908203e+00,-3.593424081802368164e+00
2.870554447174072266e+00,-3.361808538436889648e+00
2.838482856750488281e+00,-3.162134408950805664e+00
2.704777240753173828e+00,-2.988611459732055664e+00
2.565556526184082031e+00,-2.801270008087158203e+00
2.425987720489501953e+00,-2.465771436691284180e+00
2.427420139312744141e+00,-2.328197717666625977e+00
2.453433513641357422e+00,-2.224294185638427734e+00
2.360352039337158203e+00,-2.001204252243041992e+00
2.251522541046142578e+00,-1.652589321136474609e+00
2.112596035003662109e+00,-1.391510725021362305e+00
1.830008029937744141e+00,-1.171088933944702148e+00
1.528241634368896484e+00,-9.779727458953857422e-01
1.342097759246826172e+00,-6.641654968261718750e-01
1.353032588958740234e+00,-4.116839170455932617e-01
1.134883403778076172e+00,-2.555278539657592773e-01
9.766662120819091797e-01,-1.021983027458190918e-01
7.619886398315429688e-01,8.964282274246215820e-02
6.224741935729980469e-01,2.402684092521667480e-01
4.085302352905273438e-01,3.329127728939056396e-01
3.780071735382080078e-01,5.057972669601440430e-01
1.473746299743652344e-01,7.358816862106323242e-01
3.447151184082031250e-02,1.001853466033935547e+00
-2.456042766571044922e-01,1.249282121658325195e+00
-4.947934150695800781e-01,1.475158929824829102e+00
-5.959012508392333984e-01,1.551115512847900391e+00
-5.517923831939697266e-01,1.610378980636596680e+00
-4.847855567932128906e-01,1.492307424545288086e+00
-5.064566135406494141e-01,1.519629478454589844e+00
-3.882608413696289062e-01,1.580147981643676758e+00
-4.800553321838378906e-01,1.518574357032775879e+00
-4.449255466461181641e-01,1.569362878799438477e+00
-4.265789985656738281e-01,1.601097822189331055e+00
-4.170289039611816406e-01,1.578777313232421875e+00
-3.889780044555664062e-01,1.456383585929870605e+00
-4.079477787017822266e-01,1.428841829299926758e+00
-3.572547435760498047e-01,1.434614419937133789e+00
-3.771595954895019531e-01,1.420941352844238281e+00
-4.631509780883789062e-01,1.230677366256713867e+00
-3.552634716033935547e-01,1.131657242774963379e+00
-3.269858360290527344e-01,1.026387214660644531e+00
-3.456952571868896484e-01,1.125173807144165039e+00
-3.985745906829833984e-01,1.124890565872192383e+00
-5.175120830535888672e-01,1.218647241592407227e+00
-4.448232650756835938e-01,1.270204544067382812e+00
-5.403835773468017578e-01,1.241297960281372070e+00
-5.296423435211181641e-01,1.468982219696044922e+00
-5.978240966796875000e-01,1.577321529388427734e+00
-6.097564697265625000e-01,1.562051057815551758e+00
-5.829660892486572266e-01,1.594094753265380859e+00
-5.430653095245361328e-01,1.654366731643676758e+00
-6.171405315399169922e-01,1.554805755615234375e+00
-6.846141815185546875e-01,1.635861635208129883e+00
-8.177626132965087891e-01,1.646532297134399414e+00
-9.174745082855224609e-01,1.757322311401367188e+00
-7.180542945861816406e-01,2.076902151107788086e+00
-8.285977840423583984e-01,2.062256813049316406e+00
-7.163262367248535156e-01,2.235330104827880859e+00
-7.875936031341552734e-01,2.321085929870605469e+00
-8.254197835922241211e-01,2.329958438873291016e+00
-7.396845817565917969e-01,2.454409122467041016e+00
-7.764942646026611328e-01,2.476677179336547852e+00
-9.216756820678710938e-01,2.466430902481079102e+00
-1.089580535888671875e+00,2.460988759994506836e+00
-1.090963244438171387e+00,2.483815193176269531e+00
-1.149222373962402344e+00,2.539025783538818359e+00
-1.147177219390869141e+00,2.555863380432128906e+00
-1.192668080329895020e+00,2.575480937957763672e+00
-1.261187076568603516e+00,2.571776866912841797e+00
-1.296792030334472656e+00,2.596396446228027344e+00
-1.351599454879760742e+00,2.628147125244140625e+00
-1.350385665893554688e+00,2.623828887939453125e+00
-1.279785394668579102e+00,2.652388572692871094e+00
-1.225409626960754395e+00,2.652160644531250000e+00
-1.206045866012573242e+00,2.668098926544189453e+00
-1.258127808570861816e+00,2.710431575775146484e+00
-1.263199448585510254e+00,2.703359603881835938e+00
-1.250267624855041504e+00,2.688661098480224609e+00
-1.205643296241760254e+00,2.680682659149169922e+00
-1.158921957015991211e+00,2.674549102783203125e+00
-1.118948340415954590e+00,2.616488456726074219e+00
-1.095880389213562012e+00,2.559896469116210938e+00
-1.093141674995422363e+00,2.526344060897827148e+00
-1.085473299026489258e+00,2.454148769378662109e+00
-1.043438315391540527e+00,2.380022525787353516e+00
-9.976667165756225586e-01,2.267606735229492188e+00
-9.337642192840576172e-01,2.213867187500000000e+00
-8.750625848770141602e-01,2.116487979888916016e+00
-8.405097723007202148e-01,1.966785192489624023e+00
-8.063957691192626953e-01,1.797152400016784668e+00
-7.206304073333740234e-01,1.682904481887817383e+00
-6.683442592620849609e-01,1.561423182487487793e+00
-5.938637256622314453e-01,1.493598818778991699e+00
-6.079049110412597656e-01,1.444257736206054688e+00
-5.577397346496582031e-01,1.396553039550781250e+00
-5.247409343719482422e-01,1.330161809921264648e+00
-5.191686153411865234e-01,1.314894080162048340e+00
-5.804839134216308594e-01,1.283554434776306152e+00
-6.234319210052490234e-01,1.275969743728637695e+00
-6.525452136993408203e-01,1.278532743453979492e+00
-6.531436443328857422e-01,1.300640583038330078e+00
-6.645600795745849609e-01,1.315750837326049805e+00
-6.731898784637451172e-01,1.302710294723510742e+00
-6.377730369567871094e-01,1.221661090850830078e+00
-5.941705703735351562e-01,1.148548841476440430e+00
-5.477957725524902344e-01,1.029449105262756348e+00
-4.669883251190185547e-01,9.566462039947509766e-01
-3.430495262145996094e-01,8.673180937767028809e-01
-2.113840579986572266e-01,7.908608317375183105e-01
-1.041932106018066406e-01,7.212061285972595215e-01
-2.950382232666015625e-02,6.735427975654602051e-01
1.305580139160156250e-02,6.155446767807006836e-01
9.002494812011718750e-02,5.728729367256164551e-01
1.289162635803222656e-01,5.505597591400146484e-01
1.697585582733154297e-01,5.486955642700195312e-01
1.790030002593994141e-01,4.981677532196044922e-01
1.835131645202636719e-01,5.327462553977966309e-01
1.851618289947509766e-01,5.492819547653198242e-01
1.869084835052490234e-01,6.084173917770385742e-01
1.986150741577148438e-01,6.296720504760742188e-01
2.333333492279052734e-01,6.794728040695190430e-01
