tSNE1,tSNE2
1.659096240997314453e+00,3.787799119949340820e+00
1.805796623229980469e+00,3.941366672515869141e+00
1.901038765907287598e+00,4.041111946105957031e+00
2.043398380279541016e+00,4.201230049133300781e+00
2.215173482894897461e+00,4.416427135467529297e+00
2.529178857803344727e+00,4.786251068115234375e+00
2.828332185745239258e+00,5.044558048248291016e+00
3.296304702758789062e+00,5.396936416625976562e+00
3.545781135559082031e+00,5.588263511657714844e+00
3.752795934677124023e+00,5.742537021636962891e+00
4.015446186065673828e+00,5.923770427703857422e+00
4.499783515930175781e+00,6.357783317565917969e+00
4.860345363616943359e+00,6.779313087463378906e+00
5.073246955871582031e+00,7.105950355529785156e+00
5.192614078521728516e+00,7.317173480987548828e+00
5.374720096588134766e+00,7.704426288604736328e+00
5.469374656677246094e+00,7.892840385437011719e+00
5.540796756744384766e+00,8.042079925537109375e+00
5.563733577728271484e+00,8.105978965759277344e+00
5.509078502655029297e+00,8.087289810180664062e+00
5.402979850769042969e+00,8.010617256164550781e+00
3.836027860641479492e+00,6.486022472381591797e+00
3.823585987091064453e+00,6.461434364318847656e+00
3.820771455764770508e+00,6.462514877319335938e+00
3.773167848587036133e+00,6.449356555938720703e+00
3.745671272277832031e+00,6.416220188140869141e+00
3.738064289093017578e+00,6.284529685974121094e+00
3.789318799972534180e+00,6.131167411804199219e+00
3.891688108444213867e+00,6.047368049621582031e+00
3.990572690963745117e+00,6.030631065368652344e+00
4.009143352508544922e+00,6.033074378967285156e+00
4.002630233764648438e+00,6.027002334594726562e+00
3.928462982177734375e+00,6.092245101928710938e+00
3.887449026107788086e+00,6.156137466430664062e+00
3.864841461181640625e+00,6.292085170745849609e+00
3.874304533004760742e+00,6.423934936523437500e+00
3.937885999679565430e+00,6.612670421600341797e+00
3.918049097061157227e+00,6.723525047302246094e+00
3.853984117507934570e+00,6.746666431427001953e+00
3.826662540435791016e+00,6.760227203369140625e+00
3.832122087478637695e+00,6.793131828308105469e+00
3.864121437072753906e+00,6.835267543792724609e+00
3.893559932708740234e+00,6.866204738616943359e+00
3.871261835098266602e+00,6.842153072357177734e+00
3.752689123153686523e+00,6.696465969085693359e+00
3.596733570098876953e+00,6.504322528839111328e+00
3.463124036788940430e+00,6.283642768859863281e+00
3.372672080993652344e+00,6.095184803009033203e+00
3.218498706817626953e+00,5.821158409118652344e+00
3.083162546157836914e+00,5.594247341156005859e+00
2.889101028442382812e+00,5.254976272583007812e+00
2.656947612762451172e+00,4.786301136016845703e+00
2.594724416732788086e+00,4.605420112609863281e+00
2.638998031616210938e+00,4.522130966186523438e+00
2.787379264831542969e+00,4.458057880401611328e+00
2.891297101974487305e+00,4.410439968109130859e+00
2.942008972167968750e+00,4.367747783660888672e+00
2.961333036422729492e+00,4.282306671142578125e+00
2.926923036575317383e+00,4.115014076232910156e+00
2.809924602508544922e+00,3.881380319595336914e+00
2.534218788146972656e+00,3.472555875778198242e+00
2.254283666610717773e+00,3.108108282089233398e+00
1.861326456069946289e+00,2.620341539382934570e+00
1.508087277412414551e+00,2.195010423660278320e+00
1.176259636878967285e+00,1.823893308639526367e+00
5.914264321327209473e-01,1.110969185829162598e+00
3.539966344833374023e-01,7.361169457435607910e-01
1.261444240808486938e-01,2.676385343074798584e-01
-1.527903079986572266e-01,-5.007678866386413574e-01
-2.957737445831298828e-01,-1.022765278816223145e+00
-3.514854013919830322e-01,-1.445767045021057129e+00
-3.786125779151916504e-01,-1.822605371475219727e+00
-4.161098599433898926e-01,-2.075258016586303711e+00
-5.017167925834655762e-01,-2.332394123077392578e+00
-6.254342794418334961e-01,-2.707206487655639648e+00
-7.658105492591857910e-01,-3.089491844177246094e+00
-8.650423288345336914e-01,-3.351504564285278320e+00
-9.071418046951293945e-01,-3.512806415557861328e+00
-9.505680203437805176e-01,-3.646031618118286133e+00
-9.742745757102966309e-01,-3.739813327789306641e+00
-9.534013867378234863e-01,-3.757993936538696289e+00
-8.632386326789855957e-01,-3.689598560333251953e+00
-7.362102866172790527e-01,-3.596845388412475586e+00
-4.722171425819396973e-01,-3.335933685302734375e+00
-2.035802304744720459e-01,-3.004383087158203125e+00
-8.993847668170928955e-02,-2.789030313491821289e+00
1.194277048110961914e+00,1.563528060913085938e+00
1.248274445533752441e+00,1.642653703689575195e+00
1.325021505355834961e+00,1.715064287185668945e+00
1.398255944252014160e+00,1.773414373397827148e+00
4.444241046905517578e+00,4.915776252746582031e+00
4.577540874481201172e+00,5.061074256896972656e+00
4.734283447265625000e+00,5.256958484649658203e+00
4.853822231292724609e+00,5.406183242797851562e+00
5.081305027008056641e+00,5.738936424255371094e+00
5.235968112945556641e+00,5.985898494720458984e+00
5.400582790374755859e+00,6.349633693695068359e+00
5.472094058990478516e+00,6.591559886932373047e+00
5.581748962402343750e+00,7.082913398742675781e+00
5.647561550140380859e+00,7.459695816040039062e+00
5.674441814422607422e+00,7.748223781585693359e+00
5.671512126922607422e+00,7.949427604675292969e+00
5.634513378143310547e+00,8.064890861511230469e+00
5.564313888549804688e+00,8.050398826599121094e+00
5.497085571289062500e+00,7.995740413665771484e+00
4.989708423614501953e+00,6.627713203430175781e+00
4.924915790557861328e+00,6.523643016815185547e+00
4.897584915161132812e+00,6.498651027679443359e+00
4.885233402252197266e+00,6.504443645477294922e+00
4.854853630065917969e+00,6.522588729858398438e+00
4.796982765197753906e+00,6.574587345123291016e+00
4.729346275329589844e+00,6.639784812927246094e+00
4.645312309265136719e+00,6.720091819763183594e+00
4.561058998107910156e+00,6.790464401245117188e+00
4.477832794189453125e+00,6.861820697784423828e+00
4.364967823028564453e+00,6.969896316528320312e+00
4.270703315734863281e+00,7.061285495758056641e+00
4.186108112335205078e+00,7.149035930633544922e+00
4.111276149749755859e+00,7.216595172882080078e+00
4.036204814910888672e+00,7.276211738586425781e+00
3.991200685501098633e+00,7.318870544433593750e+00
3.952003955841064453e+00,7.356272697448730469e+00
3.904570579528808594e+00,7.385105133056640625e+00
3.831573486328125000e+00,7.412039279937744141e+00
3.770719766616821289e+00,7.430676460266113281e+00
3.720060110092163086e+00,7.432988643646240234e+00
3.677289009094238281e+00,7.437429904937744141e+00
3.576595783233642578e+00,7.390971183776855469e+00
3.476121902465820312e+00,7.322849750518798828e+00
3.436471939086914062e+00,7.310431003570556641e+00
3.458222150802612305e+00,7.373759746551513672e+00
3.557451248168945312e+00,7.452795505523681641e+00
3.651822328567504883e+00,7.551490783691406250e+00
3.681941270828247070e+00,7.621713638305664062e+00
3.682495594024658203e+00,7.691912651062011719e+00
3.673996210098266602e+00,7.758012294769287109e+00
3.702322721481323242e+00,7.825294494628906250e+00
3.769210815429687500e+00,7.838652610778808594e+00
3.789921283721923828e+00,7.877404689788818359e+00
3.770188331604003906e+00,7.880340576171875000e+00
3.714418888092041016e+00,7.831403255462646484e+00
3.655369281768798828e+00,7.680482387542724609e+00
3.607132434844970703e+00,7.453884124755859375e+00
3.531050443649291992e+00,7.090138435363769531e+00
3.424587488174438477e+00,6.839544773101806641e+00
3.328971385955810547e+00,6.686312675476074219e+00
3.200845241546630859e+00,6.519819736480712891e+00
3.077687263488769531e+00,6.283467769622802734e+00
3.004818916320800781e+00,6.067716598510742188e+00
2.982530355453491211e+00,5.773397922515869141e+00
3.003565073013305664e+00,5.497604370117187500e+00
3.076246261596679688e+00,5.288198947906494141e+00
3.153923511505126953e+00,5.121729850769042969e+00
3.182431936264038086e+00,5.026940822601318359e+00
3.190562248229980469e+00,4.828015804290771484e+00
3.166275501251220703e+00,4.601664543151855469e+00
3.038949251174926758e+00,4.232697963714599609e+00
2.828509330749511719e+00,3.697652339935302734e+00
2.710613250732421875e+00,3.424791812896728516e+00
2.518865823745727539e+00,3.214337587356567383e+00
2.352470636367797852e+00,3.073481082916259766e+00
2.269061565399169922e+00,2.971271038055419922e+00
2.199117183685302734e+00,2.873566865921020508e+00
2.176168441772460938e+00,2.808583021163940430e+00
2.104838609695434570e+00,2.807369232177734375e+00
1.960570573806762695e+00,2.861653327941894531e+00
1.845773696899414062e+00,2.901557683944702148e+00
1.829622983932495117e+00,2.929737091064453125e+00
1.817963719367980957e+00,2.961898326873779297e+00
1.826637625694274902e+00,3.007525444030761719e+00
1.833098411560058594e+00,3.057690382003784180e+00
1.862156987190246582e+00,3.165228843688964844e+00
1.891617894172668457e+00,3.197661399841308594e+00
1.917932510375976562e+00,3.171051502227783203e+00
1.903360366821289062e+00,3.098695755004882812e+00
1.969172596931457520e+00,3.075167417526245117e+00
2.059491157531738281e+00,3.010891675949096680e+00
2.245558738708496094e+00,2.979962110519409180e+00
2.393092632293701172e+00,2.948836565017700195e+00
2.598075389862060547e+00,2.877133131027221680e+00
2.715801477432250977e+00,2.744122743606567383e+00
2.753545999526977539e+00,2.568145990371704102e+00
2.739375829696655273e+00,2.334892272949218750e+00
1.660050392150878906e+00,-5.847004652023315430e-01
1.397216558456420898e+00,-1.113852620124816895e+00
1.163147330284118652e+00,-1.494636297225952148e+00
6.849355995655059814e-02,-2.979464054107666016e+00
-3.125338554382324219e-01,-3.410920619964599609e+00
-4.005837440490722656e-01,-3.568814754486083984e+00
-4.000702500343322754e-01,-3.628650188446044922e+00
-3.358082771301269531e-01,-3.628391504287719727e+00
-2.288812249898910522e-01,-3.562989711761474609e+00
-1.029564961791038513e-01,-3.494523525238037109e+00
2.747461758553981781e-02,-3.443910121917724609e+00
1.599230468273162842e-01,-3.423090696334838867e+00
2.691304683685302734e-01,-3.446938753128051758e+00
2.999878525733947754e-01,-3.518124341964721680e+00
3.100923597812652588e-01,-3.559569835662841797e+00
2.859076559543609619e-01,-3.581785202026367188e+00
2.853540480136871338e-01,-3.593978166580200195e+00
3.123531341552734375e-01,-3.568665027618408203e+00
3.441142737865447998e-01,-3.501896142959594727e+00
3.938577175140380859e-01,-3.286634683609008789e+00
3.955679535865783691e-01,-3.118372917175292969e+00
3.306322991847991943e-01,-2.920032024383544922e+00
2.268016338348388672e-01,-2.749402761459350586e+00
1.233372371643781662e-02,-2.518740892410278320e+00
-3.172094225883483887e-01,-2.224856138229370117e+00
-6.468101739883422852e-01,-1.986041426658630371e+00
-1.115743398666381836e+00,-1.687978744506835938e+00
-1.623028993606567383e+00,-1.427074193954467773e+00
-2.707677364349365234e+00,-9.798760414123535156e-01
-3.635806083679199219e+00,-6.923381686210632324e-01
-4.266321659088134766e+00,-6.110487580299377441e-01
-4.720350265502929688e+00,-6.094672083854675293e-01
-4.975861549377441406e+00,-6.417368650436401367e-01
-5.306954383850097656e+00,-7.691893577575683594e-01
-5.501434803009033203e+00,-8.820374011993408203e-01
-5.649079799652099609e+00,-1.011716127395629883e+00
-5.821290016174316406e+00,-1.236809015274047852e+00
-5.911854743957519531e+00,-1.406492710113525391e+00
-5.952159881591796875e+00,-1.583054184913635254e+00
-5.934779167175292969e+00,-1.765201091766357422e+00
-5.884256839752197266e+00,-1.871665000915527344e+00
-5.790139198303222656e+00,-1.962893128395080566e+00
-5.672151565551757812e+00,-2.029986143112182617e+00
-5.542947292327880859e+00,-2.058233261108398438e+00
-5.383155822753906250e+00,-2.064518451690673828e+00
-5.248830318450927734e+00,-2.023717880249023438e+00
-5.128708362579345703e+00,-1.915044903755187988e+00
-3.680368423461914062e+00,3.828846216201782227e-01
-3.501672506332397461e+00,6.854686737060546875e-01
-3.352973461151123047e+00,9.370314478874206543e-01
-3.206214189529418945e+00,1.171028852462768555e+00
-2.937250375747680664e+00,1.553720235824584961e+00
-2.594967365264892578e+00,1.961765766143798828e+00
-2.097032308578491211e+00,2.589892387390136719e+00
4.633612632751464844e+00,5.795875549316406250e+00
4.879450321197509766e+00,5.913516521453857422e+00
5.099254608154296875e+00,6.079401016235351562e+00
5.275582313537597656e+00,6.279753684997558594e+00
5.408278465270996094e+00,6.479651451110839844e+00
5.502279758453369141e+00,6.715710163116455078e+00
5.563776016235351562e+00,6.917333602905273438e+00
5.622514247894287109e+00,7.055395603179931641e+00
5.662849903106689453e+00,7.147159576416015625e+00
5.692482948303222656e+00,7.213747978210449219e+00
5.712211132049560547e+00,7.277375221252441406e+00
5.733703136444091797e+00,7.362210273742675781e+00
5.754363059997558594e+00,7.429674148559570312e+00
5.738572120666503906e+00,7.485260486602783203e+00
5.693791866302490234e+00,7.521746635437011719e+00
5.617107868194580078e+00,7.562054634094238281e+00
5.530507564544677734e+00,7.596189498901367188e+00
5.433248519897460938e+00,7.613401412963867188e+00
5.335272789001464844e+00,7.619488716125488281e+00
5.210141181945800781e+00,7.605643749237060547e+00
5.072652816772460938e+00,7.586678028106689453e+00
4.913085460662841797e+00,7.536263942718505859e+00
4.744139194488525391e+00,7.452070236206054688e+00
4.563981533050537109e+00,7.312600135803222656e+00
4.387225151062011719e+00,7.140782833099365234e+00
4.161138534545898438e+00,6.903820514678955078e+00
3.969208955764770508e+00,6.673155307769775391e+00
3.814625024795532227e+00,6.448406696319580078e+00
3.715338706970214844e+00,6.283513545989990234e+00
3.648371219635009766e+00,6.170101165771484375e+00
3.557000875473022461e+00,6.023201465606689453e+00
3.477005481719970703e+00,5.884348392486572266e+00
3.399867296218872070e+00,5.724877357482910156e+00
3.335819244384765625e+00,5.568152427673339844e+00
3.287513494491577148e+00,5.393124580383300781e+00
3.222406387329101562e+00,5.172893047332763672e+00
3.164552450180053711e+00,4.937565803527832031e+00
3.101424694061279297e+00,4.692092895507812500e+00
3.041056871414184570e+00,4.470597267150878906e+00
2.921250581741333008e+00,4.082066059112548828e+00
2.836975574493408203e+00,3.909807443618774414e+00
2.766854286193847656e+00,3.835007667541503906e+00
2.690587043762207031e+00,3.804342031478881836e+00
2.273986816406250000e+00,3.805939912796020508e+00
2.192231416702270508e+00,3.830584049224853516e+00
2.061032056808471680e+00,3.897148132324218750e+00
1.979167699813842773e+00,3.946990728378295898e+00
1.926808238029479980e+00,4.007559776306152344e+00
1.945760846138000488e+00,4.125611305236816406e+00
1.995274424552917480e+00,4.313562393188476562e+00
2.052817583084106445e+00,4.443652153015136719e+00
2.119096040725708008e+00,4.552668094635009766e+00
2.214253664016723633e+00,4.679338932037353516e+00
2.303184509277343750e+00,4.828640460968017578e+00
2.371146440505981445e+00,4.925150394439697266e+00
2.370425462722778320e+00,4.970241546630859375e+00
2.362075090408325195e+00,5.007379055023193359e+00
2.335211038589477539e+00,5.064585208892822266e+00
2.336300611495971680e+00,5.142124176025390625e+00
2.297706842422485352e+00,5.139683246612548828e+00
2.274435997009277344e+00,5.137620925903320312e+00
2.208781719207763672e+00,5.033616065979003906e+00
2.144116640090942383e+00,4.944231986999511719e+00
2.051101207733154297e+00,4.862373352050781250e+00
1.946620106697082520e+00,4.766167640686035156e+00
1.821799278259277344e+00,4.618203163146972656e+00
1.788779616355895996e+00,4.560916423797607422e+00
1.798436522483825684e+00,4.533744335174560547e+00
1.807353973388671875e+00,4.489150047302246094e+00
1.820463180541992188e+00,4.421443939208984375e+00
1.838879346847534180e+00,4.362783908843994141e+00
1.853288173675537109e+00,4.326951980590820312e+00
1.865155696868896484e+00,4.322463989257812500e+00
1.877473831176757812e+00,4.334216117858886719e+00
1.904717087745666504e+00,4.380557060241699219e+00
1.932961344718933105e+00,4.430624485015869141e+00
1.966359853744506836e+00,4.489693164825439453e+00
1.994898319244384766e+00,4.550175666809082031e+00
2.027347564697265625e+00,4.601797580718994141e+00
2.057043313980102539e+00,4.655550479888916016e+00
2.075543880462646484e+00,4.693582057952880859e+00
2.079934835433959961e+00,4.724092483520507812e+00
2.070155858993530273e+00,4.731786251068115234e+00
2.044354915618896484e+00,4.718856811523437500e+00
2.015811681747436523e+00,4.689641475677490234e+00
1.989959478378295898e+00,4.636043071746826172e+00
1.944725394248962402e+00,4.567583084106445312e+00
1.899575948715209961e+00,4.477631568908691406e+00
1.852731704711914062e+00,4.371484279632568359e+00
