UMAP1,UMAP2
7.439369201660156250e+00,4.802451133728027344e+00
7.431792259216308594e+00,4.832599163055419922e+00
7.440914630889892578e+00,4.854060649871826172e+00
7.392524242401123047e+00,4.848979473114013672e+00
7.377373218536376953e+00,4.841320514678955078e+00
7.373214244842529297e+00,4.857762813568115234e+00
7.355517387390136719e+00,4.834082126617431641e+00
7.360486507415771484e+00,4.838353157043457031e+00
7.351541042327880859e+00,4.817046642303466797e+00
7.312863826751708984e+00,4.806480884552001953e+00
7.263801097869873047e+00,4.776765346527099609e+00
7.250530242919921875e+00,4.823406219482421875e+00
7.195076465606689453e+00,4.775950431823730469e+00
7.147856712341308594e+00,4.770042896270751953e+00
7.171382904052734375e+00,4.791825294494628906e+00
7.090962886810302734e+00,4.741229534149169922e+00
7.099761486053466797e+00,4.802366256713867188e+00
7.188289642333984375e+00,4.738955497741699219e+00
7.184340953826904297e+00,4.741304397583007812e+00
7.187464714050292969e+00,4.728512287139892578e+00
7.214044570922851562e+00,4.685111045837402344e+00
7.160365581512451172e+00,4.705759048461914062e+00
7.151604652404785156e+00,4.676748752593994141e+00
7.120793819427490234e+00,4.698911666870117188e+00
7.085412025451660156e+00,4.673407077789306641e+00
7.096796512603759766e+00,4.662257671356201172e+00
7.052242279052734375e+00,4.625632286071777344e+00
7.027747154235839844e+00,4.619231224060058594e+00
7.059215545654296875e+00,4.586115837097167969e+00
7.089126110076904297e+00,4.524793624877929688e+00
7.115730762481689453e+00,4.448779106140136719e+00
7.189457893371582031e+00,4.340611934661865234e+00
7.215284347534179688e+00,4.296367645263671875e+00
7.244079589843750000e+00,4.178611278533935547e+00
7.212105751037597656e+00,4.155937671661376953e+00
7.262670040130615234e+00,4.052959442138671875e+00
7.296452522277832031e+00,4.025797843933105469e+00
7.371827125549316406e+00,3.964923381805419922e+00
7.386136054992675781e+00,3.894186973571777344e+00
7.430881500244140625e+00,3.834778785705566406e+00
7.555409431457519531e+00,3.690787553787231445e+00
7.607135772705078125e+00,3.671462059020996094e+00
7.681603908538818359e+00,3.498277425765991211e+00
7.789546489715576172e+00,3.388501882553100586e+00
7.895628929138183594e+00,3.239337205886840820e+00
7.945461750030517578e+00,3.069915771484375000e+00
7.992693424224853516e+00,2.911955595016479492e+00
8.043849945068359375e+00,2.745056867599487305e+00
8.089909553527832031e+00,2.476816415786743164e+00
8.149223327636718750e+00,2.223788976669311523e+00
8.279707908630371094e+00,1.910721182823181152e+00
8.354887008666992188e+00,1.647601723670959473e+00
8.497175216674804688e+00,1.352746367454528809e+00
8.506757736206054688e+00,8.993020057678222656e-01
8.554285049438476562e+00,5.454843044281005859e-01
8.585205078125000000e+00,3.322240114212036133e-01
8.720531463623046875e+00,1.550884395837783813e-01
8.759019851684570312e+00,-1.015623472630977631e-02
8.853909492492675781e+00,-1.450941115617752075e-01
9.004466056823730469e+00,-2.785222530364990234e-01
9.144008636474609375e+00,-3.198064267635345459e-01
9.241554260253906250e+00,-4.143664538860321045e-01
9.405877113342285156e+00,-4.975535869598388672e-01
9.433528900146484375e+00,-5.332210659980773926e-01
9.430116653442382812e+00,-5.671824216842651367e-01
9.474045753479003906e+00,-6.029764413833618164e-01
9.467614173889160156e+00,-5.968197584152221680e-01
9.502179145812988281e+00,-6.288505792617797852e-01
9.543755531311035156e+00,-6.734915375709533691e-01
9.593710899353027344e+00,-8.087682127952575684e-01
9.552584648132324219e+00,-8.488009572029113770e-01
9.561397552490234375e+00,-8.914815187454223633e-01
9.572827339172363281e+00,-9.390481114387512207e-01
9.567332267761230469e+00,-1.022777915000915527e+00
9.667977333068847656e+00,-1.111083507537841797e+00
9.801373481750488281e+00,-1.206642150878906250e+00
9.945498466491699219e+00,-1.241804480552673340e+00
1.004976272583007812e+01,-1.282177209854125977e+00
1.020844268798828125e+01,-1.305131196975708008e+00
1.042075920104980469e+01,-1.322937488555908203e+00
1.063577175140380859e+01,-1.307895898818969727e+00
1.081556606292724609e+01,-1.239003539085388184e+00
1.100797462463378906e+01,-1.237741708755493164e+00
1.117092132568359375e+01,-1.201761603355407715e+00
1.128214550018310547e+01,-1.173737049102783203e+00
1.141303730010986328e+01,-1.132988452911376953e+00
1.157091426849365234e+01,-1.055826902389526367e+00
1.170518970489501953e+01,-9.876991510391235352e-01
1.183072948455810547e+01,-8.909993171691894531e-01
1.194811153411865234e+01,-8.720904588699340820e-01
1.200711154937744141e+01,-8.509355783462524414e-01
1.189253044128417969e+01,-8.343964219093322754e-01
1.002376937866210938e+01,-7.948909997940063477e-01
9.872919082641601562e+00,-8.000727891921997070e-01
9.762495994567871094e+00,-7.085415124893188477e-01
9.742882728576660156e+00,-7.877147197723388672e-01
9.713045120239257812e+00,-9.591082930564880371e-01
9.685817718505859375e+00,-1.055717229843139648e+00
9.597183227539062500e+00,-1.155541658401489258e+00
9.562739372253417969e+00,-1.196565270423889160e+00
9.540467262268066406e+00,-1.186118245124816895e+00
9.537627220153808594e+00,-1.236708283424377441e+00
9.509141921997070312e+00,-1.275729298591613770e+00
9.489000320434570312e+00,-1.294661879539489746e+00
9.503365516662597656e+00,-1.326019525527954102e+00
9.447843551635742188e+00,-1.310667037963867188e+00
9.434677124023437500e+00,-1.319287300109863281e+00
9.397659301757812500e+00,-1.328774809837341309e+00
9.341058731079101562e+00,-1.313929677009582520e+00
9.359186172485351562e+00,-1.301031589508056641e+00
9.230915069580078125e+00,-1.312533736228942871e+00
9.337761878967285156e+00,-1.276415228843688965e+00
9.261750221252441406e+00,-1.282100558280944824e+00
9.303564071655273438e+00,-1.273148655891418457e+00
9.263311386108398438e+00,-1.271144747734069824e+00
9.296328544616699219e+00,-1.258525609970092773e+00
9.314420700073242188e+00,-1.183903932571411133e+00
9.369151115417480469e+00,-1.108576416969299316e+00
9.407808303833007812e+00,-1.041340708732604980e+00
9.449967384338378906e+00,-9.257714152336120605e-01
9.446636199951171875e+00,-7.636060118675231934e-01
9.469938278198242188e+00,-5.325027108192443848e-01
9.474140167236328125e+00,-3.277630507946014404e-01
9.436748504638671875e+00,-2.165275067090988159e-01
9.417871475219726562e+00,-1.515179723501205444e-01
9.445241928100585938e+00,-1.252613812685012817e-01
9.422543525695800781e+00,-1.452103555202484131e-01
9.428460121154785156e+00,-1.091605350375175476e-01
9.464053153991699219e+00,-1.266757696866989136e-01
9.453313827514648438e+00,-5.463687330484390259e-02
9.438015937805175781e+00,-1.559546962380409241e-02
9.462141990661621094e+00,5.693202838301658630e-03
9.467331886291503906e+00,3.536671772599220276e-02
9.508547782897949219e+00,6.602337956428527832e-02
9.539458274841308594e+00,1.026839315891265869e-01
9.583605766296386719e+00,1.464989483356475830e-01
9.605034828186035156e+00,1.655036807060241699e-01
9.624909400939941406e+00,1.814883500337600708e-01
9.658422470092773438e+00,2.166543155908584595e-01
9.686072349548339844e+00,2.221422493457794189e-01
9.736746788024902344e+00,2.303459495306015015e-01
9.718385696411132812e+00,2.510344386100769043e-01
9.772029876708984375e+00,2.573146820068359375e-01
9.880960464477539062e+00,2.700916826725006104e-01
9.994840621948242188e+00,2.657614648342132568e-01
1.025825595855712891e+01,2.650731205940246582e-01
1.038950443267822266e+01,2.747330665588378906e-01
1.052043247222900391e+01,2.483542710542678833e-01
1.060146141052246094e+01,2.639046013355255127e-01
1.079361438751220703e+01,2.704106569290161133e-01
1.091977310180664062e+01,3.014631569385528564e-01
1.101326465606689453e+01,3.704404234886169434e-01
1.117058658599853516e+01,4.032987654209136963e-01
1.139997673034667969e+01,4.279815256595611572e-01
1.147093391418457031e+01,4.476395547389984131e-01
1.152785205841064453e+01,4.281139373779296875e-01
1.160082721710205078e+01,4.268680512905120850e-01
1.177555561065673828e+01,2.734582126140594482e-01
1.190728187561035156e+01,1.274526715278625488e-01
1.199970340728759766e+01,1.068724617362022400e-01
1.206474208831787109e+01,8.099824190139770508e-02
1.212049293518066406e+01,1.515142470598220825e-01
1.214187049865722656e+01,1.379083395004272461e-01
1.214803791046142578e+01,1.789362877607345581e-01
1.212341308593750000e+01,1.758787333965301514e-01
1.208470916748046875e+01,1.417647749185562134e-01
1.201143836975097656e+01,1.290412992238998413e-01
9.685737609863281250e+00,-3.478616178035736084e-01
9.557482719421386719e+00,-2.504499554634094238e-01
9.383584976196289062e+00,-9.368281811475753784e-02
9.288136482238769531e+00,2.541488781571388245e-02
9.092438697814941406e+00,2.022924721240997314e-01
9.034646034240722656e+00,1.522935032844543457e-01
9.025629043579101562e+00,9.092405438423156738e-02
8.921214103698730469e+00,9.173217415809631348e-02
9.010473251342773438e+00,-1.288814097642898560e-01
9.046706199645996094e+00,-2.422144562005996704e-01
9.130015373229980469e+00,-4.390017390251159668e-01
9.172276496887207031e+00,-7.204877734184265137e-01
9.677063941955566406e+00,-1.678558468818664551e+00
9.755637168884277344e+00,-1.785766959190368652e+00
9.834954261779785156e+00,-1.942391157150268555e+00
9.874751091003417969e+00,-2.028555154800415039e+00
9.909699440002441406e+00,-2.092394590377807617e+00
9.919861793518066406e+00,-2.125046253204345703e+00
9.945874214172363281e+00,-2.170001506805419922e+00
9.977579116821289062e+00,-2.201938152313232422e+00
9.999688148498535156e+00,-2.215958356857299805e+00
1.001498794555664062e+01,-2.222692251205444336e+00
1.005255603790283203e+01,-2.227471113204956055e+00
1.008991146087646484e+01,-2.214337110519409180e+00
1.013413715362548828e+01,-2.205416917800903320e+00
1.478990173339843750e+01,-5.559135079383850098e-01
1.498991394042968750e+01,-5.986944437026977539e-01
1.500872898101806641e+01,-6.108524799346923828e-01
1.505188560485839844e+01,-6.739886403083801270e-01
1.493784523010253906e+01,-7.194503545761108398e-01
1.488043785095214844e+01,-7.717131376266479492e-01
1.464973640441894531e+01,-9.178118109703063965e-01
1.427249431610107422e+01,-1.130765557289123535e+00
1.393923950195312500e+01,-1.292200207710266113e+00
1.384562015533447266e+01,-1.389843106269836426e+00
1.370186424255371094e+01,-1.414813637733459473e+00
1.359864997863769531e+01,-1.485990405082702637e+00
1.357903099060058594e+01,-1.471104621887207031e+00
1.353825378417968750e+01,-1.432555437088012695e+00
1.351869964599609375e+01,-1.371031522750854492e+00
1.351968765258789062e+01,-1.401133060455322266e+00
1.347136783599853516e+01,-1.319617509841918945e+00
1.353526782989501953e+01,-1.268224835395812988e+00
1.360933780670166016e+01,-1.167680740356445312e+00
1.368844890594482422e+01,-1.081997513771057129e+00
1.369904899597167969e+01,-1.118145465850830078e+00
1.369517326354980469e+01,-1.191465020179748535e+00
1.374526977539062500e+01,-1.236826300621032715e+00
1.375190162658691406e+01,-1.354281902313232422e+00
1.377039909362792969e+01,-1.455714106559753418e+00
1.377689838409423828e+01,-1.464228868484497070e+00
1.381294155120849609e+01,-1.516441106796264648e+00
1.383348560333251953e+01,-1.545784831047058105e+00
1.385558223724365234e+01,-1.606157898902893066e+00
1.386837005615234375e+01,-1.645236492156982422e+00
1.388946819305419922e+01,-1.709015727043151855e+00
1.387361431121826172e+01,-1.736154198646545410e+00
1.388687610626220703e+01,-1.743370175361633301e+00
1.390393352508544922e+01,-1.741480469703674316e+00
1.392931556701660156e+01,-1.744162797927856445e+00
1.396570968627929688e+01,-1.745910763740539551e+00
1.402742290496826172e+01,-1.685438632965087891e+00
1.407771587371826172e+01,-1.601849198341369629e+00
1.410418891906738281e+01,-1.579272031784057617e+00
1.415488147735595703e+01,-1.466615200042724609e+00
1.416622447967529297e+01,-1.456150054931640625e+00
1.418293094635009766e+01,-1.308502316474914551e+00
1.417455291748046875e+01,-1.262104868888854980e+00
1.420247459411621094e+01,-1.159013032913208008e+00
1.416929912567138672e+01,-1.114002823829650879e+00
1.409679985046386719e+01,-9.223130941390991211e-01
1.408603763580322266e+01,-7.659671306610107422e-01
1.410181808471679688e+01,-6.755972504615783691e-01
1.411034488677978516e+01,-5.616856217384338379e-01
1.484005165100097656e+01,1.164512634277343750e+00
1.487233448028564453e+01,1.339140176773071289e+00
1.487786197662353516e+01,1.508929133415222168e+00
1.495374488830566406e+01,1.618785381317138672e+00
1.499840259552001953e+01,1.788816928863525391e+00
1.499914550781250000e+01,1.904338955879211426e+00
1.499566078186035156e+01,1.983774185180664062e+00
1.497805500030517578e+01,2.048054695129394531e+00
1.495073223114013672e+01,2.119591951370239258e+00
1.008794689178466797e+01,4.386693000793457031e+00
1.007465648651123047e+01,4.389490604400634766e+00
1.006960582733154297e+01,4.394895076751708984e+00
1.005142974853515625e+01,4.393959045410156250e+00
1.005773544311523438e+01,4.395780086517333984e+00
1.006861686706542969e+01,4.388613700866699219e+00
1.006193447113037109e+01,4.392485618591308594e+00
1.006912422180175781e+01,4.385737419128417969e+00
1.008233547210693359e+01,4.390493392944335938e+00
1.008249759674072266e+01,4.382084369659423828e+00
1.008674907684326172e+01,4.372005462646484375e+00
1.006343555450439453e+01,4.402538776397705078e+00
1.008782196044921875e+01,4.356570243835449219e+00
1.009565925598144531e+01,4.343053340911865234e+00
1.010027217864990234e+01,4.317296504974365234e+00
1.008761119842529297e+01,4.267068386077880859e+00
1.010134792327880859e+01,4.316070556640625000e+00
1.014656352996826172e+01,4.223389148712158203e+00
1.018865871429443359e+01,4.202700614929199219e+00
1.023104953765869141e+01,4.199483394622802734e+00
1.025901985168457031e+01,4.167613983154296875e+00
1.031067085266113281e+01,4.125257015228271484e+00
1.032202243804931641e+01,4.165853023529052734e+00
1.037330055236816406e+01,4.153438568115234375e+00
1.045435142517089844e+01,4.101437568664550781e+00
1.043086051940917969e+01,4.122017383575439453e+00
1.038255119323730469e+01,4.158567905426025391e+00
1.043205070495605469e+01,4.097575187683105469e+00
1.044978427886962891e+01,4.090488433837890625e+00
1.039568233489990234e+01,4.070783138275146484e+00
1.034146976470947266e+01,4.083269596099853516e+00
1.026431369781494141e+01,4.081456661224365234e+00
1.010257434844970703e+01,4.101136207580566406e+00
9.793396949768066406e+00,4.084499835968017578e+00
9.613960266113281250e+00,4.095508098602294922e+00
9.465476989746093750e+00,4.139442443847656250e+00
9.426042556762695312e+00,4.117009639739990234e+00
9.395278930664062500e+00,4.128028392791748047e+00
9.364181518554687500e+00,4.104080677032470703e+00
9.316807746887207031e+00,4.077193737030029297e+00
9.332527160644531250e+00,4.051116466522216797e+00
9.327763557434082031e+00,4.043897151947021484e+00
9.365252494812011719e+00,4.033473014831542969e+00
9.419359207153320312e+00,4.008274078369140625e+00
9.546911239624023438e+00,3.967408418655395508e+00
9.732040405273437500e+00,3.872770309448242188e+00
9.910923957824707031e+00,3.827939033508300781e+00
1.006108283996582031e+01,3.834442853927612305e+00
1.020243740081787109e+01,3.845391750335693359e+00
1.033043670654296875e+01,3.888141632080078125e+00
1.037129592895507812e+01,3.893646001815795898e+00
1.039813137054443359e+01,3.892950534820556641e+00
1.041524600982666016e+01,3.903729438781738281e+00
1.046825504302978516e+01,3.935426950454711914e+00
1.050926113128662109e+01,3.929607152938842773e+00
1.060216236114501953e+01,3.935173749923706055e+00
1.061862087249755859e+01,3.947890996932983398e+00
1.064778327941894531e+01,3.917583942413330078e+00
1.072462177276611328e+01,3.895108461380004883e+00
1.089773273468017578e+01,3.887221336364746094e+00
1.107468509674072266e+01,3.828793048858642578e+00
1.113157367706298828e+01,3.849680423736572266e+00
1.138034248352050781e+01,3.763380289077758789e+00
1.176731204986572266e+01,3.619890451431274414e+00
1.189719867706298828e+01,3.538608789443969727e+00
1.192125797271728516e+01,3.475661277770996094e+00
1.196161937713623047e+01,3.421538114547729492e+00
