UMAP1,UMAP2
-4.280864238739013672e+00,5.578794479370117188e+00
-4.309326171875000000e+00,5.574682712554931641e+00
-4.297809123992919922e+00,5.577397823333740234e+00
-4.261064529418945312e+00,5.585639476776123047e+00
-4.181394577026367188e+00,5.653586387634277344e+00
-4.141749382019042969e+00,5.680881023406982422e+00
-4.042188167572021484e+00,5.736388206481933594e+00
-3.967687129974365234e+00,5.809376239776611328e+00
-3.848078727722167969e+00,5.889188289642333984e+00
-3.795675754547119141e+00,5.955380916595458984e+00
-3.755957841873168945e+00,6.149721145629882812e+00
-3.724923372268676758e+00,6.317518711090087891e+00
-3.705057144165039062e+00,6.443987846374511719e+00
-3.696270465850830078e+00,6.592434883117675781e+00
-3.675087690353393555e+00,6.783846378326416016e+00
-3.618124008178710938e+00,7.047622203826904297e+00
-3.529199123382568359e+00,7.143083095550537109e+00
-3.457097530364990234e+00,7.267764568328857422e+00
-3.369035959243774414e+00,7.391124725341796875e+00
-3.227358818054199219e+00,7.561824321746826172e+00
-3.207080602645874023e+00,7.623663425445556641e+00
-3.210883140563964844e+00,7.769868850708007812e+00
-3.126660346984863281e+00,7.914943695068359375e+00
-3.086661338806152344e+00,8.058606147766113281e+00
-2.994011878967285156e+00,8.207151412963867188e+00
-2.945937156677246094e+00,8.369853019714355469e+00
-2.938900709152221680e+00,8.468892097473144531e+00
-2.952183008193969727e+00,8.526038169860839844e+00
-2.910793542861938477e+00,8.633859634399414062e+00
-2.836104869842529297e+00,8.800318717956542969e+00
-2.705492973327636719e+00,9.151418685913085938e+00
-2.645439147949218750e+00,9.413131713867187500e+00
-2.682496309280395508e+00,9.749377250671386719e+00
-2.711970806121826172e+00,9.921714782714843750e+00
-3.014818429946899414e+00,1.001740169525146484e+01
-3.289927959442138672e+00,1.012858390808105469e+01
-3.521803617477416992e+00,1.001348209381103516e+01
-3.709345579147338867e+00,1.005638504028320312e+01
-3.796679973602294922e+00,1.001888465881347656e+01
-3.954550266265869141e+00,1.001464462280273438e+01
-3.994170427322387695e+00,1.001172065734863281e+01
-4.029033660888671875e+00,9.982540130615234375e+00
-4.028999805450439453e+00,9.974735260009765625e+00
-4.054244518280029297e+00,9.918478965759277344e+00
-4.021717548370361328e+00,9.927679061889648438e+00
-4.089294433593750000e+00,9.796502113342285156e+00
-4.099897384643554688e+00,9.755993843078613281e+00
-4.121919631958007812e+00,9.660407066345214844e+00
-4.122861862182617188e+00,9.491847038269042969e+00
-4.232904434204101562e+00,9.446225166320800781e+00
-4.231978416442871094e+00,9.391972541809082031e+00
-4.204279899597167969e+00,9.360622406005859375e+00
-4.107877254486083984e+00,9.256994247436523438e+00
-3.535320281982421875e+00,8.930012702941894531e+00
-3.114726305007934570e+00,8.604263305664062500e+00
-3.021013975143432617e+00,8.381061553955078125e+00
-3.023016929626464844e+00,8.090267181396484375e+00
-3.059801101684570312e+00,7.611054897308349609e+00
-3.097677230834960938e+00,7.369328022003173828e+00
-3.159789562225341797e+00,7.012689113616943359e+00
-3.032815217971801758e+00,6.732465744018554688e+00
-3.072613239288330078e+00,6.567506313323974609e+00
-3.043036460876464844e+00,6.390184879302978516e+00
-3.078793048858642578e+00,6.166324138641357422e+00
-3.053140163421630859e+00,6.087957382202148438e+00
-3.022024154663085938e+00,6.070033550262451172e+00
-2.889015436172485352e+00,6.023545742034912109e+00
-2.678260087966918945e+00,5.936900615692138672e+00
-2.439614057540893555e+00,5.970471382141113281e+00
-2.251332998275756836e+00,5.894984245300292969e+00
-2.252196073532104492e+00,5.917953014373779297e+00
-2.083134174346923828e+00,5.950502872467041016e+00
-1.842121481895446777e+00,5.887574672698974609e+00
-1.960080504417419434e+00,5.924320220947265625e+00
-1.881164908409118652e+00,5.958696365356445312e+00
-1.892125964164733887e+00,5.945356845855712891e+00
-1.814513921737670898e+00,5.951572418212890625e+00
-1.932058095932006836e+00,5.979571819305419922e+00
-2.366522550582885742e+00,5.875833034515380859e+00
-2.606104850769042969e+00,5.752822875976562500e+00
-2.716152667999267578e+00,5.760081291198730469e+00
-2.892956256866455078e+00,5.767808437347412109e+00
-2.987932205200195312e+00,5.789975643157958984e+00
-2.954149246215820312e+00,5.685527801513671875e+00
-2.954373121261596680e+00,5.708482265472412109e+00
-2.926153421401977539e+00,5.691577911376953125e+00
-2.896035432815551758e+00,5.691431999206542969e+00
-2.797117710113525391e+00,5.643349647521972656e+00
-2.759793519973754883e+00,5.627989768981933594e+00
-2.617688179016113281e+00,5.615242004394531250e+00
-2.535788536071777344e+00,5.563310146331787109e+00
-2.523204803466796875e+00,5.600901126861572266e+00
-2.568362474441528320e+00,5.592829704284667969e+00
-2.716044902801513672e+00,5.620287895202636719e+00
-5.030079841613769531e+00,6.315582752227783203e+00
-5.151464939117431641e+00,6.334182262420654297e+00
-5.220538616180419922e+00,6.339894771575927734e+00
-5.282585144042968750e+00,6.356671810150146484e+00
-5.346684932708740234e+00,6.361237525939941406e+00
-5.470511913299560547e+00,6.357985496520996094e+00
-5.550116539001464844e+00,6.350678443908691406e+00
-5.595508098602294922e+00,6.350139141082763672e+00
-5.581427574157714844e+00,6.343692302703857422e+00
-5.561501026153564453e+00,6.351353645324707031e+00
-4.742627441883087158e-01,8.718163490295410156e+00
-4.434319436550140381e-01,8.734084129333496094e+00
-4.891071915626525879e-01,8.699169158935546875e+00
-4.969029724597930908e-01,8.732344627380371094e+00
-4.798476397991180420e-01,8.714066505432128906e+00
-5.184555649757385254e-01,8.719702720642089844e+00
-5.204877257347106934e-01,8.698366165161132812e+00
-5.506073832511901855e-01,8.661599159240722656e+00
-5.946932435035705566e-01,8.653717041015625000e+00
-6.470307111740112305e-01,8.586874961853027344e+00
-6.845154762268066406e-01,8.447142601013183594e+00
-8.066688179969787598e-01,8.329380035400390625e+00
-8.953779935836791992e-01,8.216968536376953125e+00
-9.469270110130310059e-01,8.158267021179199219e+00
-1.033412814140319824e+00,8.106197357177734375e+00
-1.110966563224792480e+00,8.062582015991210938e+00
-1.312670946121215820e+00,7.895197868347167969e+00
-1.350529313087463379e+00,7.846681118011474609e+00
-1.457606911659240723e+00,7.812886238098144531e+00
-1.535515785217285156e+00,7.737416744232177734e+00
-1.571284055709838867e+00,7.698293209075927734e+00
-1.734574317932128906e+00,7.698894023895263672e+00
-1.732778072357177734e+00,7.659814357757568359e+00
-1.789722919464111328e+00,7.659426689147949219e+00
-3.887014627456665039e+00,7.146336078643798828e+00
-3.860494613647460938e+00,7.072227478027343750e+00
-3.825831651687622070e+00,6.985209941864013672e+00
-3.770793676376342773e+00,6.894468307495117188e+00
-3.756696462631225586e+00,6.835466384887695312e+00
-3.804267168045043945e+00,6.850034236907958984e+00
-3.764546155929565430e+00,6.822071552276611328e+00
-3.728487253189086914e+00,6.848881721496582031e+00
-3.590965986251831055e+00,6.828391075134277344e+00
-3.520116806030273438e+00,6.695779323577880859e+00
-3.215358495712280273e+00,6.461632728576660156e+00
-2.797139883041381836e+00,6.033966064453125000e+00
-2.646607637405395508e+00,5.960881710052490234e+00
-2.472271442413330078e+00,5.937864303588867188e+00
-2.283547878265380859e+00,5.891455650329589844e+00
-2.248719692230224609e+00,5.871849060058593750e+00
-2.148324728012084961e+00,5.884009838104248047e+00
-2.055008888244628906e+00,5.848639488220214844e+00
-2.070066452026367188e+00,5.798081874847412109e+00
-2.106228351593017578e+00,5.759137153625488281e+00
-2.160017728805541992e+00,5.725562095642089844e+00
-2.294924497604370117e+00,5.717867851257324219e+00
-2.481031417846679688e+00,5.768190383911132812e+00
-2.679069995880126953e+00,5.720702171325683594e+00
-2.736555099487304688e+00,5.679448604583740234e+00
-2.877748012542724609e+00,5.672440052032470703e+00
-2.952502250671386719e+00,5.687975883483886719e+00
-2.972904920578002930e+00,5.680744171142578125e+00
-2.947314977645874023e+00,5.681593418121337891e+00
-2.955060005187988281e+00,5.671058654785156250e+00
-2.940801620483398438e+00,5.707483768463134766e+00
-2.836882352828979492e+00,5.717741489410400391e+00
-2.699984788894653320e+00,5.706345081329345703e+00
-2.454553127288818359e+00,5.691199302673339844e+00
-2.253475904464721680e+00,5.732483863830566406e+00
-1.988764524459838867e+00,5.742789745330810547e+00
-1.921759605407714844e+00,5.801183223724365234e+00
-1.716525316238403320e+00,5.816904544830322266e+00
-1.645487546920776367e+00,5.823005676269531250e+00
-1.619720816612243652e+00,5.871827602386474609e+00
-1.572429180145263672e+00,5.844626903533935547e+00
-1.619748115539550781e+00,5.830100536346435547e+00
-1.605776190757751465e+00,5.860888481140136719e+00
-1.645935654640197754e+00,5.820352554321289062e+00
-1.751613497734069824e+00,5.826978683471679688e+00
-2.030199289321899414e+00,5.821649074554443359e+00
-2.351387262344360352e+00,5.764930248260498047e+00
-2.611628532409667969e+00,5.749218463897705078e+00
-2.715234756469726562e+00,5.736161231994628906e+00
-2.830976247787475586e+00,5.758877277374267578e+00
-3.007097721099853516e+00,5.743140697479248047e+00
-2.982728004455566406e+00,5.744657039642333984e+00
-2.965916395187377930e+00,5.705107212066650391e+00
-2.949795246124267578e+00,5.701689243316650391e+00
-2.981310844421386719e+00,5.711479187011718750e+00
-2.872986078262329102e+00,5.656374931335449219e+00
-2.746781587600708008e+00,5.671437263488769531e+00
-2.573136091232299805e+00,5.687610626220703125e+00
-2.456929683685302734e+00,5.653594970703125000e+00
-2.369639396667480469e+00,5.625308513641357422e+00
-2.281507015228271484e+00,5.670011520385742188e+00
-2.112350702285766602e+00,5.821117401123046875e+00
-1.896658062934875488e+00,5.903954982757568359e+00
-1.748631238937377930e+00,6.010897159576416016e+00
-1.742527842521667480e+00,6.103409767150878906e+00
-1.688791513442993164e+00,6.145812988281250000e+00
-1.760155320167541504e+00,6.170899391174316406e+00
-1.809622406959533691e+00,6.237661361694335938e+00
-1.979546308517456055e+00,6.304668426513671875e+00
-2.142379999160766602e+00,6.344699382781982422e+00
-2.233164310455322266e+00,6.472702503204345703e+00
-2.355609893798828125e+00,6.560654640197753906e+00
-2.468997001647949219e+00,6.656726360321044922e+00
-2.606964826583862305e+00,6.710427284240722656e+00
-2.680465459823608398e+00,6.694952487945556641e+00
-2.792303085327148438e+00,6.725398063659667969e+00
-2.941644191741943359e+00,6.766653537750244141e+00
-2.959908962249755859e+00,6.806245326995849609e+00
-2.885138273239135742e+00,6.815131664276123047e+00
-2.813811302185058594e+00,6.931859016418457031e+00
-2.779819250106811523e+00,6.876396179199218750e+00
-2.712877035140991211e+00,6.898549079895019531e+00
-2.576399803161621094e+00,6.861782550811767578e+00
-2.542255163192749023e+00,6.842124462127685547e+00
-2.303289651870727539e+00,6.789510250091552734e+00
-2.124875307083129883e+00,6.813565731048583984e+00
-1.866750478744506836e+00,6.836613655090332031e+00
-1.876819014549255371e+00,6.745031356811523438e+00
-1.763715386390686035e+00,6.722126960754394531e+00
-1.729091167449951172e+00,6.709997177124023438e+00
-1.780968904495239258e+00,6.677722930908203125e+00
-1.883063793182373047e+00,6.652601718902587891e+00
-1.946509599685668945e+00,6.582407951354980469e+00
-2.049511671066284180e+00,6.534934997558593750e+00
-2.129737377166748047e+00,6.514122486114501953e+00
-2.285787105560302734e+00,6.465633869171142578e+00
-2.397880077362060547e+00,6.466839313507080078e+00
-2.518862962722778320e+00,6.426221847534179688e+00
-2.541439056396484375e+00,6.415067195892333984e+00
-2.537112712860107422e+00,6.360448360443115234e+00
-2.516851425170898438e+00,6.352606296539306641e+00
-2.510596036911010742e+00,6.379982948303222656e+00
-2.544052600860595703e+00,6.372451305389404297e+00
-2.520443677902221680e+00,6.362629413604736328e+00
-2.434520721435546875e+00,6.446275234222412109e+00
-2.270574092864990234e+00,6.567063331604003906e+00
-1.968102097511291504e+00,6.496881484985351562e+00
-1.766978979110717773e+00,6.595538139343261719e+00
-1.467928171157836914e+00,6.646571636199951172e+00
-1.395987033843994141e+00,6.655606746673583984e+00
-1.358858704566955566e+00,6.706926822662353516e+00
-1.321240305900573730e+00,6.721232414245605469e+00
-1.296569228172302246e+00,6.738853454589843750e+00
-1.277076601982116699e+00,6.760137557983398438e+00
-1.216758728027343750e+00,6.768827438354492188e+00
-1.229084849357604980e+00,6.770120143890380859e+00
-1.209819555282592773e+00,6.798664569854736328e+00
-1.171063184738159180e+00,6.849402904510498047e+00
-1.169037699699401855e+00,6.869916915893554688e+00
-1.167866587638854980e+00,6.896126747131347656e+00
-1.194530963897705078e+00,6.922107696533203125e+00
-4.523643016815185547e+00,8.933684349060058594e+00
-4.553404331207275391e+00,8.966503143310546875e+00
-4.610261440277099609e+00,8.996330261230468750e+00
-4.624487876892089844e+00,9.037632942199707031e+00
-4.618731975555419922e+00,9.046014785766601562e+00
-4.652604103088378906e+00,9.123130798339843750e+00
-4.702046871185302734e+00,9.235995292663574219e+00
-4.720240592956542969e+00,9.361866950988769531e+00
-4.780245780944824219e+00,9.507495880126953125e+00
-4.815278053283691406e+00,9.571180343627929688e+00
-4.833930492401123047e+00,9.603532791137695312e+00
-4.901467323303222656e+00,9.621003150939941406e+00
-4.859315872192382812e+00,9.765293121337890625e+00
-4.850529193878173828e+00,9.864338874816894531e+00
-4.846682548522949219e+00,9.919912338256835938e+00
-4.838782787322998047e+00,9.992424964904785156e+00
-4.826356887817382812e+00,1.007984066009521484e+01
-4.820833683013916016e+00,1.016935825347900391e+01
-4.797504425048828125e+00,1.026122474670410156e+01
-4.823380470275878906e+00,1.027671813964843750e+01
-4.780229568481445312e+00,1.034683990478515625e+01
-4.760068416595458984e+00,1.040814685821533203e+01
-4.727100372314453125e+00,1.041011905670166016e+01
-4.715318679809570312e+00,1.042911052703857422e+01
-4.693641185760498047e+00,1.042898654937744141e+01
-4.665133953094482422e+00,1.041285896301269531e+01
-4.654719829559326172e+00,1.034308147430419922e+01
-4.683357238769531250e+00,1.027771854400634766e+01
-4.690742492675781250e+00,1.021254730224609375e+01
-4.704802036285400391e+00,1.013481521606445312e+01
-4.684919357299804688e+00,1.006898021697998047e+01
-4.775722026824951172e+00,9.966094970703125000e+00
-4.789639472961425781e+00,9.866351127624511719e+00
-4.940140247344970703e+00,9.778405189514160156e+00
-5.097248077392578125e+00,9.626024246215820312e+00
-5.245612621307373047e+00,9.512572288513183594e+00
-5.382286548614501953e+00,9.365184783935546875e+00
-5.443169593811035156e+00,9.288780212402343750e+00
-5.541121959686279297e+00,9.144824028015136719e+00
-5.711041450500488281e+00,8.958642005920410156e+00
-5.803969383239746094e+00,8.808534622192382812e+00
-5.839820861816406250e+00,8.605998992919921875e+00
-5.824856281280517578e+00,8.556554794311523438e+00
-5.876497268676757812e+00,8.403199195861816406e+00
-5.912128925323486328e+00,8.219585418701171875e+00
-5.897841930389404297e+00,8.094633102416992188e+00
-5.839170932769775391e+00,8.020684242248535156e+00
-5.735904693603515625e+00,7.899326801300048828e+00
-5.704470634460449219e+00,7.821259498596191406e+00
-5.647827625274658203e+00,7.717524051666259766e+00
-5.586159706115722656e+00,7.552658081054687500e+00
-3.023439645767211914e+00,7.393415927886962891e+00
-3.029251337051391602e+00,7.455945491790771484e+00
-3.018689632415771484e+00,7.482377052307128906e+00
-3.045808792114257812e+00,7.536164760589599609e+00
-3.040362596511840820e+00,7.551935195922851562e+00
-3.039949178695678711e+00,7.633098602294921875e+00
-3.047257184982299805e+00,7.757908344268798828e+00
-3.079472303390502930e+00,7.944633483886718750e+00
-3.062384128570556641e+00,8.028399467468261719e+00
-3.086256027221679688e+00,8.135566711425781250e+00
-3.100875377655029297e+00,8.279441833496093750e+00
-3.163289546966552734e+00,8.390794754028320312e+00
-3.119748115539550781e+00,8.422737121582031250e+00
-3.152547597885131836e+00,8.472578048706054688e+00
-3.159374475479125977e+00,8.523054122924804688e+00
-3.213305234909057617e+00,8.643595695495605469e+00
-3.310784816741943359e+00,8.848395347595214844e+00
-3.495031833648681641e+00,9.083778381347656250e+00
-3.554871082305908203e+00,9.305060386657714844e+00
-3.633470773696899414e+00,9.395250320434570312e+00
-3.813872575759887695e+00,9.532450675964355469e+00
-3.962133407592773438e+00,9.608825683593750000e+00
-3.972601890563964844e+00,9.733896255493164062e+00
-4.032345771789550781e+00,9.800226211547851562e+00
